鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
東石鄉,土地,栗子崙段西崙小段1~30地號,3365.48,,一般農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,357,,0.0,0,親戚特殊關係間之交易。,RPQNMLPLKIMFFBQ56CA
東石鄉,土地,栗子崙段西崙小段1~30地號,2500.0,,一般農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,360,,0.0,0,親戚特殊關係間之交易。,RPRNMLPLKIMFFBQ66CA
六腳鄉,土地,灣北段421~450地號,622.24,,鄉村區,乙種建築用地,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,5705,,0.0,0,,RPSNMLPLKIMFFBQ76CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村山腳1~30號,72.61,住,,,1061101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830905,194.14,4,3,3,有,無,1500000,7726,,0.0,0,,RPUNMLKLKIMFFCQ56CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路5巷151~180號,132.14,住,,,1061101,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050628,231.18,5,2,5,有,無,15000000,64885,,0.0,0,,RPVNMLKLKIMFFCQ66CA
新港鄉,土地,三間厝段421~450地號,4117.0,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6793000,1650,,0.0,0,,RPUNMLTKKIMFFCQ37CA
新港鄉,土地,中工段1~30地號,364.22,,工業區,丁種建築用地,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3140000,8621,,0.0,0,,RPQNMLKLKIMFFCQ78CA
新港鄉,土地,中工段1~30地號,115.7,,工業區,丁種建築用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,本案與另案合併申報,RPRNMLKLKIMFFCQ88CA
布袋鎮,土地,考試潭段考試小段181~210地號,31.0,,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20130,649,,0.0,0,,RPPNMLRJJHNFFBQ98CA
布袋鎮,土地,考試潭段考試小段181~210地號,46.0,,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29870,649,,0.0,0,,RPQNMLRJJHNFFBQ09CA
朴子市,房地(土地+建物),嘉義縣朴子市文化南路331~360號,119.89,住,,,1061101,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040720,204.01,4,3,3,有,無,7650000,37498,,0.0,0,,RPTNMLSJJHNFFBQ86CA
朴子市,房地(土地+建物),嘉義縣朴子市文化南路331~360號,121.93,住,,,1061101,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040720,203.08,4,3,3,有,無,7750000,38162,,0.0,0,,RPUNMLSJJHNFFBQ96CA
新港鄉,土地,三間厝段271~300地號,279.0,,鄉村區,乙種建築用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720000,9749,,0.0,0,,RPQNMLKKJHNFFCQ58CA
民雄鄉,土地,菁埔段菁埤小段331~360地號,2082.0,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3130000,1503,,0.0,0,,RPXNMLMJJHNFFCQ76CA
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里31鄰德卿街61~90號,46.03,商,,,1061201,土地1建物1車位0,一層，二層，三層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0831004,48.61,3,2,3,有,無,1120000,23041,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLKIMFFCQ98CA
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村中正路351巷61~90號,107.15,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,179.67,5,3,4,有,無,8380000,46641,,0.0,0,,RPPNMLPLKIMFFCQ76EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路351巷1~30號,104.95,住,,,1061201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,193.38,5,3,4,有,無,9100000,47058,,0.0,0,,RPQNMLPLKIMFFCQ86EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村19鄰中正路351巷61~90號,105.3,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,172.42,5,3,4,有,無,8000000,46398,,0.0,0,,RPRNMLPLKIMFFCQ96EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路351巷1~30號,102.95,住,,,1061201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,191.94,5,3,4,有,無,8700000,45327,,0.0,0,,RPTNMLPLKIMFFCQ17EA
新港鄉,房地(土地+建物),嘉義縣大林鎮中庄村中正路351巷31~60號,104.68,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,171.64,5,3,4,有,無,7800000,45444,,0.0,0,,RPUNMLPLKIMFFCQ27EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村19鄰中正路351巷61~90號,105.61,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,172.42,5,3,4,有,無,7900000,45818,,0.0,0,,RPVNMLPLKIMFFCQ37EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路351巷1~30號,101.95,住,,,1061201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,191.94,5,3,4,有,無,8600000,44806,,0.0,0,,RPWNMLPLKIMFFCQ47EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村中正路351巷31~60號,106.85,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,174.95,5,3,4,有,無,8200000,46871,,0.0,0,,RPXNMLPLKIMFFCQ57EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路351巷1~30號,101.95,住,,,1061201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,193.52,5,3,4,有,無,8600000,44440,,0.0,0,,RPOOMLPLKIMFFCQ76EA
番路鄉,土地,番路段511~540地號,129.0,,鄉村區,乙種建築用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,12093,,0.0,0,本案權利人有二人親友、員工或其他特殊關係間之交易。,RPSNMLMJJHNFFEQ09CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉??村下庄仔61~90號,150.41,,山坡地保育區,丙種建築用地,1061101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840518,198.57,5,3,4,有,有,4600000,23166,,0.0,0,,RPPNMLKMKIMFFDQ88CA
布袋鎮,土地,樹林頭段林頭小段421~450地號,4555.08,,一般農業區,農牧用地,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,768,,0.0,0,,RPPNMLLLKIMFFBQ78DA
中埔鄉,土地,忠義段241~270地號,11.9,農,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144000,12101,,0.0,0,,RPWNMLLLKIMFFDQ96CA
中埔鄉,土地,忠義段241~270地號,23.98,農,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341900,14258,,0.0,0,住宅區5.5萬元/坪.農業區4萬元/坪買方不負擔任何費用,RPUNMLLLKIMFFDQ76CA
鹿草鄉,土地,中寮段重寮小段421~450地號,2870.0,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1307,,0.0,0,,RPXNMLNJJHNFFDQ96CA
太保市,房地(土地+建物),嘉義縣太保市太保市中山路一段474巷1~30號,71.79,住,,,1061101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060111,157.86,4,2,4,有,無,6600000,41809,,0.0,0,,RPVNMLOJJHNFFDQ86CA
中埔鄉,土地,忠義段241~270地號,23.99,農,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341700,14243,,0.0,0,住宅區5.5萬元/坪.農業區4萬元買方不負擔任何費用,RPPNMLMLKIMFFDQ98CA
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村19鄰中正路351巷31~60號,106.85,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,174.89,5,3,4,有,無,8380000,47916,,0.0,0,,RPQOMLPLKIMFFCQ96EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村19鄰中正路351巷31~60號,104.68,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,171.64,5,3,4,有,無,8000000,46609,,0.0,0,,RPSOMLPLKIMFFCQ17EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路351巷1~30號,102.95,住,,,1061201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,191.94,5,3,4,有,無,8700000,45327,,0.0,0,,RPQNMLQLKIMFFCQ96EA
大林鎮,建物,嘉義縣大林鎮平林里潭底零售市場三樓1~30號,0.0,,,,1061201,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720204,61.95,2,1,1,有,無,600000,9685,,0.0,0,,RPRNMLKKJHNFFCQ88EA
大林鎮,建物,嘉義縣大林鎮平林里16鄰潭底零售市場三樓1~30號,0.0,,,,1061201,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720204,61.14,2,1,1,有,無,630000,10304,,0.0,0,,RPSNMLKKJHNFFCQ98EA
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄1~30號,85.39,,鄉村區,乙種建築用地,1061201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690626,93.88,4,2,2,有,無,500000,5326,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLLKIMFFDQ17DA
竹崎鄉,土地,和平段1381~1410地號,1699.51,農,,,1061101,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1388000,817,,0.0,0,,RPPNMLOJJHNFFEQ56EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路351巷31~60號,104.68,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,171.64,5,3,4,有,無,8000000,46609,,0.0,0,,RPRNMLQLKIMFFCQ07EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村中正路351巷1~30號,104.81,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,171.64,5,3,4,有,無,7800000,45444,,0.0,0,,RPTOMLPLKIMFFCQ27EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路351巷31~60號,104.68,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,171.64,5,3,4,有,無,7900000,46027,,0.0,0,,RPUOMLPLKIMFFCQ37EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路351巷31~60號,104.68,住,,,1061201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,171.64,5,3,4,有,無,8000000,46609,,0.0,0,,RPROMLPLKIMFFCQ07EA
中埔鄉,土地,忠義段241~270地號,23.94,農,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,343450,14346,,0.0,0,住宅區5.5萬元/坪.農業區4萬元/坪買方不負擔任何費用,RPQNMLMLKIMFFDQ09CA
太保市,土地,梅子厝段梅厝小段301~330地號,1050.0,,特定農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,2000,,0.0,0,,RPSNMLMLKIMFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段403巷55弄31~60號,109.04,住,,,1061101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900313,144.63,5,2,3,有,無,4100000,28348,,0.0,0,,RPRNMLPLKIMFFDQ86CA
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄61~90號,61.07,,鄉村區,乙種建築用地,1061201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660201,106.86,3,2,2,有,無,2680000,25080,,0.0,0,,RPRNMLSLKIMFFDQ17CA
大埔鄉,房地(土地+建物),嘉義縣大埔鄉和平村?溪1~30號,198.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住家用,木造,0821028,105.09,3,2,1,有,無,1950000,18556,,0.0,0,,RPQNMLQJJHNFFDQ56CA
中埔鄉,土地,忠義段241~270地號,3.82,農,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46400,12147,,0.0,0,,RPVNMLLLKIMFFDQ86CA
鹿草鄉,土地,鹿草段鹿草小段121~150地號,1755.0,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2913300,1660,,0.0,0,,RPSNMLLLKIMFFDQ56CA
鹿草鄉,土地,鹿草段鹿草小段121~150地號,1755.0,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2913300,1660,,0.0,0,,RPTNMLLLKIMFFDQ66CA
東石鄉,土地,圍潭段圍潭小段301~330地號,5602.0,,一般農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2969060,530,,0.0,0,,RPRNMLNJJHNFFBQ88DA
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村6鄰平?1~30號,7.69,住,,,1061101,土地2建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,64.66,1,1,1,有,有,1680000,25982,,0.0,0,,RPRNMLPKJHNFFEQ76CA
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村中正路351巷1~30號,106.98,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,174.95,5,3,4,有,無,8200000,46871,,0.0,0,,RPPOMLPLKIMFFCQ86EA
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村中正路351巷1~30號,104.68,住,,,1061201,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061020,171.64,5,3,4,有,無,7880000,45910,,0.0,0,,RPSNMLPLKIMFFCQ07EA
水上鄉,土地,外溪洲段溪洲小段1~30地號,35.0,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730000,49429,,0.0,0,,RPPNMLLLKIMFFDQ98DA
溪口鄉,土地,本廳段本廳小段541~570地號,1229.0,,特定農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,594,,0.0,0,,RPQNMLNLKIMFFCQ09CA
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里7鄰甘蔗崙1~30號,101.03,住,,,1061201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0901228,188.06,6,2,3,有,無,4120000,21908,,0.0,0,,RPWOMLQKJHNFFCQ27CA
東石鄉,土地,頂揖子寮段頂揖小段31~60地號,6230.12,,一般農業區,農牧用地,1061101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3392000,544,,0.0,0,,RPTNMLNJJHNFFBQ98CA
朴子市,土地,德安段511~540地號,248.05,住,,,1061201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4502082,18150,,0.0,0,,RPQNMLLLKIMFFBQ78CA
六腳鄉,土地,蘇厝段721~750地號,120.06,,鄉村區,乙種建築用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,7080,,0.0,0,含增建或未登記建物。,RPRNMLLLKIMFFBQ88CA
