編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQRMLRLKIMFFBB28CA,25,12.53,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,21.22,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,23.63,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,40.09,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,17.58,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,29.82,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,16.28,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,27.60,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,24.16,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,40.97,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,26.70,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,45.26,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,21.08,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,35.73,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,19.36,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,32.84,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,11.59,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,19.61,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,14.84,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,25.18,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,19.46,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,32.97,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,18.21,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPXNMLOKKIMFFAB08CA,61,134.02,住家用,見其他登記事項,46年3月10日,二層,一層 二層 走廊
RPQRMLRLKIMFFBB28CA,25,30.89,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,17.00,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,28.81,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,19.55,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,33.18,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,13.43,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,22.77,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,14.28,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,24.18,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,16.21,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,27.47,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,30.14,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,51.17,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQRMLRLKIMFFBB28CA,25,22.38,商業用,鋼骨混凝土造,81年11月26日,二十五層,地下一層
RPQRMLRLKIMFFBB28CA,25,41.23,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPROMLMKKIMFFAB37CA,36,18.00,住家用,鋼筋混凝土造,70年12月31日,十一層,十層
RPROMLMKKIMFFAB37CA,36,9.19,見其他登記事項,鋼筋混凝土造,70年12月31日,十一層,
RPOQMLSKKIMFFAB87CA,3,119.11,見其他登記事項,鋼筋混凝土造,103年9月25日,十五層,五層
RPOQMLSKKIMFFAB87CA,3,71.95,見其他登記事項,鋼筋混凝土造,103年9月25日,十五層,
RPVOMLPKKIMFFAB08CA,23,38.29,見其他登記事項,鋼筋混凝土造,83年5月26日,十三層,七層
RPVOMLPKKIMFFAB08CA,23,7.40,見其他登記事項,鋼筋混凝土造,83年5月26日,十三層,
RPWPMLSKKIMFFAB58CA,3,88.62,見其他登記事項,鋼筋混凝土造,103年6月20日,十四層,三層
RPWPMLSKKIMFFAB58CA,3,68.49,見其他登記事項,鋼筋混凝土造,103年6月20日,十四層,
RPWOMLNKKIMFFAB97CA,28,131.38,住家用,鋼筋混凝土造,79年4月4日,七層,一層
RPWOMLNKKIMFFAB97CA,28,44.16,共有部份,鋼筋混凝土造,79年4月4日,七層,
RPPNMLQKKIMFFAB47CA,30,71.65,住家用,鋼筋混凝土造,76年7月9日,五層,三層
RPPNMLQKKIMFFAB47CA,30,15.74,見其他登記事項,鋼筋混凝土造,76年7月9日,五層,
RPXOMLOKKIMFFAB18CA,21,22.05,住家用,鋼筋混凝土造,86年3月11日,九層,九層
RPXOMLOKKIMFFAB18CA,21,6.04,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPXOMLOKKIMFFAB18CA,21,5.48,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPQOMLTKKIMFFAB97CA,22,89.19,見其他登記事項,鋼筋混凝土造,84年5月25日,十六層,十四層
RPQOMLTKKIMFFAB97CA,22,35.44,見其他登記事項,鋼筋混凝土造,84年5月25日,十六層,
RPXOMLPKKIMFFAB28CA,37,58.50,商業用,鋼筋混凝土造,69年8月21日,四層,一層
RPOPMLKLKIMFFAB07CA,5,49.96,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,九層
RPOPMLKLKIMFFAB07CA,5,51.18,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,
RPSPMLSKKIMFFAB18CA,24,.49,住家用,鋼筋混凝土造,82年12月30日,八層,
RPSPMLSKKIMFFAB18CA,24,34.59,共有部份,鋼筋混凝土造,82年12月30日,八層,
RPSPMLSKKIMFFAB18CA,24,95.27,住家用,鋼筋混凝土造,82年12月30日,八層,四層
RPSPMLSKKIMFFAB18CA,24,9.11,見其他登記事項,鋼筋混凝土造,82年12月30日,八層,
RPPNMLPKKIMFFAB37CA,21,22.92,住家用,鋼筋混凝土造,86年3月11日,九層,八層
RPPNMLPKKIMFFAB37CA,21,6.21,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPPNMLPKKIMFFAB37CA,21,5.48,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPOOMLOKKIMFFAB27CA,22,48.46,見其他登記事項,鋼筋混凝土造,85年3月27日,四層,一層 二層 三層 四層
RPOOMLOKKIMFFAB27CA,22,.03,見其他登記事項,鋼筋混凝土造,85年3月27日,三層,
RPOOMLOKKIMFFAB27CA,22,4.86,見其他登記事項,鋼筋混凝土造,85年3月27日,四層,
RPTNMLOKKIMFFAB67CA,27,17.77,住家用,鋼筋混凝土造,79年5月4日,十二層,十層
RPTNMLOKKIMFFAB67CA,27,6.32,共有部份,鋼筋混凝土造,79年5月4日,十二層,
RPTNMLOKKIMFFAB67CA,27,18.34,住家用,鋼筋混凝土造,79年5月4日,十二層,十層
RPTNMLOKKIMFFAB67CA,27,8.05,共有部份,鋼筋混凝土造,79年5月4日,十二層,
RPSOMLTKKIMFFAB18CA,11,79.47,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,十二層
RPSOMLTKKIMFFAB18CA,11,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSOMLTKKIMFFAB18CA,11,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSOMLTKKIMFFAB18CA,11,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSOMLTKKIMFFAB18CA,11,33.30,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPSOMLTKKIMFFAB18CA,11,13.43,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPROMLPLKIMFFAB77CA,1,89.46,見其他登記事項,鋼筋混凝土造,105年10月14日,十五層,六層
RPROMLPLKIMFFAB77CA,1,42.00,見其他登記事項,鋼筋混凝土造,105年10月14日,十五層,
RPROMLPLKIMFFAB77CA,1,23.19,見其他登記事項,鋼筋混凝土造,105年10月14日,十五層,
RPQOMLPLKIMFFAB67CA,1,92.67,見其他登記事項,鋼筋混凝土造,105年10月14日,十五層,三層
RPQOMLPLKIMFFAB67CA,1,42.78,見其他登記事項,鋼筋混凝土造,105年10月14日,十五層,
RPQOMLPLKIMFFAB67CA,1,24.01,見其他登記事項,鋼筋混凝土造,105年10月14日,十五層,
RPPRMLOJJHNFFAB47CA,22,80.65,見其他登記事項,鋼筋混凝土造,84年5月25日,十四層,十層
RPPRMLOJJHNFFAB47CA,22,31.91,見其他登記事項,鋼筋混凝土造,84年5月25日,十六層,
RPTQMLOJJHNFFAB77CA,37,120.08,住家用,鋼筋混凝土造,69年4月10日,五層,一層 騎樓 地下層
RPTNMLNKKIMFFAB57CA,23,17.59,共有部份,鋼筋混凝土造,83年7月27日,十三層,
RPTNMLNKKIMFFAB57CA,23,115.18,見其他登記事項,鋼筋混凝土造,83年7月27日,十三層,一層 二層 騎樓
RPTNMLNKKIMFFAB57CA,23,9.50,共有部份,鋼筋混凝土造,83年7月27日,十三層,
RPTNMLQLKIMFFAB97CA,27,191.75,商業用,鋼筋混凝土造,79年9月27日,四層,二層
RPTNMLQLKIMFFAB97CA,27,173.63,商業用,鋼筋混凝土造,79年9月27日,四層,一層 騎樓
RPTNMLQLKIMFFAB97CA,27,201.49,商業用,鋼筋混凝土造,79年9月27日,四層,地下層
RPTNMLQLKIMFFAB97CA,27,192.56,商業用,鋼筋混凝土造,79年9月27日,四層,三層
RPTNMLQLKIMFFAB97CA,27,200.98,商業用,鋼筋混凝土造,79年9月27日,四層,四層
RPVOMLLKJHNFFAB57CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPVOMLLKJHNFFAB57CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,八層
RPPOMLLKJHNFFAB96CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPPOMLLKJHNFFAB96CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,五層
RPQOMLTJJHNFFAB77CA,1,84.06,見其他登記事項,鋼筋混凝土造,106年1月25日,十四層,二層
RPQOMLTJJHNFFAB77CA,1,87.35,見其他登記事項,鋼筋混凝土造,106年1月25日,十四層,
RPXNMLLKJHNFFAB67CA,,120.83,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,七層
RPXNMLLKJHNFFAB67CA,,119.74,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPOOMLLKJHNFFAB86CA,,117.59,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPOOMLLKJHNFFAB86CA,,116.50,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,三層
RPROMLLKJHNFFAB17CA,,106.95,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPROMLLKJHNFFAB17CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,六層
RPTOMLLKJHNFFAB37CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPTOMLLKJHNFFAB37CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,七層
RPQPMLLKJHNFFAB17CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPQPMLLKJHNFFAB17CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十三層
RPOPMLLKJHNFFAB96CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPOPMLLKJHNFFAB96CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十一層
RPSPMLLKJHNFFAB37CA,,87.96,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPSPMLLKJHNFFAB37CA,,116.50,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十二層
RPRPMLLKJHNFFAB27CA,,87.96,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPRPMLLKJHNFFAB27CA,,116.50,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十層
RPQPMLMKJHNFFAB27CA,,72.20,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPQPMLMKJHNFFAB27CA,,126.34,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPRPMLMKJHNFFAB37CA,,72.20,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPRPMLMKJHNFFAB37CA,,126.34,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPUPMLMKJHNFFAB67CA,,131.33,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPUPMLMKJHNFFAB67CA,,125.92,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPXOMLMKJHNFFAB87CA,,72.20,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPXOMLMKJHNFFAB87CA,,126.34,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPTOMLMKJHNFFAB47CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPTOMLMKJHNFFAB47CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,九層
RPVPMLMKJHNFFAB77CA,,97.25,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPVPMLMKJHNFFAB77CA,,112.38,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPXPMLMKJHNFFAB97CA,,114.43,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPXPMLMKJHNFFAB97CA,,68.29,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPQQMLMKJHNFFAB37CA,,114.73,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPQQMLMKJHNFFAB37CA,,68.29,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPRQMLMKJHNFFAB47CA,,114.73,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPRQMLMKJHNFFAB47CA,,68.29,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
SPRQMLMKJHNFFAB57CA,,114.24,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
SPRQMLMKJHNFFAB57CA,,68.16,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPWPMLMKJHNFFAB87CA,,67.35,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPTQMLMKJHNFFAB67CA,,109.67,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPWPMLMKJHNFFAB87CA,,111.68,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPTQMLMKJHNFFAB67CA,,66.67,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPSQMLMKJHNFFAB57CA,,128.62,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPSQMLMKJHNFFAB57CA,,102.64,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPUQMLMKJHNFFAB77CA,,125.34,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,一層 二層
RPUQMLMKJHNFFAB77CA,,71.93,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPXPMLLKJHNFFAB87CA,,119.74,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPXPMLLKJHNFFAB87CA,,120.83,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十一層
RPUQMLLKJHNFFAB67CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPUQMLLKJHNFFAB67CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十四層
RPSQMLLKJHNFFAB47CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPSQMLLKJHNFFAB47CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十層
RPOQMLLKJHNFFAB07CA,,90.11,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPOQMLLKJHNFFAB07CA,,120.83,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十三層
RPTQMLLKJHNFFAB57CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPTQMLLKJHNFFAB57CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十三層
RPQQMLLKJHNFFAB27CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPQQMLLKJHNFFAB27CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,三層
RPRQMLLKJHNFFAB37CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPRQMLLKJHNFFAB37CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,四層
RPPQMLLKJHNFFAB17CA,,90.24,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPPQMLLKJHNFFAB17CA,,121.24,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,二十二層
RPWQMLLKJHNFFAB87CA,,90.11,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPWQMLLKJHNFFAB87CA,,120.83,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十層
RPSRMLLKJHNFFAB57CA,,87.96,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPSRMLLKJHNFFAB57CA,,116.50,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,四層
RPQRMLLKJHNFFAB37CA,,119.74,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPQRMLLKJHNFFAB37CA,,120.83,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十四層
RPTRMLLKJHNFFAB67CA,,117.59,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPTRMLLKJHNFFAB67CA,,116.50,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,七層
RPPRMLLKJHNFFAB27CA,,119.74,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPPRMLLKJHNFFAB27CA,,120.83,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十二層
RPURMLLKJHNFFAB77CA,,87.96,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPURMLLKJHNFFAB77CA,,116.50,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十二層
RPVRMLLKJHNFFAB87CA,,117.59,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPVRMLLKJHNFFAB87CA,,116.50,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十五層
RPRRMLLKJHNFFAB47CA,,119.88,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPRRMLLKJHNFFAB47CA,,121.30,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,二十層
RPXRMLLKJHNFFAB08CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPXRMLLKJHNFFAB08CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十層
RPOSMLLKJHNFFAB27CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPOSMLLKJHNFFAB27CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十五層
RPWRMLLKJHNFFAB97CA,,88.09,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPWRMLLKJHNFFAB97CA,,116.91,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十八層
RPRSMLLKJHNFFAB57CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPRSMLLKJHNFFAB57CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,二十層
RPPTMLLKJHNFFAB47CA,,90.24,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPPTMLLKJHNFFAB47CA,,121.30,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,二十層
RPQSMLLKJHNFFAB47CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPQSMLLKJHNFFAB47CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十九層
RPUSMLLKJHNFFAB87CA,,117.72,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPUSMLLKJHNFFAB87CA,,116.91,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,二十一層
RPVSMLLKJHNFFAB97CA,,119.74,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPVSMLLKJHNFFAB97CA,,120.83,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十五層
RPWSMLLKJHNFFAB08CA,,90.11,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPWSMLLKJHNFFAB08CA,,120.83,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十六層
RPSSMLLKJHNFFAB67CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPSSMLLKJHNFFAB67CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,二十二層
RPOTMLLKJHNFFAB37CA,,119.88,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPOTMLLKJHNFFAB37CA,,121.24,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十八層
RPPSMLLKJHNFFAB37CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPPSMLLKJHNFFAB37CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十六層
RPTSMLLKJHNFFAB77CA,,177.93,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPTSMLLKJHNFFAB77CA,,237.33,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,五層
RPPNMLLKJHNFFAB86CA,,120.83,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十五層
RPPNMLLKJHNFFAB86CA,,90.11,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPTTMLLKJHNFFAB87CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPTTMLLKJHNFFAB87CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,二十一層
RPQPMLNKKIMFFBB57CA,3,47.20,住家用,鋼筋混凝土造,103年9月15日,十一層,十一層
RPQPMLNKKIMFFBB57CA,3,4.21,見其他登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPQPMLNKKIMFFBB57CA,3,18.31,見其他登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPQTMLLKJHNFFAB57CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPQTMLLKJHNFFAB57CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,八層
RPRTMLLKJHNFFAB67CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPRTMLLKJHNFFAB67CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十八層
RPWUMLLKJHNFFAB28CA,,77.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPWUMLLKJHNFFAB28CA,,95.31,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十九層
RPUPMLLKJHNFFAB57CA,,117.59,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPUPMLLKJHNFFAB57CA,,116.50,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,十三層
RPRPMLOKKIMFFBB77CA,28,27.42,住家用,鋼筋混凝土造,78年10月24日,十四層,十三層
RPRPMLOKKIMFFBB77CA,28,13.34,共有部份,鋼筋混凝土造,78年10月24日,十四層,
RPPPMLOKKIMFFBB57CA,38,48.97,住家用,鋼筋混凝土造,69年5月19日,四層,四層
RPRQMLOKKIMFFBB87CA,35,207.12,住商用,鋼筋混凝土造,72年1月22日,四層,一層 二層 三層 四層 騎樓
RPOOMLNLKIMFFBB37CA,21,84.92,見其他登記事項,鋼筋混凝土造,85年6月18日,九層,七層
RPOOMLNLKIMFFBB37CA,21,22.62,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPXNMLPKKIMFFBB28CA,34,77.46,見其他登記事項,鋼筋混凝土造,72年11月25日,十二層,二層
RPQNMLRKKIMFFBB77CA,39,64.80,住家用,鋼筋混凝土造,68年3月26日,五層,一層
RPVNMLSKKIMFFBB38CA,33,106.91,見其他登記事項,鋼筋混凝土造,74年3月23日,十三層,十一層
RPOTMLQLKIMFFBB18CA,36,87.42,住家用,鋼筋混凝土造,70年12月31日,五層,四層
RPOQMLMJJHNFFBB17CA,1,145.48,見其他登記事項,鋼筋混凝土造,105年11月18日,二十一層,一層 二層
RPOQMLMJJHNFFBB17CA,1,166.65,見其他登記事項,鋼筋混凝土造,105年11月18日,二十一層,
RPWPMLMJJHNFFBB87CA,1,148.92,見其他登記事項,鋼筋混凝土造,105年11月18日,二十一層,一層 二層
RPWPMLMJJHNFFBB87CA,1,168.26,見其他登記事項,鋼筋混凝土造,105年11月18日,二十一層,
RPSRMLQLKIMFFBB38CA,22,90.65,住家用,鋼筋混凝土造,84年11月27日,十一層,一層
RPSRMLQLKIMFFBB38CA,22,53.62,共有部份,鋼筋混凝土造,84年11月27日,十一層,
RPTNMLOKKIMFFBB77CA,24,96.37,住家用,鋼筋混凝土造,82年10月28日,十二層,七層
RPTNMLOKKIMFFBB77CA,24,11.59,共有部份,鋼筋混凝土造,82年10月28日,十二層,
RPROMLOKKIMFFBB67CA,2,268.47,見其他登記事項,鋼筋混凝土造,104年11月23日,四層,一層 二層 三層 四層
RPROMLOKKIMFFBB67CA,2,3.08,見其他登記事項,鋼筋混凝土造,104年11月23日,五層,
RPOPMLKLKIMFFBB17CA,,159.54,見其他登記事項,鋼筋混凝土造,106年6月17日,二十四層,十六層
RPOPMLKLKIMFFBB17CA,,125.44,見其他登記事項,鋼筋混凝土造,106年6月17日,二十四層,
RPPOMLLLKIMFFBB27CA,35,75.39,住家用,鋼筋混凝土造,71年11月29日,五層,二層
RPPPMLKLKIMFFBB27CA,,170.82,見其他登記事項,鋼筋混凝土造,106年6月17日,二十四層,十九層
RPPPMLKLKIMFFBB27CA,,130.70,見其他登記事項,鋼筋混凝土造,106年6月17日,二十四層,
RPORMLKLKIMFFBB37CA,22,86.33,住家用,鋼筋混凝土造,84年6月8日,八層,八層
RPORMLKLKIMFFBB37CA,22,18.32,共有部份,鋼筋混凝土造,84年6月8日,八層,
