鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
松山區,房地(土地+建物),臺北市松山區三民路102巷1~30號,55.0,住,,,1061017,土地3建物1車位0,陽台，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.46,2,2,1,有,無,17800000,205876,,0.0,0,,RPXOMLQJKIMFFDA48CA
信義區,房地(土地+建物),臺北市信義區松山路287巷3弄1~30號,29.0,商,,,1060607,土地2建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640204,78.18,3,2,2,有,無,19100000,244308,,0.0,0,,RPSNMLMKKIMFFDA57CA
士林區,房地(土地+建物),臺北市士林區葫蘆街135巷1~30號,29.99,住,,,1060930,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0690115,202.92,3,3,3,有,無,24500000,120737,,0.0,0,含增建或未登記建物。,RPUQMLRKJIMFFEA58CA
士林區,房地(土地+建物),臺北市士林區德行東路284巷1~30號,29.93,住,,,1060926,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720531,104.27,3,2,2,有,無,15580000,149434,,0.0,0,含增建或未登記建物。,RPVPMLRKJIMFFEA58CA
士林區,房地(土地+建物),臺北市士林區葫蘆街11巷1~30號,24.65,住,,,1061005,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691205,73.08999999999999,2,2,1,有,無,7000000,95772,,0.0,0,含增建或未登記建物。,RPOQMLRKJIMFFEA97CA
北投區,房地(土地+建物),臺北市北投區公館路276巷1~30號,9.5,住,,,1061103,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,31.14,1,1,1,有,無,5000000,160565,,0.0,0,含增建或未登記建物。,RPQQMLRKJIMFFEA18CA
北投區,房地(土地+建物),臺北市北投區吉利街280巷33弄1~30號,20.0,住,,,1060927,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600416,68.81,3,2,1,有,無,7800000,113356,,0.0,0,共有人數2人。含增建或未登記建物。,RPRQMLRKJIMFFEA28CA
士林區,土地,富安段一小段91~120地號,408.53,其他,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17919000,43862,,0.0,0,,RPVNMLOLJIMFFEA18CA
北投區,房地(土地+建物),臺北市北投區天母北路105巷15弄1~30號,13.37,住,,,1061009,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840629,48.029999999999994,1,1,1,有,有,8000000,166563,,0.0,0,含增建或未登記建物。,RPUNMLMLJIMFFEA87CA
士林區,車位,臺北市士林區福德路31巷1~30號,1.85,住,,,1061110,土地0建物0車位1,一層,八層,其他,見其他登記事項,鋼筋混凝土造,1010112,42.91,0,0,0,有,有,2220000,,坡道平面,42.9,2220000,,RPSOMLNLJIMFFEA87CA
士林區,房地(土地+建物),臺北市士林區社中街121~150號,42.25,住,,,1060926,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660527,108.25,3,2,2,有,無,5200000,48037,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLLLJIMFFEA18CA
士林區,土地,溪洲段一小段91~120地號,341.0,其他,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16194000,47490,,0.0,0,,RPOPMLKLJIMFFEA27CA
北投區,房地(土地+建物)+車位,臺北市北投區立功街165巷1~30號,67.23,工,,,1061011,土地1建物1車位4,五層,十層,廠辦,見其他登記事項,鋼筋混凝土造,1050829,435.7,0,0,0,無,無,46500000,138715,坡道平面,148.06,6600000,,RPWNMLPJKIMFFEA28CA
士林區,建物,臺北市士林區中山北路七段190巷31~60號,0.0,,,,1060913,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,0520701,305.5,4,2,2,有,無,1000000,3273,,0.0,0,有民情風俗因素之交易。,RPUPMLPJKIMFFEA28CA
士林區,土地,永新段四小段31~60地號,7.22,住,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1397000,193490,,0.0,0,,RPVOMLRLJIMFFEA58CA
士林區,車位,臺北市士林區德行西路31~60號,0.05,工,,,1061018,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0970502,43.02,0,0,0,有,有,2000000,,坡道平面,43.02,2000000,,RPPNMLKMJIMFFEA27CA
大安區,房地(土地+建物)+車位,臺北市大安區復興南路一段211~240號,18.07,商,,,1061024,土地2建物1車位1,八層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0841121,232.37,0,0,0,無,有,55500000,238843,升降平面,0.0,0,,RPSOMLNLJIMFFFA97CA
大安區,房地(土地+建物),臺北市大安區光復南路61~90號,7.34,住,,,1061108,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940126,49.14,3,2,2,有,有,7500000,152625,,0.0,0,承買人為公司股東,RPRNMLRLJIMFFFA18CA
大安區,房地(土地+建物),臺北市大安區和平東路三段1巷31~60號,19.39,住,,,1061019,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,101.27,3,2,2,有,有,20680000,204207,,0.0,0,,RPWNMLSLJIMFFFA78CA
大安區,房地(土地+建物),臺北市大安區敦化南路二段31~60號,21.73,其他,,,1060709,土地2建物1車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710113,250.76,5,2,3,有,有,73580000,293428,,0.0,0,,RPROMLKLJIMFFFA57CA
北投區,房地(土地+建物),臺北市北投區中央北路四段18巷1~30號,19.98,住,,,1061018,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680919,80.8,2,2,1,有,無,11200000,138614,,0.0,0,,RPRNMLTKKIMFFEA28CA
士林區,土地,至善段三小段211~240地號,525.21,住,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,13328,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLSJKIMFFEA78CA
大安區,房地(土地+建物),臺北市大安區復興南路一段295巷13弄1~30號,14.5,住,,,1061102,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,加強磚造,,34.94,2,2,1,有,無,7400000,211792,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNLJIMFFFA87CA
大安區,房地(土地+建物)+車位,臺北市大安區市民大道三段181~210號,32.9,住,,,1061023,土地2建物1車位2,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050111,321.67999999999995,3,2,2,有,有,110960000,384299,坡道平面,49.6,6400000,,RPPNMLPJKIMFFFA67CA
大安區,房地(土地+建物),臺北市大安區復興南路一段61~90號,2.82,商,,,1061003,土地1建物1車位0,二層,十二層,辦公商業大樓,住商用,鋼筋混凝土造,0651230,33.17,0,0,0,無,無,7000000,211098,,0.0,0,,RPQOMLLKKIMFFFA57CA
大安區,土地,仁愛段五小段391~420地號,9.99,其他,,,1060914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630952,63158,,0.0,0,(包含)公共設施保留地之交易。,RPRNMLLKKIMFFFA57CA
大安區,房地(土地+建物),臺北市大安區瑞安街23巷1~30號,28.75,商,,,1061014,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710201,169.24,3,2,2,有,無,34000000,200898,,0.0,0,,RPQNMLRKKIMFFFA08CA
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段91~120號,11.72,商,,,1061026,土地8建物1車位0,二十四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790927,235.23999999999998,3,2,2,有,有,21000000,131561,坡道平面,87.02,1500000,親友、員工或其他特殊關係間之交易。,RPRNMLTKKIMFFFA38CA
萬華區,房地(土地+建物),臺北市萬華區環河南路二段125巷15弄1~30號,16.56,其他,,,1060922,土地1建物1車位0,二層，走廊,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630301,64.68,2,1,1,有,無,6500000,100495,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLRKJIMFFBA57DA
大同區,房地(土地+建物)+車位,臺北市大同區環河北路二段271~300號,16.74,住,,,1060719,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960606,104.09,2,2,1,有,有,14600000,147722,坡道機械,15.4,1500000,含增建或未登記建物。,RPUOMLRKJIMFFBA18DA
中正區,房地(土地+建物)+車位,臺北市中正區汀洲路ㄧ段61~90號,34.46,住,,,1061018,土地2建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010919,282.2,4,1,2,有,有,54020000,191425,坡道平面,35.9,0,向政府機關承購之案件。,RPXNMLRKJIMFFAA28DA
中正區,房地(土地+建物)+車位,臺北市中正區廈門街113巷1~30號,8.94,商,,,1061022,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,113.97,2,2,1,有,有,21000000,209477,坡道機械,24.69,2300000,,RPPNMLQLJIMFFAA47DA
中正區,房地(土地+建物)+車位,臺北市中正區同安街48巷1~30號,27.97,住,,,1060830,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790825,98.41,4,2,2,有,無,7798170,79250,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLKMJIMFFAA27DA
中正區,房地(土地+建物),臺北市中正區汀州路三段151~180號,13.48,商,,,1061017,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720818,83.86,4,0,4,有,有,16800000,200334,,0.0,0,含增建或未登記建物。,RPQOMLPJKIMFFAA47DA
中山區,房地(土地+建物),臺北市中山區復興北路151~180號,14.51,商,,,1060923,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690822,149.66,3,2,1,有,有,28300000,189095,,0.0,0,含增建或未登記建物。,RPRQMLRKJIMFFCA18DA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段75巷241~270號,29.45,住,,,1061017,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850802,81.99000000000001,2,1,1,有,無,11500000,140261,坡道機械,0.0,0,含增建或未登記建物。含坡道機械停車位新台幣150萬元。,RPQNMLSKJIMFFCA87DA
大同區,房地(土地+建物),臺北市大同區民權西路151~180號,10.62,商,,,1061027,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,96.86,2,1,1,有,有,19400000,200289,,0.0,0,,RPXNMLLJKIMFFBA77DA
南港區,房地(土地+建物),臺北市南港區研究院路二段70巷1~30號,23.57,商,,,1060831,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810422,128.23,3,1,2,有,無,14000000,109179,,0.0,0,,RPXOMLSLJIMFFDA88DA
南港區,房地(土地+建物),臺北市南港區市民大道八段536巷1~30號,42.0,工,,,1061024,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0640604,105.6,3,2,1,有,無,5704000,54015,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共3人。,RPUOMLPJKIMFFDA18DA
南港區,房地(土地+建物)+車位,臺北市南港區東新街118巷61~90號,21.02,住,,,1060924,土地3建物1車位1,八層,十一層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010314,129.16,2,2,2,有,有,22000000,199509,坡道平面,31.42,2500000,,RPQOMLMLJIMFFDA57DA
松山區,房地(土地+建物),臺北市松山區北寧路32巷1~30號,19.52,住,,,1061008,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720915,95.06,3,2,2,有,無,22500000,236693,,0.0,0,含增建或未登記建物-陽台加窗。,RPSOMLMLJIMFFDA77DA
北投區,房地(土地+建物),臺北市北投區明德路188巷10弄1~30號,41.0,住,,,1060925,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650625,100.67,3,2,2,有,無,23050000,228966,,0.0,0,含增建或未登記建物。,RPUOMLLLJIMFFEA97DA
大安區,房地(土地+建物),臺北市大安區仁愛路四段31~60號,4.53,其他,,,1061028,土地4建物1車位0,八層，陽台,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0600420,28.32,1,1,1,有,有,10000000,353107,,0.0,0,含增建或未登記建物。,RPPOMLKLJIMFFFA47DA
大安區,房地(土地+建物),臺北市大安區和平東路三段308巷39弄1~30號,27.6,住,,,1060922,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.8,3,2,2,有,無,12300000,124494,,0.0,0,含增建或未登記建物-陽台加窗。,RPTOMLKLJIMFFFA87DA
士林區,土地,永平段二小段361~390地號,78.25,其他,,,1060927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1842000,23540,,0.0,0,,RPTPMLLLJIMFFEA97DA
北投區,房地(土地+建物)+車位,臺北市北投區珠海路121~150號,82.47,住,,,1060929,土地1建物2車位2,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830628,213.12,6,2,2,有,無,25600000,120120,坡道平面,0.0,0,含增建或未登記建物。,RPTQMLLLJIMFFEA08DA
南港區,房地(土地+建物),臺北市南港區市民大道八段541~570號,3.75,商,,,1061109,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0630829,14.09,3,2,1,有,無,1600000,113556,,0.0,0,,RPTNMLMLJIMFFDA77DA
內湖區,土地,東湖段七小段301~330地號,2.5,商,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,360000,,0.0,0,,RPXPMLOKKIMFFCA48DA
大同區,房地(土地+建物),臺北市大同區南京西路391~420號,40.0,其他,,,1061120,土地1建物1車位0,全,四層,透天厝,住家用,加強磚造,,156.52,0,0,0,無,無,38500000,245975,,0.0,0,一樓做店面使用。受債權債務影響或債務抵償之交易。,RPUNMLNLJIMFFBA77DA
中山區,房地(土地+建物),臺北市中山區林森北路391~420號,3.06,商,,,1061113,土地1建物1車位0,五層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0710531,34.81,0,0,0,無,有,3160000,90779,,0.0,0,,RPTOMLKLJIMFFCA57DA
內湖區,房地(土地+建物)+車位,臺北市內湖區陽光街321巷1~30號,53.97,其他,,,1061017,土地1建物1車位1,四層,十層,廠辦,見其他登記事項,鋼筋混凝土造,0990720,314.87,6,1,0,有,有,52800000,167688,坡道平面,0.0,0,價金包含現有隔間裝潢.AO辦公設備.3C電腦電器設備.流理台.總機電話....等一切設備,RPWPMLKLJIMFFCA97DA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路五段450巷1~30號,37.67,住,,,1061024,土地1建物1車位1,四層，電梯樓梯間,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,187.21,4,2,3,有,有,31200000,166658,坡道平面,0.0,0,含增建或未登記建物。內含停車位新台幣250萬元。,RPUOMLLLJIMFFCA77DA
中山區,房地(土地+建物)+車位,臺北市中山區明水路397巷7弄1~30號,23.75,住,,,1060821,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830614,139.88,3,2,2,有,有,31500000,275351,坡道平面,34.57,2500000,含增建或未登記建物。,RPQQMLOJKIMFFCA77DA
文山區,土地,老泉段四小段1~30地號,244.62,農,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5624000,22991,,0.0,0,,RPRNMLOLJIMFFAA47DA
大安區,房地(土地+建物),臺北市大安區延吉街241巷2弄1~30號,29.11,住,,,1061002,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711126,158.95000000000002,4,2,2,有,無,38000000,239069,,0.0,0,含增建或未登記建物。,RPTOMLTLJIMFFFA68CA
大安區,房地(土地+建物),臺北市大安區敦化南路一段236巷1~30號,40.59,住,,,1061024,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0580630,259.72,1,0,1,有,有,57350000,220815,,0.0,0,,RPXNMLKMJIMFFFA18CA
大安區,房地(土地+建物),臺北市大安區安居街1~30號,11.14,住,,,1061106,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700316,58.52,3,2,2,有,有,4000000,68364,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.本次買賣移轉權利1/2。,RPTNMLKLJIMFFFA67CA
大安區,房地(土地+建物)+車位,臺北市大安區瑞安街208巷58弄1~30號,36.87,住,,,1060822,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021009,201.7,3,2,2,有,有,69900000,406855,升降機械,34.81,2000000,,RPQOMLKLJIMFFFA47CA
大安區,房地(土地+建物),臺北市大安區基隆路二段181~210號,3.13,商,,,1061009,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980109,36.43,1,1,1,有,有,9700000,266264,,0.0,0,含增建或未登記建物。,RPUNMLMLJIMFFFA97CA
士林區,土地,菁山段二小段61~90地號,52.96,其他,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560714,10588,,0.0,0,親友、員工或其他特殊關係間之交易。承買人2人,RPROMLRLJIMFFEA18CA
士林區,房地(土地+建物),臺北市士林區中正路631~660號,6.3,住,,,1061012,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690827,22.12,0,0,0,無,無,1759050,79523,,0.0,0,含增建或未登記建物。,RPTNMLPLJIMFFEA08CA
士林區,房地(土地+建物),臺北市士林區中正路631~660號,6.3,住,,,1061012,土地0建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690827,22.12,1,0,0,有,無,1759050,79523,,0.0,0,,SPTNMLPLJIMFFEA18CA
士林區,房地(土地+建物),臺北市士林區天母東路61~90號,23.81,住,,,1061014,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740508,125.83,4,3,2,有,有,31000000,246364,,0.0,0,含增建或未登記建物。,RPSPMLKLJIMFFEA67CA
北投區,房地(土地+建物)+車位,臺北市北投區自強街121~150號,23.5,商,,,1061023,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980817,196.45999999999998,3,2,2,有,有,37880000,192813,坡道平面,28.88,0,含增建或未登記建物。,RPTPMLKLJIMFFEA77CA
北投區,房地(土地+建物),臺北市北投區吉利街259巷1~30號,36.84,住,,,1060915,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0700409,120.48,3,2,2,有,無,22800000,189243,,0.0,0,,RPPNMLLLJIMFFEA27CA
北投區,房地(土地+建物)+車位,臺北市北投區長壽路1~30號,36.98,住,,,1061011,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840114,111.11,1,2,1,有,有,11600000,104401,坡道平面,0.0,0,陽台/平台/花台外推，夾層增建。成交資訊係屬不動產經紀業提供屬實。,RPSNMLLLJIMFFEA57CA
北投區,房地(土地+建物),臺北市北投區中和街361~390號,21.51,住,,,1061025,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680611,68.4,2,1,1,有,無,7200000,105263,,0.0,0,陽台外推。成交資訊係屬不動產經紀業提供屬實。,RPPPMLLLJIMFFEA47CA
士林區,土地,富安段三小段271~300地號,31.8,其他,,,1061009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1296000,40755,,0.0,0,,RPXOMLKLJIMFFEA08CA
信義區,房地(土地+建物)+車位,臺北市信義區信義路五段91巷1~30號,19.34,住,,,1061016,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980817,94.52000000000001,4,2,3,有,有,28000000,296265,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLPKKIMFFDA97CA
信義區,房地(土地+建物),臺北市信義區基隆路一段331~360號,9.74,商,,,1061107,土地3建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0621124,48.53,2,1,1,有,有,9000000,185452,,0.0,0,,RPSPMLOJKIMFFDA87CA
南港區,房地(土地+建物),臺北市南港區松河街481~510號,39.94,住,,,1061011,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940919,119.03,3,2,1,有,有,18800000,157943,,0.0,0,,RPPPMLSJKIMFFDA97CA
南港區,房地(土地+建物),臺北市南港區成福路241~270號,27.55,住,,,1061017,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.68,3,2,1,有,無,12620000,133291,,0.0,0,,RPWOMLRLJIMFFDA58CA
信義區,房地(土地+建物),臺北市信義區信義路五段150巷411弄1~30號,34.25,住,,,1061024,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600415,99.89,3,2,1,有,無,13650000,136650,,0.0,0,,RPRNMLTLJIMFFDA18CA
信義區,房地(土地+建物),臺北市信義區和平東路三段271~300號,18.83,住,,,1061011,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710722,83.32,3,2,1,有,無,13600000,163226,,0.0,0,含增建或未登記建物。,RPQPMLKLJIMFFDA37CA
松山區,房地(土地+建物),臺北市松山區南京東路五段31~60號,6.12,商,,,1061029,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790518,57.23,2,1,1,有,有,13500000,235890,,0.0,0,含增建或未登記建物。,RPQNMLLLJIMFFDA27CA
南港區,房地(土地+建物),臺北市南港區忠孝東路五段961~990號,11.97,商,,,1061110,土地1建物1車位0,一層，二層,七層,店面(店鋪),住商用,鋼筋混凝土造,0780114,53.32,0,0,2,無,有,20000000,375094,,0.0,0,親友、員工或其他特殊關係間之交易。持分買賣。,RPUNMLNLJIMFFDA87CA
信義區,房地(土地+建物),臺北市信義區光復南路421~450號,11.53,商,,,1060927,土地4建物1車位0,二層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0691128,140.02,5,1,1,有,有,31500000,224968,,0.0,0,含增建或未登記建物。,RPWNMLNLJIMFFDA08CA
中山區,房地(土地+建物),臺北市中山區新生北路三段61~90號,13.63,住,,,1060918,土地4建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650907,92.12,2,2,2,有,有,12200000,132436,,0.0,0,,RPQOMLSKKIMFFCA97CA
中山區,房地(土地+建物),臺北市中山區林森北路416巷1~30號,6.6,商,,,1060906,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0650909,68.53999999999999,2,1,1,有,有,9500000,138605,,0.0,0,,RPRRMLKMJIMFFCA67CA
中山區,房地(土地+建物),臺北市中山區林森北路107巷61~90號,20.1,商,,,1060913,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920808,71.44,3,1,1,有,有,11500000,160974,,0.0,0,,RPPPMLPJKIMFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段317巷1~30號,27.91,商,,,1060928,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040630,327.01,3,2,3,有,有,57180000,188740,坡道平面,34.65,2000000,,RPOOMLQJKIMFFCA47CA
中山區,房地(土地+建物),臺北市中山區合江街102巷1~30號,44.5,住,,,1061019,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640505,100.52,3,2,2,有,無,26000000,258655,,0.0,0,權利人等二人.可使用壹樓空地. 前院側邊增建,RPRNMLRJKIMFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區明水路581巷31~60號,34.87,住,,,1061106,土地1建物1車位1,一層,十三層,店面(店鋪),商業用,鋼筋混凝土造,0930109,187.76,0,0,0,無,有,45500000,295673,坡道平面,44.02,3000000,,RPWPMLRLJIMFFCA58CA
內湖區,房地(土地+建物),臺北市內湖區內湖路三段72巷61~90號,17.43,住,,,1061028,土地1建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,81.9,2,2,1,有,有,14100000,172161,,0.0,0,含增建或未登記建物。,RPPOMLSLJIMFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街186巷31~60號,41.76,住,,,1061022,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800530,205.42,3,2,2,有,有,16850000,82027,坡道平面,0.0,0,,RPQRMLNLJIMFFCA77CA
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷1~30號,7.23,商,,,1061108,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,55.53,1,1,1,有,有,15300000,275527,,0.0,0,,RPSOMLOLJIMFFCA77CA
中山區,房地(土地+建物),臺北市中山區龍江路286巷1~30號,32.0,住,,,1061103,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640530,90.16,0,0,1,有,無,23500000,260648,,0.0,0,,RPWNMLMLJIMFFCA87CA
中山區,房地(土地+建物),臺北市中山區新生北路三段61~90號,3.11,商,,,1061113,土地4建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681224,31.560000000000002,1,1,1,有,有,5000000,158428,,0.0,0,,RPRPMLLLJIMFFCA47CA
內湖區,房地(土地+建物),臺北市內湖區康寧路一段61~90號,28.7,住,,,1061005,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691203,94.61,3,2,1,有,無,12600000,133178,,0.0,0,,RPWQMLMLJIMFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區內湖路三段60巷12弄61~90號,13.37,住,,,1061023,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830804,44.94,1,1,1,有,有,5640000,125501,,0.0,0,含增建或未登記建物。,RPRPMLKLJIMFFCA37CA
內湖區,房地(土地+建物)+車位,臺北市內湖區港墘路82巷1~30號,39.87,商,,,1061015,土地1建物1車位2,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960802,244.76,4,2,2,有,有,54250000,221646,坡道機械,15.02,0,含增建或未登記建物。,RPTPMLKLJIMFFCA57CA
內湖區,房地(土地+建物),臺北市內湖區星雲街61~90號,27.8,住,,,1061025,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720523,92.9,3,2,2,有,無,11600000,124865,,0.0,0,,RPTNMLLLJIMFFCA47CA
