編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQKKIJFFAG28EA,,397.31,農舍,見其他登記事項,103年10月31日,二層,一層 二層
RPOOMLMLKIJFFAG57EA,36,97.56,住家用,鋼筋混凝土加強磚造,68年1月25日,二層,一層 二層
RPRPMLMKJHKFFBG67CA,45,222.52,住家用,加強磚造,58年7月1日,一層,一層
RPXNMLSKKIJFFBG78CA,1,282.04,住家用,鋼筋混凝土造,103年5月7日,四層,一層 二層 三層 四層
RPQNMLNLKIJFFBG67CA,21,89.95,住家用,鋼筋混凝土造,83年3月3日,七層,六層
RPQNMLNLKIJFFBG67CA,21,13.01,共有部分,鋼筋混凝土造,83年3月3日,七層,
RPVPMLOLKIJFFBG48CA,3,172.45,見其他登記事項,鋼筋混凝土造,100年7月20日,三層,一層 二層 三層 屋頂突出物
RPQNMLPLKIJFFBG87CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,三層
RPQNMLPLKIJFFBG87CA,,39.02,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPRNMLPLKIJFFBG97CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPRNMLPLKIJFFBG97CA,,34.27,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSNMLPLKIJFFBG08CA,,55.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十一層
RPSNMLPLKIJFFBG08CA,,41.46,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTNMLPLKIJFFBG18CA,,57.78,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十四層 夾層
RPTNMLPLKIJFFBG18CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPUNMLPLKIJFFBG28CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十二層
RPUNMLPLKIJFFBG28CA,,41.05,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVNMLPLKIJFFBG38CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十三層
RPVNMLPLKIJFFBG38CA,,35.22,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPWNMLMLKIJFFAG08CA,21,109.22,住家用,鋼筋混凝土造,82年7月14日,六層,五層
RPWNMLMLKIJFFAG08CA,21,3.10,見其他登記事項,鋼筋混凝土造,82年7月14日,六層,
RPWNMLMLKIJFFAG08CA,21,20.74,見其他登記事項,鋼筋混凝土造,82年7月14日,六層,
RPRNMLMLKIJFFAG57CA,26,90.46,住家用,鋼筋混凝土造,77年11月11日,五層,二層
RPRNMLMLKIJFFAG57CA,26,31.33,見其他登記事項,鋼筋混凝土造,77年11月11日,五層,
RPRNMLMLKIJFFAG57CA,26,5.80,見其他登記事項,鋼筋混凝土造,77年11月11日,五層,
RPROMLPLKIJFFAG97CA,10,76.19,農舍,見其他登記事項,93年12月28日,一層,一層
RPTQMLQJJHKFFAG18CA,33,133.88,住家用,鋼筋混凝土加強磚造,70年8月27日,二層,一層 二層 騎樓
RPQNMLRJJHKFFAG67CA,41,78.06,住家用,鋼筋混凝土加強磚造,62年12月4日,二層,一層 二層
RPRNMLRJJHKFFAG77CA,20,152.59,住商用,鋼筋混凝土造,84年1月27日,四層,二層 三層 四層 一層
RPUOMLTJJHKFFAG38CA,6,523.12,農舍,見其他登記事項,98年3月3日,三層,三層 見其他登記事項 一層 二層
RPRNMLMKJHKFFAG37CA,,333.98,住家用,鋼筋混凝土造,103年10月1日,三層,一層 二層 三層 見其他登記事項
RPTOMLPLKIJFFAG18CA,17,36.93,住家用,鋼筋混凝土造,86年6月19日,十層,九層
RPTOMLPLKIJFFAG18CA,17,19.14,見其他登記事項,鋼筋混凝土造,86年6月19日,十層,
RPTOMLPLKIJFFAG18CA,17,10.88,見其他登記事項,鋼筋混凝土造,86年6月19日,十層,
RPTOMLPLKIJFFAG18CA,17,44.56,住家用,鋼筋混凝土造,86年6月19日,十層,十層
RPTOMLPLKIJFFAG18CA,17,26.39,見其他登記事項,鋼筋混凝土造,86年6月19日,十層,
RPTOMLPLKIJFFAG18CA,17,21.78,見其他登記事項,鋼筋混凝土造,86年6月19日,十層,
RPOOMLOLKIJFFAG57CA,19,63.52,住家用,鋼筋混凝土造,84年6月16日,五層,四層
RPOOMLOLKIJFFAG57CA,19,1.15,共有部份,鋼筋混凝土造,84年6月16日,五層,
RPSQMLQLKIJFFAG38CA,15,97.79,住家用,鋼筋混凝土造,88年9月29日,十二層,五層
RPSQMLQLKIJFFAG38CA,15,12.77,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPSQMLQLKIJFFAG38CA,15,5.66,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPSOMLSKKIJFFAG28CA,1,112.90,見其他登記事項,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 見其他登記事項
RPOQMLTKKIJFFAG18CA,21,188.62,住家用,鋼筋混凝土造,82年6月29日,四層,一層 二層 三層 四層
RPPQMLTKKIJFFAG28CA,34,85.80,住家用,見其他登記事項,69年12月31日,二層,一層 二層
RPQNMLNLKIJFFAG57CA,,73.45,見其他登記事項,見其他登記事項,103年10月16日,二層,一層 二層
RPWPMLSKKIJFFAG78CA,17,31.84,住家用,鋼筋混凝土造,86年11月5日,十四層,十層
RPWPMLSKKIJFFAG78CA,17,22.81,見其他登記事項,鋼筋混凝土造,86年11月5日,十四層,
RPVOMLTKKIJFFAG68CA,18,22.37,見其他登記事項,鋼筋混凝土造,86年1月23日,七層,
RPVOMLTKKIJFFAG68CA,18,92.49,住家用,鋼筋混凝土造,86年1月23日,六層,四層
RPVOMLTKKIJFFAG68CA,18,.72,見其他登記事項,鋼筋混凝土造,86年1月23日,六層,
RPVOMLTKKIJFFAG68CA,18,12.48,見其他登記事項,鋼筋混凝土造,86年1月23日,六層,
RPSOMLTKKIJFFAG38CA,,166.40,住家用,見其他登記事項,103年9月24日,三層,一層 二層 三層
RPQPMLTKKIJFFAG28CA,,294.97,見其他登記事項,鋼筋混凝土造,103年10月6日,三層,一層 二層 三層 見其他登記事項
RPUOMLTKKIJFFBG68CA,16,85.58,住家用,鋼筋混凝土造,87年11月19日,十二層,八層
RPUOMLTKKIJFFBG68CA,16,11.78,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPUOMLTKKIJFFBG68CA,16,6.21,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPUOMLTKKIJFFBG68CA,16,30.72,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPROMLTKKIJFFBG38CA,18,79.56,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,三層
RPROMLTKKIJFFBG38CA,18,4.44,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,
RPROMLTKKIJFFBG38CA,18,16.68,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,
RPSOMLMLKIJFFBG87CA,21,117.67,住家用,鋼筋混凝土造,82年8月3日,十六層,六層
RPSOMLMLKIJFFBG87CA,21,11.75,共有部分,鋼筋混凝土造,82年8月3日,十六層,
RPSOMLMLKIJFFBG87CA,21,15.68,共有部分,鋼筋混凝土造,82年8月3日,十六層,
RPVNMLTKKIJFFBG68CA,20,204.04,住家用,鋼筋混凝土造,83年12月1日,四層,一層 二層 三層 四層 夾層
RPWNMLTKKIJFFBG78CA,21,119.24,住家用,鋼筋混凝土造,83年1月28日,五層,四層
RPWNMLTKKIJFFBG78CA,21,27.21,共有部分,鋼筋混凝土造,83年1月28日,,
RPXOMLMKJHKFFBG18CA,35,189.04,住家用,鋼筋混凝土加強磚造,68年7月30日,二層,一層 二層
RPWOMLSKKIJFFBG88DA,21,80.60,住家用,鋼筋混凝土造,83年5月24日,七層,五層
RPWOMLSKKIJFFBG88DA,21,13.60,共有部分,鋼筋混凝土造,83年5月24日,七層,
RPRNMLLMKIJFFAG67DA,,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPPNMLTKKIJFFAG18EA,17,115.05,住家用,鋼筋混凝土造,87年6月2日,五層,五層
RPPNMLTKKIJFFAG18EA,17,55.30,見其他登記事項,鋼筋混凝土造,87年6月2日,五層,
RPTOMLTLKIJFFAG78EA,19,91.41,見其他登記事項,鋼筋混凝土造,85年4月5日,四層,三層
RPTOMLTLKIJFFAG78EA,19,22.96,見其他登記事項,鋼筋混凝土造,85年4月5日,四層,
RPUNMLPJJHKFFBG18EA,20,18.49,住家用,鋼筋混凝土造,83年9月8日,七層,四層
RPUNMLPJJHKFFBG18EA,20,14.62,共有部分,鋼筋混凝土造,83年9月8日,七層,
RPWOMLNLKIJFFAG48EA,21,197.08,住家用,鋼筋混凝土造,82年6月18日,三層,二層 三層 騎樓 一層
RPSOMLNLKIJFFAG08EA,20,78.54,住家用,鋼筋混凝土造,84年3月31日,十二層,四層
RPSOMLNLKIJFFAG08EA,20,10.28,見其他登記事項,鋼筋混凝土造,84年3月31日,十二層,
RPSOMLNLKIJFFAG08EA,20,11.41,見其他登記事項,鋼筋混凝土造,84年3月31日,十二層,
RPSOMLNLKIJFFAG08EA,20,11.72,見其他登記事項,鋼筋混凝土造,84年3月31日,十二層,
RPQNMLLMKIJFFAG57DA,,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPOOMLRLKIJFFBG97CA,3,268.25,見其他登記事項,鋼筋混凝土造,100年10月17日,三層,一層 二層 三層 屋頂突出物
RPQOMLOKJHKFFBG67CA,16,184.52,住家用,鋼筋混凝土造,87年10月2日,三層,一層 二層 三層
RPROMLMLKIJFFBG77CA,7,42.89,見其他登記事項,鋼筋混凝土造,97年1月22日,十四層,十四層
RPROMLMLKIJFFBG77CA,7,7.90,共有部分,鋼筋混凝土造,97年1月22日,十四層,
RPROMLMLKIJFFBG77CA,7,20.75,共有部分,鋼筋混凝土造,97年1月22日,十四層,
RPTPMLMLKIJFFBG08CA,16,23.75,住家用,鋼筋混凝土造,87年9月8日,五層,三層
RPTPMLMLKIJFFBG08CA,16,8.89,共有部分,鋼筋混凝土造,87年9月8日,五層,
RPPNMLLLKIJFFBG37CA,1,40.33,見其他登記事項,鋼筋混凝土造,102年6月11日,七層,二層
RPPNMLLLKIJFFBG37CA,1,28.90,見其他登記事項,鋼筋混凝土造,102年6月11日,七層,
RPROMLOLKIJFFBG97CA,38,84.72,住家用,鋼筋混凝土加強磚造,65年10月28日,二層,一層 二層
RPQNMLOLKIJFFBG77CA,22,163.06,住家用,鋼筋混凝土造,81年7月24日,四層,一層 二層 三層 四層 夾層
RPPOMLPLKIJFFBG87CA,1,45.00,見其他登記事項,鋼筋混凝土造,103年4月21日,一層,一層
RPWOMLQLKIJFFBG68CA,21,88.84,住家用,鋼筋混凝土造,83年4月19日,七層,四層
RPWOMLQLKIJFFBG68CA,21,16.91,共有部分,鋼筋混凝土造,83年4月19日,七層,
RPROMLPLKIJFFBG08CA,6,36.34,見其他登記事項,鋼筋混凝土造,97年12月31日,十三層,九層
RPROMLPLKIJFFBG08CA,6,6.34,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPROMLPLKIJFFBG08CA,6,21.77,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPSNMLNLKIJFFAG77CA,,74.73,見其他登記事項,見其他登記事項,103年10月16日,二層,一層 二層
RPTNMLNLKIJFFAG87CA,,86.97,見其他登記事項,見其他登記事項,103年10月16日,二層,一層 二層
RPXNMLNLKIJFFAG28CA,,87.57,見其他登記事項,見其他登記事項,103年10月16日,二層,一層 二層
RPOOMLNLKIJFFAG47CA,,76.14,見其他登記事項,見其他登記事項,103年10月16日,二層,一層 二層
RPXPMLTKKIJFFAG98CA,39,99.41,住家用,鋼筋混凝土加強磚造,65年4月8日,二層,一層 二層
RPQOMLMLKIJFFAG57CA,6,205.70,見其他登記事項,鋼筋混凝土造,97年9月9日,三層,一層 二層 三層
RPWNMLQLKIJFFAG48CA,22,100.28,住家用,鋼筋混凝土造,82年4月7日,六層,六層
RPWNMLQLKIJFFAG48CA,22,3.23,共有部份,鋼筋混凝土造,82年4月7日,六層,
RPWNMLQLKIJFFAG48CA,22,34.79,見其他登記事項,鋼筋混凝土造,82年4月7日,六層,
RPPNMLOLKIJFFAG57CA,51,57.89,住家用,見其他登記事項,53年1月1日,一層,一層
RPUPMLNLKIJFFAG18CA,37,138.60,住家用,鋼筋混凝土加強磚造,67年3月8日,二層,一層 二層
RPWPMLNLKIJFFAG38CA,32,116.12,住家用,加強磚造,71年10月14日,二層,一層 二層 騎樓
RPRNMLQLKIJFFAG97CA,8,196.13,見其他登記事項,鋼筋混凝土造,96年2月2日,三層,一層 二層 三層
RPQNMLSJJHKFFAG77CA,19,176.99,住家用,鋼筋混凝土造,84年5月23日,三層,一層 二層 三層
RPTNMLTJJHKFFAG18CA,33,199.64,住家用,鋼筋混凝土加強磚造,70年12月5日,二層,一層 二層
RPROMLOKJHKFFAG67CA,,446.01,農舍,鋼筋混凝土造,103年6月19日,三層,一層 二層 三層 見其他登記事項
RPTNMLKMKIJFFAG67CA,20,94.32,住家用,鋼筋混凝土造,83年7月21日,十二層,七層
RPTNMLKMKIJFFAG67CA,20,24.55,見其他登記事項,鋼筋混凝土造,83年7月21日,十二層,
RPSNMLQLKIJFFAG08CA,20,67.70,住家用,鋼筋混凝土造,84年5月24日,十一層,十層
RPSNMLQLKIJFFAG08CA,20,17.23,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPSNMLQLKIJFFAG08CA,20,.66,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPSNMLQLKIJFFAG08CA,20,.66,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPSNMLQLKIJFFAG08CA,20,12.87,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPOPMLPLKIJFFAG77CA,35,101.26,住家用,鋼筋混凝土加強磚造,69年3月28日,二層,一層 二層
RPPPMLPLKIJFFAG87CA,39,108.75,住家用,鋼筋混凝土加強磚造,64年9月15日,二層,一層 二層
RPVPMLPLKIJFFAG48CA,1,173.85,住家用,見其他登記事項,103年5月19日,三層,一層 二層 三層
RPOQMLNLKIJFFAG67CA,39,103.50,住家用,鋼筋混凝土加強磚造,65年1月29日,二層,一層 二層
RPTOMLOLKIJFFAG08CA,3,155.86,住家用,鋼筋混凝土造,100年7月27日,三層,一層 二層 三層 屋頂突出物
RPQQMLQLKIJFFAG18CA,20,51.42,住家用,鋼筋混凝土造,83年12月27日,六層,四層
RPQQMLQLKIJFFAG18CA,20,11.60,見其他登記事項,鋼筋混凝土造,83年12月27日,六層,
RPWPMLQLKIJFFAG68CA,17,114.56,住家用,鋼筋混凝土造,87年6月2日,五層,五層
RPWPMLQLKIJFFAG68CA,17,54.94,見其他登記事項,鋼筋混凝土造,87年6月2日,五層,
RPOQMLQLKIJFFAG97CA,10,160.74,住家用,鋼筋混凝土造,93年5月19日,三層,一層 二層 三層
RPTNMLRLKIJFFAG28CA,,178.76,住家用,見其他登記事項,103年10月6日,三層,一層 二層 三層
RPSPMLQLKIJFFAG28CA,11,238.78,住家用,鋼筋混凝土造,93年3月3日,三層,一層 二層 三層
RPSOMLMLKIJFFAG77CA,19,167.58,住家用,鋼筋混凝土加強磚造,85年4月19日,三層,一層 二層 三層
RPVOMLNLKIJFFAG18CA,7,84.54,住家用,鋼筋混凝土造,97年5月19日,六層,五層
RPVOMLNLKIJFFAG18CA,7,13.18,見其他登記事項,鋼筋混凝土造,97年5月19日,六層,
RPVOMLNLKIJFFAG18CA,7,7.91,見其他登記事項,鋼筋混凝土造,97年5月19日,六層,
RPTPMLNLKIJFFAG08CA,20,33.91,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,二層
RPTPMLNLKIJFFAG08CA,20,11.88,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPTPMLNLKIJFFAG08CA,20,2.41,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPXNMLQLKIJFFBG68CA,1,237.25,見其他登記事項,鋼筋混凝土造,102年6月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQOMLPLKIJFFBG97CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,二層
RPQOMLPLKIJFFBG97CA,,32.16,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
SPQOMLPLKIJFFBG08CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,二層
SPQOMLPLKIJFFBG08CA,,32.98,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
TPQOMLPLKIJFFBG18CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,七層
TPQOMLPLKIJFFBG18CA,,34.27,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
UPQOMLPLKIJFFBG28CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,八層
UPQOMLPLKIJFFBG28CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPPNMLOLKIJFFBG67CA,15,98.01,見其他登記事項,鋼筋混凝土造,88年10月21日,五層,二層
RPPNMLOLKIJFFBG67CA,15,14.99,共有部分,鋼筋混凝土造,88年10月21日,五層,
RPPNMLOLKIJFFBG67CA,15,96.70,見其他登記事項,鋼筋混凝土造,88年10月21日,五層,一層 騎樓
RPPNMLOLKIJFFBG67CA,15,17.31,共有部分,鋼筋混凝土造,88年10月21日,五層,
RPPNMLOLKIJFFBG67CA,15,17.31,共有部分,鋼筋混凝土造,88年10月21日,五層,
RPPNMLOLKIJFFBG67CA,15,98.01,住家用,鋼筋混凝土造,88年10月21日,五層,三層
RPPNMLOLKIJFFBG67CA,15,17.31,共有部分,鋼筋混凝土造,88年10月21日,五層,
RPPNMLOLKIJFFBG67CA,15,98.01,住家用,鋼筋混凝土造,88年10月21日,五層,四層
RPPNMLOLKIJFFBG67CA,15,17.31,共有部分,鋼筋混凝土造,88年10月21日,五層,
RPPNMLOLKIJFFBG67CA,15,98.01,住家用,鋼筋混凝土造,88年10月21日,五層,五層
RPWPMLOLKIJFFBG58CA,21,84.10,住家用,鋼筋混凝土造,82年12月30日,七層,二層
RPWPMLOLKIJFFBG58CA,21,31.19,共有部分,鋼筋混凝土造,82年12月30日,七層,
RPUPMLMLKIJFFBG18CA,22,25.81,住家用,鋼筋混凝土造,82年3月30日,七層,五層
RPUPMLMLKIJFFBG18CA,22,15.88,共有部分,鋼筋混凝土造,82年3月30日,七層,
RPROMLTLKIJFFBG48CA,31,123.62,住家用,鋼筋混凝土加強磚造,72年6月21日,二層,一層 二層
RPTNMLQJJHKFFBG97CA,7,64.00,農舍,見其他登記事項,96年9月12日,一層,一層
RPTNMLRJJHKFFBG08CA,34,152.16,住家用,鋼筋混凝土加強磚造,70年2月3日,三層,一層 二層 三層 騎樓
RPRPMLNLKIJFFAG08EA,19,68.05,住家用,鋼筋混凝土造,85年2月16日,九層,五層 夾層
RPRPMLNLKIJFFAG08EA,19,22.01,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPRPMLNLKIJFFAG08EA,19,21.90,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPRPMLNLKIJFFAG08EA,19,7.14,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPUNMLMKJHKFFBG97EA,24,112.10,住家用,鋼筋混凝土造,80年2月12日,七層,五層
RPUNMLMKJHKFFBG97EA,,15.52,共有部分,鋼筋混凝土造,,,
RPOQMLTJJHKFFBG08CA,,241.90,住家用,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層
RPXOMLTLKIJFFBG09CA,16,49.94,住家用,鋼筋混凝土造,87年8月12日,九層,九層
RPXOMLTLKIJFFBG09CA,16,16.44,共有部分,鋼筋混凝土造,87年8月12日,九層,
RPXOMLTLKIJFFBG09CA,16,9.02,共有部分,鋼筋混凝土造,87年8月12日,九層,
RPQPMLNKJHKFFBG67CA,40,97.20,住家用,鋼筋混凝土加強磚造,63年6月7日,二層,一層 二層
RPQPMLPKJHKFFBG87CA,19,62.53,住家用,鋼筋混凝土造,84年11月2日,八層,五層
RPQPMLPKJHKFFBG87CA,19,26.77,共有部分,鋼筋混凝土造,84年11月2日,,
RPPNMLRKJHKFFBG77CA,12,224.57,見其他登記事項,鋼筋混凝土造,91年10月7日,四層,一層 二層 三層 四層
RPQQMLNLJHKFFBG87CA,20,34.01,共有部份,鋼筋混凝土造,83年9月5日,五層,
RPSQMLOLKIJFFBG28CA,6,77.26,見其他登記事項,鋼筋混凝土造,97年6月25日,十三層,五層
RPSQMLOLKIJFFBG28CA,6,.79,共有部分,鋼筋混凝土造,97年6月25日,十三層,
RPSQMLOLKIJFFBG28CA,6,58.90,共有部分,鋼筋混凝土造,97年6月25日,十三層,
RPQNMLQLKIJFFBG97CA,15,178.14,住家用,鋼筋混凝土造,88年12月8日,三層,一層 二層 三層
RPTOMLPLKIJFFBG28CA,32,102.61,住家用,鋼筋混凝土造,71年9月13日,五層,二層
RPTOMLPLKIJFFBG28CA,32,15.28,共有部分,鋼筋混凝土造,71年9月13日,五層,
RPQOMLQLKIJFFBG08CA,20,79.43,住家用,鋼筋混凝土造,83年9月5日,五層,五層 夾層
RPQOMLQLKIJFFBG08CA,20,21.32,共有部分,鋼筋混凝土造,83年9月5日,五層,
RPQOMLQLKIJFFBG08CA,20,34.01,共有部分,鋼筋混凝土造,83年9月5日,五層,
RPXOMLQLKIJFFBG78CA,21,87.41,見其他登記事項,鋼筋混凝土造,83年4月14日,十二層,十一層
RPXOMLQLKIJFFBG78CA,21,16.45,共有部分,鋼筋混凝土造,83年4月14日,十二層,
RPSNMLRLKIJFFBG28CA,1,429.86,農舍,見其他登記事項,102年8月14日,二層,一層 二層
RPRPMLOLKIJFFAG97CA,6,245.30,住家用,鋼筋混凝土造,97年8月11日,三層,一層 二層 三層
RPPPMLOLKIJFFAG77CA,20,252.72,住家用,鋼筋混凝土造,83年8月15日,三層,一層 二層 三層 夾層
RPQNMLOLKIJFFAG67CA,3,24.94,農舍,見其他登記事項,100年11月25日,一層,一層
RPXPMLNLKIJFFAG48CA,20,101.57,住家用,鋼筋混凝土造,83年7月2日,七層,四層
RPXPMLNLKIJFFAG48CA,20,29.06,見其他登記事項,鋼筋混凝土造,83年7月2日,七層,
RPTNMLPLKIJFFAG08CA,,301.88,見其他登記事項,鋼筋混凝土造,103年10月14日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLQJJHKFFAG18CA,,236.00,住家用,鋼筋混凝土造,103年5月27日,三層,一層 二層 三層 見其他登記事項
RPXOMLQJJHKFFAG38CA,,225.00,住家用,鋼筋混凝土造,103年5月27日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKJHKFFAG47CA,,207.28,見其他登記事項,鋼筋混凝土造,103年9月22日,四層,一層 二層 三層 四層
RPUNMLMKJHKFFAG67CA,11,216.74,見其他登記事項,鋼筋混凝土造,92年7月4日,四層,一層 二層 三層 四層
RPWNMLTJJHKFFAG48CA,19,51.51,住家用,鋼筋混凝土造,84年10月16日,十層,五層
RPWNMLTJJHKFFAG48CA,19,16.97,見其他登記事項,鋼筋混凝土造,84年10月16日,十層,
RPWNMLTJJHKFFAG48CA,19,5.71,見其他登記事項,鋼筋混凝土造,84年10月16日,十層,
RPOQMLPKJHKFFAG67CA,21,60.18,住家用,鋼筋混凝土造,83年4月19日,五層,二層
RPOQMLPKJHKFFAG67CA,21,26.60,見其他登記事項,鋼筋混凝土造,83年4月19日,五層,
RPTOMLQKJHKFFAG08CA,18,99.48,住家用,鋼筋混凝土造,85年9月2日,七層,三層
RPTOMLQKJHKFFAG08CA,18,12.03,見其他登記事項,鋼筋混凝土造,85年9月2日,七層,
RPTOMLQKJHKFFAG08CA,18,13.86,見其他登記事項,鋼筋混凝土造,85年9月2日,七層,
RPTOMLQKJHKFFAG08CA,18,9.92,見其他登記事項,鋼筋混凝土造,85年9月2日,七層,
RPVOMLPJJHKFFAG08CA,,462.09,農舍,見其他登記事項,103年6月12日,三層,一層 二層 三層 見其他登記事項
RPRNMLPLKIJFFAG87CA,22,156.57,住家用,鋼筋混凝土造,82年4月22日,三層,一層 二層 三層
RPUOMLOLKIJFFAG18CA,1,112.90,見其他登記事項,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 見其他登記事項
RPXOMLQLKIJFFAG68CA,1,221.76,住家用,鋼筋混凝土造,103年4月21日,三層,一層 二層 三層 屋頂突出物
RPOPMLPLKIJFFBG87CA,34,111.00,住家用,鋼筋混凝土加強磚造,70年2月26日,二層,一層 二層
RPSPMLPKJHKFFBG08CA,21,135.48,住家用,鋼筋混凝土造,82年9月21日,十四層,十層
RPSPMLPKJHKFFBG08CA,21,21.29,共有部分,鋼筋混凝土造,82年9月21日,十四層,
RPSPMLPKJHKFFBG08CA,21,14.52,共有部分,鋼筋混凝土造,82年9月21日,十五層,
RPQNMLRLKIJFFBG08CA,,134.94,商業用,磚造,,二層,一層 二層 騎樓
RPOPMLKMKIJFFBG47CA,,249.13,見其他登記事項,鋼筋混凝土造,103年7月31日,三層,一層 二層 三層 見其他登記事項
RPTPMLKMKIJFFBG97CA,,423.29,見其他登記事項,鋼筋混凝土造,103年7月31日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWPMLTJJHKFFBG78CA,,246.54,住家用,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層
RPOPMLOLKIJFFAG87EA,21,100.96,住家用,鋼筋混凝土造,83年3月23日,五層,一層
RPOPMLOLKIJFFAG87EA,21,11.72,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPOPMLOLKIJFFAG87EA,21,37.26,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPWOMLPLKIJFFAG68EA,19,185.23,商業用,鋼筋混凝土造,84年10月20日,五層,四層 夾層
RPWOMLPLKIJFFAG68EA,19,5.60,見其他登記事項,鋼筋混凝土造,84年10月20日,五層,
RPPOMLTLKIJFFBG48EA,,178.00,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPNMLSJJHKFFBG77CA,35,97.94,住家用,鋼筋混凝土加強磚造,68年7月23日,二層,一層 二層
RPRPMLKMKIJFFBG77CA,20,99.42,住家用,鋼筋混凝土造,83年11月10日,五層,五層
RPRPMLKMKIJFFBG77CA,20,13.17,共有部份,鋼筋混凝土造,83年11月10日,五層,
RPROMLKMKIJFFBG67CA,21,40.33,住家用,鋼筋混凝土造,82年10月19日,七層,三層
RPROMLKMKIJFFBG67CA,21,10.76,共有部分,鋼筋混凝土造,82年10月19日,七層,
RPVOMLTLKIJFFBG88CA,16,57.59,住家用,鋼筋混凝土造,87年8月12日,九層,六層
RPVOMLTLKIJFFBG88CA,16,20.84,共有部分,鋼筋混凝土造,87年8月12日,九層,
RPVOMLTLKIJFFBG88CA,16,11.48,共有部分,鋼筋混凝土造,87年8月12日,九層,
RPUOMLRLKIJFFBG58CA,17,43.22,住家用,鋼筋混凝土造,86年10月17日,八層,四層
RPUOMLRLKIJFFBG58CA,17,22.02,共有部分,鋼筋混凝土造,86年10月17日,八層,
RPVOMLRLKIJFFBG68CA,17,43.22,住家用,鋼筋混凝土造,86年10月17日,八層,四層
RPVOMLRLKIJFFBG68CA,17,22.02,共有部分,鋼筋混凝土造,86年10月17日,八層,
RPUNMLRJJHKFFBG18CA,35,184.99,住家用,鋼筋混凝土造,68年9月26日,三層,一層 二層 三層 騎樓
RPSOMLOKJHKFFBG87CA,33,85.35,住家用,鋼筋混凝土造,71年2月27日,五層,三層
RPSOMLOKJHKFFBG87CA,33,8.06,共有部分,鋼筋混凝土造,71年2月27日,五層,
