鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
西屯區,房地(土地+建物),臺中市西屯區西屯路二段湳子巷1~30號,36.3,住,,,1061001,土地1建物6車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960523,202.13,6,0,6,有,有,9000000,44526,,0.0,0,,RPXPMLKKJHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區長安路二段71巷40弄1~30號,190.0,住,,,1061201,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0620401,69.71,3,1,1,有,無,13000000,186487,,0.0,0,,RPQQMLTJJHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路31~60號,10.43,住,,,1061201,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021017,111.38,2,2,1,有,有,6980000,62668,坡道機械,14.1,0,,RPPNMLPKJHNFFCB47CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大業路541~570號,10.29,住,,,1061201,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871113,133.31,3,2,2,有,有,8800000,66012,坡道平面,11.57,0,,RPQNMLPKJHNFFCB57CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段151~180號,16.45,住,,,1061001,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,175.28,3,2,2,有,有,11600000,76730,坡道平面,39.74,1200000,,RPPUMLMKJHNFFCB87CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路340巷1~30號,17.14,住,,,1061101,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830826,157.8,4,2,2,有,有,8880000,55974,坡道機械,6.29,400000,,RPQUMLMKJHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區惠中路74巷2弄1~30號,47.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0600510,67.77,2,2,2,有,無,5500000,81157,,0.0,0,含增建或未登記建物。,RPUTMLMKJHNFFCB28CA
南屯區,房地(土地+建物)+車位,臺中市南屯區保安六街121~150號,10.45,住,,,1061201,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830131,110.21,3,2,2,有,有,5400000,48997,坡道機械,0.0,0,,RPORMLPKJHNFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段686巷1~30號,16.61,住,,,1061101,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040513,147.57,3,1,2,有,無,13400000,90804,坡道平面,34.71,0,備註：未辦保存登記之建築部分一併移轉。,RPPTMLMKJHNFFCB77CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心一路361~390號,18.03,住,,,1061101,土地1建物1車位1,十九層，二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871113,234.64999999999998,4,3,2,有,有,16800000,71596,坡道平面,23.14,0,,RPXOMLQKJHNFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區文華路162巷1~30號,5.15,住,,,1061201,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970131,34.19,1,1,1,有,有,2800000,81895,,0.0,0,含增建或未登記建物。,RPOPMLQKJHNFFCB67CA
西屯區,土地,上石碑段421~450地號,20.67,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2496700,120789,,0.0,0,(包含)公共設施保留地之交易。,RPTPMLQKJHNFFCB18CA
南屯區,房地(土地+建物),臺中市南屯區三厝街181~210號,112.75,住,,,1061101,土地3建物1車位0,一層，二層，三層，四層，五層，騎樓，見其他登記事項,五層,其他,見其他登記事項,鋼筋混凝土造,1030513,347.9,22,0,22,有,有,30000000,86232,,0.0,0,,RPPOMLSKJHNFFCB87CA
西屯區,土地,惠泰段331~360地號,163.34,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32110000,196584,,0.0,0,,RPQOMLSKJHNFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區弘孝路61~90號,15.69,住,,,1061101,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910128,191.2,4,2,2,有,有,16400000,92983,坡道平面,27.73,1200000,含增建或未登記建物。,RPPQMLRKJHNFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路三段121~150號,9.37,住,,,1061201,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960313,79.03999999999999,1,1,1,有,有,7800000,98684,坡道機械,0.0,0,,RPORMLTKJHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東一路571~600號,27.78,住,,,1061101,土地1建物1車位2,六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050727,275.55,3,2,2,有,有,23500000,85284,坡道平面,76.74,0,,RPRRMLTKJHNFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段151~180號,13.78,住,,,1061201,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,141.55,3,2,2,有,有,8220000,58071,坡道機械,11.78,0,,RPUQMLMLJHNFFCB08CA
西屯區,房地(土地+建物),臺中市西屯區成都路121~150號,64.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671013,90.38,6,2,2,有,無,14500000,160434,,0.0,0,含增建或未登記建物。,RPXRMLMLJHNFFCB48CA
西屯區,房地(土地+建物)+車位,臺中市西屯區大墩二十街91~120號,13.29,商,,,1061101,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020904,120.66999999999999,2,2,1,有,無,9500000,78727,坡道機械,13.22,0,,RPPSMLMLJHNFFCB77CA
西屯區,土地,信安段541~570地號,252.52,住,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48036916,190230,,0.0,0,權利人有二，持分各半。親友、員工或其他特殊關係間之交易。,RPQNMLLJKHNFFCB17CA
西屯區,房地(土地+建物),臺中市西屯區國安一路231巷1~30號,31.34,住,,,1061201,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850923,142.10999999999999,3,2,2,有,有,5800000,40813,,0.0,0,,RPVNMLRLJHNFFCB38CA
西屯區,房地(土地+建物),臺中市西屯區福瑞街66巷1~30號,4.15,住,,,1061201,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,22.12,1,0,1,有,有,850000,38427,,0.0,0,,RPXNMLRLJHNFFCB58CA
南屯區,房地(土地+建物),臺中市南屯區大昌街85巷1~30號,24.85,住,,,1061201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770712,90.36,3,2,1,有,有,5000000,55334,,0.0,0,,RPXQMLPLJHNFFCB68CA
北區,房地(土地+建物),臺中市北區篤行路296巷1~30號,27.87,住,,,1061201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760224,87.76,3,2,1,有,無,1500000,17092,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJJHNFFBB77DA
北屯區,房地(土地+建物),臺中市北屯區大連路一段241~270號,10.97,住,,,1061201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731123,38.28,2,2,2,有,有,2316000,60486,,0.0,0,親友、員工或其他特殊關係間之交易。有電梯。,RPWOMLKKJHNFFBB77DA
南區,土地,頂橋子頭段91~120地號,11.0,商,,,1061001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,744300,67664,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLSKJHNFFAB18DA
南屯區,房地(土地+建物),臺中市南屯區向上南路一段151~180號,3.73,住,,,1061201,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790705,31.25,1,1,1,有,有,1200000,38400,,0.0,0,,RPQQMLRJKHNFFCB08CA
南區,車位,臺中市南區平順街181~210號,1.65,住,,,1061101,土地0建物0車位1,地下三層,十六層,其他,見其他登記事項,鋼筋混凝土造,0811125,10.690000000000001,0,0,0,有,有,1200000,,坡道平面,0.0,1200000,,RPVPMLQLJHNFFAB48EA
西區,房地(土地+建物),臺中市西區美村路一段31~60號,3.88,商,,,1061101,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850829,41.0,1,1,1,有,有,2500000,60976,,0.0,0,,RPRQMLMKJHNFFAB67EA
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路151~180號,23.93,住,,,1061201,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,212.38,4,2,2,有,有,12300000,57915,坡道平面,25.28,0,,RPOQMLSKJHNFFBB97DA
南屯區,房地(土地+建物),臺中市南屯區向上南路一段151~180號,3.73,住,,,1061201,土地0建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790705,30.979999999999997,1,1,1,有,無,1250000,40349,,0.0,0,,RPRQMLRJKHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路一段151~180號,76.21,住,,,1061101,土地4建物1車位2,一層，二層，三層，四層，五層,五層,店面(店鋪),住商用,鋼筋混凝土造,0840915,259.06,4,3,3,有,無,13500000,52111,坡道平面,0.0,0,,RPUQMLRJKHNFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路一段151~180號,69.57,住,,,1061101,土地4建物1車位2,一層，二層，三層，四層，五層,五層,店面(店鋪),住商用,鋼筋混凝土造,0840915,248.82,4,3,3,有,無,13500000,54256,坡道平面,0.0,0,,RPVQMLRJKHNFFCB58CA
南屯區,房地(土地+建物),臺中市南屯區大墩七街1~30號,44.69,住,,,1061101,土地4建物1車位0,一層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0800912,96.24,2,1,1,有,無,9500000,98712,,0.0,0,,RPUNMLSLJHNFFCB38CA
南屯區,房地(土地+建物),臺中市南屯區中臺路361~390號,235.01,農,,,1040501,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060120,315.53,5,4,6,有,有,28800000,91275,,0.0,0,,RPVPMLRJKHNFFCB48CA
北屯區,房地(土地+建物),臺中市北屯區松竹北路61~90號,29.42,住,,,1061201,土地1建物2車位0,一層，二層，騎樓,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830426,136.01,3,2,2,有,有,7200000,52937,,0.0,0,,RPSOMLKKJHNFFBB37DA
南屯區,房地(土地+建物)+車位,臺中市南屯區永春北路61~90號,19.94,住,,,1061201,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030818,162.07,3,2,2,有,有,9480000,58493,坡道平面,31.49,0,,RPUNMLRLJHNFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區中臺路361~390號,253.21,農,,,1040501,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060120,315.33,4,4,6,有,有,31800000,100847,,0.0,0,,RPRPMLQLJHNFFCB08CA
南屯區,房地(土地+建物),臺中市南屯區中臺路361~390號,253.31,農,,,1040701,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060120,315.32,4,4,5,有,有,31000000,98313,,0.0,0,,RPOQMLQLJHNFFCB87CA
南屯區,房地(土地+建物),臺中市南屯區中臺路361~390號,135.84,農,,,1040601,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060120,288.33,5,4,7,有,有,18580000,64440,,0.0,0,,RPORMLQLJHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段871~900號,7.15,住,,,1061201,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,80.36,2,2,1,有,有,6680000,83126,,0.0,0,含增建或未登記建物。,RPPOMLQLJHNFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段197巷1~30號,29.47,住,,,1050401,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060814,149.78,3,2,2,有,有,10720000,79360,坡道平面,31.71,1350000,,RPWSMLLJKHNFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段197巷1~30號,29.84,住,,,1040701,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060814,152.12,3,2,2,有,有,11150000,81389,坡道平面,31.71,1350000,,RPXSMLLJKHNFFCB38CA
南屯區,房地(土地+建物),臺中市南屯區市政南二路211~240號,24.98,住,,,1061101,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0720303,76.54,3,1,2,有,無,4000000,52260,,0.0,0,,RPURMLMLJHNFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區何厝街1~30號,35.38,住,,,1061201,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671102,85.1,3,2,1,有,無,3000000,35253,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKLJHNFFCB17CA
南屯區,房地(土地+建物),臺中市南屯區大墩三街61~90號,86.04,住,,,1061201,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1051206,273.57,4,2,4,有,無,30500000,111489,,0.0,0,,RPTNMLTKJHNFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區大墩三街61~90號,86.04,住,,,1060901,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1051206,273.57,4,2,4,有,無,30000000,109661,,0.0,0,,RPUNMLTKJHNFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路91~120號,27.27,其他,,,1021101,土地1建物1車位2,十層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060424,454.31,0,0,0,無,有,65000000,166572,坡道平面,83.3,3200000,,RPVPMLTKJHNFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路151~180號,41.95,住,,,1061101,土地1建物1車位6,二十六層,三十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0991013,654.96,0,0,0,無,有,62400000,95273,坡道平面,97.19,0,,RPXPMLRKJHNFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上安北街1~30號,32.57,住,,,1061201,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030528,254.22,3,2,3,有,有,18980000,74660,坡道平面,49.94,0,,RPQNMLQKJHNFFCB67CA
西屯區,房地(土地+建物),臺中市西屯區崇義街31~60號,24.54,住,,,1061201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,84.08999999999999,5,0,5,有,無,5200000,61839,,0.0,0,,RPWNMLKKJHNFFCB67CA
南屯區,房地(土地+建物),臺中市南屯區惠文路249巷1~30號,53.5,住,,,1061001,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0911224,197.45,5,2,4,有,無,16500000,83565,,0.0,0,,RPPQMLKKJHNFFCB27CA
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路211~240號,32.87,住,,,1061101,土地1建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051223,333.02,4,2,3,有,有,31800000,105910,坡道平面,62.98,3200000,含增建或未登記建物。,RPUOMLKKJHNFFCB57CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石南6巷1~30號,4.73,住,,,1061201,土地2建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780224,25.75,1,0,1,有,無,800000,31068,,0.0,0,,RPVOMLKKJHNFFCB67CA
西屯區,房地(土地+建物),臺中市西屯區長安路二段1~30號,29.75,住,,,1061201,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700424,103.82,3,2,2,有,無,5300000,51050,,0.0,0,含增建或未登記建物。,RPWQMLTJJHNFFCB78CA
南屯區,房地(土地+建物)+車位,臺中市南屯區嶺東南路181~210號,19.78,住,,,1061201,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060315,206.42000000000002,3,2,2,有,有,11000000,53289,坡道平面,68.2,0,,RPOQMLLKJHNFFCB27CA
南屯區,房地(土地+建物),臺中市南屯區向上南路一段151~180號,2.77,住,,,1061201,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790705,26.61,1,1,1,有,有,1100000,41338,,0.0,0,,RPVOMLLKJHNFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區工業區三十八路91~120號,19.17,住,,,1061201,土地1建物2車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820803,116.72,3,2,2,有,有,4330000,37097,坡道機械,0.0,0,,RPRPMLLKJHNFFCB47CA
西屯區,房地(土地+建物),臺中市西屯區寶慶街50巷1~30號,8.36,商,,,1061201,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891104,123.96000000000001,3,2,2,有,有,7600000,61310,,0.0,0,,RPVPMLTJJHNFFCB58CA
北屯區,房地(土地+建物),臺中市北屯區經貿一路121~150號,145.75,住,,,1061101,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050606,284.11,5,3,6,有,有,38600000,135863,,0.0,0,,RPROMLLMJHNFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區庄美街211~240號,36.54,住,,,1061201,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060512,202.51,3,2,2,有,有,15800000,83814,坡道平面,34.28,1700000,,RPVOMLQJKHNFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區庄美街211~240號,33.91,住,,,1061201,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060512,187.92000000000002,3,2,2,有,有,13700000,79651,坡道平面,32.24,1300000,,RPXOMLQJKHNFFBB38CA
北屯區,房地(土地+建物)+車位,臺中市北屯區瀋陽路二段151~180號,11.6,住,,,1061201,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,108.74,2,1,1,有,有,8280000,76145,坡道機械,13.4,0,,RPRTMLNLJHNFFBB08CA
北區,房地(土地+建物),臺中市北區英士路91~120號,2.73,住,,,1061201,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830628,32.94,1,1,1,有,有,1150000,34912,,0.0,0,,RPOWMLNLJHNFFBB08CA
北區,土地,文正段61~90地號,65.98,住,,,1061101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2023934,30675,,0.0,0,共有土地且上有占有情形,RPWTMLMLJHNFFBB48CA
北區,土地,文正段61~90地號,1.07,其他,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32722,30581,,0.0,0,共有土地且為道路用地,RPXTMLMLJHNFFBB58CA
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路三段271~300號,35.29,住,,,1061101,土地1建物1車位2,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041022,299.37,4,2,2,有,有,23330000,82524,坡道平面,46.96,2500000,,RPPNMLNLJHNFFBB27CA
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路三段271~300號,35.29,住,,,1061201,土地1建物1車位2,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041022,299.37,4,2,2,有,有,23780000,83911,坡道平面,46.96,2600000,,RPQNMLNLJHNFFBB37CA
