編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLSJJHJFFCF38CA,,1.55,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPWNMLSJJHJFFCF38CA,,32.27,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPPOMLSJJHJFFCF77CA,,59.92,住家用,鋼筋混凝土造,102年8月29日,二十七層,二十六層
RPPOMLSJJHJFFCF77CA,,1.19,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPPOMLSJJHJFFCF77CA,,49.12,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPXNMLTJJHJFFCF58CA,,158.07,住家用,鋼骨鋼筋混凝土造,102年10月18日,二十八層,十五層
RPXNMLTJJHJFFCF58CA,,54.98,見其他登記事項,鋼筋混凝土造,102年10月18日,二十八層,
RPXNMLTJJHJFFCF58CA,,41.14,見其他登記事項,鋼骨鋼筋混凝土造,102年10月18日,二十八層,
RPOOMLTJJHJFFCF77CA,,152.61,住家用,鋼骨鋼筋混凝土造,102年10月18日,二十八層,十一層
RPOOMLTJJHJFFCF77CA,,53.14,見其他登記事項,鋼筋混凝土造,102年10月18日,二十八層,
RPOOMLTJJHJFFCF77CA,,67.48,見其他登記事項,鋼骨鋼筋混凝土造,102年10月18日,二十八層,
RPPOMLTJJHJFFCF87CA,,154.29,住家用,鋼骨鋼筋混凝土造,102年10月18日,二十八層,十五層
RPPOMLTJJHJFFCF87CA,,53.63,見其他登記事項,鋼筋混凝土造,102年10月18日,二十八層,
RPPOMLTJJHJFFCF87CA,,13.89,見其他登記事項,鋼骨鋼筋混凝土造,102年10月18日,二十八層,
RPQOMLTJJHJFFCF97CA,,154.29,住家用,鋼骨鋼筋混凝土造,102年10月18日,二十八層,二十四層
RPQOMLTJJHJFFCF97CA,,53.63,見其他登記事項,鋼筋混凝土造,102年10月18日,二十八層,
RPQOMLTJJHJFFCF97CA,,13.89,見其他登記事項,鋼骨鋼筋混凝土造,102年10月18日,二十八層,
RPROMLTJJHJFFCF08CA,,119.29,住家用,鋼骨鋼筋混凝土造,102年10月18日,二十八層,三層
RPROMLTJJHJFFCF08CA,,41.51,見其他登記事項,鋼筋混凝土造,102年10月18日,二十八層,
RPROMLTJJHJFFCF08CA,,10.77,見其他登記事項,鋼骨鋼筋混凝土造,102年10月18日,二十八層,
RPSTMLQJJHJFFCF38CA,2,249.97,住家用,鋼骨鋼筋混凝土造,101年1月30日,二十六層,十五層
RPSTMLQJJHJFFCF38CA,2,65.60,見其他登記事項,鋼骨鋼筋混凝土造,101年1月30日,二十六層,
RPSTMLQJJHJFFCF38CA,2,154.21,見其他登記事項,鋼骨鋼筋混凝土造,101年1月30日,二十六層,
RPTTMLQJJHJFFCF48CA,25,119.09,住家用,鋼筋混凝土造,77年10月29日,十二層,九層
RPTTMLQJJHJFFCF48CA,25,34.23,共有部份,鋼筋混凝土造,77年10月29日,十二層,
RPUTMLQJJHJFFCF58CA,14,80.44,住家用,鋼骨混凝土造,88年8月26日,三十四層,二層
RPUTMLQJJHJFFCF58CA,14,8.57,共有部份,鋼骨混凝土造,88年8月26日,三十四層,
RPUTMLQJJHJFFCF58CA,14,.72,共有部份,鋼骨混凝土造,88年8月26日,三十六層,
RPUTMLQJJHJFFCF58CA,14,5.08,共有部份,鋼骨混凝土造,88年8月26日,三十六層,
RPVTMLQJJHJFFCF68CA,18,92.70,住家用,鋼筋混凝土造,85年5月10日,十五層,五層
RPVTMLQJJHJFFCF68CA,18,31.28,共有部份,鋼筋混凝土造,85年5月10日,十五層,
RPVTMLQJJHJFFCF68CA,18,24.30,共有部份,鋼筋混凝土造,85年5月10日,十五層,
RPVQMLRJJHJFFCF48CA,20,96.37,住家用,鋼筋混凝土造,83年4月27日,七層,七層
RPVQMLRJJHJFFCF48CA,20,6.40,共有部份,鋼筋混凝土造,83年4月27日,七層,
RPVQMLRJJHJFFCF48CA,20,20.18,共有部份,鋼筋混凝土造,83年4月27日,七層,
RPWQMLRJJHJFFCF58CA,8,139.33,住家用,鋼筋混凝土造,95年3月3日,三層,一層 二層 三層
RPWQMLRJJHJFFCF58CA,8,4.50,共有部份,鋼筋混凝土造,95年3月3日,九層,
RPWQMLRJJHJFFCF58CA,8,.74,共有部份,鋼筋混凝土造,94年12月2日,三層,
RPWQMLRJJHJFFCF58CA,8,35.03,停車空間,鋼筋混凝土造,95年3月3日,九層,地下一層 地下二層
RPWQMLRJJHJFFCF58CA,8,.29,共有部份,鋼筋混凝土造,95年3月3日,九層,
RPWQMLRJJHJFFCF58CA,8,15.60,共有部份,鋼筋混凝土造,95年3月3日,九層,
RPWQMLRJJHJFFCF58CA,8,.11,共有部份,鋼筋混凝土造,95年3月3日,九層,
RPWQMLRJJHJFFCF58CA,8,.01,見其他登記事項,鋼筋混凝土造,95年3月3日,九層,地下一層
RPTQMLRLJHJFFCF48CA,33,281.55,見其他登記事項,鋼筋混凝土造,69年9月4日,五層,三層
RPWNMLSLJHJFFCF58CA,13,152.25,工業用,鋼筋混凝土造,89年6月21日,八層,七層
RPWNMLSLJHJFFCF58CA,13,64.80,共有部份,鋼筋混凝土造,89年6月21日,八層,
RPWNMLSLJHJFFCF58CA,13,10.70,共有部份,鋼筋混凝土造,89年6月21日,八層,
RPWNMLSLJHJFFCF58CA,13,235.17,工業用,鋼筋混凝土造,89年6月21日,八層,七層
RPWNMLSLJHJFFCF58CA,13,63.87,共有部份,鋼筋混凝土造,89年6月21日,八層,
RPWNMLSLJHJFFCF58CA,13,99.94,共有部份,鋼筋混凝土造,89年6月21日,八層,
RPWNMLSLJHJFFCF58CA,13,17.13,共有部份,鋼筋混凝土造,89年6月21日,八層,
RPUOMLOLJHJFFCF08CA,2,189.31,住家用,鋼骨鋼筋混凝土造,101年1月30日,二十層,十九層
RPUOMLOLJHJFFCF08CA,2,42.60,見其他登記事項,鋼骨鋼筋混凝土造,101年1月30日,二十層,
RPUOMLOLJHJFFCF08CA,2,79.79,見其他登記事項,鋼骨鋼筋混凝土造,101年1月30日,二十六層,
RPPPMLNLJHJFFCF57CA,3,74.95,住家用,鋼筋混凝土造,102年10月8日,七層,一層
RPPPMLNLJHJFFCF57CA,3,16.75,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPPPMLNLJHJFFCF57CA,3,9.01,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPPPMLNLJHJFFCF57CA,3,31.80,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPQPMLNLJHJFFCF67CA,,86.25,住家用,鋼筋混凝土造,102年10月8日,七層,二層
RPQPMLNLJHJFFCF67CA,,6.79,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPQPMLNLJHJFFCF67CA,,16.79,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPQPMLNLJHJFFCF67CA,,10.36,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPQPMLNLJHJFFCF67CA,,37.95,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPTPMLNLJHJFFCF97CA,3,87.07,住家用,鋼筋混凝土造,102年10月8日,七層,四層
RPTPMLNLJHJFFCF97CA,3,6.82,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPTPMLNLJHJFFCF97CA,3,16.79,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPTPMLNLJHJFFCF97CA,3,10.46,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPTPMLNLJHJFFCF97CA,3,38.26,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPWPMLNLJHJFFCF28CA,3,87.07,住家用,鋼筋混凝土造,102年10月8日,七層,五層
RPWPMLNLJHJFFCF28CA,3,6.82,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPWPMLNLJHJFFCF28CA,3,16.79,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPWPMLNLJHJFFCF28CA,3,10.46,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPWPMLNLJHJFFCF28CA,3,38.26,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPOQMLNLJHJFFCF57CA,3,87.07,住家用,鋼筋混凝土造,102年10月8日,七層,七層
RPOQMLNLJHJFFCF57CA,3,6.82,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPOQMLNLJHJFFCF57CA,3,16.79,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPOQMLNLJHJFFCF57CA,3,10.46,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPOQMLNLJHJFFCF57CA,3,38.26,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPXQMLNLJHJFFCF48CA,,93.10,住家用,鋼筋混凝土造,102年10月8日,七層,二層
RPXQMLNLJHJFFCF48CA,,6.79,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPXQMLNLJHJFFCF48CA,,16.79,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPXQMLNLJHJFFCF48CA,,11.19,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPXQMLNLJHJFFCF48CA,,40.39,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPQRMLNLJHJFFCF87CA,1,105.31,住家用,鋼筋混凝土造,102年10月8日,七層,三層
RPQRMLNLJHJFFCF87CA,1,14.58,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPQRMLNLJHJFFCF87CA,1,29.49,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPQRMLNLJHJFFCF87CA,1,12.56,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPQRMLNLJHJFFCF87CA,1,51.14,見其他登記事項,鋼筋混凝土造,102年10月8日,七層,
RPSSMLNLJHJFFCF18CA,1,85.02,見其他登記事項,見其他登記事項,101年11月14日,二十九層,十一層
RPSSMLNLJHJFFCF18CA,1,5.89,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSSMLNLJHJFFCF18CA,1,36.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSSMLNLJHJFFCF18CA,1,22.60,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSSMLNLJHJFFCF18CA,1,1.09,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPSMLSJJHJFFEF38CA,20,73.42,住家用,鋼筋混凝土造,82年8月24日,六層,五層
RPPSMLSJJHJFFEF38CA,20,5.98,共有部份,鋼筋混凝土造,82年8月24日,六層,
RPPSMLSJJHJFFEF38CA,20,5.00,見其他登記事項,鋼筋混凝土造,82年8月24日,六層,防空避難室
RPOPMLKKJHJFFEF27CA,19,32.65,住家用,鋼筋混凝土造,84年6月24日,十九層,十五層
RPOPMLKKJHJFFEF27CA,19,2.74,共有部份,鋼筋混凝土造,84年6月24日,十九層,
RPVOMLKKJHJFFEF87CA,18,91.68,住家用,鋼筋混凝土造,84年6月24日,十九層,十八層
RPVOMLKKJHJFFEF87CA,18,7.90,共有部份,鋼筋混凝土造,84年6月24日,十九層,
RPVOMLKKJHJFFEF87CA,18,34.47,停車空間,鋼筋混凝土造,84年6月24日,十九層,地下一層 地下二層
RPUOMLRJJHJFFEF38CA,18,94.95,住家用,鋼筋混凝土造,84年7月27日,十九層,十五層
RPUOMLRJJHJFFEF38CA,18,8.18,共有部份,鋼筋混凝土造,84年7月27日,十九層,
RPUTMLSJJHJFFEF98CA,5,81.91,住家用,鋼筋混凝土造,97年10月8日,十五層,二層
RPUTMLSJJHJFFEF98CA,5,45.07,共有部份,鋼筋混凝土造,97年10月8日,十五層,
RPUTMLSJJHJFFEF98CA,5,20.34,共有部份,鋼筋混凝土造,97年10月8日,十五層,
RPWTMLSJJHJFFEF56CA,5,114.50,見其他登記事項,鋼筋混凝土造,98年5月6日,五層,五層
RPWTMLSJJHJFFEF56CA,5,67.98,共有部份,鋼筋混凝土造,98年5月6日,五層,
RPOUMLSJJHJFFEF48CA,33,101.90,住家用,鋼筋混凝土造,70年5月4日,五層,四層
RPVRMLQJJHJFFDF58CA,19,32.80,見使用執照,鋼筋混凝土造,84年1月26日,二十五層,地下二層
RPROMLQKJHJFFDF97CA,19,2.99,見使用執照,鋼筋混凝土造,83年10月24日,十六層,地下二層
RPROMLQKJHJFFDF97CA,19,5.28,共有部份,鋼筋混凝土造,83年10月24日,十六層,
RPROMLQKJHJFFDF97CA,19,10.92,共有部份,鋼筋混凝土造,83年10月24日,十六層,
RPROMLQKJHJFFDF97CA,19,1.78,共有部份,鋼筋混凝土造,83年10月24日,十六層,
RPROMLQKJHJFFDF97CA,19,41.50,住家用,鋼筋混凝土造,83年10月24日,十六層,十六層
RPOOMLQKJHJFFDF67CA,20,23.18,住家用,鋼筋混凝土造,83年2月4日,十四層,九層
RPOOMLQKJHJFFDF67CA,20,5.03,共有部份,鋼筋混凝土造,83年2月4日,十四層,
RPOOMLQKJHJFFDF67CA,20,1.07,共有部份,鋼筋混凝土造,83年2月4日,十四層,
RPOOMLQKJHJFFDF67CA,20,4.68,見其他登記事項,鋼筋混凝土造,83年2月4日,十四層,地下一層 地下二層
RPWOMLRKJHJFFDF58CA,14,82.00,住家用,鋼筋混凝土造,88年8月12日,十七層,十五層
RPWOMLRKJHJFFDF58CA,14,7.02,共有部份,鋼筋混凝土造,88年8月12日,十七層,
RPWOMLRKJHJFFDF58CA,14,12.95,共有部份,鋼筋混凝土造,88年8月12日,十七層,
RPSNMLKLJHJFFDF47CA,28,74.98,住家用,鋼筋混凝土造,75年5月7日,五層,一層
RPSNMLKLJHJFFDF47CA,28,10.42,共有部份,鋼筋混凝土造,75年5月7日,五層,
RPTPMLTJJHJFFDF48CA,2,68.96,商業用,鋼筋混凝土造,100年8月8日,十二層,一層 見其他登記事項
RPTPMLTJJHJFFDF48CA,2,8.37,見其他登記事項,鋼筋混凝土造,100年8月8日,十二層,
RPTPMLTJJHJFFDF48CA,2,4.53,見其他登記事項,鋼筋混凝土造,100年8月8日,十二層,
RPTPMLTJJHJFFDF48CA,2,14.48,見其他登記事項,鋼筋混凝土造,100年8月8日,十二層,
RPSOMLKKJHJFFDF47CA,16,37.27,住家用,鋼筋混凝土造,86年12月2日,九層,五層
RPSOMLKKJHJFFDF47CA,16,7.77,見其他登記事項,鋼筋混凝土造,86年12月2日,九層,
RPSOMLKKJHJFFDF47CA,16,5.85,見其他登記事項,鋼筋混凝土造,86年12月2日,九層,
RPQQMLTJJHJFFDF28CA,15,1.23,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPQQMLTJJHJFFDF28CA,15,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,二十六層
RPQQMLTJJHJFFDF28CA,15,1.64,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPQQMLTJJHJFFDF28CA,15,13.47,共有部份,鋼筋混凝土造,88年2月3日,三十二層,
RPQNMLTLJHJFFDF18CA,,180.76,商業用,鋼筋混凝土造,102年10月2日,十八層,十五層
RPQNMLTLJHJFFDF18CA,,12.46,見其他登記事項,鋼筋混凝土造,102年10月2日,十八層,
RPQNMLTLJHJFFDF18CA,,127.78,見其他登記事項,鋼筋混凝土造,102年10月2日,十八層,
RPRNMLTLJHJFFDF28CA,,180.76,商業用,鋼筋混凝土造,102年10月2日,十八層,十七層
RPRNMLTLJHJFFDF28CA,,12.46,見其他登記事項,鋼筋混凝土造,102年10月2日,十八層,
RPRNMLTLJHJFFDF28CA,,104.45,見其他登記事項,鋼筋混凝土造,102年10月2日,十八層,
RPWOMLPJKHJFFDF38CA,,187.64,商業用,鋼筋混凝土造,102年10月2日,十八層,三層
RPWOMLPJKHJFFDF38CA,,107.41,見其他登記事項,鋼筋混凝土造,102年10月2日,十八層,
RPWOMLPJKHJFFDF38CA,,11.32,見其他登記事項,鋼筋混凝土造,102年10月2日,十八層,
RPSUMLTLJHJFFDF09CA,7,31.35,住家用,鋼筋混凝土造,96年1月30日,十二層,九層
RPSUMLTLJHJFFDF09CA,7,6.42,共有部份,鋼筋混凝土造,96年1月30日,十二層,
RPSUMLTLJHJFFDF09CA,7,2.80,共有部份,鋼筋混凝土造,96年1月30日,十二層,
RPSUMLTLJHJFFDF09CA,7,4.13,共有部份,鋼筋混凝土造,96年1月30日,十二層,
RPSUMLTLJHJFFDF09CA,7,3.36,共有部份,鋼筋混凝土造,96年1月30日,十二層,
RPOPMLTLJHJFFDF18CA,14,96.80,住家用,鋼筋混凝土造,88年11月11日,十四層,十層
RPOPMLTLJHJFFDF18CA,14,19.37,共有部份,鋼筋混凝土造,88年11月11日,十四層,
RPOPMLTLJHJFFDF18CA,14,63.47,共有部份,鋼筋混凝土造,88年11月11日,十四層,
RPTPMLNLJHJFFAF77CA,,93.76,住家用,鋼筋混凝土造,,五層,五層
RPUQMLMLJHJFFAF87CA,41,56.30,住家用,加強磚造,61年8月21日,四層,四層 陽台
RPPTMLTLJHJFFAF38CA,29,101.60,住家用,鋼筋混凝土造,73年12月29日,五層,一層
RPURMLRKJHJFFAF38CA,38,72.55,住家用,鋼筋混凝土造,64年12月30日,四層,一層
RPTNMLSKJHJFFAF97CA,19,78.13,住家用,鋼筋混凝土造,84年1月21日,十九層,四層
RPTNMLSKJHJFFAF97CA,19,18.02,共有部份,鋼筋混凝土造,84年1月21日,十九層,
RPTNMLSKJHJFFAF97CA,19,.18,共有部份,鋼筋混凝土造,84年1月21日,十九層,
RPTNMLSKJHJFFAF97CA,19,1.21,見使用執照,鋼筋混凝土造,84年1月21日,十九層,地下一層
RPQPMLRKJHJFFAF77CA,,93.86,住家用,鋼筋混凝土造,102年10月15日,十一層,八層
RPQPMLRKJHJFFAF77CA,,65.28,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPQPMLRKJHJFFAF77CA,,5.17,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPSPMLRKJHJFFAF97CA,,64.94,住家用,鋼筋混凝土造,102年10月15日,十一層,六層
RPSPMLRKJHJFFAF97CA,,54.84,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPSPMLRKJHJFFAF97CA,,3.18,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPTPMLRKJHJFFAF08CA,41,71.52,住家用,加強磚造,62年5月10日,三層,陽台 二層
RPXOMLRKJHJFFAF38CA,,64.94,住家用,鋼筋混凝土造,102年10月15日,十一層,八層
RPXOMLRKJHJFFAF38CA,,54.84,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPXOMLRKJHJFFAF38CA,,3.16,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPSNMLRKJHJFFAF77CA,13,90.50,見其他登記事項,鋼筋混凝土造,89年12月21日,八層,一層 騎樓 夾層
RPSNMLRKJHJFFAF77CA,13,23.20,共有部份,鋼筋混凝土造,89年12月21日,八層,
RPWNMLNKJHJFFAF77CA,3,33.70,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQRMLTJJHJFFAF08CA,7,66.15,住家用,鋼筋混凝土造,95年8月17日,十五層,十層
RPQRMLTJJHJFFAF08CA,7,11.15,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPQRMLTJJHJFFAF08CA,7,3.75,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPQRMLTJJHJFFAF08CA,7,6.71,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPQRMLTJJHJFFAF08CA,7,34.26,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPVSMLLKJHJFFAF97CA,,108.83,住家用,鋼筋混凝土造,102年10月15日,十一層,九層
RPVSMLLKJHJFFAF97CA,,71.38,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPVSMLLKJHJFFAF97CA,,5.09,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPXSMLLKJHJFFAF18CA,,64.94,住家用,鋼筋混凝土造,102年10月15日,十一層,七層
RPXSMLLKJHJFFAF18CA,,54.84,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPXSMLLKJHJFFAF18CA,,3.16,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPOTMLLKJHJFFAF37CA,,108.83,住家用,鋼筋混凝土造,102年10月15日,十一層,五層
RPOTMLLKJHJFFAF37CA,,101.84,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPOTMLLKJHJFFAF37CA,,5.33,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPQTMLLKJHJFFAF57CA,,108.83,住家用,鋼筋混凝土造,102年10月15日,十一層,七層
RPQTMLLKJHJFFAF57CA,,71.38,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPQTMLLKJHJFFAF57CA,,5.33,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPSTMLLKJHJFFAF77CA,,93.97,住家用,鋼筋混凝土造,102年10月15日,十一層,二層
RPSTMLLKJHJFFAF77CA,,66.15,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPSTMLLKJHJFFAF77CA,,4.58,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPTTMLLKJHJFFAF87CA,,94.31,住家用,鋼筋混凝土造,102年10月15日,十一層,四層
RPTTMLLKJHJFFAF87CA,,65.28,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPTTMLLKJHJFFAF87CA,,5.19,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPPOMLOKJHJFFAF27CA,3,33.70,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPTNMLOKJHJFFAF57CA,38,101.50,住家用,加強磚造,64年7月15日,四層,三層
RPWRMLOKJHJFFAF28CA,,50.81,商業用,鋼筋混凝土造,,三層,一層 平台
RPWNMLPKJHJFFAF97CA,27,89.46,住家用,鋼筋混凝土造,75年12月8日,五層,四層
RPRPMLRJJHJFFAF77CA,19,67.83,住家用,鋼筋混凝土造,84年3月18日,十二層,二層
RPRPMLRJJHJFFAF77CA,19,24.14,共有部份,鋼筋混凝土造,84年3月18日,十二層,
RPWNMLSJJHJFFAF18CA,53,65.48,住家用,磚造,49年10月27日,一層,一層
RPWOMLRJJHJFFAF18CA,7,25.53,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,十三層
RPWOMLRJJHJFFAF18CA,7,8.97,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLRJJHJFFAF18CA,7,.95,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLRJJHJFFAF18CA,7,1.51,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLRJJHJFFAF18CA,7,1.32,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二層 三層 地下一層 地下二層
RPWOMLRJJHJFFAF18CA,7,1.13,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLRJJHJFFAF18CA,7,.01,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVNMLRJJHJFFAF97CA,46,126.18,住家用,加強磚造,57年1月20日,二層,一層 二層
RPUPMLRJJHJFFAF08CA,29,102.73,住家用,鋼筋混凝土造,73年9月20日,五層,五層
RPPSMLQJJHJFFAF77CA,18,55.61,住家用,鋼筋混凝土造,85年3月22日,七層,五層
RPPSMLQJJHJFFAF77CA,18,16.44,共有部份,鋼筋混凝土造,85年3月22日,七層,
RPPSMLQJJHJFFAF77CA,18,6.12,見其他登記事項,鋼筋混凝土造,85年3月22日,七層,
RPQSMLQJJHJFFAF87CA,6,24.06,住家用,鋼筋混凝土造,96年8月9日,十五層,六層
RPQSMLQJJHJFFAF87CA,6,2.60,共有部份,鋼筋混凝土造,96年8月9日,十五層,
RPQSMLQJJHJFFAF87CA,6,.08,共有部份,鋼筋混凝土造,96年8月9日,十五層,
RPQSMLQJJHJFFAF87CA,6,6.44,共有部份,鋼筋混凝土造,96年8月9日,十五層,
RPRSMLQJJHJFFAF97CA,3,57.49,住家用,鋼筋混凝土造,100年6月2日,十三層,五層
RPRSMLQJJHJFFAF97CA,3,8.95,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPRSMLQJJHJFFAF97CA,3,1.12,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPRSMLQJJHJFFAF97CA,3,13.27,見其他登記事項,鋼筋混凝土造,100年6月2日,十三層,
RPURMLQJJHJFFAF18CA,4,52.02,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,十四層
RPURMLQJJHJFFAF18CA,4,12.01,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPURMLQJJHJFFAF18CA,4,4.53,共有部份,鋼骨鋼筋混凝土造,98年7月24日,29,
RPURMLQJJHJFFAF18CA,4,8.91,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPTSMLQJJHJFFAF18CA,10,63.61,住家用,鋼筋混凝土造,92年11月26日,12,三層
RPTSMLQJJHJFFAF18CA,10,6.69,共有部份,鋼筋混凝土造,92年11月26日,12,
RPTSMLQJJHJFFAF18CA,10,38.78,共有部份,鋼筋混凝土造,92年11月26日,13,
RPXRMLSJJHJFFAF68CA,33,96.38,住家用,鋼筋混凝土造,69年11月5日,五層,二層 陽台
RPTPMLTJJHJFFAF18CA,,88.22,住家用,鋼筋混凝土造,,四層,三層 陽台
RPPQMLMLJHJFFBF47CA,2,.03,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,一層
RPPQMLMLJHJFFBF47CA,2,37.58,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPPQMLMLJHJFFBF47CA,2,87.98,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,十五層
RPPQMLMLJHJFFBF47CA,2,30.19,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPVRNLMLJHJFFBF28CA,8,95.47,住家用,鋼筋混凝土造,94年11月30日,十二層,八層
RPVRNLMLJHJFFBF28CA,8,85.95,共有部份,鋼筋混凝土造,94年11月30日,十三層,
RPUVMLNLJHJFFBF58CA,1,90.19,見其他登記事項,鋼筋混凝土造,101年11月27日,七層,五層
RPUVMLNLJHJFFBF58CA,1,18.52,見其他登記事項,鋼筋混凝土造,101年11月27日,七層,
RPUVMLNLJHJFFBF58CA,1,50.07,見其他登記事項,鋼筋混凝土造,101年11月27日,七層,
RPUUMLSJJHJFFBF78CA,2,236.76,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,十六層
RPUUMLSJJHJFFBF78CA,2,75.82,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPUUMLSJJHJFFBF78CA,2,39.89,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPUUMLSJJHJFFBF78CA,2,.08,見其他登記事項,鋼筋混凝土造,102年9月24日,十八層,一層
RPUUMLSJJHJFFBF78CA,2,.03,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPUUMLSJJHJFFBF78CA,2,87.61,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPRUMLSJJHJFFBF48CA,6,150.49,住家用,鋼筋混凝土造,96年9月5日,十一層,九層
RPRUMLSJJHJFFBF48CA,6,78.00,共有部份,鋼筋混凝土造,96年9月5日,十一層,
RPRUMLSJJHJFFBF48CA,6,8.52,共有部份,鋼筋混凝土造,96年9月5日,十一層,
RPOUMLSJJHJFFBF18CA,2,175.74,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,九層
RPOUMLSJJHJFFBF18CA,2,56.28,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPOUMLSJJHJFFBF18CA,2,29.61,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPOUMLSJJHJFFBF18CA,2,4.36,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
