編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPLRHIFFHF86CA,,29.15,見其他登記事項,見其他登記事項,102年4月15日,十四層,
RPXNMLPLRHIFFHF96CA,1,72.40,見其他登記事項,見其他登記事項,102年4月15日,十四層,六層
RPXNMLPLRHIFFHF96CA,1,29.15,見其他登記事項,見其他登記事項,102年4月15日,十四層,
RPUOMLOLRHIFFHF66CA,12,126.79,住家用,鋼筋混凝土造,90年11月6日,十六層,十六層
RPUOMLOLRHIFFHF66CA,12,19.66,共有部份,鋼筋混凝土造,90年11月6日,十六層,
RPUOMLOLRHIFFHF66CA,12,13.01,共有部份,鋼筋混凝土造,90年11月6日,十六層,
RPUOMLOLRHIFFHF66CA,12,28.02,共有部份,鋼筋混凝土造,90年11月6日,十六層,
RPRNMLTKRHIFFHF66CA,25,113.19,住家用,鋼筋混凝土造,78年1月4日,七層,三層
RPRNMLTKRHIFFHF66CA,25,8.73,共有部份,鋼筋混凝土造,78年1月4日,七層,
RPSNMLTKRHIFFHF76CA,34,102.11,住家用,鋼筋混凝土造,68年11月30日,五層,四層 陽台
RPQOMLNLRHIFFHF78CA,25,102.56,住家用,鋼筋混凝土造,78年1月14日,五層,一層
RPRPMLLJIIIFFHF77CA,22,139.65,住家用,鋼筋混凝土造,80年6月5日,十七層,十層
RPRPMLLJIIIFFHF77CA,22,3.81,共有部份,鋼筋混凝土造,80年6月5日,十七層,
RPRPMLLJIIIFFHF77CA,22,4.95,共有部份,鋼筋混凝土造,80年6月5日,十七層,
RPQOMLLJIIIFFHF57CA,16,58.61,住家用,鋼筋混凝土造,87年1月22日,二十一層,十八層
RPQOMLLJIIIFFHF57CA,16,7.51,共有部份,鋼筋混凝土造,87年1月22日,二十一層,
RPTOMLNLRHIFFHF66EA,33,110.25,住家用,鋼筋混凝土造,69年4月9日,五層,四層 陽台
RPRPMLQLRHIFFHF86EA,32,78.82,住家用,鋼筋混凝土造,70年3月25日,五層,陽台 三層
RPTPMLKMRHIFFIF66EA,21,92.60,住家用,鋼筋混凝土造,81年9月29日,八層,五層
RPTPMLKMRHIFFIF66EA,21,22.51,見其他登記事項,鋼筋混凝土造,81年9月29日,七層,
RPVOMLNLRHIFFIF96EA,4,168.83,見其他登記事項,鋼筋混凝土造,99年1月6日,十三層,十層
RPVOMLNLRHIFFIF96EA,4,48.80,見其他登記事項,鋼筋混凝土造,99年1月6日,十三層,
RPVOMLNLRHIFFIF96EA,4,65.30,見其他登記事項,鋼筋混凝土造,99年1月6日,十三層,
RPWOMLNLRHIFFIF07EA,4,50.96,見其他登記事項,鋼筋混凝土造,99年1月6日,十三層,
RPWOMLNLRHIFFIF07EA,4,66.83,見其他登記事項,鋼筋混凝土造,99年1月6日,十三層,
RPWOMLNLRHIFFIF07EA,4,176.37,見其他登記事項,鋼筋混凝土造,99年1月6日,十三層,九層
RPROMLOJJIIFFIF38EA,16,96.24,住家用,鋼筋混凝土造,86年10月24日,七層,二層
RPROMLOJJIIFFIF38EA,16,12.72,共有部份,鋼筋混凝土造,86年10月24日,七層,
RPROMLOJJIIFFIF38EA,16,10.28,共有部份,鋼筋混凝土造,86年10月24日,七層,
RPUOMLNLRHIFFGF66EA,36,49.00,住家用,鋼筋混凝土造,66年12月19日,四層,一層 平台
RPVQMLLLIIIFFEF38EA,6,54.73,住家用,鋼筋混凝土造,96年5月25日,二十九層,十九層
RPVQMLLLIIIFFEF38EA,6,18.62,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPVQMLLLIIIFFEF38EA,6,10.64,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPVQMLLLIIIFFEF38EA,6,39.79,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPQUMLOLRHIFFEF76EA,13,.24,見其他登記事項,鋼筋混凝土造,89年7月28日,十四層,一層
RPQUMLOLRHIFFEF76EA,13,.05,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQUMLOLRHIFFEF76EA,13,.01,共有部份,鋼筋混凝土造,89年7月28日,十四層,
RPQUMLOLRHIFFEF76EA,13,41.75,見其他登記事項,鋼筋混凝土造,89年7月28日,十四層,
RPOOMLSKRHIFFGF98DA,4,24.18,住家用,鋼筋混凝土造,98年2月18日,十五層,八層
RPOOMLSKRHIFFGF98DA,4,7.53,共有部份,鋼筋混凝土造,98年2月18日,十五層,
RPOOMLSKRHIFFGF98DA,4,.37,共有部份,鋼筋混凝土造,98年2月18日,十五層,
RPOOMLSKRHIFFGF98DA,4,2.93,共有部份,鋼筋混凝土造,98年2月18日,十五層,
RPUQMLLJIIIFFGF18DA,2,108.86,住家用,鋼筋混凝土造,100年9月5日,十九層,三層
RPUQMLLJIIIFFGF18DA,2,29.11,見其他登記事項,鋼筋混凝土造,100年9月5日,十九層,
RPUQMLLJIIIFFGF18DA,2,41.82,見其他登記事項,鋼筋混凝土造,100年9月5日,十九層,
RPUPMLPLRHIFFHF96DA,27,80.51,住家用,鋼筋混凝土造,75年11月14日,五層,四層
RPQNMLTLRHIFFHF76DA,7,60.22,住家用,鋼筋混凝土造,95年12月21日,二十一層,七層
RPQNMLTLRHIFFHF76DA,7,26.85,共有部份,鋼筋混凝土造,95年12月21日,二十一層,
RPPNMLTKRHIFFHF56DA,1,60.60,見其他登記事項,見其他登記事項,101年10月19日,十五層,四層
RPPNMLTKRHIFFHF56DA,1,20.09,見其他登記事項,見其他登記事項,101年10月19日,二十四層,
RPPNMLTKRHIFFHF56DA,1,6.59,見其他登記事項,見其他登記事項,101年10月19日,十五層,
RPUNMLTKRHIFFHF07DA,9,.10,見其他登記事項,鋼筋混凝土造,93年10月29日,十四層,一層
RPUNMLTKRHIFFHF07DA,9,.00,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPUNMLTKRHIFFHF07DA,9,38.18,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPUNMLTKRHIFFHF07DA,9,110.48,住家用,鋼筋混凝土造,93年10月29日,十四層,五層
RPUNMLTKRHIFFHF07DA,9,34.07,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPUNMLTKRHIFFHF07DA,9,3.11,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPUNMLTKRHIFFHF07DA,9,10.94,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPVNMLTKRHIFFHF17DA,2,71.90,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,三層
RPVNMLTKRHIFFHF17DA,2,10.22,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPVNMLTKRHIFFHF17DA,2,20.18,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPVNMLTKRHIFFHF17DA,2,36.01,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPPPMLLMIIIFFAF37EA,19,141.37,商業用,鋼骨混凝土造,83年12月2日,二十八層,六層
RPPPMLLMIIIFFAF37EA,19,43.41,共有部份,鋼骨混凝土造,83年12月2日,二十八層,
RPPPMLLMIIIFFAF37EA,19,5.20,共有部份,鋼骨鋼筋混凝土造,83年12月2日,二十八層,
RPPPMLLMIIIFFAF37EA,19,11.03,共有部份,鋼骨鋼筋混凝土造,83年12月2日,二十八層,
RPPPMLLMIIIFFAF37EA,19,11.83,共有部份,鋼骨混凝土造,83年12月2日,二十八層,
RPPPMLLMIIIFFAF37EA,19,1.22,共有部份,鋼骨鋼筋混凝土造,83年12月2日,二十八層,
RPPPMLLMIIIFFAF37EA,19,37.15,見使用執照,鋼骨鋼筋混凝土造,83年12月2日,二十八層,地下二層
RPWOMLLMIIIFFAF97EA,1,127.94,住家用,鋼筋混凝土造,102年2月7日,十九層,十層
RPWOMLLMIIIFFAF97EA,1,85.73,見其他登記事項,鋼筋混凝土造,102年2月7日,十九層,
RPVPMLOLRHIFFAF98EA,3,28.04,住家用,見其他登記事項,99年7月15日,四十層,七層
RPVPMLOLRHIFFAF98EA,3,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPVPMLOLRHIFFAF98EA,3,2.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPVPMLOLRHIFFAF98EA,3,10.60,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPWQMLOKIIIFFAF28EA,33,95.70,住家用,鋼筋混凝土造,69年8月4日,五層,五層 陽台
RPWOMLSKRHIFFAF66EA,8,110.88,住家用,鋼筋混凝土造,95年1月9日,十四層,四層
RPWOMLSKRHIFFAF66EA,8,71.19,共有部份,鋼筋混凝土造,95年1月9日,十四層,
RPRPMLRLRHIFFBF98EA,17,10.16,共有部份,鋼筋混凝土造,85年6月19日,十四層,
RPRPMLRLRHIFFBF98EA,17,101.13,住家用,鋼筋混凝土造,85年6月19日,十四層,十二層
RPXUMLLJIIIFFBF48EA,9,70.78,住家用,鋼筋混凝土造,93年5月20日,十層,二層
RPXUMLLJIIIFFBF48EA,9,13.74,共有部份,鋼筋混凝土造,93年5月20日,十層,
RPXUMLLJIIIFFBF48EA,9,51.67,共有部份,鋼筋混凝土造,93年5月20日,十層,
RPVNMLOLRHIFFDF09EA,2,15.68,見其他登記事項,鋼筋混凝土造,100年8月30日,十二層,
RPUPMLPLRHIFFDF66EA,32,113.87,住家用,鋼筋混凝土造,70年3月7日,五層,三層
RPTNMLNLIIIFFCF87EA,18,67.84,住家用,鋼筋混凝土造,84年9月8日,十二層,四層
RPTNMLNLIIIFFCF87EA,18,15.04,共有部份,鋼筋混凝土造,84年9月8日,十三層,
RPUOMLLJJIIFFCF77EA,11,85.81,住家用,鋼筋混凝土造,91年11月21日,十四層,四層
RPUOMLLJJIIFFCF77EA,11,20.27,共有部份,鋼筋混凝土造,91年11月21日,十四層,
RPORMLSKRHIFFCF98EA,19,95.35,住家用,鋼筋混凝土造,83年8月24日,七層,四層
RPORMLSKRHIFFCF98EA,19,52.93,共有部份,鋼筋混凝土造,83年8月24日,七層,
RPQONLLKIIIFFBF17CA,3,164.43,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,十四層
RPQONLLKIIIFFBF17CA,3,36.38,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPQONLLKIIIFFBF17CA,3,31.73,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPQONLLKIIIFFBF17CA,3,9.62,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPQONLLKIIIFFBF17CA,3,7.09,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPQONLLKIIIFFBF17CA,3,92.95,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPPTMLOKIIIFFBF77CA,14,80.77,住家用,鋼筋混凝土造,88年12月30日,七層,二層
RPPTMLOKIIIFFBF77CA,14,27.87,住家用,鋼筋混凝土造,88年12月30日,七層,二層
RPPTMLOKIIIFFBF77CA,14,.49,共有部份,鋼筋混凝土造,88年12月30日,七層,
RPPTMLOKIIIFFBF77CA,14,22.72,共有部份,鋼筋混凝土造,88年12月30日,七層,
RPTUMLOKIIIFFBF28CA,7,320.50,見其他登記事項,鋼筋混凝土造,96年1月10日,三層,一層 二層 屋頂突出物 三層 地下一層
RPTUMLOKIIIFFBF28CA,7,6.23,共有部份,鋼筋混凝土造,96年1月10日,三層,
RPUPMLPKIIIFFBF97CA,1,111.15,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十三層
RPUPMLPKIIIFFBF97CA,1,8.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPUPMLPKIIIFFBF97CA,1,1.76,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPUPMLPKIIIFFBF97CA,1,43.43,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPUPMLPKIIIFFBF97CA,1,24.24,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVQMLSKIIIFFBF48CA,38,49.73,住家用,加強磚造,64年7月11日,二層,陽台 一層 二層
RPTPMLMLIIIFFBF67CA,18,72.30,住家用,鋼筋混凝土造,84年7月13日,十六層,六層
RPTPMLMLIIIFFBF67CA,18,17.10,共有部份,鋼筋混凝土造,84年7月13日,十七層,
RPTPMLMLIIIFFBF67CA,18,6.12,共有部份,鋼筋混凝土造,84年7月13日,十七層,
RPTPMLMLIIIFFBF67CA,18,4.57,共有部份,鋼筋混凝土造,84年7月13日,十六層,
RPTPMLMLIIIFFBF67CA,18,11.70,共有部份,鋼筋混凝土造,84年7月13日,十六層,
RPVNMLSKRHIFFBF98CA,17,55.77,住家用,鋼筋混凝土造,86年1月24日,八層,二層
RPVNMLSKRHIFFBF98CA,17,8.82,共有部份,鋼筋混凝土造,86年1月24日,八層,
RPVNMLSKRHIFFBF98CA,17,3.32,共有部份,鋼筋混凝土造,86年1月24日,八層,
RPTNMLSKRHIFFBF78CA,27,96.24,住家用,鋼筋混凝土造,75年3月25日,五層,五層
RPTQMLOLRHIFFBF78CA,27,88.69,住家用,鋼筋混凝土造,75年9月23日,五層,二層
RPTPMLSKRHIFFBF98CA,6,98.81,住家用,鋼筋混凝土造,97年1月31日,十一層,九層
RPTPMLSKRHIFFBF98CA,6,24.45,共有部份,鋼筋混凝土造,97年1月31日,十一層,
RPTPMLSKRHIFFBF98CA,6,53.38,共有部份,鋼筋混凝土造,97年1月31日,十一層,
RPRQMLNLRHIFFBF48CA,2,53.69,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,十五層
RPRQMLNLRHIFFBF48CA,2,22.95,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPRQMLNLRHIFFBF48CA,2,.03,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,一層
RPRQMLNLRHIFFBF48CA,2,30.19,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPSQMLNLRHIFFBF58CA,12,40.77,住家用,鋼筋混凝土造,90年12月19日,十三層,十層
RPSQMLNLRHIFFBF58CA,12,4.62,共有部份,鋼筋混凝土造,90年12月19日,十三層,
RPSQMLNLRHIFFBF58CA,12,12.76,共有部份,鋼筋混凝土造,90年12月19日,十三層,
RPVONLKMRHIFFBF58CA,,120.08,見其他登記事項,鋼筋混凝土造,102年3月1日,十四層,三層
RPVONLKMRHIFFBF58CA,,64.42,見其他登記事項,鋼筋混凝土造,102年3月1日,十四層,
RPVONLKMRHIFFBF58CA,,16.57,見其他登記事項,鋼筋混凝土造,102年3月1日,十四層,
RPTTMLKMRHIFFBF78CA,32,107.62,住家用,鋼筋混凝土造,70年11月9日,四層,二層
RPTSMLKMRHIFFBF68CA,6,85.67,住家用,鋼筋混凝土造,96年9月27日,十五層,十三層
RPTSMLKMRHIFFBF68CA,6,66.31,共有部份,鋼筋混凝土造,96年9月27日,十五層,
RPRSMLRLRHIFFBF09CA,,211.04,見其他登記事項,鋼骨鋼筋混凝土造,102年7月18日,二十二層,十四層
RPRSMLRLRHIFFBF09CA,,38.78,見其他登記事項,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
RPRSMLRLRHIFFBF09CA,,75.83,見其他登記事項,鋼骨鋼筋混凝土造,102年7月18日,二十二層,
RPRSMLRLRHIFFBF09CA,,80.97,見其他登記事項,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
RPRSMLRLRHIFFBF09CA,,3.16,見其他登記事項,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
RPQSMLQLRHIFFBF88CA,18,45.77,共有部份,鋼筋混凝土造,85年1月26日,十一層,
RPQSMLQLRHIFFBF88CA,18,55.98,住家用,鋼筋混凝土造,85年1月26日,十一層,一層
RPVTMLMJIIIFFBF08CA,7,73.12,住家用,鋼筋混凝土造,96年1月19日,五層,五層
RPVTMLMJIIIFFBF08CA,7,15.53,共有部份,鋼筋混凝土造,96年1月19日,五層,
RPVRMLOJIIIFFBF08CA,2,139.66,見其他登記事項,鋼筋混凝土造,100年11月1日,十二層,八層
RPVRMLOJIIIFFBF08CA,2,32.75,見其他登記事項,鋼筋混凝土造,100年11月1日,十二層,
RPVRMLOJIIIFFBF08CA,2,43.87,見其他登記事項,鋼筋混凝土造,100年11月1日,十二層,
RPWRMLOJIIIFFBF18CA,2,139.66,見其他登記事項,鋼筋混凝土造,100年11月1日,十二層,六層
RPWRMLOJIIIFFBF18CA,2,43.87,見其他登記事項,鋼筋混凝土造,100年11月1日,十二層,
RPWRMLOJIIIFFBF18CA,2,32.75,見其他登記事項,鋼筋混凝土造,100年11月1日,十二層,
RPXRMLOJIIIFFBF28CA,2,139.66,見其他登記事項,鋼筋混凝土造,100年11月1日,十二層,十層
RPXRMLOJIIIFFBF28CA,2,32.75,見其他登記事項,鋼筋混凝土造,100年11月1日,十二層,
RPXRMLOJIIIFFBF28CA,2,43.87,見其他登記事項,鋼筋混凝土造,100年11月1日,十二層,
RPSSMLOJIIIFFBF87CA,14,85.54,住家用,鋼筋混凝土造,88年12月30日,九層,五層
RPSSMLOJIIIFFBF87CA,14,8.08,共有部份,鋼筋混凝土造,88年12月30日,九層,
RPSSMLOJIIIFFBF87CA,14,9.68,共有部份,鋼筋混凝土造,88年12月30日,九層,
RPUSMLOJIIIFFBF08CA,24,91.96,住家用,鋼筋混凝土造,78年8月12日,五層,五層
RPXOMLOJIIIFFBF97CA,7,209.08,住家用,鋼筋混凝土造,96年1月26日,三層,一層 二層 三層 屋頂突出物 地下一層 見其他登記事項
RPXOMLOJIIIFFBF97CA,7,65.26,共有部份,鋼筋混凝土造,96年1月26日,三層,
RPVUMLNJIIIFFBF28CA,3,185.46,見其他登記事項,鋼筋混凝土造,99年9月20日,十層,九層
RPVUMLNJIIIFFBF28CA,3,.10,見其他登記事項,鋼筋混凝土造,99年9月20日,十層,
RPVUMLNJIIIFFBF28CA,3,91.37,見其他登記事項,鋼筋混凝土造,99年9月20日,十層,
RPVTMLNJIIIFFBF18CA,32,68.01,住家用,鋼筋混凝土造,70年9月16日,四層,三層
RPXRMLSJIIIFFBF68CA,3,164.43,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,十五層
RPXRMLSJIIIFFBF68CA,3,36.38,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPXRMLSJIIIFFBF68CA,3,31.73,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPXRMLSJIIIFFBF68CA,3,9.62,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPXRMLSJIIIFFBF68CA,3,7.09,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPXRMLSJIIIFFBF68CA,3,92.95,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPTSMLSJIIIFFBF38CA,1,310.23,見其他登記事項,鋼筋混凝土造,101年6月4日,四層,一層 二層 三層 四層 屋頂突出物 地下一層 見其他登記事項
RPTSMLSJIIIFFBF38CA,1,41.70,見其他登記事項,鋼筋混凝土造,101年6月4日,四層,
RPTSMLSJIIIFFBF38CA,1,31.62,見其他登記事項,鋼筋混凝土造,101年6月4日,四層,
RPSPMLRKRHIFFAF68CA,7,24.50,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二十四層
RPSPMLRKRHIFFAF68CA,7,8.59,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSPMLRKRHIFFAF68CA,7,.92,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSPMLRKRHIFFAF68CA,7,1.51,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSPMLRKRHIFFAF68CA,7,1.27,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二層 三層 地下一層 地下二層
RPSPMLRKRHIFFAF68CA,7,1.09,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSPMLRKRHIFFAF68CA,7,.01,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSQMLRKRHIFFAF78CA,19,74.87,住家用,鋼筋混凝土造,83年12月23日,十六層,三層
RPSQMLRKRHIFFAF78CA,19,2.52,共有部份,鋼筋混凝土造,83年12月23日,十六層,
RPSQMLRKRHIFFAF78CA,19,9.35,共有部份,鋼筋混凝土造,83年12月23日,十六層,
RPVNMLSKRHIFFAF88CA,,46.85,住家用,鋼筋混凝土造,,十層,二層
RPVNMLSKRHIFFAF88CA,,9.12,共有部份,鋼筋混凝土造,,十層,
RPWNMLSKRHIFFAF98CA,11,38.40,見其他登記事項,鋼骨鋼筋混凝土造,90年2月16日,二十三層,十八層
RPWNMLSKRHIFFAF98CA,11,15.45,見其他登記事項,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPOQMLSKRHIFFAF48CA,26,78.65,住家用,鋼筋混凝土造,76年11月2日,五層,三層
RPRNMLNLRHIFFAF08CA,18,4.19,共有部份,鋼筋混凝土造,85年1月20日,二十六層,
RPRNMLNLRHIFFAF08CA,18,35.01,住家用,鋼筋混凝土造,85年1月20日,二十六層,二十一層
RPSNMLNLRHIFFAF18CA,,74.87,住家用,加強磚造,,四層,四層 陽台
RPTPMLRLRHIFFAF88CA,,81.83,商業用,鋼筋混凝土造,,五層,一層 騎樓
RPPSMLQLRHIFFAF68CA,23,97.54,住家用,鋼筋混凝土造,79年11月19日,五層,四層
RPPSMLQLRHIFFAF68CA,23,12.90,共有部份,鋼筋混凝土造,79年11月19日,五層,
RPURMLQLRHIFFAF09CA,,108.97,住家用,加強磚造,,四層,二層 陽台
RPVUMLRLRHIFFAF96CA,,27.05,住家用,鋼筋混凝土造,,七層,七層
RPVUMLRLRHIFFAF96CA,,7.56,共有部份,鋼筋混凝土造,,十二層,
RPPRMLPLRHIFFAF48CA,34,58.24,住家用,鋼筋混凝土造,68年3月27日,五層,五層 陽台
RPSSMLNLRHIFFAF68CA,1,127.94,住家用,鋼筋混凝土造,102年2月7日,十九層,三層
RPSSMLNLRHIFFAF68CA,1,109.62,見其他登記事項,鋼筋混凝土造,102年2月7日,十九層,
RPUSMLNLRHIFFAF88CA,,85.73,見其他登記事項,鋼筋混凝土造,102年2月7日,十九層,
RPUSMLNLRHIFFAF88CA,,127.94,住家用,鋼筋混凝土造,102年2月7日,十九層,四層
RPRQMLTJIIIFFAF97CA,17,50.41,共有部份,鋼筋混凝土造,86年1月27日,七層,
RPPNMLSJIIIFFAF37CA,,67.28,住家用,鋼筋混凝土造,102年5月3日,十九層,十二層
RPPNMLSJIIIFFAF37CA,,27.32,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPUNMLSJIIIFFAF87CA,,121.41,住家用,鋼筋混凝土造,102年5月3日,十九層,十層
RPUNMLSJIIIFFAF87CA,,83.97,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPVNMLSJIIIFFAF97CA,,121.41,住家用,鋼筋混凝土造,102年5月3日,十九層,十五層
RPVNMLSJIIIFFAF97CA,,83.97,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPWNMLSJIIIFFAF08CA,,101.45,住家用,鋼筋混凝土造,102年5月3日,十九層,十層
RPWNMLSJIIIFFAF08CA,,73.75,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPXNMLSJIIIFFAF18CA,,121.13,住家用,鋼筋混凝土造,102年5月3日,十九層,十層
RPXNMLSJIIIFFAF18CA,,83.80,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPRQMLOJIIIFFAF47CA,28,85.08,住家用,鋼筋混凝土造,74年6月5日,五層,四層
RPPQMLMJIIIFFAF07CA,30,98.56,國民住宅,鋼筋混凝土造,72年12月1日,五層,五層
RPTOMLLJIIIFFAF17CA,7,126.82,住家用,鋼筋混凝土造,95年8月17日,十五層,十三層
RPTOMLLJIIIFFAF17CA,7,16.19,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPTOMLLJIIIFFAF17CA,7,3.75,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPTOMLLJIIIFFAF17CA,7,14.55,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPTOMLLJIIIFFAF17CA,7,34.26,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPVOMLLJIIIFFAF37CA,12,3.26,見其他登記事項,鋼筋混凝土造,90年7月24日,二十三層,三層
RPVOMLLJIIIFFAF37CA,12,.00,共有部份,鋼筋混凝土造,90年7月24日,二十三層,
RPVOMLLJIIIFFAF37CA,12,.00,共有部份,鋼筋混凝土造,90年7月24日,二十三層,
RPVOMLLJIIIFFAF37CA,12,78.26,住家用,鋼筋混凝土造,90年7月24日,二十三層,十三層
RPVOMLLJIIIFFAF37CA,12,21.78,共有部份,鋼筋混凝土造,90年7月24日,二十三層,
RPVOMLLJIIIFFAF37CA,12,4.67,共有部份,鋼筋混凝土造,90年7月24日,二十三層,
RPXOMLLJIIIFFAF57CA,40,518.12,見其他登記事項,鋼筋混凝土造,62年11月22日,四層,一層 二層 三層 四層 騎樓
RPOQMLLJIIIFFAF86CA,18,45.86,住家用,鋼筋混凝土造,84年8月26日,十二層,十一層
RPOQMLLJIIIFFAF86CA,18,1.43,共有部份,鋼筋混凝土造,84年8月26日,十二層,
RPOQMLLJIIIFFAF86CA,18,1.41,共有部份,鋼筋混凝土造,84年8月26日,十二層,
RPOQMLLJIIIFFAF86CA,18,.35,共有部份,鋼筋混凝土造,84年8月26日,十二層,
RPOOMLTJIIIFFEF87CA,10,161.94,見其他登記事項,鋼筋混凝土造,93年2月20日,七層,一層
RPOOMLTJIIIFFEF87CA,10,59.33,共有部份,鋼筋混凝土造,93年2月20日,七層,
RPXOMLTJIIIFFEF78CA,10,106.61,住家用,鋼筋混凝土造,93年2月20日,七層,二層
RPXOMLTJIIIFFEF78CA,10,39.15,共有部份,鋼筋混凝土造,93年2月20日,七層,
SPXOMLTJIIIFFEF88CA,10,85.26,住家用,鋼筋混凝土造,93年2月20日,七層,二層
SPXOMLTJIIIFFEF88CA,10,31.39,共有部份,鋼筋混凝土造,93年2月20日,七層,
RPVOMLPKIIIFFEF28CA,3,71.86,住家用,鋼筋混凝土造,99年11月2日,十一層,六層
RPVOMLPKIIIFFEF28CA,3,62.60,見其他登記事項,鋼筋混凝土造,99年11月2日,十一層,
RPSOMLMJIIIFFEF57CA,33,86.88,住家用,鋼筋混凝土造,70年2月13日,四層,四層 陽台
RPRNMLMJIIIFFEF37CA,8,19.35,共有部份,鋼筋混凝土造,94年12月5日,二十六層,
RPRNMLMJIIIFFEF37CA,8,42.55,住家用,鋼筋混凝土造,94年12月5日,二十六層,十六層
RPPNMLNJIIIFFFF37CA,17,110.98,住家用,鋼筋混凝土造,85年1月23日,七層,七層
RPPNMLNJIIIFFFF37CA,17,31.12,共有部份,鋼筋混凝土造,85年1月23日,七層,
RPQNMLNJIIIFFFF47CA,17,111.13,住家用,鋼筋混凝土造,85年1月23日,七層,七層
RPQNMLNJIIIFFFF47CA,17,31.12,共有部份,鋼筋混凝土造,85年1月23日,七層,
RPPNMLLLRHIFFFF18CA,16,100.10,住家用,鋼筋混凝土造,86年8月12日,五層,五層
RPPNMLLLRHIFFFF18CA,16,2.44,見其他登記事項,鋼筋混凝土造,86年8月12日,五層,
RPRPMLQLRHIFFEF98CA,33,98.68,住家用,鋼筋混凝土造,69年6月6日,五層,四層 陽台
RPRNNLPLRHIFFEF78CA,4,109.31,住家用,鋼筋混凝土造,98年7月13日,二十三層,十六層
RPRNNLPLRHIFFEF78CA,4,75.00,共有部份,鋼筋混凝土造,98年7月13日,二十三層,
RPTOMLNLRHIFFEF78CA,8,50.07,住家用,鋼筋混凝土造,94年12月5日,二十六層,二十一層
RPTOMLNLRHIFFEF78CA,8,33.60,共有部份,鋼筋混凝土造,94年12月5日,二十六層,
RPSUMLOLRHIFFEF76CA,6,79.59,住家用,鋼筋混凝土造,96年11月21日,二十四層,四層
