編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQLQHIFFCD48CA,23,54.37,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPTNMLQLQHIFFCD48CA,23,10.78,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPWNMLKMQHIFFCD28CA,14,115.80,國民住宅,鋼筋混凝土構造,88年10月21日,十三層,三層
RPWNMLKMQHIFFCD28CA,14,21.23,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPWNMLKMQHIFFCD28CA,14,39.14,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPSNMLRJRHIFFCD38CA,33,83.43,住家用,鋼筋混凝土構造,69年11月6日,二層,一層 二層 屋頂突出物
RPQPMLPJRHIFFCD18CA,30,69.66,國民住宅,鋼筋混凝土構造,72年7月5日,五層,二層
RPQPMLPJRHIFFCD18CA,30,5.79,共有部分,鋼筋混凝土構造,72年7月5日,五層,
RPQNMLQJRHIFFCD08CA,,193.11,見其他登記事項,鋼筋混凝土構造,102年3月25日,四層,一層 二層 三層 四層
RPTNMLMKRHIFFCD08CA,3,137.68,住家用,鋼筋混凝土構造,99年12月13日,十四層,三層
RPTNMLMKRHIFFCD08CA,3,25.71,見其他登記事項,鋼筋混凝土構造,99年12月13日,十四層,
RPTNMLMKRHIFFCD08CA,3,70.85,見其他登記事項,鋼筋混凝土構造,99年12月13日,十四層,
RPOOMLRKRHIFFCD18CA,,183.58,住家用,鋼筋混凝土構造,102年5月20日,四層,一層 二層 三層 四層
RPPOMLRKRHIFFCD28CA,,222.95,住家用,鋼筋混凝土構造,102年5月20日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPPOMLRKRHIFFCD28CA,,.46,見其他登記事項,鋼筋混凝土構造,102年5月20日,四層,
RPQOMLRKRHIFFCD38CA,,183.96,住家用,鋼筋混凝土構造,102年5月20日,四層,一層 二層 三層 四層
RPQOMLRKRHIFFCD38CA,,.37,見其他登記事項,鋼筋混凝土構造,102年5月20日,四層,
RPSNMLKLQHIFFDR66CA,19,151.69,住家用,鋼筋混凝土造,83年2月14日,四層,一層 二層 三層 四層
RPPNMLMLQHIFFER66CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,四層 一層 二層 三層
RPPOMLSLQHIFFER37CA,18,170.27,住家用,鋼筋混凝土造,85年1月3日,四層,一層 二層 三層 四層
RPQOMLPJRHIFFER07CA,1,178.99,住家用,鋼筋混凝土造,101年7月20日,四層,四層 一層 二層 三層
RPUNMLQJRHIFFER47CA,20,79.88,住家用,鋼筋混凝土造,82年4月30日,七層,五層
RPUNMLQJRHIFFER47CA,20,14.31,見其他登記事項,鋼筋混凝土造,82年4月30日,七層,
RPUNMLQJRHIFFER47CA,20,1.47,見其他登記事項,鋼筋混凝土造,82年4月30日,七層,
RPSOMLSLQHIFFFR77CA,,218.21,住家用,鋼筋混凝土造,102年4月17日,三層,二層 三層 一層 屋頂突出物
RPPNMLMLQHIFFFR76CA,21,74.08,住家用,鋼筋混凝土造,81年5月7日,五層,四層
RPPNMLMLQHIFFFR76CA,21,10.53,共有部分,鋼筋混凝土造,81年5月7日,五層,
RPQRMLTLQHIFFFR97CA,,109.11,住家用,鋼筋混凝土造,102年4月17日,三層,一層 二層 三層 屋頂突出物
RPORMLTLQHIFFFR77CA,,181.87,住家用,鋼筋混凝土造,102年4月17日,三層,一層 二層 三層 屋頂突出物
RPWQMLTLQHIFFFR48CA,,181.87,住家用,鋼筋混凝土造,102年4月17日,三層,一層 二層 三層 屋頂突出物
RPSNMLOJRHIFFFR17CA,,199.13,住家用,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 騎樓
RPXNMLOJRHIFFFR67CA,,198.77,住家用,鋼筋混凝土造,102年6月24日,四層,三層 四層 騎樓 一層 二層
RPQPMLKLQHIFFHR07CA,19,42.13,共有部分,鋼筋混凝土造,83年12月24日,八層,
RPQPMLKLQHIFFHR07CA,19,61.04,住家用,鋼筋混凝土造,83年12月24日,八層,八層 夾層
RPVQMLKLQHIFFHR67CA,17,77.61,住家用,鋼筋混凝土造,85年3月2日,六層,六層
RPVQMLKLQHIFFHR67CA,17,24.95,共有部分,鋼筋混凝土造,85年3月2日,六層,
RPWQMLKLQHIFFHR77CA,20,156.95,住商用,鋼筋混凝土造,82年12月30日,九層,一層 二層 三層 騎樓
RPWQMLKLQHIFFHR77CA,20,39.68,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPROMLOJRHIFFHR37CA,,224.20,見其他登記事項,見其他登記事項,102年3月26日,四層,一層 二層 三層 四層
RPROMLMJRHIFFHR17CA,20,86.45,住家用,鋼筋混凝土造,82年12月30日,九層,六層
RPROMLMJRHIFFHR17CA,20,58.24,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPSNMLMLQHIFFHR27CA,20,39.86,住家用,鋼筋混凝土造,82年12月30日,九層,七層
RPSNMLMLQHIFFHR27CA,20,38.74,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPQNMLMLQHIFFHR07CA,19,80.78,住家用,鋼筋混凝土造,83年10月6日,十七層,八層
RPQNMLMLQHIFFHR07CA,19,.10,見其他登記事項,鋼筋混凝土造,83年10月6日,十七層,地下一層
RPQNMLMLQHIFFHR07CA,19,17.22,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPQNMLMLQHIFFHR07CA,19,26.23,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPROMLQLQHIFFHR67CA,27,123.73,住家用,鋼筋混凝土造,75年4月9日,二層,一層 二層 騎樓
RPUNMLTKQHIFFAD68DA,2,316.69,見其他登記事項,鋼筋混凝土構造,100年5月19日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLMLQHIFFAD67DA,6,60.12,見其他登記事項,鋼筋混凝土構造,96年12月27日,十九層,九層
RPQNMLMLQHIFFAD67DA,6,42.43,共有部分,鋼筋混凝土構造,96年12月27日,十九層,
RPTNMLKLQHIFFAD77DA,13,39.31,共有部分,鋼筋混凝土構造,89年4月6日,二十三層,
RPSOMLKLQHIFFAD77DA,27,129.01,住商用,加強磚造,75年3月11日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLTKQHIFFAD88DA,15,91.51,住家用,鋼筋混凝土構造,87年11月21日,二十層,三層
RPWNMLTKQHIFFAD88DA,15,9.28,共有部分,鋼筋混凝土構造,87年11月21日,二十層,
RPWNMLTKQHIFFAD88DA,15,15.99,共有部分,鋼筋混凝土構造,87年11月21日,二十層,
RPRNMLKMQHIFFAD67DA,19,46.82,住家用,鋼筋混凝土構造,83年5月12日,十一層,三層
RPRNMLKMQHIFFAD67DA,19,3.47,共有部分,鋼筋混凝土構造,83年5月12日,十一層,
RPRNMLKMQHIFFAD67DA,19,10.61,共有部分,鋼筋混凝土構造,83年5月12日,十一層,
RPRNMLKMQHIFFAD67DA,19,18.02,共有部分,鋼筋混凝土構造,83年5月12日,十一層,
RPTNMLKLQHIFFDR86DA,23,174.10,住商用,鋼筋混凝土造,79年11月30日,三層,三層 一層 二層
RPPNMLQLQHIFFDR07DA,37,181.78,住商用,加強磚造,65年7月21日,四層,騎樓 一層 二層 三層 四層
RPRNMLQLQHIFFCR17DA,38,92.42,見其他登記事項,鋼筋混凝土加強磚造,64年7月31日,三層,一層 二層 三層 騎樓
RPOOMLTKQHIFFCD38DA,18,60.47,住家用,鋼筋混凝土構造,84年11月6日,二十層,九層
RPOOMLTKQHIFFCD38DA,18,12.74,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPOOMLTKQHIFFCD38DA,18,33.99,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPOOMLMLQHIFFAR98DA,3,184.25,住家用,鋼筋混凝土造,99年4月15日,三層,一層 二層 三層 屋頂突出物
RPUNMLRLQHIFFCD88EA,39,75.16,住家用,加強磚造,63年6月11日,二層,一層 二層 屋頂突出物
RPVOMLKLQHIFFHR57DA,98,94.38,住家用,磚造,5年1月10日,一層,一層
RPUNMLTKQHIFFHR18DA,23,174.03,見其他登記事項,鋼筋混凝土造,79年4月16日,四層,一層 二層 三層 四層 地下層
RPUQMLKLQHIFFHR67DA,21,234.06,住商用,鋼筋混凝土造,81年10月7日,四層,二層 四層 一層 三層 騎樓
RPOOMLLLQHIFFHR96DA,22,23.11,住家用,鋼筋混凝土造,80年10月22日,八層,二層
RPXNMLMLQHIFFHR87DA,18,142.09,住家用,鋼筋混凝土造,84年11月2日,八層,八層
RPXNMLMLQHIFFHR87DA,18,49.42,共有部分,鋼筋混凝土造,84年11月2日,八層,
RPSOMLMLQHIFFHR47DA,29,98.85,住家用,鋼筋混凝土造,73年6月28日,二層,一層 二層
RPSOMLMLQHIFFHR47DA,21,88.72,住家用,鋼筋混凝土造,81年6月10日,五層,五層
RPSOMLMLQHIFFHR47DA,21,8.43,共有部分,鋼筋混凝土造,81年6月10日,五層,
RPSOMLSLQHIFFCD88EA,33,77.38,國民住宅,鋼筋混凝土構造,69年5月22日,七層,五層
RPSOMLSLQHIFFCD88EA,33,9.84,共有部分,鋼筋混凝土構造,69年5月22日,七層,
RPRNMLQLQHIFFCD48EA,32,108.13,住家用,加強磚造,70年4月16日,二層,一層 二層 屋頂突出物
RPTNMLMLQHIFFBD18EA,33,90.92,住商用,加強磚造,69年12月2日,二層,一層 二層 電梯樓梯間
RPSOMLOKRHIFFBD38EA,33,89.20,住家用,加強磚造,69年9月6日,二層,一層 二層
RPXNMLQJRHIFFAD78EA,17,40.46,共有部分,鋼筋混凝土構造,85年10月16日,八層,
RPXNMLQJRHIFFAD78EA,17,.04,共有部分,鋼筋混凝土構造,85年10月16日,八層,
RPXNMLQJRHIFFAD78EA,17,.18,見其他登記事項,鋼筋混凝土構造,85年10月16日,八層,一層
RPXNMLQJRHIFFAD78EA,17,10.76,共有部分,鋼筋混凝土構造,85年10月16日,八層,
RPXNMLQJRHIFFAD78EA,17,10.58,共有部分,鋼筋混凝土構造,85年10月16日,八層,
RPXNMLQJRHIFFAD78EA,17,62.18,住家用,鋼筋混凝土構造,85年10月16日,八層,五層
RPSNMLQLQHIFFAR07DA,22,192.38,住家用,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層
RPUOMLKLQHIFFCD18DA,7,242.49,住商用,見其他登記事項,95年9月28日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLLLQHIFFCD77DA,31,87.02,國民住宅,鋼筋混凝土構造,71年11月25日,五層,三層
RPPOMLLLQHIFFCD77DA,31,6.23,共有部分,鋼筋混凝土構造,71年11月25日,五層,
RPWNMLNLQHIFFCD58DA,29,112.42,住家用,鋼筋混凝土構造,73年5月22日,二層,一層 二層 屋頂突出物
RPQNMLMLQHIFFFR96DA,20,143.50,住家用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層 騎樓
RPSNMLMLQHIFFBR76DA,16,282.89,住家用,鋼筋混凝土造,86年11月2日,四層,三層 四層 一層 二層 走廊
RPSNMLQLQHIFFCR27DA,26,120.33,住家用,加強磚造,76年6月19日,二層,一層 二層 騎樓
RPQNMLTJRHIFFAD28DA,22,18.22,住家用,鋼筋混凝土構造,80年6月27日,七層,五層
RPQNMLTJRHIFFAD28DA,22,5.59,共有部分,鋼筋混凝土構造,80年6月27日,七層,
RPXOMLSLQHIFFHR48CA,13,66.77,住家用,鋼筋混凝土造,89年5月4日,十八層,十四層
RPXOMLSLQHIFFHR48CA,13,12.47,共有部分,鋼筋混凝土造,89年5月4日,十八層,
RPXOMLSLQHIFFHR48CA,13,6.67,共有部分,鋼筋混凝土造,89年5月4日,十八層,
RPPNMLLMQHIFFHR96CA,14,84.62,住家用,鋼筋混凝土造,88年8月24日,十四層,十三層
RPPNMLLMQHIFFHR96CA,14,2.06,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPNMLLMQHIFFHR96CA,14,3.80,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPNMLLMQHIFFHR96CA,14,16.16,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQNMLLMQHIFFHR07CA,19,73.59,住家用,鋼筋混凝土造,83年7月11日,十九層,十二層
RPQNMLLMQHIFFHR07CA,19,.41,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPQNMLLMQHIFFHR07CA,19,6.26,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPQNMLLMQHIFFHR07CA,19,8.57,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPQNMLLMQHIFFHR07CA,19,73.59,住家用,鋼筋混凝土造,83年7月11日,十九層,十二層
RPUNMLKMQHIFFHR37CA,20,72.98,住家用,鋼筋混凝土造,82年11月11日,九層,八層
RPUNMLKMQHIFFHR37CA,20,19.01,共有部分,鋼筋混凝土造,82年11月11日,九層,
RPRNMLQJRHIFFHR47CA,15,41.77,住家用,鋼筋混凝土造,87年10月26日,十一層,二層
RPRNMLQJRHIFFHR47CA,15,5.55,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPRNMLQJRHIFFHR47CA,15,13.41,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPRPMLTJRHIFFHR97CA,19,80.24,住家用,鋼筋混凝土造,83年11月8日,十七層,九層
RPRPMLTJRHIFFHR97CA,19,16.79,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPRPMLTJRHIFFHR97CA,19,12.75,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPUPMLQJRHIFFHR97CA,,185.25,住家用,見其他登記事項,102年4月17日,四層,一層 二層 屋頂突出物 三層 四層
RPPNMLLKRHIFFGR76CA,24,127.40,商業用,加強磚造,78年11月24日,一層,一層
RPOOMLOJRHIFFFR86CA,,276.54,住家用,鋼筋混凝土造,102年6月24日,四層,騎樓 一層 二層 三層 四層 屋頂突出物
RPQOMLOJRHIFFFR07CA,1,228.55,住商用,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLQJRHIFFFR07CA,9,223.44,住家用,鋼筋混凝土造,94年1月20日,四層,一層 二層 三層 四層
RPOPMLKLQHIFFFR66CA,32,100.00,住商用,加強磚造,70年12月2日,二層,一層 二層 騎樓
RPQNMLMLQHIFFER76CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層
RPRNMLMLQHIFFER86CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,二層 三層 四層 一層
RPPPMLLLQHIFFER76CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層
RPQPMLLLQHIFFER86CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,二層 一層 三層 四層
RPTNMLMLQHIFFBR76CA,1,186.95,見其他登記事項,鋼筋混凝土造,101年7月2日,四層,三層 四層 一層 二層
RPRNMLLKRHIFFAR98CA,19,.11,共有部分,鋼筋混凝土造,83年11月14日,七層,
RPRNMLLKRHIFFAR98CA,19,43.79,共有部分,鋼筋混凝土造,83年11月14日,十二層,
RPRNMLLKRHIFFAR98CA,19,102.56,住家用,鋼筋混凝土造,83年11月14日,七層,四層
RPPNMLNKRHIFFDR66CA,34,104.38,住家用,加強磚造,68年3月16日,二層,一層 二層 陽台
RPXNMLTJRHIFFBD98CA,1,342.74,住家用,鋼筋混凝土構造,101年6月8日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQJRHIFFBD97CA,,218.72,住家用,鋼筋混凝土構造,102年7月1日,三層,一層 二層 三層
RPROMLRKRHIFFCD48CA,,183.58,住家用,鋼筋混凝土構造,102年5月20日,四層,一層 二層 三層 四層
RPROMLRKRHIFFCD48CA,,.37,見其他登記事項,鋼筋混凝土構造,102年5月20日,四層,
RPSOMLRKRHIFFCD58CA,,187.35,住家用,鋼筋混凝土構造,102年5月20日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLRKRHIFFCD58CA,,.38,見其他登記事項,鋼筋混凝土構造,102年5月20日,四層,
RPSOMLQKRHIFFCD48CA,7,437.72,見其他登記事項,鋼筋混凝土構造,95年4月24日,五層,一層 二層 三層 四層 五層
RPVOMLRKRHIFFCD88CA,19,92.95,住家用,鋼筋混凝土構造,83年8月25日,十五層,十五層
RPVOMLRKRHIFFCD88CA,19,4.90,共有部分,鋼筋混凝土構造,83年8月25日,十五層,
RPVOMLRKRHIFFCD88CA,19,6.10,共有部分,鋼筋混凝土構造,83年8月25日,十五層,
RPVOMLRKRHIFFCD88CA,19,13.77,共有部分,鋼筋混凝土構造,83年8月25日,十五層,
RPVOMLRKRHIFFCD88CA,19,24.74,共有部分,鋼筋混凝土構造,83年8月25日,十五層,
RPQPMLSKRHIFFCD58CA,,438.06,見其他登記事項,鋼筋混凝土構造,102年6月20日,五層,二層 三層 四層 一層 屋頂突出物 五層
RPQPMLSKRHIFFCD58CA,,294.23,見其他登記事項,鋼筋混凝土構造,102年6月20日,四層,騎樓 一層 二層 三層 四層 屋頂突出物
RPROMLPJRHIFFCD18CA,,231.57,見其他登記事項,鋼筋混凝土構造,102年3月1日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLPJRHIFFCD18CA,,.34,共有部分,鋼筋混凝土構造,102年3月1日,一層,
RPXNMLRJRHIFFCD88CA,18,70.98,住家用,鋼筋混凝土構造,84年8月10日,九層,五層
RPXNMLRJRHIFFCD88CA,18,7.36,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPXNMLRJRHIFFCD88CA,18,8.66,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPTNMLTJRHIFFCD68CA,1,261.63,見其他登記事項,鋼筋混凝土構造,101年5月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTOMLKKRHIFFCD97CA,8,468.81,住家用,見其他登記事項,94年6月14日,四層,二層 三層 一層 四層
RPPNMLNJRHIFFCD67CA,19,88.38,住家用,鋼筋混凝土構造,84年1月7日,二十四層,十一層
RPPNMLNJRHIFFCD67CA,19,16.97,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPPNMLNJRHIFFCD67CA,19,3.16,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPPNMLNJRHIFFCD67CA,19,.07,見其他登記事項,鋼筋混凝土構造,84年1月7日,二十四層,一層
RPPNMLNJRHIFFCD67CA,19,.25,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPPNMLNJRHIFFCD67CA,19,13.53,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPRNMLSLQHIFFCD48CA,30,13.30,共有部分,鋼筋混凝土構造,73年1月18日,十二層,
RPRNMLSLQHIFFCD48CA,30,87.69,住家用,鋼筋混凝土構造,73年1月18日,十二層,十一層
RPQNMLRLQHIFFCD28CA,39,72.37,住家用,加強磚造,64年2月7日,二層,一層 二層
RPOPMLKLQHIFFCD57CA,32,302.13,住商用,鋼筋混凝土構造,70年7月28日,四層,地下層 一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLQLQHIFFCD28CA,32,148.33,住商用,鋼筋混凝土構造,70年6月11日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPOMLMLQHIFFCD77CA,32,129.77,住家用,加強磚造,70年2月17日,二層,一層 二層 屋頂突出物
RPSNMLRLQHIFFBD38CA,31,105.80,住商用,加強磚造,71年10月22日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLMLQHIFFBD57CA,,160.64,見其他登記事項,鋼筋混凝土構造,102年2月6日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLQHIFFBD57CA,,.06,見其他登記事項,鋼筋混凝土構造,102年2月6日,一層,
RPQNMLMLQHIFFBD67CA,,158.46,見其他登記事項,鋼筋混凝土構造,102年2月6日,三層,一層 二層 三層 屋頂突出物
RPQNMLMLQHIFFBD67CA,,.06,見其他登記事項,鋼筋混凝土構造,102年2月6日,一層,
RPRNMLMLQHIFFBD77CA,1,158.46,見其他登記事項,鋼筋混凝土構造,102年2月6日,三層,一層 二層 三層 屋頂突出物
RPRNMLMLQHIFFBD77CA,1,.06,見其他登記事項,鋼筋混凝土構造,102年2月6日,一層,
RPSNMLMLQHIFFBD87CA,,158.46,見其他登記事項,鋼筋混凝土構造,102年2月6日,三層,一層 二層 三層 屋頂突出物
RPSNMLMLQHIFFBD87CA,,.06,見其他登記事項,鋼筋混凝土構造,102年2月6日,一層,
RPTPMLMKRHIFFAD08CA,3,51.22,見其他登記事項,鋼筋混凝土構造,99年4月6日,十四層,三層
RPTPMLMKRHIFFAD08CA,3,19.47,共有部分,鋼筋混凝土構造,99年4月6日,十四層,
RPOOMLNKRHIFFAD57CA,23,25.07,住家用,鋼筋混凝土構造,79年5月18日,五層,三層 通道
RPOOMLNKRHIFFAD57CA,23,.01,共有部分,鋼筋混凝土構造,79年5月18日,五層,
RPROMLQKRHIFFAD18CA,17,85.25,住家用,鋼筋混凝土構造,85年4月27日,十二層,五層
RPROMLQKRHIFFAD18CA,17,33.57,共有部分,鋼筋混凝土構造,85年4月27日,十二層,
RPROMLQKRHIFFAD18CA,17,.54,見其他登記事項,鋼筋混凝土構造,85年4月27日,十二層,地下一層
RPRQMLKLQHIFFAD77CA,34,68.87,住家用,鋼筋混凝土構造,69年1月9日,四層,三層
RPTNMLMJRHIFFAD77CA,42,111.68,住家用,加強磚造,60年11月21日,二層,一層 二層
RPQPMLSLQHIFFAD38CA,18,80.56,住家用,鋼筋混凝土構造,84年4月1日,八層,四層 走廊
RPQPMLSLQHIFFAD38CA,18,39.15,共有部分,鋼筋混凝土構造,84年4月1日,八層,
RPQPMLSLQHIFFAD38CA,18,2.24,共有部分,鋼筋混凝土構造,84年4月1日,八層,
RPUPMLKKRHIFFAD97CA,20,211.63,住商用,鋼筋混凝土構造,82年10月8日,四層,屋頂突出物 二層 三層 四層 一層
RPXPMLLKRHIFFAD38CA,7,87.38,見其他登記事項,見其他登記事項,95年8月22日,十四層,五層
RPXPMLLKRHIFFAD38CA,7,48.66,共有部分,見其他登記事項,95年8月22日,十四層,
RPXPMLLKRHIFFAD38CA,7,15.58,共有部分,見其他登記事項,95年8月22日,十四層,
RPPNMLTJRHIFFAD08CA,1,197.45,住家用,見其他登記事項,102年1月31日,三層,一層 二層 三層 屋頂突出物
RPSOMLTLQHIFFAD58CA,31,71.45,商業用,鋼筋混凝土構造,71年9月8日,十二層,七層
RPXOMLOJRHIFFAD48CA,33,105.80,住家用,加強磚造,69年11月14日,二層,一層 二層
RPWOMLQLQHIFFAD68CA,21,126.53,見其他登記事項,見其他登記事項,81年11月28日,一層,一層
RPUOMLMLQHIFFAD08CA,17,35.96,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,67.13,商業用,鋼筋混凝土構造,85年11月14日,十層,一層 騎樓
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,見其他登記事項,鋼筋混凝土構造,85年11月14日,十層,二層
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,見其他登記事項,鋼筋混凝土構造,85年11月14日,十層,三層
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,見其他登記事項,鋼筋混凝土構造,85年11月14日,十層,四層
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,見其他登記事項,鋼筋混凝土構造,85年11月14日,十層,五層
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,見其他登記事項,鋼筋混凝土構造,85年11月14日,十層,六層
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,見其他登記事項,鋼筋混凝土構造,85年11月14日,十層,七層
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,見其他登記事項,鋼筋混凝土構造,85年11月14日,十層,八層
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,見其他登記事項,鋼筋混凝土構造,85年11月14日,十層,九層
RPUOMLMLQHIFFAD08CA,17,13.61,共有部分,鋼筋混凝土構造,85年11月14日,十層,
RPUOMLMLQHIFFAD08CA,17,101.97,見其他登記事項,鋼筋混凝土構造,85年11月14日,十層,十層
RPWOMLMLQHIFFAD28CA,42,83.36,住家用,加強磚造,60年6月10日,二層,一層 二層
RPXOMLMLQHIFFAD38CA,15,83.60,住家用,鋼筋混凝土構造,87年4月20日,十四層,五層
RPXOMLMLQHIFFAD38CA,15,21.81,共有部分,鋼筋混凝土構造,87年4月20日,十四層,
RPXOMLMLQHIFFAD38CA,15,11.11,共有部分,鋼筋混凝土構造,87年4月20日,十四層,
RPXNMLQKRHIFFAD68CA,13,39.31,共有部分,鋼筋混凝土構造,89年4月6日,二十三層,
RPPOMLOKRHIFFAD77CA,55,117.33,住家用,磚造,48年1月1日,三層,一層 二層 三層
RPPNMLQKRHIFFAD87CA,15,229.74,見其他登記事項,鋼筋混凝土構造,87年2月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUNMLMLQHIFFBD08CA,32,90.70,住家用,加強磚造,70年5月15日,二層,一層 二層 電梯樓梯間
RPPNMLQLQHIFFBD97CA,,173.97,住家用,鋼筋混凝土構造,102年6月19日,三層,一層 二層 三層 屋頂突出物
RPROMLMLQHIFFCD97CA,33,143.40,住商用,鋼筋混凝土構造,69年12月15日,三層,一層 二層 三層 騎樓
RPRNMLNLQHIFFCD97CA,15,.22,見其他登記事項,鋼筋混凝土構造,87年2月20日,十層,地下一層
RPRNMLNLQHIFFCD97CA,15,31.37,共有部分,鋼筋混凝土構造,87年2月20日,十層,
RPPOMLNLQHIFFCD87CA,45,92.26,住家用,加強磚造,57年3月21日,二層,一層 二層
RPXNMLNLQHIFFCD58CA,43,104.32,住家用,見其他登記事項,59年8月13日,三層,一層 二層 三層
RPQPMLNLQHIFFCD08CA,31,234.37,住商用,鋼筋混凝土構造,71年2月19日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPUNMLMLQHIFFCD18CA,14,7.15,共有部分,鋼筋混凝土構造,88年1月14日,七層,
RPUNMLMLQHIFFCD18CA,14,5.20,共有部分,鋼筋混凝土構造,88年1月14日,七層,
RPUNMLMLQHIFFCD18CA,14,4.94,共有部分,鋼筋混凝土構造,88年1月14日,七層,
RPUNMLMLQHIFFCD18CA,14,30.81,住家用,鋼筋混凝土構造,88年1月14日,七層,四層
RPWNMLMLQHIFFCD38CA,40,70.94,住商用,加強磚造,62年9月15日,二層,一層 二層
RPXNMLTLQHIFFCD56CA,18,23.22,住家用,鋼筋混凝土構造,84年11月6日,二十層,十五層
RPXNMLTLQHIFFCD56CA,18,4.89,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPXNMLTLQHIFFCD56CA,18,6.22,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPSOMLMJRHIFFCD97CA,33,76.31,國民住宅,鋼筋混凝土構造,69年5月22日,七層,三層
RPSOMLMJRHIFFCD97CA,33,9.47,共有部分,鋼筋混凝土構造,69年5月22日,七層,
RPWNMLNJRHIFFCD38CA,34,71.20,住商用,加強磚造,68年3月21日,二層,一層 二層
RPPNMLLMQHIFFCD67CA,34,209.83,住商用,鋼筋混凝土構造,68年11月23日,三層,一層 二層 三層 地下層
