編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLSJIIIFFCB37CA,4,197.82,住家用,鋼筋混凝土造,98年7月13日,二十八層,十七層
RPQOMLSJIIIFFCB37CA,4,88.14,見其他登記事項,鋼筋混凝土造,98年7月13日,二十八層,
RPQOMLSJIIIFFCB37CA,4,42.80,見其他登記事項,鋼筋混凝土造,98年7月13日,二十八層,
RPXSMLRJIIIFFCB38CA,16,98.10,見其他登記事項,鋼筋混凝土造,86年11月21日,二十一層,十一層
RPXSMLRJIIIFFCB38CA,16,40.66,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPXRMLSJIIIFFCB38CA,8,91.97,住家用,鋼筋混凝土造,94年10月31日,十二層,二層
RPXRMLSJIIIFFCB38CA,8,48.64,見其他登記事項,鋼筋混凝土造,94年10月31日,十二層,
RPXRMLSJIIIFFCB38CA,8,9.13,見其他登記事項,鋼筋混凝土造,94年10月31日,十二層,
RPXSMLSJIIIFFCB48CA,2,167.91,住家用,鋼筋混凝土造,100年11月15日,十五層,八層
RPXSMLSJIIIFFCB48CA,2,131.50,見其他登記事項,鋼筋混凝土造,100年11月15日,十五層,
RPOTMLSJIIIFFCB67CA,2,166.94,住家用,鋼筋混凝土造,100年11月15日,十五層,十二層
RPOTMLSJIIIFFCB67CA,2,131.50,見其他登記事項,鋼筋混凝土造,100年11月15日,十五層,
RPROMLRJIIIFFCB37CA,20,21.16,住家用,鋼筋混凝土造,82年7月30日,六層,四層
RPROMLRJIIIFFCB37CA,20,8.32,共有部分,鋼筋混凝土造,82年7月30日,六層,
RPPSMLRJIIIFFCB57CA,19,145.26,住家用,鋼筋混凝土造,83年9月3日,二十四層,九層
RPPSMLRJIIIFFCB57CA,19,20.79,共有部分,鋼筋混凝土造,83年9月3日,二十四層,
RPPSMLRJIIIFFCB57CA,19,8.45,共有部分,鋼筋混凝土造,83年9月3日,二十四層,
RPPSMLRJIIIFFCB57CA,19,8.58,共有部分,鋼筋混凝土造,83年9月3日,二十四層,
RPPSMLRJIIIFFCB57CA,19,8.03,共有部分,鋼筋混凝土造,83年9月3日,二十四層,
RPPSMLRJIIIFFCB57CA,19,.38,商業用,鋼筋混凝土造,83年9月3日,二十四層,地下三層
RPPSMLRJIIIFFCB57CA,19,7.50,共有部分,鋼筋混凝土造,83年9月3日,二十四層,
RPORMLRJIIIFFCB37CA,19,.43,住家用,鋼筋混凝土造,83年11月7日,四層,二層
RPORMLRJIIIFFCB37CA,19,46.71,共有部分,鋼筋混凝土造,83年11月7日,四層,
RPORMLRJIIIFFCB37CA,19,205.97,見其他登記事項,鋼筋混凝土造,83年11月7日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPPNMLLKIIIFFCB56CA,18,93.96,住家用,鋼筋混凝土造,84年4月25日,八層,七層
RPPNMLLKIIIFFCB56CA,18,32.12,共有部分,鋼筋混凝土造,84年4月25日,八層,
RPOQMLTJIIIFFCB47CA,6,61.51,住家用,鋼筋混凝土造,96年9月7日,十五層,十四層
RPOQMLTJIIIFFCB47CA,6,47.32,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPXQMLTJIIIFFCB38CA,35,348.01,住商用,鋼筋混凝土造,67年6月3日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLNKIIIFFCB96CA,2,433.41,見其他登記事項,鋼筋混凝土造,100年11月7日,五層,一層 二層 三層 四層 五層
RPWQMLLKIIIFFCB57CA,20,24.40,住家用,鋼筋混凝土造,82年7月30日,六層,四層
RPWQMLLKIIIFFCB57CA,20,8.85,共有部分,鋼筋混凝土造,82年7月30日,六層,
RPQQMLLKIIIFFCB96CA,31,58.65,住家用,鋼筋混凝土造,71年3月9日,五層,二層
RPQQMLLKIIIFFCB96CA,31,17.83,共有部分,鋼筋混凝土造,71年3月9日,五層,
RPSVMLOKIIIFFCB97CA,22,99.71,住家用,鋼筋混凝土造,80年11月20日,十四層,十二層
RPSVMLOKIIIFFCB97CA,22,22.14,共有部分,鋼筋混凝土造,80年11月20日,十四層,
RPSVMLOKIIIFFCB97CA,22,18.62,共有部分,鋼筋混凝土造,80年11月20日,十四層,
RPSVMLOKIIIFFCB97CA,22,20.34,共有部分,鋼筋混凝土造,80年11月20日,十四層,
RPRPMLLKIIIFFCB96CA,16,30.77,住家用,鋼筋混凝土造,86年12月16日,二十三層,八層
RPRPMLLKIIIFFCB96CA,16,5.31,共有部分,鋼筋混凝土造,86年12月16日,二十三層,
RPRPMLLKIIIFFCB96CA,16,4.36,共有部分,鋼筋混凝土造,86年12月16日,二十三層,
RPRPMLLKIIIFFCB96CA,16,5.36,共有部分,鋼筋混凝土造,86年12月16日,二十三層,
RPXQMLLKIIIFFCB67CA,21,40.18,住家用,鋼筋混凝土造,81年5月27日,七層,三層
RPXQMLLKIIIFFCB67CA,21,12.44,共有部分,鋼筋混凝土造,81年5月27日,七層,
RPQNMLOKIIIFFCB96CA,21,96.20,住家用,鋼筋混凝土造,81年12月5日,十二層,三層
RPQNMLOKIIIFFCB96CA,21,21.04,共有部分,鋼筋混凝土造,81年12月5日,十二層,
RPTNMLOKIIIFFCB27CA,19,99.49,住家用,鋼筋混凝土造,83年7月23日,十六層,四層
RPTNMLOKIIIFFCB27CA,19,31.17,共有部分,鋼筋混凝土造,83年7月23日,十六層,
RPTNMLOKIIIFFCB27CA,19,23.72,商業用,鋼筋混凝土造,83年7月23日,十六層,地下二層
RPTNMLOKIIIFFCB27CA,19,.18,共有部分,鋼筋混凝土造,83年7月23日,十六層,
RPQSMLTJIIIFFCB87CA,17,78.17,住家用,鋼筋混凝土造,85年4月26日,七層,七層
RPQSMLTJIIIFFCB87CA,17,16.65,共有部分,鋼筋混凝土造,85年4月26日,七層,
RPQSMLTJIIIFFCB87CA,17,5.26,共有部分,鋼筋混凝土造,85年4月26日,七層,
RPQUMLTJIIIFFCB08CA,34,77.75,住家用,鋼筋混凝土造,68年11月14日,五層,五層
RPXNMLKKIIIFFCB27CA,8,316.42,見其他登記事項,鋼筋混凝土造,94年10月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLKKIIIFFCB86CA,16,82.37,住家用,鋼筋混凝土造,86年7月16日,七層,四層
RPTNMLKKIIIFFCB86CA,16,36.65,共有部分,鋼筋混凝土造,86年7月16日,七層,
RPRRMLOJIIIFFCB37CA,20,24.64,住家用,鋼筋混凝土造,82年6月28日,八層,七層
RPRRMLOJIIIFFCB37CA,20,6.59,共有部分,鋼筋混凝土造,82年6月28日,八層,
RPSRMLOJIIIFFCB47CA,18,122.53,住家用,鋼筋混凝土造,85年1月25日,十六層,九層
RPSRMLOJIIIFFCB47CA,18,28.49,共有部分,鋼筋混凝土造,85年1月25日,十六層,
RPSRMLOJIIIFFCB47CA,18,.46,見其他登記事項,鋼筋混凝土造,85年1月25日,十六層,一層
RPSRMLOJIIIFFCB47CA,18,7.42,共有部分,鋼筋混凝土造,85年1月25日,十六層,
RPRSMLRJIIIFFCB77CA,20,97.11,住家用,鋼筋混凝土造,82年9月24日,七層,三層
RPRSMLRJIIIFFCB77CA,20,32.29,共有部分,鋼筋混凝土造,82年9月24日,七層,
RPRPMLSJIIIFFCB57CA,19,76.10,商業用,鋼筋混凝土造,84年1月12日,十四層,一層 二層 騎樓
RPRPMLSJIIIFFCB57CA,19,11.76,共有部分,鋼筋混凝土造,84年1月12日,十四層,
RPSPMLSJIIIFFCB67CA,6,45.85,住家用,鋼筋混凝土造,96年11月22日,十二層,七層
RPSPMLSJIIIFFCB67CA,6,47.09,見其他登記事項,鋼筋混凝土造,96年11月22日,十二層,
RPVQMLSKIIIFFCB18CA,19,33.69,住家用,鋼筋混凝土造,84年2月20日,十三層,九層
RPVQMLSKIIIFFCB18CA,19,7.54,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPVQMLSKIIIFFCB18CA,19,7.74,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPUQMLRKIIIFFCB97CA,10,97.46,住家用,鋼筋混凝土造,92年5月13日,十四層,十層
RPUQMLRKIIIFFCB97CA,10,36.36,見其他登記事項,鋼筋混凝土造,92年5月13日,十四層,
RPXNMLRKIIIFFCB97CA,6,33.39,住家用,鋼筋混凝土造,96年5月22日,十五層,十一層
RPXNMLRKIIIFFCB97CA,6,26.70,見其他登記事項,鋼筋混凝土造,96年5月22日,十五層,
RPXOMLRKIIIFFCB08CA,7,215.24,見其他登記事項,鋼筋混凝土造,95年4月25日,五層,一層 二層 三層 四層 五層
RPRPMLPKIIIFFCB37CA,3,205.05,住家用,鋼筋混凝土造,100年1月21日,三十五層,六層
RPRPMLPKIIIFFCB37CA,3,59.15,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPRPMLPKIIIFFCB37CA,3,62.12,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPOPMLLLIIIFFCB76CA,19,32.03,共有部分,鋼筋混凝土造,83年7月23日,十六層,
RPOPMLLLIIIFFCB76CA,19,7.91,商業用,鋼筋混凝土造,83年7月23日,十六層,地下二層
RPOPMLLLIIIFFCB76CA,19,.06,共有部分,鋼筋混凝土造,83年7月23日,十六層,
RPOPMLLLIIIFFCB76CA,19,117.35,住家用,鋼筋混凝土造,83年7月23日,十六層,三層
RPXNMLLLIIIFFCB47CA,19,116.38,商業用,鋼筋混凝土造,84年1月12日,十四層,一層 二層 騎樓
RPXNMLLLIIIFFCB47CA,19,17.90,共有部分,鋼筋混凝土造,84年1月12日,十四層,
RPTOMLLLIIIFFCB17CA,7,79.64,住家用,鋼筋混凝土造,95年11月13日,二十八層,十七層
RPTOMLLLIIIFFCB17CA,7,96.69,見其他登記事項,鋼筋混凝土造,95年11月13日,二十八層,
RPXPMLLLIIIFFCB67CA,2,83.09,住家用,鋼筋混凝土造,101年2月24日,十二層,二層
RPXPMLLLIIIFFCB67CA,2,24.53,見其他登記事項,鋼筋混凝土造,101年2月24日,十二層,
RPXPMLLLIIIFFCB67CA,2,39.95,見其他登記事項,鋼筋混凝土造,101年2月24日,十二層,
RPPPMLLJJIIFFCB76CA,3,195.84,住家用,鋼筋混凝土造,100年1月12日,二十五層,七層
RPPPMLLJJIIFFCB76CA,3,43.19,見其他登記事項,鋼筋混凝土造,100年1月12日,二十五層,
RPPPMLLJJIIFFCB76CA,3,85.41,見其他登記事項,鋼筋混凝土造,100年1月12日,二十五層,
RPSUMLLMIIIFFCB77CA,16,98.53,見其他登記事項,鋼筋混凝土造,86年11月21日,二十一層,十一層
RPSUMLLMIIIFFCB77CA,16,40.66,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPXQMLLMIIIFFCB87CA,4,23.82,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPXQMLLMIIIFFCB87CA,4,20.94,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPXQMLLMIIIFFCB87CA,4,59.09,住家用,鋼筋混凝土造,98年8月13日,十八層,二層
RPQPMLPLIIIFFCB37CA,41,62.68,住家用,加強磚造,61年8月1日,一層,一層
RPQTMLNLIIIFFCB57CA,6,61.32,住家用,鋼筋混凝土造,96年9月7日,十五層,十一層
RPQTMLNLIIIFFCB57CA,6,47.32,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPQNMLOLIIIFFCL08CA,9,200.53,見其他登記事項,鋼筋混凝土造,94年1月5日,四層,一層 二層 三層 四層
RPVOMLSJIIIFFCL88CA,33,70.96,住家用,加強磚造,69年5月1日,三層,一層
RPROMLRJIIIFFCL38CA,1,230.49,見其他登記事項,鋼筋混凝土造,101年7月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXOMLRJIIIFFCL98CA,32,120.39,住商用,加強磚造,70年5月7日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLRJIIIFFCL08CA,31,88.12,住家用,鋼筋混凝土造,71年11月1日,四層,三層
RPWOMLTLIIIFFCL66CA,3,240.57,見其他登記事項,鋼筋混凝土造,99年9月28日,三層,三層 屋頂突出物 一層 二層
RPQNMLKMIIIFFCL77CA,20,193.18,住商用,鋼筋混凝土造,82年4月5日,四層,三層 四層 一層 二層 屋頂突出物
RPRNMLLJJIIFFCL77CA,22,102.73,商業用,鋼筋混凝土造,80年12月5日,八層,地下二層
RPRNMLLJJIIFFCL77CA,22,21.80,見其他登記事項,鋼筋混凝土造,80年12月5日,八層,
RPRNMLLJJIIFFCL77CA,22,37.79,商業用,鋼筋混凝土造,80年12月5日,八層,地下二層
RPRNMLLJJIIFFCL77CA,22,8.72,見其他登記事項,鋼筋混凝土造,80年12月5日,八層,
RPRNMLLJJIIFFCL77CA,22,159.54,見其他登記事項,鋼筋混凝土造,80年12月5日,八層,地下三層
RPPNMLMJJIIFFCL67CA,38,101.79,住商用,見其他登記事項,64年8月10日,二層,一層 二層 騎樓
RPUNMLTJIIIFFBL68CA,33,106.65,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPOOMLSJIIIFFBL08CA,35,121.96,住商用,鋼筋混凝土造,67年10月9日,二層,一層 二層 騎樓
RPQNMLPLIIIFFBL08CA,20,135.34,住商用,鋼筋混凝土造,83年2月4日,四層,二層 三層 四層 一層 騎樓 屋頂突出物
RPQNMLPLIIIFFBL08CA,20,135.34,住商用,鋼筋混凝土造,83年2月4日,四層,騎樓 一層 二層 三層 四層 屋頂突出物
RPUNMLNLIIIFFAL18CA,39,93.50,住家用,加強磚造,63年3月12日,二層,一層 二層
RPSPMLPLIIIFFAL38CA,1,58.17,見其他登記事項,鋼筋混凝土造,102年7月30日,十四層,
RPSPMLPLIIIFFAL38CA,1,84.71,住家用,鋼筋混凝土造,102年7月30日,十四層,四層
RPRNMLPLIIIFFAL08CA,,157.94,見其他登記事項,鋼筋混凝土造,102年7月5日,三層,一層 二層 三層 見其他登記事項
RPQPMLPLIIIFFAL18CA,1,84.71,住家用,鋼筋混凝土造,102年7月30日,十四層,二層
RPQPMLPLIIIFFAL18CA,1,75.81,見其他登記事項,鋼筋混凝土造,102年7月30日,十四層,
RPXNMLOJIIIFFAL38CA,2,316.11,見其他登記事項,鋼筋混凝土造,100年3月11日,四層,騎樓 見其他登記事項 一層 二層 三層 四層
RPRQMLOKIIIFFAL18CA,10,197.09,見其他登記事項,鋼筋混凝土造,92年8月22日,二層,一層 二層 見其他登記事項
RPTNMLKKIIIFFAL67CA,32,238.34,住商用,加強磚造,70年6月25日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLOKIIIFFAL87CA,12,67.97,住家用,鋼筋混凝土造,90年10月18日,十四層,十三層
RPRNMLOKIIIFFAL87CA,12,23.51,共有部份,鋼筋混凝土造,90年10月18日,十四層,
RPTOMLRJIIIFFAL38CA,33,243.26,見其他登記事項,鋼筋混凝土造,70年2月25日,三層,見其他登記事項 一層 二層 三層 騎樓 地下層
RPOOMLRJIIIFFAL87CA,3,318.80,見其他登記事項,鋼筋混凝土造,99年10月12日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPOMLRJIIIFFAL97CA,21,78.00,住家用,鋼筋混凝土造,82年2月8日,十六層,九層
RPWNMLRKIIIFFAB67CA,37,47.82,工業用,鋼筋混凝土加強磚造,65年5月4日,一層,一層
RPWOMLRKIIIFFAB77CA,34,81.79,住家用,鋼筋混凝土造,68年7月4日,五層,一層
RPRNMLMLIIIFFAB76CA,14,91.49,住家用,鋼筋混凝土造,88年5月15日,十四層,三層
RPRNMLMLIIIFFAB76CA,14,31.26,共有部分,鋼筋混凝土造,88年5月15日,十四層,
RPTOMLLLIIIFFAB96CA,18,190.58,見其他登記事項,鋼筋混凝土造,84年3月23日,十七層,十六層
RPTOMLLLIIIFFAB96CA,18,73.49,見其他登記事項,鋼筋混凝土造,84年3月23日,十七層,
RPPQMLSKIIIFFAB37CA,7,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,一層
RPPQMLSKIIIFFAB37CA,7,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPQMLSKIIIFFAB37CA,7,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPQMLSKIIIFFAB37CA,7,52.99,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,四層
RPPQMLSKIIIFFAB37CA,7,22.15,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPPQMLSKIIIFFAB37CA,7,8.83,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSPMLSKIIIFFAB57CA,2,141.64,見其他登記事項,鋼筋混凝土造,101年1月2日,十八層,十一層
RPSPMLSKIIIFFAB57CA,2,32.70,見其他登記事項,鋼筋混凝土造,101年1月2日,十八層,
RPSPMLSKIIIFFAB57CA,2,76.54,見其他登記事項,鋼筋混凝土造,101年1月2日,十八層,
RPPNMLKLIIIFFAB98CA,5,84.36,見其他登記事項,鋼筋混凝土造,97年7月30日,十四層,十二層
RPPNMLKLIIIFFAB98CA,5,64.06,見其他登記事項,鋼筋混凝土造,97年7月30日,十四層,
RPVPMLNLIIIFFAB47CA,19,20.81,見其他登記事項,鋼筋混凝土造,83年4月6日,七層,
RPVPMLNLIIIFFAB47CA,19,107.60,住家用,鋼筋混凝土造,83年4月6日,七層,三層
RPQNMLMKIIIFFAB56CA,,119.74,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,七層
RPQNMLMKIIIFFAB56CA,,102.74,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPUNMLSJIIIFFAB47CA,13,253.94,見其他登記事項,鋼筋混凝土造,89年10月9日,四層,一層 二層 三層 四層 屋頂突出物
RPWRMLRJIIIFFAB97CA,28,95.58,住家用,鋼筋混凝土造,74年12月31日,五層,二層
RPXPMLRJIIIFFAB87CA,,123.97,,木造,,二層,一層 二層 騎樓
RPSPMLTJIIIFFAB57CA,21,92.32,住家用,鋼筋混凝土造,81年8月25日,十五層,四層
RPSPMLTJIIIFFAB57CA,21,38.94,見其他登記事項,鋼筋混凝土造,81年8月25日,十五層,
RPSNMLTJIIIFFAB37CA,,28.70,見其他登記事項,見其他登記事項,102年8月30日,一層,一層
RPSPMLSJIIIFFAB47CA,36,26.78,住家用,鋼筋混凝土造,66年12月28日,十一層,十層
RPPOMLOLIIIFFAB86CA,13,115.83,見其他登記事項,鋼筋混凝土造,89年8月15日,十六層,八層
RPPOMLOLIIIFFAB86CA,13,23.76,見其他登記事項,鋼筋混凝土造,89年8月15日,十六層,
RPPOMLOLIIIFFAB86CA,13,20.61,見其他登記事項,鋼筋混凝土造,89年8月15日,十六層,
RPXOMLOLIIIFFAB67CA,18,89.73,住家用,鋼筋混凝土造,84年11月30日,十七層,十五層
RPXOMLOLIIIFFAB67CA,18,28.48,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPXOMLOLIIIFFAB67CA,18,.26,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,二層
RPXOMLOLIIIFFAB67CA,18,.09,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,地下一層
RPTPMLQJJIIFFAB47CA,3,94.45,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,十三層
RPTPMLQJJIIFFAB47CA,3,17.67,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPTPMLQJJIIFFAB47CA,3,9.00,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPTPMLQJJIIFFAB47CA,3,42.59,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPWOMLOJIIIFFAB37CA,19,22.65,住家用,鋼筋混凝土造,84年1月13日,十九層,十三層
RPWOMLOJIIIFFAB37CA,19,3.79,共有部分,鋼筋混凝土造,84年1月13日,十九層,
RPWOMLOJIIIFFAB37CA,19,9.87,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPPOMLOLIIIFFBB96CA,7,47.76,住家用,鋼筋混凝土造,95年12月25日,十四層,五層
RPRRMLMLIIIFFBB27CA,33,109.68,住家用,鋼筋混凝土造,69年12月3日,四層,三層
RPTRMLRKIIIFFBB87CA,19,137.61,住家用,鋼筋混凝土造,83年11月12日,十七層,七層
RPTRMLRKIIIFFBB87CA,19,44.85,共有部分,鋼筋混凝土造,83年11月12日,十七層,
RPTOMLSKIIIFFBB67CA,19,119.24,住家用,鋼筋混凝土造,83年6月6日,十二層,三層
RPTOMLSKIIIFFBB67CA,19,33.54,共有部分,鋼筋混凝土造,83年6月6日,十二層,
RPUOMLSKIIIFFBB77CA,21,155.08,住商用,鋼筋混凝土造,81年5月29日,十四層,一層 夾層
RPUOMLSKIIIFFBB77CA,21,28.53,共有部分,鋼筋混凝土造,81年5月29日,十四層,
RPUOMLSKIIIFFBB77CA,21,38.29,見其他登記事項,鋼筋混凝土造,81年5月29日,十四層,地下二層
RPUOMLSKIIIFFBB77CA,21,43.40,見其他登記事項,鋼筋混凝土造,81年5月29日,十四層,地下一層
RPRQMLOKIIIFFBB27CA,15,62.42,住家用,鋼筋混凝土造,87年12月4日,十四層,五層
RPRQMLOKIIIFFBB27CA,15,19.16,共有部分,鋼筋混凝土造,87年12月4日,十四層,
RPRQMLOKIIIFFBB27CA,15,.00,共有部分,鋼筋混凝土造,87年12月4日,十四層,
RPOOMLOKIIIFFBB76CA,15,104.75,住家用,鋼筋混凝土造,87年4月17日,二十五層,二十四層
RPOOMLOKIIIFFBB76CA,15,17.72,共有部分,鋼筋混凝土造,87年4月17日,二十五層,
RPOOMLOKIIIFFBB76CA,15,22.91,共有部分,鋼筋混凝土造,87年4月17日,二十五層,
RPOPMLRJIIIFFBB07CA,34,65.31,,鋼筋混凝土造,68年8月13日,五層,二層
RPSPMLRJIIIFFBB47CA,20,13.67,共有部分,鋼筋混凝土造,82年8月6日,七層,
RPSPMLRJIIIFFBB47CA,20,92.08,住家用,鋼筋混凝土造,82年8月6日,七層,四層
RPTSMLOJIIIFFBB57CA,23,68.41,住家用,鋼筋混凝土造,79年10月15日,七層,二層
RPTSMLOJIIIFFBB57CA,23,15.94,共有部分,鋼筋混凝土造,79年10月15日,七層,
RPTSMLOJIIIFFBB57CA,23,14.94,見其他登記事項,鋼筋混凝土造,79年10月15日,七層,地下層
RPPNMLQJIIIFFBB86CA,3,105.41,住家用,鋼筋混凝土造,99年9月9日,18,二層
RPPNMLQJIIIFFBB86CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPPNMLQJIIIFFBB86CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPPNMLQJIIIFFBB86CA,3,48.06,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPPNMLQJIIIFFBB86CA,3,23.78,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPRRMLOJIIIFFBB27CA,19,27.27,住家用,鋼筋混凝土造,83年5月31日,七層,三層
RPRRMLOJIIIFFBB27CA,19,14.58,共有部分,鋼筋混凝土造,83年5月31日,七層,
RPSRMLOJIIIFFBB37CA,16,80.68,住家用,鋼筋混凝土造,86年4月2日,十三層,十三層
RPSRMLOJIIIFFBB37CA,16,38.50,共有部分,鋼筋混凝土造,86年4月2日,十三層,
RPSPMLOJIIIFFBB17CA,19,88.51,住家用,鋼筋混凝土造,83年12月10日,十六層,十一層
RPSPMLOJIIIFFBB17CA,19,12.51,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPSPMLOJIIIFFBB17CA,19,7.91,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPWQMLRJIIIFFBB97CA,34,83.11,住家用,鋼筋混凝土造,69年1月11日,七層,五層
RPWQMLRJIIIFFBB97CA,34,15.83,共有部分,鋼筋混凝土造,69年1月11日,七層,
RPRQMLRJIIIFFBB47CA,28,84.52,住家用,鋼筋混凝土造,75年1月29日,五層,二層
RPRQMLRJIIIFFBB47CA,28,12.16,共有部分,鋼筋混凝土造,75年1月29日,五層,
RPSOMLSJIIIFFBB47CA,32,80.62,住家用,鋼筋混凝土造,70年5月18日,五層,五層
RPPOMLTJIIIFFBB27CA,3,203.52,住家用,鋼筋混凝土造,99年9月17日,二十四層,十六層
RPPOMLTJIIIFFBB27CA,3,20.59,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPPOMLTJIIIFFBB27CA,3,38.73,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPPOMLTJIIIFFBB27CA,3,35.57,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPPOMLTJIIIFFBB27CA,3,.16,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,一層
RPPOMLTJIIIFFBB27CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPPOMLTJIIIFFBB27CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPPOMLTJIIIFFBB27CA,3,60.00,見其他登記事項,鋼筋混凝土造,99年9月17日,二十四層,
RPPNMLKKIIIFFBB98CA,18,200.72,住家用,鋼筋混凝土造,85年1月8日,三層,一層 二層 三層 屋頂突出物
RPWPMLTJIIIFFBB08CA,32,67.82,住家用,鋼筋混凝土造,70年5月5日,五層,四層
RPUPMLTJIIIFFBB87CA,,109.47,住家用,鋼筋混凝土造,102年2月27日,二十層,十五層
RPUPMLTJIIIFFBB87CA,,31.38,見其他登記事項,鋼筋混凝土造,102年2月27日,二十層,
RPUPMLTJIIIFFBB87CA,,48.70,見其他登記事項,鋼筋混凝土造,102年2月27日,二十層,
RPVNMLLKIIIFFBB07CA,35,53.41,住家用,鋼筋混凝土造,68年1月9日,八層,四層
RPVNMLLKIIIFFBB07CA,35,54.53,住家用,鋼筋混凝土造,68年1月9日,八層,四層
RPQPMLLKIIIFFBB76CA,9,79.44,住家用,見其他登記事項,94年2月1日,十五層,四層
RPQPMLLKIIIFFBB76CA,9,70.66,共有部分,見其他登記事項,94年2月1日,十五層,
RPPNMLNKIIIFFBB66CA,20,79.14,商業用,鋼筋混凝土造,82年11月23日,七層,一層 騎樓
RPPNMLNKIIIFFBB66CA,20,9.89,共有部分,鋼筋混凝土造,82年11月23日,八層,
RPQNMLNKIIIFFBB76CA,27,78.30,住家用,鋼筋混凝土造,75年9月12日,七層,四層
RPQNMLOKIIIFFBB86CA,20,100.97,住家用,鋼筋混凝土造,82年10月28日,十二層,十二層
RPQNMLOKIIIFFBB86CA,20,11.92,共有部分,鋼筋混凝土造,82年10月28日,十二層,
RPOQMLSLIIIFFBB47CA,16,79.83,住家用,鋼筋混凝土造,86年7月22日,十六層,五層
RPOQMLSLIIIFFBB47CA,16,12.64,共有部分,鋼筋混凝土造,86年7月22日,十六層,
RPOQMLSLIIIFFBB47CA,16,24.13,共有部分,鋼筋混凝土造,86年7月22日,十六層,
RPQNMLQLIIIFFBB17CA,9,59.71,住家用,見其他登記事項,94年2月1日,十五層,六層
RPQNMLQLIIIFFBB17CA,9,22.71,共有部分,見其他登記事項,94年2月1日,十五層,
RPPNMLLMIIIFFBB66CA,32,92.67,住家用,鋼筋混凝土造,70年5月12日,四層,四層
RPPNMLLMIIIFFBB66CA,32,6.20,共有部分,鋼筋混凝土造,70年5月12日,四層,
RPXNMLOKIIIFFBB67DA,20,92.72,住家用,鋼筋混凝土造,82年11月23日,八層,六層
RPXNMLOKIIIFFBB67DA,20,16.69,共有部分,鋼筋混凝土造,82年11月23日,八層,
RPQOMLRJIIIFFBB27DA,6,133.05,住家用,鋼筋混凝土造,96年12月31日,十四層,十四層
RPQOMLRJIIIFFBB27DA,6,123.89,共有部分,鋼筋混凝土造,96年12月31日,十四層,
RPUPMLSKIIIFFBB97DA,44,94.40,商業用,鋼筋混凝土加強磚造,58年5月30日,二層,一層 二層 騎樓
