編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSJNHJFFAD77CA,36,76.54,住商用,加強磚造,66年11月28日,二層,一層 二層
RPRNMLTJNHJFFAD97CA,15,91.57,住家用,鋼筋混凝土造,87年12月3日,十四層,十層
RPRNMLTJNHJFFAD97CA,15,45.91,共有部分,鋼筋混凝土造,87年12月3日,十四層,
RPROMLNKNHJFFAD57CA,,133.28,見其他登記事項,見其他登記事項,102年10月24日,十二層,三層
RPROMLNKNHJFFAD57CA,,96.15,見其他登記事項,見其他登記事項,102年10月24日,十二層,
RPRQMLKLNHJFFAD57CA,21,102.83,住家用,鋼筋混凝土構造,82年1月29日,六層,四層
RPRQMLKLNHJFFAD57CA,21,41.86,共有部分,鋼筋混凝土構造,82年1月29日,六層,
RPQQMLSLNHJFFAD28CA,17,89.94,住家用,鋼筋混凝土造,85年12月2日,十九層,十六層
RPQQMLSLNHJFFAD28CA,17,8.38,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPQQMLSLNHJFFAD28CA,17,12.53,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPROMLTJNHJFFBD18CA,1,593.80,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 屋頂突出物
RPUNMLTJNHJFFBD38CA,,169.11,見其他登記事項,鋼筋混凝土造,102年10月31日,三層,一層 二層 三層 屋頂突出物
RPVNMLTJNHJFFBD48CA,,189.32,見其他登記事項,鋼筋混凝土造,102年10月31日,三層,一層 二層 三層 屋頂突出物
RPPNMLRJNHJFFBD67CA,,179.71,見其他登記事項,鋼筋混凝土造,103年2月11日,四層,三層 四層 屋頂突出物 二層 一層
RPPNMLRJNHJFFBD67CA,,.37,見其他登記事項,鋼筋混凝土造,103年2月11日,一層,
RPQNMLQJNHJFFBD67CA,1,408.97,見其他登記事項,鋼筋混凝土造,102年6月27日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQJNHJFFBD67CA,2,1.27,見其他登記事項,鋼筋混凝土造,100年11月14日,三層,
RPSNMLTKNHJFFBD28CA,,169.11,見其他登記事項,鋼筋混凝土造,102年10月31日,三層,一層 二層 三層 屋頂突出物
RPOOMLTLNHJFFCD18CA,31,132.23,住家用,加強磚造,72年9月24日,三層,二層 夾層 一層
RPUNMLQLNHJFFCD38CA,3,163.56,見其他登記事項,鋼筋混凝土構造,100年3月22日,四層,一層 二層 三層 四層
RPOOMLQLNHJFFCD87CA,6,28.16,住家用,鋼筋混凝土構造,97年2月29日,十四層,二層
RPOOMLQLNHJFFCD87CA,6,34.80,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPOOMLQLNHJFFCD87CA,6,9.18,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPTQMLKMNHJFFCD08CA,24,26.39,住家用,鋼筋混凝土構造,79年8月21日,六層,五層
RPTQMLKMNHJFFCD08CA,24,12.12,共有部分,鋼筋混凝土構造,79年8月21日,六層,
RPSNMLKKNHJFFCD47CA,24,22.06,住家用,鋼筋混凝土構造,79年10月6日,七層,六層
RPSNMLKKNHJFFCD47CA,24,10.34,共有部分,鋼筋混凝土構造,79年10月6日,七層,
RPSNMLRJNHJFFCD08CA,20,67.02,住家用,鋼筋混凝土構造,83年4月18日,十二層,十一層
RPSNMLRJNHJFFCD08CA,20,33.97,共有部分,鋼筋混凝土構造,83年4月18日,十二層,
RPVNMLSJNHJFFCD48CA,10,46.34,住家用,見其他登記事項,93年7月12日,十四層,四層
RPVNMLSJNHJFFCD48CA,10,8.56,共有部分,見其他登記事項,93年7月12日,十四層,
RPVNMLSJNHJFFCD48CA,10,5.58,共有部分,見其他登記事項,93年7月12日,十四層,
RPOPMLPJNHJFFCD67CA,29,146.99,住家用,鋼筋混凝土構造,74年5月22日,三層,一層 二層 三層 屋頂突出物
RPQPMLPJNHJFFCD87CA,16,105.66,住家用,鋼筋混凝土構造,87年2月20日,十層,六層
RPQPMLPJNHJFFCD87CA,16,47.30,共有部分,鋼筋混凝土構造,87年2月20日,十層,
RPUNMLLLNHJFFCD87CA,15,54.81,住家用,鋼筋混凝土構造,88年8月2日,十四層,四層
RPUNMLLLNHJFFCD87CA,15,18.59,共有部分,鋼筋混凝土構造,88年8月2日,十四層,
RPUNMLLLNHJFFCD87CA,15,5.99,共有部分,鋼筋混凝土構造,88年8月2日,十四層,
RPTNMLRKNHJFFCD28CA,14,115.01,國民住宅,鋼筋混凝土構造,88年11月16日,十二層,四層
RPTNMLRKNHJFFCD28CA,14,19.87,共有部分,鋼筋混凝土構造,88年11月16日,十二層,
RPTNMLRKNHJFFCD28CA,14,23.75,共有部分,鋼筋混凝土構造,88年11月16日,十二層,
RPWNMLRKNHJFFCD58CA,15,57.48,住家用,鋼筋混凝土構造,87年12月18日,十四層,五層
RPWNMLRKNHJFFCD58CA,15,6.03,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPWNMLRKNHJFFCD58CA,15,15.43,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPWNMLRKNHJFFCD58CA,15,1.19,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPQNMLNKNHJFFBR88CA,20,197.84,住家用,鋼筋混凝土造,83年3月31日,三層,一層 二層 三層
RPXNMLNJOHJFFBR96CA,20,104.80,住家用,鋼筋混凝土造,83年9月9日,三層,一層 二層 三層 屋頂突出物
RPSNMLQLNHJFFCR96CA,,184.17,住家用,見其他登記事項,102年11月27日,三層,一層 二層 三層 屋頂突出物
RPTNMLQJNHJFFDR96CA,34,146.20,住商用,鋼筋混凝土造,68年10月20日,三層,一層 二層 三層 陽台 騎樓
RPWNMLNKNHJFFDR07CA,1,210.34,住家用,鋼筋混凝土造,102年5月30日,四層,一層 二層 三層 四層
RPTNMLTJNHJFFDR27CA,34,48.22,住家用,加強磚造,68年10月23日,二層,一層 二層
RPVNMLQKNHJFFDR27CA,10,69.69,農舍,鋼筋混凝土造,93年9月24日,一層,一層
RPROMLQJNHJFFER96CA,,219.75,見其他登記事項,鋼筋混凝土造,103年1月3日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLKLNHJFFFR09CA,,304.84,住家用,鋼筋混凝土造,103年2月7日,四層,屋頂突出物 一層 二層 三層 四層
RPTNMLQJNHJFFFR17CA,34,99.80,住商用,加強磚造,69年10月13日,二層,一層 二層 騎樓
RPROMLQLNHJFFFR27CA,,202.01,見其他登記事項,鋼筋混凝土造,102年12月2日,四層,一層 二層 三層 四層
RPPQMLKMNHJFFHR96CA,18,87.09,住家用,鋼筋混凝土造,85年10月3日,九層,七層
RPPQMLKMNHJFFHR96CA,18,27.42,共有部分,鋼筋混凝土造,85年10月3日,九層,
RPPQMLKMNHJFFHR96CA,18,9.22,共有部分,鋼筋混凝土造,85年10月3日,九層,
RPWOMLRJNHJFFHR87CA,27,154.09,住家用,鋼筋混凝土造,76年9月19日,二層,一層 二層
RPVNMLQJNHJFFHR57CA,9,203.12,住家用,鋼筋混凝土造,94年2月16日,四層,一層 二層 三層 四層
RPSOMLQJNHJFFHR37CA,19,21.76,住家用,鋼筋混凝土造,84年5月22日,七層,四層
RPSOMLQJNHJFFHR37CA,19,7.35,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPSOMLQJNHJFFHR37CA,19,3.53,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPUOMLQJNHJFFHR57CA,21,199.49,住家用,鋼筋混凝土造,82年4月24日,四層,一層 二層 三層 四層
RPPNMLRJNHJFFHR07CA,13,34.55,住家用,鋼筋混凝土造,90年1月10日,十一層,九層
RPPNMLRJNHJFFHR07CA,13,5.09,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPPNMLRJNHJFFHR07CA,13,7.82,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPVOMLSJNHJFFHR87CA,19,.44,見其他登記事項,鋼筋混凝土造,84年5月11日,十四層,一層
RPVOMLSJNHJFFHR87CA,19,13.64,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPVOMLSJNHJFFHR87CA,19,.07,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPVOMLSJNHJFFHR87CA,19,47.83,住家用,鋼筋混凝土造,84年5月11日,十四層,十三層
RPVOMLSJNHJFFHR87CA,19,9.88,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPVOMLSJNHJFFHR87CA,19,10.84,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPPOMLTJNHJFFHR37CA,21,53.99,住家用,鋼筋混凝土造,81年12月28日,七層,三層
RPPOMLTJNHJFFHR37CA,21,10.52,共有部分,鋼筋混凝土造,81年12月28日,七層,
RPQOMLTJNHJFFHR47CA,23,190.01,住家用,鋼筋混凝土造,80年11月2日,四層,二層 三層 四層 騎樓 一層
RPSOMLTJNHJFFHR67CA,20,211.23,住家用,鋼筋混凝土造,83年1月11日,四層,一層 二層 三層 四層
RPXNMLPKNHJFFHR77CA,21,199.38,見其他登記事項,鋼筋混凝土造,82年10月14日,五層,三層 四層 一層 二層 五層
RPPOMLTLNHJFFHR57CA,15,83.36,住家用,鋼筋混凝土造,88年8月24日,十四層,十四層
RPPOMLTLNHJFFHR57CA,15,17.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPOMLTLNHJFFHR57CA,15,16.47,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPOMLTLNHJFFHR57CA,15,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLTLNHJFFHR67CA,15,85.08,住家用,鋼筋混凝土造,88年8月24日,十四層,十四層
RPQOMLTLNHJFFHR67CA,15,2.06,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLTLNHJFFHR67CA,15,4.15,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLTLNHJFFHR67CA,15,16.11,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUPMLKLNHJFFHR27CA,18,85.68,住家用,鋼筋混凝土造,84年11月11日,十一層,十一層
RPUPMLKLNHJFFHR27CA,18,29.25,共有部分,鋼筋混凝土造,84年11月11日,十一層,
RPROMLMLNHJFFHR07CA,22,65.24,住家用,鋼筋混凝土造,81年8月29日,五層,三層
RPROMLMLNHJFFHR07CA,22,23.12,共有部分,鋼筋混凝土造,81年8月29日,五層,
RPSOMLMLNHJFFHR17CA,15,54.91,住家用,鋼筋混凝土造,88年8月24日,十四層,四層
RPSOMLMLNHJFFHR17CA,15,2.59,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSOMLMLNHJFFHR17CA,15,10.83,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSOMLMLNHJFFHR17CA,15,1.38,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOPMLQJNHJFFCD87DA,19,78.31,住家用,鋼筋混凝土構造,84年3月25日,十四層,四層
RPOPMLQJNHJFFCD87DA,19,7.63,共有部分,鋼筋混凝土構造,84年3月25日,十四層,
RPOPMLQJNHJFFCD87DA,19,35.89,共有部分,鋼筋混凝土構造,84年3月25日,十四層,
RPTNMLQJNHJFFAR76DA,,199.44,住家用,鋼筋混凝土造,102年11月11日,三層,一層 二層 三層
RPRNMLQKNHJFFAR66DA,,204.35,住家用,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 屋頂突出物
RPSNMLQKNHJFFAR76DA,,202.05,住家用,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 屋頂突出物
RPVNMLQJNHJFFER37DA,,179.34,住家用,鋼筋混凝土造,102年11月15日,四層,一層 二層 三層 四層
RPXNMLQJNHJFFER57DA,,201.15,住家用,鋼筋混凝土造,102年11月15日,四層,一層 二層 三層 四層
RPQNMLKLNHJFFER09DA,20,86.42,住家用,鋼筋混凝土造,83年9月23日,八層,七層
RPQNMLKLNHJFFER09DA,20,12.78,見其他登記事項,鋼筋混凝土造,83年9月23日,八層,
RPQNMLKLNHJFFER09DA,20,11.62,,鋼筋混凝土造,83年9月23日,八層,
RPPNMLQJNHJFFGR96DA,18,152.20,住家用,見其他登記事項,85年3月11日,三層,一層 二層 三層
RPXNMLPJNHJFFHR77DA,20,115.60,住家用,鋼筋混凝土造,83年3月16日,五層,二層 三層 夾層
RPXNMLPJNHJFFHR77DA,20,36.69,共有部分,鋼筋混凝土造,83年3月16日,五層,
RPQOMLPJNHJFFHR17DA,17,78.70,住家用,鋼筋混凝土造,86年1月28日,十九層,十四層
RPQOMLPJNHJFFHR17DA,17,9.87,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPQOMLPJNHJFFHR17DA,17,15.16,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPXNMLQJNHJFFHR87DA,24,321.80,住家用,鋼筋混凝土造,79年8月2日,三層,一層 二層 三層
RPVOMLQJNHJFFHR77DA,19,69.26,住家用,鋼筋混凝土造,83年11月8日,十七層,十層
RPVOMLQJNHJFFHR77DA,19,13.59,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPVOMLQJNHJFFHR77DA,19,44.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPTOMLSJNHJFFHR77DA,19,100.61,住家用,鋼筋混凝土造,84年5月20日,十一層,四層
RPTOMLSJNHJFFHR77DA,19,34.93,共有部分,鋼筋混凝土造,84年5月20日,十一層,
RPTNMLSLNHJFFBD58EA,3,132.01,住家用,鋼筋混凝土造,99年11月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPXNMLNJOHJFFCD48EA,35,90.04,住家用,加強磚造,67年11月23日,二層,一層 二層
RPUNMLTLNHJFFBD78EA,32,107.26,住家用,加強磚造,70年12月30日,二層,一層 二層 騎樓 電梯樓梯間
RPPPMLSJNHJFFHR47DA,22,165.41,住商用,鋼筋混凝土造,81年1月24日,三層,一層 二層 三層
RPROMLRJNHJFFHR47DA,21,90.58,住家用,鋼筋混凝土造,82年4月8日,七層,七層
RPROMLRJNHJFFHR47DA,21,30.88,共有部分,鋼筋混凝土造,82年4月8日,七層,
RPUNMLQJNHJFFHR57DA,15,37.89,住家用,鋼筋混凝土造,88年5月19日,十四層,一層 地下一層
RPUNMLQJNHJFFHR57DA,15,11.92,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPUNMLQJNHJFFHR57DA,15,4.06,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPWNMLOKNHJFFHR67DA,17,87.85,住家用,鋼筋混凝土造,86年8月11日,八層,七層
RPWNMLOKNHJFFHR67DA,17,48.40,共有部分,鋼筋混凝土造,86年8月11日,八層,
RPSOMLPKNHJFFFR27DA,21,158.21,住家用,鋼筋混凝土造,82年10月7日,四層,一層 二層 三層 四層
RPOOMLLLNHJFFER09DA,23,199.30,住家用,鋼筋混凝土造,80年5月17日,四層,一層 二層 三層 四層
RPOOMLLLNHJFFER09DA,23,22.78,住家用,鋼筋混凝土造,80年5月17日,一層,一層
RPTOMLRJNHJFFER37DA,20,170.30,住家用,鋼筋混凝土造,83年8月16日,四層,一層 二層 三層 四層
RPXNMLRJNHJFFDR57DA,19,130.54,住家用,鋼筋混凝土造,84年5月10日,三層,一層 二層 三層 騎樓
RPOOMLRJNHJFFDR76DA,31,101.81,住家用,見其他登記事項,71年10月12日,三層,一層 二層 三層
RPTNMLQKNHJFFAR86DA,,202.05,住家用,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 屋頂突出物
RPUNMLQKNHJFFAR96DA,,190.93,住家用,鋼筋混凝土造,103年1月16日,三層,三層 屋頂突出物 一層 二層
RPVNMLQKNHJFFAR07DA,,191.70,住家用,鋼筋混凝土造,103年1月24日,三層,一層 二層 三層 屋頂突出物
RPVNMLRJNHJFFAR07DA,22,170.07,住商用,鋼筋混凝土造,81年6月19日,四層,一層 二層 三層 四層
RPROMLMKNHJFFCD77DA,14,206.74,見其他登記事項,鋼筋混凝土構造,89年1月15日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLTKNHJFFCD18DA,33,79.37,住家用,鋼筋混凝土構造,70年7月10日,五層,一層
RPSNMLNLNHJFFCD97DA,19,54.74,住家用,鋼筋混凝土構造,84年9月4日,七層,七層
RPSNMLNLNHJFFCD97DA,19,10.86,共有部分,鋼筋混凝土構造,84年9月4日,七層,
RPSNMLNLNHJFFCD97DA,19,4.44,共有部分,鋼筋混凝土構造,84年9月4日,七層,
RPQNMLRJNHJFFBD87DA,19,192.82,住商用,鋼筋混凝土造,84年6月15日,四層,一層 二層 三層 四層 騎樓
RPRNMLRJNHJFFBD97DA,31,108.21,住商用,加強磚造,71年10月22日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLTJNHJFFHR37CA,41,918.29,,見其他登記事項,62年2月1日,三層,一層 二層 三層
RPPNMLKKNHJFFHR09CA,21,172.31,住商用,鋼筋混凝土造,82年6月14日,四層,三層 四層 一層 二層
RPWOMLNKNHJFFHR57CA,15,6.77,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPWOMLNKNHJFFHR57CA,15,58.65,住家用,鋼筋混凝土造,88年4月26日,十二層,十層
RPWOMLNKNHJFFHR57CA,15,15.99,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPVOMLRJNHJFFHR77CA,2,14.84,見其他登記事項,鋼筋混凝土造,100年12月19日,十一層,
RPVOMLRJNHJFFHR77CA,2,58.96,見其他登記事項,鋼筋混凝土造,100年12月19日,十一層,三層
RPVOMLRJNHJFFHR77CA,2,17.57,見其他登記事項,鋼筋混凝土造,100年12月19日,十一層,
RPSOMLSJNHJFFHR57CA,21,65.15,住家用,鋼筋混凝土造,82年10月6日,八層,八層
RPSOMLSJNHJFFHR57CA,21,19.84,共有部分,鋼筋混凝土造,82年10月6日,八層,
RPVNMLSJNHJFFHR77CA,10,263.16,見使用執照,鋼筋混凝土造,93年5月7日,四層,一層 二層 三層 四層 騎樓
RPVNMLSJNHJFFHR77CA,10,270.63,住家用,鋼筋混凝土造,93年5月7日,四層,一層 二層 三層 四層 騎樓
RPQQMLKMNHJFFHR07CA,7,177.00,住商用,鋼筋混凝土造,96年6月4日,四層,一層 二層 三層 四層 騎樓
RPPNMLNJOHJFFHR76CA,38,57.71,住家用,加強磚造,64年10月22日,二層,一層 二層
RPQNMLNJOHJFFHR86CA,20,68.32,住家用,鋼筋混凝土造,83年4月13日,七層,二層
RPQNMLNJOHJFFHR86CA,20,39.87,共有部分,鋼筋混凝土造,83年4月13日,七層,
RPPOMLNJOHJFFHR86CA,9,8.64,見其他登記事項,鋼筋混凝土造,94年7月8日,六層,二層
RPPOMLNJOHJFFHR86CA,9,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,
RPQOMLNJOHJFFHR96CA,,204.01,住家用,見其他登記事項,102年12月31日,四層,一層 二層 三層 四層
RPUPMLKMNHJFFHR37CA,,179.20,住家用,見其他登記事項,102年12月31日,四層,一層 二層 三層 四層
RPTOMLOJOHJFFHR37CA,13,49.09,住家用,鋼筋混凝土造,90年1月10日,十一層,九層
RPTOMLOJOHJFFHR37CA,13,7.24,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPTOMLOJOHJFFHR37CA,13,11.21,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPUOMLOJOHJFFHR47CA,15,32.21,住家用,鋼筋混凝土造,88年5月19日,十一層,六層
RPUOMLOJOHJFFHR47CA,15,9.54,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPUOMLOJOHJFFHR47CA,15,3.77,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPQNMLPKNHJFFAD67DA,21,97.38,住家用,鋼筋混凝土造,82年7月1日,十層,六層
RPQNMLPKNHJFFAD67DA,21,14.72,共有部分,鋼筋混凝土造,82年7月1日,十層,
RPPNMLRJNHJFFAD67DA,15,110.13,見其他登記事項,鋼筋混凝土造,88年2月23日,十四層,十四層
RPPNMLRJNHJFFAD67DA,15,61.20,共有部分,鋼筋混凝土造,88年2月23日,十四層,
RPQOMLQLNHJFFFR17CA,,200.12,見其他登記事項,鋼筋混凝土造,102年12月2日,四層,一層 二層 三層 四層
RPOOMLRJNHJFFFR86CA,1,225.83,住商用,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLTKNHJFFFR17CA,18,101.58,住家用,鋼筋混凝土造,84年11月27日,八層,八層
RPWNMLMLNHJFFER17CA,3,169.56,住家用,鋼筋混凝土造,100年2月23日,四層,一層 二層 三層 四層
RPROMLLLNHJFFER66CA,31,103.04,住商用,加強磚造,72年2月11日,二層,一層 二層 騎樓
RPXNMLTJNHJFFER77CA,18,37.59,見其他登記事項,鋼筋混凝土造,85年3月5日,六層,
RPXNMLTJNHJFFER77CA,18,113.45,住家用,鋼筋混凝土造,85年3月5日,六層,六層 夾層
RPRNMLNKNHJFFDR56CA,7,219.24,見其他登記事項,鋼筋混凝土造,96年4月10日,四層,一層 二層 三層 四層
RPRNMLLKNHJFFDR98CA,1,214.43,見其他登記事項,鋼筋混凝土造,102年4月22日,四層,一層 二層 三層 四層 騎樓
RPVNMLTJNHJFFDR47CA,,159.57,住家用,鋼筋混凝土造,103年1月24日,三層,一層 二層 三層
RPUNMLRJNHJFFDR17CA,27,88.31,住家用,鋼造,75年11月13日,一層,一層 騎樓
RPPNMLTJNHJFFCR76CA,24,283.70,住家用,加強磚造,79年8月2日,二層,一層 二層
RPSNMLRKNHJFFCD18CA,18,37.26,商業用,鋼筋混凝土構造,85年2月16日,八層,一層
RPSNMLRKNHJFFCD18CA,18,16.30,共有部分,鋼筋混凝土構造,85年2月16日,八層,
RPROMLOKNHJFFCD87CA,59,90.12,見其他登記事項,見其他登記事項,44年1月1日,一層,一層
RPUNMLQKNHJFFCD28CA,39,76.05,住家用,加強磚造,64年2月25日,二層,一層 二層
RPQOMLQJNHJFFCD87CA,31,88.51,住家用,鋼筋混凝土構造,71年12月10日,二層,一層 二層 屋頂突出物
RPPPMLQJNHJFFCD87CA,31,69.66,國民住宅,鋼筋混凝土構造,72年7月18日,五層,五層
RPPPMLQJNHJFFCD87CA,31,5.79,共有部分,鋼筋混凝土構造,72年7月18日,五層,
RPPOMLRJNHJFFCD87CA,21,70.44,住家用,鋼筋混凝土構造,82年6月9日,十六層,三層
RPPOMLRJNHJFFCD87CA,21,13.45,共有部分,鋼筋混凝土構造,82年6月9日,十六層,
RPPOMLRJNHJFFCD87CA,21,9.16,共有部分,鋼筋混凝土構造,82年6月9日,十六層,
RPROMLRJNHJFFCD08CA,13,14.25,共有部分,鋼筋混凝土構造,89年11月28日,二十層,
RPROMLRJNHJFFCD08CA,13,101.76,住家用,鋼筋混凝土構造,89年11月28日,二十層,十七層
RPROMLRJNHJFFCD08CA,13,16.79,共有部分,鋼筋混凝土構造,89年11月28日,二十層,
RPROMLRJNHJFFCD08CA,13,11.19,共有部分,鋼筋混凝土構造,89年11月28日,二十層,
RPQNMLSJNHJFFCD97CA,86,48.21,商業用,磚造,17年1月1日,一層,一層
RPSNMLOKNHJFFCD87CA,35,116.28,住商用,加強磚造,68年9月10日,二層,一層 二層
RPXNMLTJNHJFFCD78CA,,230.74,見其他登記事項,鋼筋混凝土構造,102年12月17日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLTJNHJFFCD78CA,,.03,見其他登記事項,鋼筋混凝土構造,102年12月17日,一層,
RPOOMLTJNHJFFCD97CA,,231.48,見其他登記事項,鋼筋混凝土構造,102年12月17日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLTJNHJFFCD97CA,,.03,見其他登記事項,鋼筋混凝土構造,102年12月17日,一層,
RPPOMLTJNHJFFCD08CA,,230.74,見其他登記事項,鋼筋混凝土構造,102年12月17日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLTJNHJFFCD08CA,,.03,見其他登記事項,鋼筋混凝土構造,102年12月17日,一層,
