鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
西屯區,房地(土地+建物),臺中市西屯區漢口路二段211~240號,5.23,住,,,1070101,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851101,34.21,1,0,1,有,有,1225000,35808,,0.0,0,,RPXOMLPLJHNFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區永福路121~150號,8.0,住,,,1061201,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,66.47,1,1,1,有,有,4000000,60178,,0.0,0,,RPQPMLQLJHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石北2巷1~30號,2.97,商,,,1061201,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820218,21.6,1,1,1,有,有,1100000,50926,,0.0,0,,RPRNMLQLJHNFFCB87CA
南屯區,房地(土地+建物),臺中市南屯區同安西巷91~120號,81.0,住,,,1061201,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051216,186.01,5,2,6,有,無,12050000,64781,,0.0,0,,RPTNMLQLJHNFFCB08CA
南屯區,建物,臺中市南屯區龍德路一段121~150號,0.0,,,,1070101,土地0建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060606,229.03,3,2,2,有,有,11020000,48116,坡道平面,0.0,0,本建物基地為原地主,RPWOMLOKKHNFFCB28CA
北屯區,房地(土地+建物),臺中市北屯區僑孝街32巷31~60號,5.92,住,,,1061201,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800528,31.360000000000003,1,0,1,有,有,838000,26713,,0.0,0,含增建或未登記建物。,RPSOMLNLJHNFFBB77DA
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路61~90號,15.53,住,,,1061201,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,138.72,3,2,2,有,有,10360000,74683,坡道平面,20.99,0,,RPOOMLTJKHNFFCB87CA
西屯區,房地(土地+建物),臺中市西屯區工業區三十八路181~210號,19.54,住,,,1061201,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841214,114.23,3,2,2,有,有,4300000,37643,,0.0,0,,RPTNMLSJKHNFFCB18CA
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段211~240號,15.67,住,,,1061201,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880212,146.87,3,2,2,有,有,12500000,85109,坡道機械,0.0,0,,RPUOMLTJKHNFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十五路271~300號,112.55,住,,,1050601,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060822,321.74,5,2,5,有,無,33000000,102567,坡道平面,0.0,0,,RPORMLTJKHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十五路301~330號,112.89,住,,,1050701,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060822,322.77,5,2,5,有,無,31800000,98522,坡道平面,0.0,0,,RPPRMLTJKHNFFCB28CA
南屯區,房地(土地+建物)+車位,臺中市南屯區保安五街211~240號,20.61,住,,,1061201,土地1建物2車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811125,115.1,3,2,2,有,有,4880000,42398,坡道平面,0.0,0,,RPVNMLLJKHNFFCB67CA
南屯區,房地(土地+建物)+車位,臺中市南屯區三厝街121~150號,42.67,住,,,1061201,土地2建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,317.83000000000004,4,2,2,有,有,23000000,72366,坡道平面,76.8,0,,RPXNMLLJKHNFFCB87CA
西屯區,房地(土地+建物),臺中市西屯區國安一路210巷1~30號,29.08,住,,,1061001,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850615,139.19,3,1,2,有,有,5610000,40305,,0.0,0,,RPTNMLLMJHNFFCB67CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福雅路631巷1~30號,113.86,農,,,1061201,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010619,203.61,5,3,3,有,無,16700000,82020,一樓平面,0.0,0,,RPRRMLKMJHNFFCB77CA
西屯區,車位,臺中市西屯區永福路61~90號,0.0,,,,1061201,土地0建物0車位1,地下二層,十六層,其他,見其他登記事項,鋼筋混凝土造,0830106,16.98,0,0,0,有,無,345000,,坡道機械,0.0,345000,,RPTOMLTLJHNFFCB48CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路151~180號,35.21,住,,,1061101,土地1建物1車位3,六層,四十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040723,610.23,0,0,0,無,有,93500000,168040,坡道平面,89.52,6000000,,RPSOMLLJKHNFFCB47CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北五路181~210號,34.44,其他,,,1030601,土地1建物1車位5,七層,三十九層,辦公商業大樓,見其他登記事項,見其他登記事項,1060624,634.97,3,2,4,有,有,96722910,179353,坡道平面,148.65,9500000,1.車位總價中無法拆分個別車位價格2.總價內含面積找補622,910元3.總價外另有工程追加帳款963,078元4.權利人共有2人,RPQNMLMJKHNFFCB27CA
西屯區,土地,協仁段91~120地號,1223.49,農,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61771200,50488,,0.0,0,,RPPNMLPJKHNFFCB47CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福林路361~390號,20.0,住,,,1061201,土地1建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980324,222.23,3,2,2,有,有,15700000,70648,坡道平面,20.08,0,,RPWRMLTJKHNFFCB98CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路121~150號,15.86,商,,,1061201,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941031,158.79,3,2,2,有,有,11700000,73682,坡道平面,24.01,0,,RPTNMLKKKHNFFCB47CA
西屯區,房地(土地+建物),臺中市西屯區工業區一路91~120號,8.52,住,,,1061201,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,57.41,2,2,1,有,有,3750000,65320,,0.0,0,其他特殊關係間之交易。,RPQNMLLKKHNFFCB27CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山十街61~90號,21.87,住,,,1040601,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061003,130.44,2,1,1,有,有,9170000,75975,坡道平面,28.17,1400000,,RPPOMLNKKHNFFCB47CA
西屯區,房地(土地+建物),臺中市西屯區河南東一街31~60號,7.92,住,,,1061201,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850125,85.03,2,1,1,有,有,4700000,55275,,0.0,0,,RPTNMLOKKHNFFCB87CA
西屯區,土地,協仁段91~120地號,305.08,農,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20190350,66181,,0.0,0,,RPRNMLPJKHNFFCB67CA
北區,房地(土地+建物),臺中市北區文昌東二街121~150號,19.06,住,,,1061101,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810525,101.41,3,2,2,有,有,4800000,47333,,0.0,0,,RPUNMLQLJHNFFBB18DA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山十街61~90號,20.99,住,,,1040601,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061003,125.29,2,1,1,有,有,8890000,77121,坡道平面,28.17,1400000,,RPTOMLLLKHNFFCB77CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山十街61~90號,21.91,住,,,1030601,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061003,130.52,2,1,1,有,有,9020000,73473,坡道平面,28.17,1500000,,RPUOMLLLKHNFFCB87CA
北屯區,土地,仁美段31~60地號,799.0,農,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24100000,30163,,0.0,0,,RPTNMLTKJHNFFBB28DA
西區,房地(土地+建物),臺中市西區民權路181~210號,10.09,商,,,1061201,土地3建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720819,127.83,3,2,2,有,有,4600000,35985,,0.0,0,,RPSPMLTKJHNFFAB28DA
南屯區,房地(土地+建物),臺中市南屯區大墩七街1~30號,44.29,住,,,1061201,土地4建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0800912,93.36,2,1,1,有,無,8800000,94259,,0.0,0,,RPPPMLTKJHNFFCB18DA
西屯區,房地(土地+建物),臺中市西屯區長安路二段211~240號,25.12,住,,,1061201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750404,94.1,2,2,2,有,無,3300000,35069,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTPMLTKJHNFFCB58DA
西屯區,房地(土地+建物),臺中市西屯區何厝東一街1~30號,22.61,住,,,1061101,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811204,120.15,3,2,1,有,有,2650000,22056,,0.0,0,二等親間買賣，買賣合約私契日期106年11月6日,RPTRMLPLJHNFFCB38CA
西屯區,房地(土地+建物),臺中市西屯區中清西二街45巷36弄1~30號,127.0,住,,,1061101,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0600301,57.59,2,1,2,有,無,13350000,231811,,0.0,0,,RPXPMLQLJHNFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路211~240號,22.84,其他,,,1061201,土地1建物1車位4,九層,三十四層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,421.55,2,1,0,有,有,38500000,91330,坡道機械,0.0,0,,RPSPMLKMJHNFFCB67CA
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段181~210號,20.45,住,,,1061201,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,192.04000000000002,4,2,2,有,有,10000000,52072,坡道機械,0.0,800000,,RPSNMLRLJHNFFCB08CA
西屯區,房地(土地+建物),臺中市西屯區福順路871~900號,15.87,住,,,1061101,土地1建物1車位0,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831026,99.97999999999999,1,2,2,有,無,5150000,51510,,0.0,0,,RPPNMLTLJHNFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段211~240號,69.87,住,,,1061001,土地1建物2車位5,二十三層,二十五層,辦公商業大樓,商業用,鋼筋混凝土造,0841024,973.73,0,0,0,無,無,45650000,46882,其他,0.0,0,,RPTRMLMLJHNFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路1111~1140號,18.34,住,,,1061101,土地1建物2車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840601,212.45,4,2,3,有,有,8100000,38127,坡道機械,0.0,0,兩棟建物打通合併使用簽約人與登記人不同,RPOPMLNLJHNFFCB47CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路451~480號,26.34,住,,,1061001,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941130,285.65,4,2,2,有,有,22280000,80784,坡道平面,28.42,1500000,含增建或未登記建物。,RPVSMLMLJHNFFCB38CA
南屯區,房地(土地+建物),臺中市南屯區文心南六路171巷1~30號,70.78,商,,,1061201,土地2建物1車位0,全,九層,透天厝,住商用,鋼筋混凝土造,0840126,298.15,4,2,4,有,有,16000000,53664,,0.0,0,,RPXPMLOLJHNFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區西安街277巷6弄31~60號,71.11,住,,,1061201,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0661229,79.0,2,2,2,有,無,12234000,154861,,0.0,0,,RPSOMLOLJHNFFCB87CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段901~930號,9.0,住,,,1061201,土地1建物1車位1,十五層,二十八層,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,186.39,3,0,0,有,有,8280000,44423,坡道機械,0.0,0,,RPUPMLTKJHNFFCB58CA
西屯區,房地(土地+建物),臺中市西屯區逢甲路75巷1~30號,19.68,住,,,1070101,土地1建物5車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,118.83000000000001,1,0,1,有,有,6246141,52564,,0.0,0,,RPPRMLSKJHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段870巷61~90號,32.73,住,,,1061201,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,186.19,3,2,2,有,有,12700000,78746,坡道平面,43.96,1500000,,RPPQMLTKJHNFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區福科路620巷9弄1~30號,141.52,住,,,1061201,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040113,407.36,8,4,7,有,無,38500000,94511,,0.0,0,,RPQOMLMLJHNFFCB47CA
西屯區,房地(土地+建物),臺中市西屯區河南路二段301巷1~30號,6.36,商,,,1061201,土地2建物2車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,58.23,2,0,2,有,有,2700000,46368,,0.0,0,,RPQNMLLLJHNFFCB27CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段331~360號,19.39,住,,,1061201,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830425,172.73,3,2,2,有,有,10300000,59631,坡道平面,0.0,0,,RPXOMLTKJHNFFCB78CA
西屯區,房地(土地+建物),臺中市西屯區大弘街1~30號,18.23,住,,,1061201,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820629,94.55999999999999,4,0,4,有,有,6300000,66624,,0.0,0,,RPOPMLTKJHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區福科路620巷1~30號,87.99,住,,,1061201,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0911210,249.11,4,2,4,有,無,21000000,84300,,0.0,0,,RPQPMLTKJHNFFCB18CA
北區,房地(土地+建物),臺中市北區漢口路四段91~120號,2.41,住,,,1070101,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850716,33.44,1,0,1,有,有,1750000,52333,,0.0,0,,RPRQMLOKKHNFFBB87CA
北屯區,土地,北屯段151~180地號,229.0,住,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9274500,40500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKKHNFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區景和東街91~120號,198.03,住,,,1061201,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010803,270.61,3,2,6,有,有,32800000,121208,一樓平面,0.0,0,,RPWNMLMKKHNFFBB87CA
北屯區,房地(土地+建物),臺中市北屯區東山路一段211~240號,50.0,住,,,1061101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700120,101.98,3,1,3,有,無,5500000,53932,,0.0,0,,RPOOMLMKKHNFFBB17CA
北屯區,房地(土地+建物),臺中市北屯區興安路二段167巷1~30號,76.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731203,123.07,4,2,2,有,無,12500000,101568,,0.0,0,,RPURMLSJKHNFFBB58CA
北屯區,房地(土地+建物),臺中市北屯區太原路三段111巷1~30號,33.8,住,,,1061201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691016,104.82,3,2,2,有,無,4240000,40450,,0.0,0,,RPOQMLPJKHNFFBB57CA
北區,房地(土地+建物),臺中市北區梅亭街513巷1~30號,140.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600120,137.43,4,2,2,有,無,17500000,127338,,0.0,0,,RPRNMLOJKHNFFBB47CA
北屯區,房地(土地+建物),臺中市北屯區橫坑巷31~60號,518.58,住,,,1070101,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,0660502,379.96,11,1,4,有,無,25000000,65796,,0.0,0,兩互打通,RPPNMLPJKHNFFBB37CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段346巷1~30號,25.51,住,,,1061101,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,171.69,3,2,2,有,有,11100000,69966,坡道機械,34.48,1500000,,RPORMLMJKHNFFBB37CA
北區,房地(土地+建物),臺中市北區中清路一段601~630號,4.29,住,,,1061201,土地1建物1車位0,十九層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880616,57.1,1,0,1,有,有,2480000,43433,,0.0,0,,RPQNMLQJKHNFFBB57CA
北區,房地(土地+建物)+車位,臺中市北區英才路91~120號,103.02,住,,,1061201,土地2建物1車位1,一層，二層，三層，四層，騎樓，地下一層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950626,383.08000000000004,5,3,6,有,有,33000000,86144,其他,0.0,0,含增建或未登記建物,RPPQMLTLJHNFFBB18CA
北區,房地(土地+建物)+車位,臺中市北區陝西二街1~30號,24.7,住,,,1061201,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800104,142.39,3,2,2,有,有,3300000,23176,坡道機械,0.0,0,,RPSPMLKMJHNFFBB57CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段346巷25弄1~30號,28.07,住,,,1061001,土地1建物1車位1,六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0811222,237.63,4,2,2,有,有,12000000,50499,坡道平面,34.5,0,,RPUOMLLJKHNFFBB57CA
北屯區,土地,北屯段151~180地號,47.0,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3584000,76255,,0.0,0,不動產之共有人數為９人。公共設施保留地之交易。,RPPQMLQLJHNFFBB87CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十九路1~30號,19.75,住,,,1061201,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,148.63,3,2,2,有,有,7120000,47904,坡道機械,20.72,0,,RPQTMLPLJHNFFBB18CA
北區,房地(土地+建物),臺中市北區北平路二段30巷1~30號,28.71,住,,,1061101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730215,110.52,3,2,2,有,無,4250000,38455,,0.0,0,,RPWQMLOLJHNFFBB38CA
北屯區,房地(土地+建物),臺中市北屯區天津路四段301~330號,3.37,商,,,1061201,土地1建物1車位0,九層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840626,52.730000000000004,1,1,1,有,有,2420000,45894,,0.0,0,,RPPRMLOLJHNFFBB77CA
北區,房地(土地+建物)+車位,臺中市北區忠太東路91~120號,7.99,住,,,1061201,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,96.69,3,1,1,有,有,4500000,46540,坡道機械,0.0,0,,RPWRMLOLJHNFFBB48CA
北屯區,土地,太原段91~120地號,138.85,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,93626,,0.0,0,,RPSVMLNLJHNFFBB38CA
北屯區,房地(土地+建物),臺中市北屯區東山路一段133巷1~30號,20.72,住,,,1061001,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680926,50.99,3,0,3,有,無,3850000,75505,,0.0,0,含增建或未登記建物。,RPPOMLOLJHNFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區太和東街181~210號,20.72,住,,,1061201,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,134.76999999999998,2,1,1,有,有,5800000,43036,坡道平面,33.58,0,,RPOPMLNLJHNFFBB37CA
北屯區,房地(土地+建物)+車位,臺中市北屯區景和街331~360號,25.71,住,,,1061201,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040205,148.33,3,2,2,有,有,8980000,60541,坡道平面,22.61,0,,RPQPMLNLJHNFFBB57CA
北區,房地(土地+建物),臺中市北區太原路二段181~210號,12.13,商,,,1061201,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0930903,119.8,4,2,2,有,有,7400000,61770,,0.0,0,,RPRTMLMLJHNFFBB97CA
北屯區,房地(土地+建物),臺中市北屯區崇德六路61~90號,9.36,住,,,1061101,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800722,69.78,2,1,1,有,有,3400000,48725,,0.0,0,二親等買賣,RPROMLNLJHNFFBB57CA
北區,房地(土地+建物),臺中市北區漢口路四段31~60號,3.71,住,,,1061201,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821211,33.35,1,0,1,有,有,1750000,52474,,0.0,0,,RPUOMLNLJHNFFBB87CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路151~180號,20.76,住,,,1061201,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,182.19,3,2,2,有,有,10700000,58730,坡道平面,0.0,0,,RPTOMLMLJHNFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區建和路一段391~420號,17.3,住,,,1070101,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040416,120.18,2,2,1,有,有,7000000,60339,坡道機械,15.77,700000,,RPVRMLMLJHNFFBB18CA
北區,房地(土地+建物)+車位,臺中市北區太原路一段421~450號,13.64,住,,,1061201,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821027,136.19,3,2,2,有,有,7350000,53969,坡道機械,0.0,0,,RPSOMLKLJHNFFBB37CA
北屯區,房地(土地+建物),臺中市北屯區橫坑巷31~60號,499.74,住,,,1061201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0890314,284.18,6,3,5,有,有,14700000,51728,,0.0,0,含增建或未登記建物。,RPOOMLKLJHNFFBB96CA
北屯區,房地(土地+建物),臺中市北屯區文心路四段991~1020號,6.71,住,,,1061201,土地1建物1車位0,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910807,87.72,2,1,1,有,有,5000000,57000,,0.0,0,,RPTPMLTKJHNFFBB38CA
北屯區,房地(土地+建物),臺中市北屯區柳陽西街94巷31~60號,3.94,住,,,1061201,土地1建物1車位0,一層,十六層,店面(店鋪),商業用,鋼筋混凝土造,0840814,26.009999999999998,0,1,1,有,有,2530000,97270,,0.0,0,,RPQOMLMLJHNFFBB37CA
北屯區,房地(土地+建物),臺中市北屯區中清路二段601~630號,5.52,住,,,1070101,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830614,32.230000000000004,1,1,1,有,有,1200000,37232,,0.0,0,含增建或未登記建物。,RPVOMLKLJHNFFBB67CA
北屯區,房地(土地+建物),臺中市北屯區文心路四段661~690號,2.85,商,,,1061201,土地1建物1車位0,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,40.27,1,1,1,有,有,2030000,50410,,0.0,0,,RPRNMLLLJHNFFBB27CA
北屯區,房地(土地+建物),臺中市北屯區文昌東五街1~30號,20.4,住,,,1061201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770820,87.57000000000001,3,2,1,有,無,3600000,41110,,0.0,0,,RPQPMLTKJHNFFBB08CA
中區,房地(土地+建物),臺中市中區中山路301~330號,9.06,商,,,1061201,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691018,90.72999999999999,2,2,2,有,有,3500000,38576,,0.0,0,,RPWOMLTJKHNFFAB48CA
西區,房地(土地+建物)+車位,臺中市西區福龍街31~60號,9.9,商,,,1061201,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831216,89.41,2,2,1,有,有,2600000,29080,坡道機械,0.0,0,,RPPQMLTJKHNFFAB97CA
南區,房地(土地+建物)+車位,臺中市南區工學二街115巷1~30號,21.74,住,,,1061201,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,141.91,3,2,1,有,有,6400000,45099,坡道平面,32.57,0,,RPTNMLTJKHNFFAB08CA
西區,房地(土地+建物)+車位,臺中市西區大忠南街61~90號,15.51,其他,,,1061101,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960705,168.76999999999998,4,2,2,有,有,13800000,86681,坡道平面,23.41,1200000,含增建或未登記建物。,RPRNMLLKKHNFFAB17CA
西區,房地(土地+建物),臺中市西區精誠路132巷10弄1~30號,128.0,住,,,1061201,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710828,119.82,4,2,4,有,無,16250000,135620,,0.0,0,,RPRNMLMKKHNFFAB27CA
西區,房地(土地+建物),臺中市西區忠仁街163巷1~30號,27.36,住,,,1061201,土地8建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751223,98.72,3,2,2,有,無,4100000,41532,,0.0,0,,RPROMLMKKHNFFAB37CA
東區,房地(土地+建物),臺中市東區振興路241~270號,146.0,住,,,1061201,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0790414,502.83,12,2,4,有,無,17600000,35002,,0.0,0,,RPWOMLRJKHNFFAB28CA
中區,房地(土地+建物)+車位,臺中市中區柳川西路三段31~60號,24.14,商,,,1061201,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011210,209.03,3,2,2,有,有,12000000,57408,坡道平面,57.29,0,,RPOQMLKMJHNFFAB17CA
西區,房地(土地+建物)+車位,臺中市西區貴和街31~60號,49.26,住,,,1061101,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850305,284.22,4,1,2,有,有,13800000,48554,坡道機械,0.0,0,,RPSNMLKMJHNFFAB27CA
南區,房地(土地+建物),臺中市南區正義街118巷1~30號,28.16,住,,,1061201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750207,95.94,3,2,2,有,無,3320000,34605,,0.0,0,,RPQNMLPLJHNFFAB47CA
