鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040319,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.96,3,2,2,有,有,9270000,53326,坡道平面,31.69,1150000,,RPUNMLRLJHNFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,28.1,住,,,1040316,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,178.7,3,2,2,有,有,8870000,52513,坡道平面,31.69,1150000,,RPVNMLRLJHNFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,18.12,住,,,1040316,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,131.43,2,2,2,有,有,6580000,55444,坡道平面,31.69,1050000,,RPWNMLRLJHNFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新瀧一街1~30號,13.67,商,,,1061123,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,138.41,3,2,2,有,有,7570000,54693,坡道機械,16.55,0,,RPSNMLLMJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街1~30號,26.38,住,,,1061119,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,174.41,3,2,2,有,有,10000000,57336,坡道平面,30.42,0,,RPTNMLNLJHNFFBJ48CA
新埔鎮,土地,黃梨園段1471~1500地號,333.33,,一般農業區,農牧用地,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1008300,3025,,0.0,0,,RPQOMLNLJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街91~120號,73.46,工,,,1030717,土地1建物1車位4,五層,十三層,廠辦,見其他登記事項,鋼筋混凝土造,1060712,457.76,0,0,0,無,無,23800000,61525,坡道平面,142.44,4400000,新成屋尚未成立管委會，後達一定交屋戶數後成立管委會。權狀登記用途為廠房。,RPXNMLTJKHNFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路349巷1~30號,28.7,住,,,1061208,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061019,93.13999999999999,2,2,1,有,有,6610000,70968,其他,0.0,650000,,RPUPMLMJKHNFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路349巷1~30號,28.7,住,,,1061208,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061019,91.41999999999999,2,2,1,有,有,6420000,70225,其他,0.0,650000,,RPVPMLMJKHNFFBJ68CA
關西鎮,土地,上橫坑段1~30地號,8022.0,,山坡地保育區,農牧用地,1060803,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,436,,0.0,0,,RPVQMLQLJHNFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街91~120號,71.96,工,,,1030716,土地1建物1車位3,八層,十三層,廠辦,見其他登記事項,鋼筋混凝土造,1060712,422.15999999999997,0,0,0,無,無,23130000,62886,坡道平面,106.83,3300000,新成屋尚未成立管委會，後達一定交屋戶數後成立管委會。權狀登記用途為廠房。,RPVOMLRJKHNFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街91~120號,81.71,工,,,1030716,土地1建物1車位3,八層,十三層,廠辦,見其他登記事項,鋼筋混凝土造,1060712,467.77,0,0,0,無,無,26070000,63085,坡道平面,106.83,3300000,新成屋尚未成立管委會，後達一定交屋戶數後成立管委會。權狀登記用途為廠房。,SPVOMLRJKHNFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街91~120號,71.96,工,,,1030716,土地1建物1車位3,八層,十三層,廠辦,見其他登記事項,鋼筋混凝土造,1060712,422.15999999999997,0,0,0,無,無,23400000,63743,坡道平面,106.83,3300000,新成屋尚未成立管委會，後達一定交屋戶數後成立管委會。權狀登記用途為廠房。,TPVOMLRJKHNFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街91~120號,81.5,工,,,1030716,土地1建物1車位3,八層,十三層,廠辦,見其他登記事項,鋼筋混凝土造,1060712,466.82,0,0,0,無,無,26400000,64168,坡道平面,106.83,3300000,新成屋尚未成立管委會，後達一定交屋戶數後成立管委會。權狀登記用途為廠房。,UPVOMLRJKHNFFBJ76CA
竹東鎮,土地,中員段181~210地號,3404.66,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42000000,12336,,0.0,0,,RPWNMLQLJHNFFCJ56CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮長春路三段121~150號,13.91,住,,,1061203,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,141.76,3,2,2,有,有,5500000,38798,坡道平面,0.0,0,,RPPNMLOLJHNFFCJ28CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮世界街71巷1~30號,29.86,住,,,1061129,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851231,102.31,4,2,2,有,有,2800000,27368,,0.0,0,,RPOOMLOLJHNFFCJ28CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮金福街13巷40弄31~60號,54.35,,山坡地保育區,丙種建築用地,1061229,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821227,117.58,3,2,2,有,無,3000000,25515,,0.0,0,親友關係間之交易。,RPPNMLKLJHNFFCJ87CA
橫山鄉,房地(土地+建物),新竹縣橫山鄉永昌街123巷1弄1~30號,102.53,住,,,1060115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061016,163.74,3,2,3,有,無,8080000,49347,,0.0,0,,RPWNMLMLJHNFFCJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮東昇路91~120號,53.0,住,,,1061224,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0951210,213.99,4,4,2,有,無,9980000,46638,,0.0,0,,RPQNMLMLJHNFFCJ18CA
芎林鄉,土地,鹿寮坑段91~120地號,227.0,,工業區,丁種建築用地,1061227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,11013,,0.0,0,,RPRNMLMLJHNFFCJ28CA
五峰鄉,土地,石鹿段571~600地號,66513.0,,山坡地保育區,林業用地,1061225,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,90,,0.0,0,,RPPOMLNKKHNFFCJ28CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,100.57,,鄉村區,乙種建築用地,1050710,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,147.3,4,2,3,有,無,6300000,42770,,0.0,0,,RPPOMLLLJHNFFDJ18CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,100.57,,鄉村區,乙種建築用地,1060103,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,147.3,4,2,3,有,無,6350000,43109,,0.0,0,,RPQOMLLLJHNFFDJ28CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,100.57,,鄉村區,乙種建築用地,1060427,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,147.3,4,2,3,有,無,6300000,42770,,0.0,0,,RPROMLLLJHNFFDJ38CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,100.57,,鄉村區,乙種建築用地,1061122,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,147.3,4,2,3,有,無,6500000,44128,,0.0,0,,RPSOMLLLJHNFFDJ48CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,110.36,,鄉村區,乙種建築用地,1060603,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,152.43,4,2,3,有,無,6300000,41330,,0.0,0,,RPTOMLLLJHNFFDJ58CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,115.55,,鄉村區,乙種建築用地,1061006,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,150.72,4,2,3,有,無,7250000,48102,,0.0,0,,RPUOMLLLJHNFFDJ68CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,89.19,,鄉村區,乙種建築用地,1051007,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,147.3,4,2,3,有,無,6800000,46164,,0.0,0,,RPVOMLLLJHNFFDJ78CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,86.46,,鄉村區,乙種建築用地,1050722,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,147.3,4,2,3,有,無,6800000,46164,,0.0,0,,RPWOMLLLJHNFFDJ88CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,80.99,,鄉村區,乙種建築用地,1060904,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,147.3,4,2,3,有,無,6500000,44128,,0.0,0,,RPOPMLLLJHNFFDJ18CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,87.18,,鄉村區,乙種建築用地,1060810,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,152.66,4,2,3,有,無,6950000,45526,,0.0,0,,RPPPMLLLJHNFFDJ28CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路3巷31~60號,20.94,,工業區,丁種建築用地,1070116,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060623,83.89,3,2,2,有,有,4500000,53642,,0.0,0,,RPXNMLMLJHNFFDJ98CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,83.73,,鄉村區,乙種建築用地,1061103,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,147.3,4,2,3,有,無,6850000,46504,,0.0,0,,RPOOMLMLJHNFFDJ18CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山121~150號,111.13,,山坡地保育區,丙種建築用地,1061220,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0981115,228.37,4,2,3,有,有,8000000,35031,,0.0,0,不動產之共有人數為２人。本件地下層含有停車空間。本買賣案件係由權利人自行提供買賣交易金額供地政士申報登錄，如有虛偽不實，權利人願負法律責任。,RPVOMLPLJHNFFDJ56CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山121~150號,139.75,,山坡地保育區,丙種建築用地,1061219,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0981115,369.61,4,3,5,有,有,11300000,30573,,0.0,0,本件地下層含有停車空間。本買賣案件係由權利人自行提供買賣交易金額供地政士申報登錄，如有虛偽不實，權利人願負法律責任。,RPWOMLPLJHNFFDJ66CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江二路1~30號,26.48,,工業區,丁種建築用地,1061207,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860414,92.35000000000001,3,2,2,有,無,3600000,38982,,0.0,0,,RPSNMLOLJHNFFDJ68CA
關西鎮,土地,馬武督段馬武督小段241~270地號,1620.0,,山坡地保育區,農牧用地,1061112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1728,,0.0,0,,RPOOMLPLJHNFFBJ38DA
湖口鄉,土地,湖鏡段1531~1560地號,145.12,住,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,20121,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLMLJHNFFDJ98DA
北埔鄉,土地,湖西段121~150地號,8422.66,,山坡地保育區,農牧用地,1070102,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,2137,,0.0,0,含增建或未登記建物。,RPPNMLNLJHNFFCJ38EA
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉安街61~90號,122.07,,鄉村區,乙種建築用地,1061117,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0951028,209.39,4,2,3,有,無,8250000,39400,,0.0,0,,RPSNMLLJKHNFFDJ28CA
關西鎮,土地,錦山段451~480地號,177.0,,山坡地保育區,交通用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,203550,1150,,0.0,0,,RPQNMLNLJHNFFBJ28DA
關西鎮,土地,東安段721~750地號,119.07,住,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2955317,24820,,0.0,0,,RPRNMLNLJHNFFBJ38DA
