編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLPKKIMFFFA28CA,,43.79,見其他登記事項,見其他登記事項,105年9月29日,十六層,
RPUNMLPKKIMFFFA28CA,,30.00,見其他登記事項,見其他登記事項,105年9月29日,十六層,
RPUNMLPKKIMFFFA28CA,,8.44,見其他登記事項,見其他登記事項,105年9月29日,十六層,
RPUNMLPKKIMFFFA28CA,,7.24,見其他登記事項,見其他登記事項,105年9月29日,十六層,
RPVPMLOJKIMFFDA18CA,10,21.45,住家用,鋼筋混凝土造,97年2月5日,十四層,十三層
RPVPMLOJKIMFFDA18CA,10,13.55,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPPQMLMLKIMFFCA57CA,2,49.98,住家用,見其他登記事項,105年4月11日,十四層,四層
RPPQMLMLKIMFFCA57CA,2,31.87,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPXNMLNLKIMFFCA18CA,,293.58,住家用,鋼骨鋼筋混凝土造,105年10月26日,二十八層,十五層
RPXNMLNLKIMFFCA18CA,,49.03,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPXNMLNLKIMFFCA18CA,,185.44,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPXNMLNLKIMFFCA18CA,,31.09,停車空間,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPXNMLNLKIMFFCA18CA,,20.99,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPXPMLMLKIMFFCA28CA,2,51.01,住家用,見其他登記事項,105年4月11日,十四層,十三層
RPXPMLMLKIMFFCA28CA,2,32.53,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPXPMLMLKIMFFCA28CA,2,52.71,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPWNMLNLKIMFFCA08CA,,48.43,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPWNMLNLKIMFFCA08CA,,184.10,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPWNMLNLKIMFFCA08CA,,290.40,住家用,鋼骨鋼筋混凝土造,105年10月26日,二十八層,十五層
RPWNMLNLKIMFFCA08CA,,31.09,停車空間,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPWNMLNLKIMFFCA08CA,,20.99,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPQOMLLKKIMFFCA27CA,12,31.32,住家用,鋼筋混凝土造,94年8月26日,十四層,八層
RPQOMLLKKIMFFCA27CA,12,15.76,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPQOMLLKKIMFFCA27CA,12,1.04,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPOOMLNLKIMFFCA37CA,,290.40,住家用,鋼骨鋼筋混凝土造,105年10月26日,二十八層,十四層
RPOOMLNLKIMFFCA37CA,,48.43,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPOOMLNLKIMFFCA37CA,,184.10,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPOOMLNLKIMFFCA37CA,,31.09,停車空間,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPOOMLNLKIMFFCA37CA,,20.99,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPVPMLOJKIMFFCA08CA,,90.74,住家用,鋼筋混凝土造,,四層,四層
RPPQMLNKKIMFFCA57CA,1,119.88,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,八層
RPPQMLNKKIMFFCA57CA,1,51.72,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPPQMLNKKIMFFCA57CA,1,13.36,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPXOMLPKKIMFFBA28CA,3,112.81,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,二十層
RPXOMLPKKIMFFBA28CA,3,38.76,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPXOMLPKKIMFFBA28CA,3,28.75,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPXOMLPKKIMFFBA28CA,3,1.96,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPXOMLPKKIMFFBA28CA,3,22.01,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPOOMLOJKIMFFCA27CA,1,52.45,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPXNMLOJKIMFFCA08CA,1,61.20,見其他登記事項,鋼筋混凝土造,105年8月29日,十三層,十二層
RPXNMLOJKIMFFCA08CA,1,25.88,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPOQMLNKKIMFFCA47CA,1,153.52,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,十四層
RPOQMLNKKIMFFCA47CA,1,67.37,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPOQMLNKKIMFFCA47CA,1,46.74,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPTNMLMKKIMFFBA47CA,35,62.10,住家用,鋼筋混凝土造,71年7月2日,十二層,九層
RPTNMLMKKIMFFBA47CA,35,19.56,共有部分,鋼筋混凝土造,71年7月2日,十二層,
RPROMLTKKIMFFAA97CA,36,140.59,住家用,鋼筋混凝土造,70年12月31日,五層,一層
RPROMLTKKIMFFAA97CA,36,10.73,共有部分,鋼筋混凝土造,70年12月31日,五層,
RPVOMLPJKIMFFBA97CA,48,121.66,住家用,加強磚造,58年11月10日,四層,三層
RPRNMLPLKIMFFBA67CA,3,57.12,住家用,鋼筋混凝土造,103年12月5日,七層,三層
RPRNMLPLKIMFFBA67CA,3,8.89,見其他登記事項,鋼筋混凝土造,103年12月5日,七層,
RPRNMLPLKIMFFBA67CA,3,22.86,見其他登記事項,鋼筋混凝土造,103年12月5日,七層,
RPRNMLPLKIMFFBA67CA,3,.49,見其他登記事項,鋼筋混凝土造,103年12月5日,七層,
RPRNMLPLKIMFFBA67CA,3,.20,見其他登記事項,鋼筋混凝土造,103年12月5日,七層,
RPRNMLPLKIMFFBA67CA,3,11.26,見其他登記事項,鋼筋混凝土造,103年12月5日,七層,
RPTNMLSJKIMFFCA08CA,4,10.54,見其他登記事項,鋼筋混凝土造,102年12月31日,十一層,
RPTNMLSJKIMFFCA08CA,4,41.95,住家用,鋼筋混凝土造,102年12月31日,十一層,六層
RPTNMLSJKIMFFCA08CA,4,3.34,見其他登記事項,鋼筋混凝土造,102年12月31日,十一層,
RPTNMLSJKIMFFCA08CA,4,24.64,見其他登記事項,鋼筋混凝土造,102年12月31日,十一層,
RPXNMLMJJHNFFAA57CA,5,164.09,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,五層
RPXNMLMJJHNFFAA57CA,5,47.75,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPXNMLMJJHNFFAA57CA,5,34.46,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPXNMLMJJHNFFAA57CA,5,35.90,見其他登記事項,鋼筋混凝土造,101年9月19日,二十層,
RPPOMLRJKIMFFAA47CA,31,108.43,商業用,鋼筋混凝土造,75年10月24日,九層,七層
RPPOMLRJKIMFFAA47CA,31,8.58,共有部分,鋼筋混凝土造,75年10月24日,九層,
RPRNMLPJKIMFFBA47CA,35,26.10,住家用,鋼筋混凝土造,72年1月17日,七層,三層
RPRNMLPJKIMFFBA47CA,35,.36,共有部分,鋼筋混凝土造,72年1月17日,七層,
RPRNMLPJKIMFFBA47CA,35,3.32,共有部分,鋼筋混凝土造,72年1月17日,七層,
RPSNMLPJKIMFFAA47CA,37,87.46,住家用,鋼筋混凝土造,70年2月3日,五層,四層
RPQOMLQJKIMFFAA47CA,4,24.36,見其他登記事項,鋼筋混凝土造,102年9月10日,十五層,
RPQOMLQJKIMFFAA47CA,4,93.81,見其他登記事項,鋼筋混凝土造,102年9月10日,十五層,
RPQOMLQJKIMFFAA47CA,4,32.02,見其他登記事項,鋼筋混凝土造,102年9月10日,十五層,
RPQOMLQJKIMFFAA47CA,4,.22,見其他登記事項,鋼筋混凝土造,102年9月10日,十五層,
RPQOMLQJKIMFFAA47CA,4,.00,見其他登記事項,鋼筋混凝土造,102年9月10日,十五層,
RPQOMLQJKIMFFAA47CA,4,129.34,住家用,鋼筋混凝土造,102年9月10日,十五層,四層
RPWNMLOJKIMFFAA77CA,3,.08,住家用,鋼筋混凝土造,103年6月9日,二十六層,十四層
RPWNMLOJKIMFFAA77CA,3,43.81,見其他登記事項,鋼筋混凝土造,103年6月9日,二十六層,
RPWNMLOJKIMFFAA77CA,3,.04,見其他登記事項,鋼筋混凝土造,103年6月9日,二十六層,
RPVOMLQJKIMFFAA97CA,,68.26,住家用,加強磚造,,四層,三層
RPQNMLSKKIMFFAA67CA,5,97.06,住家用,鋼筋混凝土造,101年8月27日,十四層,一層
RPQNMLSKKIMFFAA67CA,5,15.14,停車空間,鋼筋混凝土造,101年8月27日,十四層,
RPQNMLSKKIMFFAA67CA,5,26.52,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPQNMLSKKIMFFAA67CA,5,35.63,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPQNMLSKKIMFFAA67CA,5,4.00,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPQNMLSKKIMFFAA67CA,5,13.85,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPVNMLPJKIMFFAA77CA,9,6.86,共有部分,鋼筋混凝土造,98年4月3日,十五層,
RPVNMLPJKIMFFAA77CA,9,22.46,住家用,鋼筋混凝土造,98年4月3日,十五層,四層
RPVNMLPJKIMFFAA77CA,9,5.55,共有部分,鋼筋混凝土造,98年4月3日,十五層,
RPSNMLQJKIMFFAA57CA,15,14.44,停車空間,鋼骨鋼筋混凝土造,91年8月21日,十層,地下二層
RPSNMLQJKIMFFAA57CA,15,11.21,共有部分,鋼骨鋼筋混凝土造,91年8月21日,十層,
RPSNMLQJKIMFFAA57CA,15,826.30,共有部分,鋼骨鋼筋混凝土造,91年8月21日,十層,
RPXNMLOJKIMFFAA87CA,3,.08,住家用,鋼筋混凝土造,103年6月9日,二十六層,十四層
RPXNMLOJKIMFFAA87CA,3,.04,見其他登記事項,鋼筋混凝土造,103年6月9日,二十六層,
RPXNMLOJKIMFFAA87CA,3,43.81,見其他登記事項,鋼筋混凝土造,103年6月9日,二十六層,
RPSOMLQJKIMFFAA67CA,,107.43,住家用,鋼筋混凝土造,,四層,四層 陽台
RPSNMLRJKIMFFAA67CA,,125.82,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,二十五層
RPSNMLRJKIMFFAA67CA,,100.96,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPSNMLRJKIMFFAA67CA,,8.94,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPRNMLQJKIMFFAA47CA,,93.44,住家用,鋼筋混凝土造,,四層,一層 平台
RPTNMLRJKIMFFAA77CA,,127.55,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,九層
RPTNMLRJKIMFFAA77CA,,101.76,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPTNMLRJKIMFFAA77CA,,9.06,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPOOMLRJKIMFFAA37CA,10,21.97,共有部分,鋼筋混凝土造,96年10月29日,十二層,
RPOOMLRJKIMFFAA37CA,10,12.97,共有部分,鋼筋混凝土造,96年10月29日,十二層,
RPOOMLRJKIMFFAA37CA,10,23.63,共有部分,鋼筋混凝土造,96年10月29日,十二層,
RPOOMLRJKIMFFAA37CA,10,62.52,住家用,鋼筋混凝土造,96年10月29日,十二層,十一層
RPQNMLSJKIMFFAA57CA,4,102.34,住家用,鋼筋混凝土造,103年5月13日,十一層,八層
RPQNMLSJKIMFFAA57CA,4,21.44,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPQNMLSJKIMFFAA57CA,4,20.17,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPQNMLSJKIMFFAA57CA,4,36.12,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPQNMLPKKIMFFFA87CA,14,25.02,見其他登記事項,鋼筋混凝土造,93年4月9日,十二層,八層
RPQNMLPKKIMFFFA87CA,14,13.13,共有部分,鋼筋混凝土造,93年4月9日,十二層,
RPQNMLPKKIMFFFA87CA,14,.19,共有部分,鋼筋混凝土造,93年4月9日,十二層,
RPWNMLQJKIMFFBA08CA,2,109.84,住家用,鋼筋混凝土造,105年3月7日,二十一層,七層
RPWNMLQJKIMFFBA08CA,2,42.66,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPWNMLQJKIMFFBA08CA,2,36.66,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPWNMLQJKIMFFBA08CA,2,14.15,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPSNMLSJKIMFFAA77CA,4,73.34,住家用,鋼筋混凝土造,103年5月13日,十一層,五層
RPSNMLSJKIMFFAA77CA,4,18.70,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPSNMLSJKIMFFAA77CA,4,15.36,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPSNMLSJKIMFFAA77CA,4,25.10,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPVNMLMLKIMFFAA67CA,1,92.69,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,一層
RPVNMLMLKIMFFAA67CA,1,66.49,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,
RPUOMLPJKIMFFBA87CA,43,83.53,住家用,鋼筋混凝土造,63年12月20日,四層,二層
RPUNMLSJKIMFFFA48CA,47,72.80,住家用,加強磚造,59年11月17日,四層,四層
RPRNMLRJKIMFFAA57CA,,53.29,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,九層
RPRNMLRJKIMFFAA57CA,,53.29,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,九層
RPRNMLRJKIMFFAA57CA,,46.05,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPRNMLRJKIMFFAA57CA,,46.05,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPRNMLRJKIMFFAA57CA,,3.79,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPRNMLRJKIMFFAA57CA,,3.79,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPXOMLSJKIMFFBA58DA,18,9.83,見使用執照,鋼筋混凝土造,88年12月6日,七層,一層
RPXOMLSJKIMFFBA58DA,18,.65,共有部分,鋼筋混凝土造,88年12月6日,七層,
RPXNMLMLKIMFFAA87CA,1,90.47,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,四層
RPXNMLMLKIMFFAA87CA,1,4.55,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,
RPXNMLMLKIMFFAA87CA,1,.76,共有部分,鋼筋混凝土造,105年10月18日,十層,
RPXNMLMLKIMFFAA87CA,1,65.60,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,
RPQOMLQJKIMFFBA57CA,25,20.73,見使用執照,鋼筋混凝土造,81年9月21日,六層,二層
RPQOMLQJKIMFFBA57CA,25,12.83,共有部分,鋼筋混凝土造,81年9月21日,六層,
RPQOMLQJKIMFFBA57CA,25,4.90,共有部分,鋼筋混凝土造,81年8月21日,六層,
RPTNMLQKKIMFFAA87DA,7,114.54,住家用,鋼筋混凝土造,99年11月4日,十四層,九層
RPTNMLQKKIMFFAA87DA,7,77.70,見其他登記事項,鋼筋混凝土造,99年11月4日,十四層,
RPSNMLMKKIMFFFA77CA,,166.94,住家用,鋼筋混凝土造,,七層,二層
RPSNMLMKKIMFFFA77CA,,17.30,,鋼筋混凝土造,,七層,
RPTOMLPJKIMFFFA18CA,9,18.96,住家用,鋼筋混凝土造,98年1月20日,九層,三層
RPTOMLPJKIMFFFA18CA,9,12.98,共有部分,鋼筋混凝土造,98年1月20日,九層,
RPVOMLPJKIMFFFA38CA,6,60.03,見其他登記事項,鋼筋混凝土造,100年10月20日,十四層,
RPVOMLPJKIMFFFA38CA,6,175.55,住家用,鋼筋混凝土造,100年10月20日,十四層,十三層
RPVOMLPJKIMFFFA38CA,6,13.76,見其他登記事項,鋼筋混凝土造,100年10月20日,十四層,
RPVOMLPJKIMFFFA38CA,6,80.77,見其他登記事項,鋼筋混凝土造,100年10月20日,十四層,
RPVOMLPJKIMFFFA38CA,6,9.20,見其他登記事項,鋼筋混凝土造,100年10月20日,十四層,
RPVOMLPJKIMFFFA38CA,6,.38,見其他登記事項,鋼筋混凝土造,100年10月20日,十四層,
RPWNMLPJKIMFFFA38CA,36,5.20,商業用,鋼筋混凝土造,70年12月31日,十二層,地下層
RPWNMLPJKIMFFFA38CA,36,7.88,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPQNMLQJKIMFFFA87CA,9,43.84,住家用,鋼筋混凝土造,97年6月27日,十四層,十三層
RPQNMLQJKIMFFFA87CA,9,2.99,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPQNMLQJKIMFFFA87CA,9,13.94,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPQNMLQJKIMFFFA87CA,9,7.73,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPQNMLQJKIMFFFA87CA,9,1.98,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPQNMLQJKIMFFFA87CA,9,3.37,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPQNMLQJKIMFFFA87CA,9,5.64,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPOOMLTJJHNFFEA87CA,33,101.73,商業用,鋼筋混凝土造,74年5月7日,五層,一層
RPOOMLTJJHNFFEA87CA,33,8.79,共有部分,鋼筋混凝土造,74年5月7日,五層,
RPRPMLSJKIMFFFA48DA,30,26.99,商業用,鋼筋混凝土造,76年9月10日,十二層,六層
RPRPMLSJKIMFFFA48DA,30,5.70,共有部分,鋼筋混凝土造,76年9月10日,十二層,
RPQNMLTKKIMFFFA38DA,,105.98,住家用,鋼筋混凝土造,,四層,四層 陽台
RPTNMLMLKIMFFFA08DA,36,95.43,商業用,鋼筋混凝土造,70年12月30日,十六層,六層
RPTNMLMLKIMFFFA08DA,36,15.67,共有部分,鋼筋混凝土造,70年12月30日,十六層,
RPVNMLRJKIMFFFA58DA,36,15.67,共有部分,鋼筋混凝土造,70年12月30日,十六層,
RPVNMLRJKIMFFFA58DA,36,94.30,住家用,鋼筋混凝土造,70年12月30日,十六層,十三層
RPPOMLTJJHNFFEA97CA,33,101.73,商業用,鋼筋混凝土造,74年5月7日,五層,一層
RPPOMLTJJHNFFEA97CA,33,8.79,共有部分,鋼筋混凝土造,74年5月7日,五層,
RPXNMLTJJHNFFEA68CA,33,101.73,商業用,鋼筋混凝土造,74年5月7日,五層,一層
RPXNMLTJJHNFFEA68CA,33,8.79,共有部分,鋼筋混凝土造,74年5月7日,五層,
RPWNMLQJKIMFFFA58DA,33,109.35,住家用,鋼筋混凝土造,74年2月25日,十七層,十七層
RPWNMLQJKIMFFFA58DA,33,19.88,共有部分,鋼筋混凝土造,74年2月25日,十七層,
RPWNMLQJKIMFFFA58DA,33,47.42,見使用執照,鋼筋混凝土造,74年2月25日,十七層,
RPWNMLQJKIMFFFA58DA,33,1.03,共有部分,鋼筋混凝土造,74年2月25日,十七層,
RPROMLPKKIMFFFA18DA,12,68.49,住家用,鋼筋混凝土造,94年10月31日,八層,六層
RPROMLPKKIMFFFA18DA,12,41.92,共有部分,鋼筋混凝土造,94年10月31日,八層,
RPQOMLTJJHNFFEA08CA,33,4.84,共有部分,鋼筋混凝土造,74年5月7日,五層,
RPQOMLTJJHNFFEA08CA,33,58.56,商業用,鋼筋混凝土造,74年5月7日,五層,一層
RPOPMLSJKIMFFEA08DA,3,272.17,住家用,鋼骨鋼筋混凝土造,104年3月3日,十七層,五層
RPOPMLSJKIMFFEA08DA,3,306.38,見其他登記事項,鋼骨鋼筋混凝土造,104年3月3日,十七層,
RPPNMLTKKIMFFFA28DA,30,125.04,住家用,鋼筋混凝土造,76年11月5日,十六層,八層
RPPNMLTKKIMFFFA28DA,30,18.01,共有部分,鋼筋混凝土造,76年11月5日,十六層,
RPPNMLTKKIMFFFA28DA,30,18.02,共有部分,鋼筋混凝土造,76年11月5日,十六層,
RPPNMLTKKIMFFFA28DA,30,39.57,見使用執照,鋼筋混凝土造,76年11月5日,十六層,
RPPNMLTKKIMFFFA28DA,30,.35,共有部分,鋼筋混凝土造,76年11月5日,十六層,
RPQNMLRKKIMFFBA77DA,,68.88,,加強磚造,,二層,二層 一層
RPQPMLRJKIMFFEA18DA,38,113.02,商業用,鋼筋混凝土造,68年11月22日,六層,六層
RPQPMLRJKIMFFEA18DA,38,4.92,共有部分,鋼筋混凝土造,68年11月22日,六層,
RPUPMLSJKIMFFCA48DA,30,5.57,共有部分,鋼筋混凝土造,77年1月4日,十一層,
RPUPMLSJKIMFFCA48DA,30,130.68,住家用,鋼筋混凝土造,77年1月4日,十一層,三層
RPWOMLRJKIMFFEA68DA,8,23.97,住家用,鋼筋混凝土造,98年8月18日,十九層,十層
RPWOMLRJKIMFFEA68DA,8,.28,共有部分,鋼筋混凝土造,98年8月18日,十九層,
RPWOMLRJKIMFFEA68DA,8,9.47,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,
RPWOMLRJKIMFFEA68DA,8,4.75,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,
RPQPMLMJJHNFFCA37DA,2,109.21,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,三層
RPQPMLMJJHNFFCA37DA,2,16.66,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPQPMLMJJHNFFCA37DA,2,7.37,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPQPMLMJJHNFFCA37DA,2,19.16,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPTQMLQKKIMFFCA38DA,23,122.40,住家用,鋼筋混凝土造,83年10月1日,九層,五層
RPTQMLQKKIMFFCA38DA,23,15.24,共有部分,鋼筋混凝土造,83年10月1日,九層,
RPTQMLQKKIMFFCA38DA,23,40.81,停車空間,鋼筋混凝土造,83年10月1日,九層,地下一層
RPTQMLQKKIMFFCA38DA,23,.20,共有部分,鋼筋混凝土造,83年10月1日,九層,
RPTPMLSJKIMFFCA38DA,36,5.75,共有部分,鋼筋混凝土造,71年4月19日,十層,
RPTPMLSJKIMFFCA38DA,36,19.54,商業用,鋼筋混凝土造,71年4月19日,十層,五層
RPTQMLQJKIMFFCA28DA,17,142.79,住家用,鋼筋混凝土造,89年9月15日,十一層,四層
RPTQMLQJKIMFFCA28DA,17,44.88,共有部分,鋼筋混凝土造,89年9月15日,十一層,
RPTQMLQJKIMFFCA28DA,17,25.78,共有部分,鋼筋混凝土造,89年9月15日,十一層,
RPTQMLQJKIMFFCA28DA,17,9.68,共有部分,鋼筋混凝土造,89年9月15日,十一層,
RPUNMLRKKIMFFCA28DA,38,65.92,住家用,鋼筋混凝土造,69年2月13日,七層,四層
RPUNMLRKKIMFFCA28DA,38,16.98,共有部分,鋼筋混凝土造,69年2月13日,七層,
RPWNMLRKKIMFFCA48DA,6,136.78,住家用,鋼筋混凝土造,101年4月26日,五層,四層
RPWNMLRKKIMFFCA48DA,6,6.66,見其他登記事項,鋼筋混凝土造,101年4月26日,五層,
RPWNMLRKKIMFFCA48DA,6,133.51,見其他登記事項,鋼筋混凝土造,101年4月26日,五層,
RPOOMLRJKIMFFFA87CA,33,25.97,共有部分,鋼筋混凝土造,74年4月17日,十九層,
RPOOMLRJKIMFFFA87CA,33,17.29,共有部分,鋼筋混凝土造,74年4月17日,十九層,
RPOOMLRJKIMFFFA87CA,33,97.70,商業用,鋼筋混凝土造,74年4月17日,十九層,一層
RPUPMLSJKIMFFEA58CA,40,62.66,住家用,鋼筋混凝土造,66年10月17日,七層,六層
RPUPMLSJKIMFFEA58CA,40,13.43,共有部分,鋼筋混凝土造,66年10月17日,七層,
RPPNMLRJKIMFFFA87CA,34,5.39,共有部分,鋼筋混凝土造,72年12月30日,七層,
RPPNMLRJKIMFFFA87CA,34,100.36,住家用,鋼筋混凝土造,72年12月30日,七層,二層
RPVNMLQJKIMFFFA38CA,32,19.10,共有部分,鋼筋混凝土造,75年2月27日,十二層,
RPVNMLQJKIMFFFA38CA,32,85.64,商業用,鋼筋混凝土造,75年2月27日,十二層,三層
RPVPMLSJKIMFFCA58DA,8,20.26,住家用,鋼筋混凝土造,99年3月18日,十三層,十三層
RPVPMLSJKIMFFCA58DA,8,10.25,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPVPMLSJKIMFFCA58DA,8,.16,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPVPMLSJKIMFFCA58DA,8,.40,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPSQMLQJKIMFFCA18DA,12,76.18,住家用,鋼筋混凝土造,94年9月14日,十三層,三層
RPSQMLQJKIMFFCA18DA,12,43.36,共有部分,鋼筋混凝土造,94年9月14日,十三層,
RPSQMLQJKIMFFCA18DA,12,21.22,共有部分,鋼筋混凝土造,94年9月14日,十三層,
RPSQMLQJKIMFFCA18DA,10,.70,共有部分,見其他登記事項,96年6月13日,一層,
RPTPMLQLKIMFFEA48CA,1,71.45,見其他登記事項,鋼筋混凝土造,106年4月20日,四層,三層
RPTPMLQLKIMFFEA48CA,1,71.62,見其他登記事項,鋼筋混凝土造,106年4月20日,四層,
RPXNMLRKKIMFFCA58DA,6,136.80,住家用,鋼筋混凝土造,101年4月26日,五層,四層
RPXNMLRKKIMFFCA58DA,6,6.66,見其他登記事項,鋼筋混凝土造,101年4月26日,五層,
RPXNMLRKKIMFFCA58DA,6,133.51,見其他登記事項,鋼筋混凝土造,101年4月26日,五層,
RPROMLRJKIMFFFA18CA,,258.54,,加強磚造,,二層,一層 二層
RPTOMLMKKIMFFEA87CA,41,66.68,住家用,鋼筋混凝土造,65年11月9日,四層,二層 陽台
RPUNMLMKKIMFFEA87CA,33,113.71,商業用,鋼筋混凝土造,73年11月15日,五層,一層
RPUNMLMKKIMFFEA87CA,33,9.64,共有部分,鋼筋混凝土造,73年11月15日,五層,
RPROMLQJKIMFFBA77DA,,27.89,住家用,鋼筋混凝土造,,四層,四層 陽台
RPXNMLMKKIMFFEA18CA,9,51.62,住家用,鋼筋混凝土造,97年10月16日,十層,八層
RPXNMLMKKIMFFEA18CA,9,38.02,共有部分,鋼筋混凝土造,97年10月16日,十層,
RPXNMLMKKIMFFEA18CA,9,10.04,共有部分,鋼筋混凝土造,97年10月16日,十層,
RPUOMLSJKIMFFFA58CA,34,103.75,住家用,鋼筋混凝土造,72年9月7日,七層,七層
RPUOMLSJKIMFFFA58CA,34,7.21,共有部分,鋼筋混凝土造,72年9月7日,七層,
RPTOMLTKKIMFFEA58CA,1,303.83,住家用,鋼骨鋼筋混凝土造,105年4月15日,十五層,六層
RPTOMLTKKIMFFEA58CA,1,232.32,見其他登記事項,鋼骨鋼筋混凝土造,105年4月15日,十五層,
RPWNMLSJKIMFFAA28DA,,25.63,住家用,加強磚造,,五層,四層
RPWNMLRJKIMFFBA18CA,20,78.99,見使用執照,鋼筋混凝土造,87年4月13日,十二層,三層
RPWNMLRJKIMFFBA18CA,20,12.54,共有部分,鋼筋混凝土造,87年4月13日,十二層,
RPWNMLRJKIMFFBA18CA,20,15.13,共有部分,鋼筋混凝土造,87年4月13日,十二層,
