鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段61~90號,14.34,其他,,,1061020,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980901,165.20999999999998,3,1,2,有,有,27700000,167665,坡道平面,35.75,0,,RPROMLOKKIMFFBA57CA
萬華區,房地(土地+建物)+車位,臺北市萬華區開封街二段1~30號,8.34,商,,,1061116,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970227,103.0,2,2,1,有,有,24500000,237864,升降機械,0.0,0,,RPWOMLPKKIMFFBA18CA
萬華區,房地(土地+建物),臺北市萬華區環河南路一段61~90號,2.84,商,,,1061130,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800201,30.73,1,1,1,有,有,5000000,162707,,0.0,0,朋友間買賣,RPQOMLSJKIMFFBA77CA
中正區,房地(土地+建物),臺北市中正區南昌路一段121~150號,4.08,商,,,1061105,土地2建物1車位0,十一層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970307,32.73,1,1,1,有,有,9350000,285671,,0.0,0,,RPROMLLKKIMFFAA17CA
中正區,土地,河堤段一小段301~330地號,0.08,其他,,,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2567,0,,0.0,0,,RPPNMLNKKIMFFAA07CA
中正區,房地(土地+建物),臺北市中正區金山南路一段91~120號,29.58,住,,,1061107,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741206,203.76,5,1,3,有,無,37300000,183059,,0.0,0,,RPROMLMJJHNFFBA17CA
萬華區,房地(土地+建物),臺北市萬華區廣州街253巷1~30號,62.0,商,,,1061014,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,117.49,3,0,2,有,無,13000000,110648,,0.0,0,,RPRNMLMLKIMFFBA37CA
中山區,房地(土地+建物),臺北市中山區龍江路121~150號,10.19,住,,,1061106,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711210,73.48,0,0,0,無,有,8880000,120849,,0.0,0,,RPRNMLNKKIMFFCA47CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段324巷2弄1~30號,27.64,住,,,1061118,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730308,108.16,3,1,2,有,無,14600000,134985,,0.0,0,,RPXOMLMKKIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區康寧路三段165巷25弄1~30號,29.74,住,,,1061113,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731218,104.21000000000001,3,1,2,有,無,7000000,67172,,0.0,0,不動產之共有人數為２人親友、員工或其他特殊關係間之交易。,RPVNMLLKKIMFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區文德路66巷1~30號,34.09,住,,,1061030,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730204,124.80000000000001,3,2,2,有,有,17680000,141667,,0.0,0,含增建或未登記建物。,RPRPMLSJKIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區康樂街61~90號,30.62,住,,,1061111,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741230,108.44999999999999,5,3,3,有,無,11500000,106040,,0.0,0,有頂加,RPROMLSJKIMFFCA97CA
中山區,房地(土地+建物),臺北市中山區長安東路二段91~120號,19.54,商,,,1061031,土地2建物1車位0,六層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0670701,183.8,4,1,0,有,有,36000000,195865,,0.0,0,含增建或未登記建物。,RPOPMLSJKIMFFCA77CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新湖一路151~180號,702.35,其他,,,1061018,土地1建物5車位18,六層,七層,廠辦,見其他登記事項,鋼筋混凝土造,0980623,2671.8999999999996,0,0,0,有,有,322444200,120680,坡道平面,0.0,27000000,親友、員工或其他特殊關係間之交易。,RPVOMLRLKIMFFCA48CA
中山區,房地(土地+建物),臺北市中山區德惠街1~30號,11.75,商,,,1061107,土地1建物1車位0,夾層,八層,華廈(10層含以下有電梯),,鋼筋混凝土造,0660905,24.81,0,0,0,無,有,8000000,322451,,0.0,0,,RPWOMLRLKIMFFCA58CA
中山區,房地(土地+建物),臺北市中山區長安東路一段31~60號,17.48,商,,,1061122,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0691231,124.80000000000001,1,1,1,有,無,18500000,148237,,0.0,0,親友、員工或其他特殊關係間之交易。(包含)公共設施保留地之交易。,RPSQMLMLKIMFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段715巷1~30號,24.74,商,,,1061003,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690415,110.54,3,2,2,有,無,14420000,130451,,0.0,0,,RPPNMLNLKIMFFCA37CA
中山區,房地(土地+建物),臺北市中山區大直街94巷1~30號,10.05,住,,,1061116,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730517,29.74,3,2,2,有,無,3198491,107548,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLTLKIMFFCA48CA
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路181~210號,59.2,其他,,,1061110,土地1建物1車位3,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0900402,349.21,0,0,0,無,有,80000000,229089,坡道平面,0.0,0,,RPVNMLLLKIMFFCA77CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段31~60號,24.34,住,,,1061107,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021206,155.47,2,2,1,有,有,26000000,167235,坡道平面,38.97,0,,RPWNMLSKKIMFFCA48CA
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段62巷1~30號,12.85,商,,,1060301,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,195.73000000000002,4,2,2,有,有,39000000,222906,坡道平面,33.33,2800000,,RPRNMLPKKIMFFCA67CA
中山區,房地(土地+建物),臺北市中山區長安東路二段151~180號,8.1,商,,,1061023,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,96.16999999999999,0,0,0,無,有,33330000,346574,,0.0,0,,RPXOMLPJJHNFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區金莊路91~120號,40.73,其他,,,1061120,土地2建物1車位0,二層,十一層,廠辦,見其他登記事項,鋼筋混凝土造,1010104,194.06,0,0,0,無,有,34046000,175441,,0.0,0,,RPPPMLPJJHNFFCA47CA
內湖區,車位,臺北市內湖區金莊路91~120號,0.99,其他,,,1061120,土地0建物0車位2,,,其他,,,,69.69,0,0,0,有,有,5000000,,坡道平面,0.0,5000000,,RPPOMLOJJHNFFCA27CA
信義區,土地,信義段二小段31~60地號,227.0,其他,,,1061114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11645100,51300,,0.0,0,公共設施用地之交易。,RPPOMLLKKIMFFDA27CA
南港區,車位,臺北市南港區忠孝東路六段1~30號,2.72,商,,,1061129,土地0建物0車位1,地下二層,十七層,其他,停車空間,見其他登記事項,0931216,46.32,0,0,0,有,有,2080000,,坡道平面,46.31,2080000,單獨車位交易。,RPQPMLLKKIMFFDA47CA
信義區,房地(土地+建物)+車位,臺北市信義區松德路91~120號,16.26,住,,,1061014,土地3建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0831021,196.31,3,2,2,有,有,49000000,249593,坡道平面,0.0,0,,RPTPMLLKKIMFFDA77CA
南港區,房地(土地+建物)+車位,臺北市南港區向陽路258巷1~30號,34.95,住,,,1061028,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950803,172.76,4,2,2,有,有,25000000,144709,坡道平面,37.84,0,含增建或未登記建物。,RPUPMLLKKIMFFDA87CA
南港區,房地(土地+建物)+車位,臺北市南港區研究院路三段1~30號,39.25,住,,,1061110,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0990921,132.51,2,2,2,有,有,14990000,113124,坡道平面,41.87,0,,RPVOMLMKKIMFFDA97CA
南港區,車位,臺北市南港區昆陽街181~210號,1.69,住,,,1061103,土地0建物0車位1,一層,十七層,其他,見其他登記事項,鋼筋混凝土造,1050908,41.47,0,0,0,有,有,2000000,,坡道平面,41.47,2000000,單獨車位交易。,RPQNMLNKKIMFFDA47CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,34.76,住,,,1030603,土地4建物1車位2,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,275.11,3,2,2,有,有,50880000,184944,坡道平面,82.32,0,,RPRNMLNKKIMFFDA57CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,18.96,住,,,1040314,土地4建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,146.99,2,2,1,有,有,26880000,182870,坡道平面,41.16,0,,RPSNMLNKKIMFFDA67CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,20.52,住,,,1031108,土地4建物1車位2,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,188.15,2,2,1,有,有,29680000,157746,坡道平面,82.32,0,,RPUNMLNKKIMFFDA87CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,18.96,住,,,1030526,土地4建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,146.99,2,2,1,有,有,27150000,184706,坡道平面,41.16,0,,RPVNMLNKKIMFFDA97CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,27.71,住,,,1040424,土地4建物1車位2,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,231.85999999999999,3,2,2,有,有,40200000,173380,坡道平面,82.32,0,,RPWNMLNKKIMFFDA08CA
南港區,房地(土地+建物)+車位,臺北市南港區東新街121~150號,26.77,住,,,1061021,土地3建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990331,174.70999999999998,3,2,2,有,有,25725000,147244,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLNKKIMFFDA18CA
信義區,房地(土地+建物),臺北市信義區福德街310巷1~30號,31.8,住,,,1060717,土地3建物1車位0,一層，停車場,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,64.8,0,0,0,無,無,17660000,272531,,0.0,0,,RPQOMLOKKIMFFDA67CA
南港區,房地(土地+建物)+車位,臺北市南港區重陽路481~510號,23.89,住,,,1061031,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050411,184.49,3,2,2,有,有,28750000,155835,坡道平面,0.0,0,本案車位面積無法概算。,RPRPMLSJKIMFFDA18CA
信義區,土地,祥和段二小段421~450地號,11.0,其他,,,1021105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5742000,522000,,0.0,0,公共設施保留地之交易，信託下移轉所有權。,RPXNMLKLKIMFFDA97CA
信義區,土地,虎林段四小段931~960地號,3.02,其他,,,1021113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2679593,887282,,0.0,0,公共設施保留地之交易，信託下移轉所有權。,RPOOMLKLKIMFFDA17CA
松山區,土地,西松段二小段61~90地號,6.5,其他,,,1060919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,46154,,0.0,0,(包含)公共設施保留地之交易,RPWNMLMLKIMFFDA08CA
南港區,房地(土地+建物)+車位,臺北市南港區園區街1~30號,32.81,住,,,1061106,土地1建物2車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,223.96,4,2,2,有,有,10100000,45097,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPUPMLRLKIMFFDA58CA
北投區,房地(土地+建物)+車位,臺北市北投區大屯路21巷1~30號,65.11,住,,,1061126,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0901211,149.45,3,1,2,有,有,16700000,111743,坡道平面,0.0,0,,RPPPMLLKKIMFFEA47CA
北投區,房地(土地+建物),臺北市北投區建民路110巷1~30號,24.86,住,,,1061029,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700114,99.02,5,0,2,有,無,14000000,141386,,0.0,0,含增建或未登記建物。,RPTPMLLKKIMFFEA87CA
北投區,房地(土地+建物),臺北市北投區文化三路61~90號,39.47,住,,,1061105,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750312,126.22999999999999,3,2,2,有,有,13500000,106948,,0.0,0,含增建或未登記建物。,RPRPMLSJKIMFFEA28CA
北投區,房地(土地+建物),臺北市北投區光明路181~210號,4.09,其他,,,1061105,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940322,37.7,0,0,0,無,有,6000000,159151,,0.0,0,夾層增建。,RPUNMLSJKIMFFEA38CA
中正區,房地(土地+建物)+車位,臺北市中正區汀州路二段61~90號,17.81,商,,,1061029,土地2建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060704,263.18,3,1,1,有,有,61000000,251532,坡道平面,31.4,2700000,,RPVNMLQKKIMFFAA97CA
