編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLOLKIHFFDH18CA,8,23.97,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPXNMLQLKIHFFDH78CA,5,84.94,見其他登記事項,鋼筋混凝土造,96年11月19日,四層,一層
RPXNMLQLKIHFFDH78CA,6,.29,見其他登記事項,鋼筋混凝土造,96年3月19日,三層,三層 一層 二層
RPXNMLQLKIHFFDH78CA,6,1.48,見其他登記事項,鋼筋混凝土造,96年3月19日,三層,二層 三層 屋頂突出物 一層
RPPPMLLLKIHFFDH67CA,16,86.80,住家用,鋼筋混凝土造,86年4月17日,四層,一層 二層 三層 四層
RPSNMLLJJHIFFDH47CA,30,210.81,住家用,鋼筋混凝土造,71年7月20日,二層,一層 二層
RPTOMLLLKIHFFCH87CA,5,346.79,見其他登記事項,鋼筋混凝土造,97年2月25日,五層,一層 二層 三層 四層 五層
RPWOMLOLKIHFFCH48CA,31,65.80,住家用,加強磚造,70年12月24日,二層,一層 二層
RPXOMLOLKIHFFCH58CA,6,228.07,見其他登記事項,鋼筋混凝土造,95年8月15日,五層,一層 二層 三層 四層 五層
RPOPMLOLKIHFFCH77CA,18,72.80,住家用,鋼筋混凝土造,83年10月11日,六層,二層
RPOPMLOLKIHFFCH77CA,18,11.08,見其他登記事項,鋼筋混凝土造,83年10月11日,六層,
RPOPMLOLKIHFFCH77CA,18,12.37,見其他登記事項,鋼筋混凝土造,83年10月11日,六層,
RPPPMLOLKIHFFCH87CA,31,77.50,住家用,加強磚造,70年10月20日,二層,一層 二層
RPROMLRKKIHFFCH18CA,16,204.54,見其他登記事項,鋼筋混凝土造,86年5月16日,五層,一層 二層 三層 四層 五層 騎樓
RPVQMLPLKIHFFEH88CA,7,272.25,見其他登記事項,鋼筋混凝土造,94年6月23日,四層,二層 三層 四層 地下層 一層
RPVQMLPLKIHFFEH88CA,7,56.56,共有部份,鋼筋混凝土造,94年6月23日,五層,
RPVQMLPLKIHFFEH88CA,7,8.17,共有部份,鋼筋混凝土造,94年6月23日,五層,
RPPQMLSKKIHFFEH48CA,18,231.34,見其他登記事項,鋼筋混凝土造,83年10月11日,四層,一層 二層 夾層 地下層
RPPQMLSKKIHFFEH48CA,18,19.21,共有部份,鋼筋混凝土造,83年10月11日,四層,
RPVPMLSKKIHFFEH98CA,18,191.98,見其他登記事項,鋼筋混凝土造,84年5月23日,九層,一層 地下層
RPVPMLSKKIHFFEH98CA,18,30.88,共有部份,鋼筋混凝土造,84年5月23日,九層,
RPVPMLSKKIHFFEH98CA,18,65.17,共有部份,鋼筋混凝土造,84年5月23日,九層,
RPVPMLSKKIHFFEH98CA,18,13.63,共有部份,鋼筋混凝土造,84年5月23日,九層,
RPWPMLSKKIHFFEH09CA,18,232.76,見其他登記事項,鋼筋混凝土造,83年10月11日,四層,一層 二層 夾層 地下層
RPWPMLSKKIHFFEH09CA,18,19.37,共有部份,鋼筋混凝土造,83年10月11日,四層,
RPUQMLSKKIHFFEH98CA,18,228.43,見其他登記事項,鋼筋混凝土造,83年10月11日,四層,一層 二層 三層 四層 夾層 地下層
RPUQMLSKKIHFFEH98CA,18,18.51,共有部份,鋼筋混凝土造,83年10月11日,四層,
RPRQMLSKKIHFFEH68CA,18,227.96,見其他登記事項,鋼筋混凝土造,83年10月11日,四層,一層 二層 夾層 地下層
RPRQMLSKKIHFFEH68CA,18,18.90,共有部份,鋼筋混凝土造,83年10月11日,四層,
RPSQMLSKKIHFFEH78CA,18,269.82,見其他登記事項,鋼筋混凝土造,83年10月11日,四層,一層 二層 夾層 地下層
RPSQMLSKKIHFFEH78CA,18,22.39,共有部份,鋼筋混凝土造,83年10月11日,四層,
RPWQMLSKKIHFFEH56CA,18,232.76,見其他登記事項,鋼筋混凝土造,83年10月11日,四層,二層 夾層 地下層 一層
RPWQMLSKKIHFFEH56CA,18,19.37,共有部份,鋼筋混凝土造,83年10月11日,四層,
RPVOMLOKJHIFFEH38CA,37,1949.59,見其他登記事項,鋼筋混凝土造,64年6月23日,二層,一層 二層
RPVOMLOKJHIFFEH38CA,13,10076.37,見其他登記事項,鋼筋混凝土造,88年10月12日,二層,一層 二層 屋頂突出物 地下層
RPRQMLOJJHIFFEH08CA,37,75.88,住家用,加強磚造,64年7月10日,二層,一層 二層
RPUOMLSKKIHFFGH98CA,37,60.40,住家用,加強磚造,64年8月19日,二層,一層 二層
RPVOMLSLKIHFFFH09CA,14,33.26,共有部份,鋼筋混凝土造,87年6月10日,十層,
RPWOMLSJJHIFFFH88CA,32,82.51,住家用,鋼筋混凝土造,69年9月24日,五層,五層 陽台
RPUOMLSJJHIFFFH68CA,6,219.15,見使用執照,鋼筋混凝土造,95年10月26日,五層,一層 二層 三層 四層 五層
RPXPMLRJJHIFFFH98CA,29,106.92,住家用,鋼筋混凝土造,72年5月26日,五層,四層
RPROMLRJJHIFFFH28CA,,97.21,住家用,鋼筋混凝土造,101年8月28日,七層,五層
RPROMLRJJHIFFFH28CA,,56.82,見其他登記事項,鋼筋混凝土造,101年8月28日,七層,
RPSOMLRJJHIFFFH38CA,,98.79,住家用,鋼筋混凝土造,101年8月28日,七層,六層
RPSOMLRJJHIFFFH38CA,,57.31,見其他登記事項,鋼筋混凝土造,101年8月28日,七層,
RPRNMLLLKIHFFFH87CA,14,70.93,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,七層
RPRNMLLLKIHFFFH87CA,14,3.20,見其他登記事項,鋼骨鋼筋混凝土造,87年7月29日,十九層,一層 地下一層 地下二層
RPRNMLLLKIHFFFH87CA,14,12.01,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,
RPRNMLLLKIHFFFH87CA,14,6.53,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPXNMLTKKIHFFFH56CA,17,80.95,住家用,鋼筋混凝土造,84年11月14日,七層,二層
RPXNMLTKKIHFFFH56CA,17,33.82,共有部份,鋼筋混凝土造,84年11月14日,七層,
RPUNMLPLKIHFFFH58CA,31,90.50,住家用,加強磚造,70年9月3日,二層,一層 二層 騎樓
RPWNMLSKKIHFFFH98CA,,106.79,住家用,鋼筋混凝土造,101年8月30日,七層,二層
RPWNMLSKKIHFFFH98CA,,9.84,見其他登記事項,鋼筋混凝土造,101年8月30日,七層,
RPWNMLSKKIHFFFH98CA,,16.92,見其他登記事項,鋼筋混凝土造,101年8月30日,七層,
RPXNMLSKKIHFFFH09CA,,97.06,住家用,鋼筋混凝土造,101年8月30日,七層,一層
RPXNMLSKKIHFFFH09CA,,9.35,見其他登記事項,鋼筋混凝土造,101年8月30日,七層,
RPXNMLSKKIHFFFH09CA,,16.28,見其他登記事項,鋼筋混凝土造,101年8月30日,七層,
RPUNMLQLKIHFFFH68CA,23,263.24,見其他登記事項,鋼筋混凝土造,78年9月30日,三層,一層 二層 三層 騎樓 地下層
RPUNMLRLKIHFFFH78CA,39,93.13,住家用,加強磚造,62年11月30日,二層,一層 二層
RPPNMLNLKIHFFFH87CA,33,82.26,商業用,鋼筋混凝土造,69年2月9日,四層,一層
RPQNMLOJJHIFFFH77CA,21,34.32,見其他登記事項,鋼筋混凝土造,81年5月29日,九層,地下層
RPTOMLMJJHIFFFH97CA,5,125.91,住家用,鋼筋混凝土造,96年12月7日,十二層,十層
RPTOMLMJJHIFFFH97CA,5,49.03,共有部份,鋼筋混凝土造,96年12月7日,十二層,
RPTOMLMJJHIFFFH97CA,5,19.97,共有部份,鋼筋混凝土造,96年12月7日,十二層,
RPRNMLKLKIHFFGH87CA,24,68.24,住家用,鋼筋混凝土造,77年7月14日,三層,一層 二層 三層 地下層
RPRNMLKLKIHFFGH87CA,24,68.24,住家用,鋼筋混凝土造,77年7月14日,三層,一層 二層 三層 地下層
RPRNMLKLKIHFFGH87CA,24,68.24,住家用,鋼筋混凝土造,77年7月14日,三層,一層 二層 三層 地下層
RPSNMLKLKIHFFGH97CA,8,60.84,住家用,鋼筋混凝土造,93年6月25日,十四層,七層
RPVNMLTJJHIFFFH78CA,3,72.56,住家用,鋼筋混凝土造,98年10月16日,十五層,八層
RPVNMLTJJHIFFFH78CA,3,43.00,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPVNMLTJJHIFFFH78CA,3,13.66,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPVNMLLKJHIFFFH08CA,6,219.15,見使用執照,鋼筋混凝土造,95年10月26日,五層,一層 二層 三層 四層 五層
RPTOMLSJJHIFFEH48CA,4,67.56,見其他登記事項,鋼筋混凝土造,97年6月20日,十二層,十二層
RPTOMLSJJHIFFEH48CA,4,28.38,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPTOMLSJJHIFFEH48CA,4,16.64,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPQOMLTJJHIFFEH28CA,16,55.19,住家用,鋼筋混凝土造,85年5月28日,十六層,十五層
RPQOMLTJJHIFFEH28CA,16,10.64,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPQOMLTJJHIFFEH28CA,16,2.51,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPQRMLKKJHIFFEH77CA,7,196.37,見其他登記事項,鋼筋混凝土造,94年5月15日,三層,一層 二層 三層 地下層
RPQRMLKKJHIFFEH77CA,7,.72,共有部份,鋼筋混凝土造,94年5月15日,一層,
RPQRMLKKJHIFFEH77CA,7,20.06,共有部份,鋼筋混凝土造,94年5月15日,四層,
RPPOMLTKKIHFFEH38CA,,308.34,見其他登記事項,鋼筋混凝土造,101年9月3日,五層,二層 三層 四層 五層 一層
RPXPMLOLKIHFFEH88CA,14,128.86,住家用,鋼筋混凝土造,87年9月29日,十四層,十四層
RPXPMLOLKIHFFEH88CA,14,169.42,住家用,鋼筋混凝土造,87年9月29日,十四層,十四層
RPXPMLOLKIHFFEH88CA,14,17.17,共有部份,鋼筋混凝土造,87年9月29日,十四層,
RPXPMLOLKIHFFEH88CA,14,41.45,共有部份,鋼筋混凝土造,87年9月29日,十四層,
RPXPMLOLKIHFFEH88CA,14,14.54,共有部份,鋼筋混凝土造,87年9月29日,十四層,
RPXPMLOLKIHFFEH88CA,14,22.67,共有部份,鋼筋混凝土造,87年9月29日,十四層,
RPXPMLOLKIHFFEH88CA,14,41.45,共有部份,鋼筋混凝土造,87年9月29日,十四層,
RPXPMLOLKIHFFEH88CA,14,18.66,共有部份,鋼筋混凝土造,87年9月29日,十四層,
RPSRMLKLKIHFFEH18CA,17,182.41,住家用,鋼筋混凝土造,84年6月10日,四層,一層 二層 三層 四層
RPSRMLKLKIHFFEH18CA,17,48.27,共有部份,鋼筋混凝土造,84年6月10日,四層,
RPWPMLLLKIHFFEH48CA,4,63.10,見其他登記事項,鋼筋混凝土造,97年6月20日,十二層,七層
RPWPMLLLKIHFFEH48CA,4,10.09,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPWPMLLLKIHFFEH48CA,4,15.45,共有部份,鋼筋混凝土造,97年6月20日,十二層,
RPSNMLMLKIHFFEH97CA,5,490.04,農舍,鋼筋混凝土造,96年10月24日,二層,一層 二層
RPORMLSLKIHFFEH58CA,10,89.66,住家用,鋼筋混凝土造,92年1月9日,十二層,六層
RPORMLSLKIHFFEH58CA,10,9.79,共有部份,鋼筋混凝土造,92年1月9日,十二層,
RPORMLSLKIHFFEH58CA,10,11.60,共有部份,鋼筋混凝土造,92年1月9日,十二層,
RPORMLSLKIHFFEH58CA,10,32.75,共有部份,鋼筋混凝土造,92年1月9日,十二層,
RPUQMLSLKIHFFEH09CA,,88.71,住家用,鋼筋混凝土造,101年6月18日,十三層,五層
RPUQMLSLKIHFFEH09CA,,76.95,共有部份,鋼筋混凝土造,101年6月18日,十三層,
RPTRMLSLKIHFFEH09CA,1,302.37,見其他登記事項,鋼筋混凝土造,101年5月21日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPSOMLRLKIHFFEH58CA,18,165.11,住家用,鋼筋混凝土造,84年2月11日,四層,一層 二層 三層 四層
RPUNMLKLKIHFFCH77CA,9,206.60,住家用,鋼筋混凝土造,93年2月24日,四層,一層 二層 三層 四層
RPOQMLSLKIHFFCH28CA,,317.36,住家用,鋼筋混凝土造,101年6月26日,四層,一層 二層 三層 四層
RPSPMLSLKIHFFCH58CA,,313.99,見其他登記事項,鋼筋混凝土造,101年6月26日,四層,一層 二層 三層 四層
RPTPMLSLKIHFFCH68CA,,313.99,見其他登記事項,鋼筋混凝土造,101年6月26日,四層,一層 二層 三層 四層
RPVPMLSLKIHFFCH88CA,,313.99,見其他登記事項,鋼筋混凝土造,101年6月26日,四層,一層 二層 三層 四層
RPOPMLLLKIHFFCH47CA,6,332.27,住商用,見其他登記事項,95年7月21日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPOPMLLLKIHFFCH47CA,6,1.58,見其他登記事項,見其他登記事項,95年7月21日,十三層,一層
RPPNMLOLKIHFFCH67CA,16,222.77,住家用,鋼筋混凝土造,86年3月25日,三層,一層 二層 三層 屋頂突出物
RPRNMLOLKIHFFCH87CA,7,83.52,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,三層 見其他登記事項
RPRNMLOLKIHFFCH87CA,7,11.30,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPRNMLOLKIHFFCH87CA,7,30.86,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPRNMLOLKIHFFCH87CA,7,11.76,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPRNMLOLKIHFFCH87CA,7,1.84,商業用,鋼筋混凝土造,95年4月10日,十層,一層
RPRNMLOLKIHFFCH87CA,7,.25,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPRNMLOLKIHFFCH87CA,7,10.09,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,地下一層
RPRNMLOLKIHFFCH87CA,7,1.41,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPRNMLOLKIHFFCH87CA,7,4.89,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPOPMLSJJHIFFDH97CA,1,155.28,住家用,鋼筋混凝土造,101年3月29日,三層,一層 二層 三層
RPOOMLRLKIHFFDH08CA,16,65.46,住家用,鋼筋混凝土造,85年10月12日,五層,四層
RPOOMLRLKIHFFDH08CA,16,.00,見其他登記事項,鋼筋混凝土造,85年10月12日,五層,
RPXNMLNJJHIFFDH18CA,16,89.30,住家用,鋼筋混凝土造,85年6月10日,十一層,七層
RPQOMLMLKIHFFDH77CA,1,113.32,農舍,見其他登記事項,100年9月30日,一層,一層
RPRPMLOLKIHFFDH18CA,,174.95,見其他登記事項,鋼筋混凝土造,101年7月24日,四層,一層 二層 三層 四層
RPSPMLOLKIHFFDH28CA,,174.95,見其他登記事項,鋼筋混凝土造,101年7月24日,四層,一層 二層 三層 四層
RPSNMLLLKIHFFDH77CA,8,98.58,住家用,鋼筋混凝土造,94年1月15日,十層,三層
RPSNMLLLKIHFFDH77CA,8,10.21,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPSNMLLLKIHFFDH77CA,8,51.08,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPTNMLLLKIHFFDH87CA,14,75.08,住家用,鋼筋混凝土造,88年4月7日,八層,三層
RPTNMLLLKIHFFDH87CA,14,9.96,見其他登記事項,鋼筋混凝土造,88年4月7日,八層,
RPTNMLLLKIHFFDH87CA,14,43.89,見其他登記事項,鋼筋混凝土造,88年4月7日,八層,
RPOPMLLLKIHFFDH57CA,13,250.18,見其他登記事項,鋼筋混凝土造,89年1月6日,四層,一層 二層 三層 四層
RPPNMLLLKIHFFDH47CA,,228.87,見其他登記事項,鋼筋混凝土造,101年6月11日,三層,一層 二層 三層
RPQNMLLLKIHFFDH57CA,19,89.83,住家用,鋼筋混凝土造,82年10月22日,十二層,七層
RPQNMLLLKIHFFDH57CA,18,10.09,住家用,鋼筋混凝土造,83年6月25日,十三層,十二層 十三層
RPQNMLLLKIHFFDH57CA,18,15.26,住商用,鋼筋混凝土造,83年6月25日,十三層,一層 地下層
RPRQMLOLKIHFFDH28CA,8,75.77,住家用,鋼筋混凝土造,94年1月15日,十層,十層
RPRQMLOLKIHFFDH28CA,8,8.24,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPRQMLOLKIHFFDH28CA,8,43.78,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPTPMLTKKIHFFDH78CA,19,77.78,住家用,鋼筋混凝土造,82年7月24日,六層,三層
RPTPMLTKKIHFFDH78CA,19,.00,共有部份,鋼筋混凝土造,82年7月24日,六層,
RPPPMLTKKIHFFDH38CA,4,200.02,見其他登記事項,鋼筋混凝土造,98年2月5日,三層,一層 二層 三層
RPUNMLTKKIHFFDH68CA,16,181.88,見其他登記事項,鋼筋混凝土造,85年10月7日,四層,一層 二層 三層 四層 地下層
RPVPMLQKJHIFFDH58CA,18,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,十四層
RPVPMLQKJHIFFDH58CA,18,10.27,共有部份,鋼筋混凝土造,84年3月24日,十五層,
RPVPMLQKJHIFFDH58CA,18,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,
RPOOMLTJJHIFFBH77CA,22,1495.25,見其他登記事項,見其他登記事項,80年1月29日,三層,一層 二層 三層 地下層
RPUOMLSJJHIFFBH28CA,31,20.52,住家用,鋼筋混凝土造,70年12月22日,十二層,十層
RPUOMLSJJHIFFBH28CA,31,6.44,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPUOMLSJJHIFFBH28CA,31,1.33,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPUOMLSJJHIFFBH28CA,31,.46,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPTPMLSJJHIFFBH28CA,5,48.38,住家用,鋼筋混凝土造,96年10月1日,十層,八層
RPTPMLSJJHIFFBH28CA,5,48.33,共有部份,鋼筋混凝土造,96年10月1日,十二層,
RPWQMLSJJHIFFBH68CA,39,92.70,住家用,加強磚造,63年4月30日,3,二層
RPSNMLMKJHIFFBH47CA,6,43.85,住家用,鋼筋混凝土造,96年1月25日,十五層,九層
RPSNMLMKJHIFFBH47CA,6,16.63,共有部份,鋼筋混凝土造,96年1月25日,十五層,
RPTNMLMKJHIFFBH57CA,6,120.14,住家用,鋼筋混凝土造,96年3月1日,十五層,十五層
RPTNMLMKJHIFFBH57CA,6,50.48,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPTNMLMKJHIFFBH57CA,6,20.42,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPTPMLLKJHIFFBH67CA,8,83.84,住家用,鋼筋混凝土造,94年1月20日,十二層,八層
RPTPMLLKJHIFFBH67CA,8,13.07,共有部份,鋼筋混凝土造,94年1月20日,十二層,
RPTPMLLKJHIFFBH67CA,8,13.46,共有部份,鋼筋混凝土造,94年1月20日,十二層,
RPWNMLMKJHIFFBH87CA,8,40.44,住家用,鋼筋混凝土造,94年3月1日,十四層,九層
RPWNMLMKJHIFFBH87CA,8,5.58,共有部份,鋼筋混凝土造,94年3月1日,十四層,
RPWNMLMKJHIFFBH87CA,8,7.86,共有部份,鋼筋混凝土造,94年3月1日,十四層,
RPWNMLMKJHIFFBH87CA,8,.17,共有部份,鋼筋混凝土造,94年3月1日,十四層,
RPQQMLPJJHIFFBH77CA,,102.07,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,十二層
RPQQMLPJJHIFFBH77CA,,19.12,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPQQMLPJJHIFFBH77CA,,53.98,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPSQMLPJJHIFFBH97CA,,107.94,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,九層
RPSQMLPJJHIFFBH97CA,,19.16,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPSQMLPJJHIFFBH97CA,,53.04,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTQMLPJJHIFFBH08CA,,85.60,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,七層
RPTQMLPJJHIFFBH08CA,,19.26,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTQMLPJJHIFFBH08CA,,47.55,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPVQMLPJJHIFFBH28CA,,110.20,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,九層
RPVQMLPJJHIFFBH28CA,,21.37,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPVQMLPJJHIFFBH28CA,,57.02,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPWQMLPJJHIFFBH38CA,,104.01,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,十層
RPWQMLPJJHIFFBH38CA,,20.52,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPWQMLPJJHIFFBH38CA,,52.23,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPXQMLPJJHIFFBH48CA,,104.01,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,三層
RPXQMLPJJHIFFBH48CA,,16.40,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPXQMLPJJHIFFBH48CA,,52.23,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPORMLPJJHIFFBH67CA,,104.00,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,四層
RPORMLPJJHIFFBH67CA,,20.87,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPORMLPJJHIFFBH67CA,,55.61,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPPRMLPJJHIFFBH77CA,,104.01,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,七層
RPPRMLPJJHIFFBH77CA,,20.87,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPPRMLPJJHIFFBH77CA,,55.61,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPQRMLPJJHIFFBH87CA,,104.01,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,十一層
RPQRMLPJJHIFFBH87CA,,20.87,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPQRMLPJJHIFFBH87CA,,55.61,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPRRMLPJJHIFFBH97CA,,104.01,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,八層
RPRRMLPJJHIFFBH97CA,,20.54,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPRRMLPJJHIFFBH97CA,,52.23,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPSRMLPJJHIFFBH08CA,,107.26,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,三層
RPSRMLPJJHIFFBH08CA,,21.20,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPSRMLPJJHIFFBH08CA,,56.31,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTRMLPJJHIFFBH18CA,,106.66,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,十二層
RPTRMLPJJHIFFBH18CA,,20.79,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTRMLPJJHIFFBH18CA,,55.03,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPUNMLMJJHIFFBH57CA,17,73.55,住家用,鋼筋混凝土造,85年2月6日,十一層,四層
RPUNMLMJJHIFFBH57CA,17,10.48,共有部份,鋼筋混凝土造,85年2月6日,十一層,
RPUNMLMJJHIFFBH57CA,17,10.42,共有部份,鋼筋混凝土造,85年2月6日,十一層,
RPRQMLNJJHIFFBH67CA,9,252.18,見其他登記事項,鋼筋混凝土造,92年7月29日,四層,二層 三層 一層 四層 屋頂突出物 地下一層
RPRQMLNJJHIFFBH67CA,9,27.92,共有部份,鋼筋混凝土造,92年7月29日,四層,
RPSQMLNJJHIFFBH77CA,18,80.79,住家用,鋼筋混凝土造,83年6月29日,七層,六層
RPSQMLNJJHIFFBH77CA,18,19.35,共有部份,鋼筋混凝土造,83年6月29日,七層,
RPSQMLNJJHIFFBH77CA,18,5.11,共有部份,鋼筋混凝土造,83年6月29日,七層,
RPWQMLQLKIHFFBH78CA,9,86.78,住家用,鋼筋混凝土造,92年7月29日,十二層,十一層
RPWQMLQLKIHFFBH78CA,9,13.11,共有部份,鋼筋混凝土造,92年7月29日,十二層,
RPWQMLQLKIHFFBH78CA,9,4.59,共有部份,鋼筋混凝土造,92年7月29日,十二層,
RPWQMLQLKIHFFBH78CA,9,11.28,共有部份,鋼筋混凝土造,92年7月29日,十二層,
RPWQMLQLKIHFFBH78CA,9,.37,見其他登記事項,鋼筋混凝土造,92年7月29日,十二層,一層
RPWQMLQLKIHFFBH78CA,9,26.05,共有部份,鋼筋混凝土造,92年7月29日,十二層,
RPPSMLRLKIHFFBH38CA,5,294.35,見其他登記事項,鋼筋混凝土造,97年2月1日,四層,三層 四層 一層 二層 屋頂突出物 地下一層
RPPSMLRLKIHFFBH38CA,5,29.37,共有部份,鋼筋混凝土造,97年2月1日,四層,
RPOOMLSLKIHFFBH97CA,16,79.41,住家用,鋼筋混凝土造,85年10月16日,十七層,十七層
RPOOMLSLKIHFFBH97CA,16,27.63,共有部份,鋼筋混凝土造,85年10月16日,十七層,
RPOOMLSLKIHFFBH97CA,16,21.41,共有部份,鋼筋混凝土造,85年10月16日,十七層,
RPVPMLTKKIHFFBH78CA,5,85.89,住家用,鋼筋混凝土造,96年9月29日,十二層,六層
RPVPMLTKKIHFFBH78CA,5,56.40,共有部份,鋼筋混凝土造,96年9月29日,十二層,
RPTOMLTKKIHFFBH48CA,14,85.68,住家用,鋼筋混凝土造,87年8月4日,十五層,五層
RPTOMLTKKIHFFBH48CA,14,3.16,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPTOMLTKKIHFFBH48CA,14,4.28,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPTOMLTKKIHFFBH48CA,14,13.63,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPTOMLTKKIHFFBH48CA,14,32.67,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPUOMLTKKIHFFBH58CA,32,250.76,住家用,鋼筋混凝土造,69年11月21日,四層,二層 三層 四層 騎樓 地下層 一層
RPWNMLLLKIHFFBH97CA,6,37.04,住家用,鋼筋混凝土造,96年4月27日,七層,四層
RPWNMLLLKIHFFBH97CA,6,14.60,共有部份,鋼筋混凝土造,96年4月27日,七層,
RPSQMLLLKIHFFBH87CA,36,63.00,住家用,加強磚造,65年11月18日,二層,一層 二層
RPUOMLLJKHIFFAH57CA,6,90.80,住家用,鋼筋混凝土造,95年11月16日,十五層,六層
RPUOMLLJKHIFFAH57CA,6,8.90,共有部份,鋼筋混凝土造,95年11月16日,十五層,
RPUOMLLJKHIFFAH57CA,6,15.23,共有部份,鋼筋混凝土造,95年11月16日,十五層,
RPSOMLLJKHIFFAH37CA,17,97.64,住家用,鋼筋混凝土造,84年6月23日,十二層,一層
RPSOMLLJKHIFFAH37CA,17,24.24,共有部份,鋼筋混凝土造,84年6月23日,十二層,
RPSSMLRKJHIFFAH38CA,38,115.74,住家用,加強磚造,63年6月26日,二層,一層 二層 騎樓
RPWSMLRKJHIFFAH78CA,,101.42,住家用,鋼筋混凝土造,101年8月20日,十一層,十層
RPWSMLRKJHIFFAH78CA,,81.42,見其他登記事項,鋼筋混凝土造,101年8月20日,十一層,
RPPSMLSLKIHFFAH38CA,26,83.81,住家用,鋼筋混凝土造,76年4月1日,五層,四層
RPSNMLMJJHIFFAH27CA,20,39.84,見其他登記事項,鋼筋混凝土造,82年5月28日,九層,五層
RPSNMLMJJHIFFAH27CA,20,3.78,共有部份,鋼筋混凝土造,82年5月28日,九層,
