編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLNJNHIFFAF77CA,26,107.19,住家用,鋼筋混凝土造,76年8月13日,五層,一層
RPTOMLNJNHIFFAF77CA,26,13.81,見使用執照,鋼筋混凝土造,76年8月13日,五層,
RPUOMLNJNHIFFAF87CA,3,59.55,住家用,見其他登記事項,99年7月15日,四十三層,二十二層
RPUOMLNJNHIFFAF87CA,3,31.87,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPUOMLNJNHIFFAF87CA,3,5.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPUOMLNJNHIFFAF87CA,3,13.81,見其他登記事項,見其他登記事項,99年7月15日,四十三層,
RPOQMLNJNHIFFAF47CA,17,86.65,住家用,鋼筋混凝土造,84年11月9日,十七層,三層
RPOQMLNJNHIFFAF47CA,17,3.12,共有部份,鋼筋混凝土造,84年11月9日,十七層,
RPOQMLNJNHIFFAF47CA,17,2.66,共有部份,鋼筋混凝土造,84年11月9日,十七層,
RPOQMLNJNHIFFAF47CA,17,5.57,共有部份,鋼筋混凝土造,84年11月9日,十七層,
RPOQMLNJNHIFFAF47CA,17,.35,住家用,鋼筋混凝土造,84年11月9日,十七層,三層
RPOQMLNJNHIFFAF47CA,17,.00,共有部份,鋼筋混凝土造,84年11月9日,十七層,
RPQPMLQJNHIFFAF87CA,,90.63,住家用,鋼筋混凝土造,,七層,五層
RPQPMLQJNHIFFAF87CA,,17.21,共有部份,鋼筋混凝土造,,七層,
RPOOMLMJNHIFFAF17CA,,69.24,住家用,鋼筋混凝土造,102年1月8日,十三層,五層
RPOOMLMJNHIFFAF17CA,,28.20,見其他登記事項,鋼筋混凝土造,102年1月8日,十三層,
RPWOMLMJNHIFFAF97CA,34,87.30,住家用,鋼筋混凝土造,67年9月12日,五層,五層
RPWPMLMJNHIFFAF08CA,,42.07,共有部份,鋼筋混凝土造,,十四層,
RPWPMLMJNHIFFAF08CA,,172.35,住家用,鋼筋混凝土造,,十四層,三層
RPXPMLMJNHIFFAF18CA,12,130.00,住家用,鋼骨鋼筋混凝土造,90年8月2日,二十六層,二十四層
RPXPMLMJNHIFFAF18CA,12,1.81,共有部份,鋼骨鋼筋混凝土造,90年8月2日,二十六層,
RPXPMLMJNHIFFAF18CA,12,5.93,見其他登記事項,鋼骨鋼筋混凝土造,90年8月2日,二十六層,
RPXPMLMJNHIFFAF18CA,12,22.40,共有部份,鋼骨鋼筋混凝土造,90年8月2日,二十六層,
RPXPMLMJNHIFFAF18CA,12,24.37,見其他登記事項,鋼骨鋼筋混凝土造,90年8月2日,二十六層,
RPSQMLMJNHIFFAF77CA,4,52.27,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,十四層
RPSQMLMJNHIFFAF77CA,4,12.07,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPSQMLMJNHIFFAF77CA,4,4.51,共有部份,鋼骨鋼筋混凝土造,98年7月24日,29,
RPSQMLMJNHIFFAF77CA,4,8.60,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPRSMLMJNHIFFAF87CA,29,74.59,住家用,鋼筋混凝土造,73年7月20日,五層,三層
RPQOMLNJNHIFFAF47CA,7,102.28,住家用,鋼筋混凝土造,95年8月17日,十五層,四層
RPQOMLNJNHIFFAF47CA,7,20.22,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPQOMLNJNHIFFAF47CA,7,3.75,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPQOMLNJNHIFFAF47CA,7,11.19,共有部份,鋼筋混凝土造,95年8月17日,十五層,
RPXPQLRJNHIFFAF09CA,,56.60,住家用,鋼筋混凝土造,,四層,二層
RPQQQLRJNHIFFAF48CA,17,120.55,住家用,鋼筋混凝土造,84年12月23日,十五層,五層
RPQQQLRJNHIFFAF48CA,17,2.98,共有部份,鋼筋混凝土造,84年12月23日,十五層,
RPQQQLRJNHIFFAF48CA,17,50.57,共有部份,鋼筋混凝土造,84年12月23日,十六層,
RPOVOLSJNHIFFAF68CA,34,94.99,住家用,鋼筋混凝土造,68年7月20日,五層,二層
RPTOMLTJNHIFFAF38CA,18,95.46,住家用,鋼筋混凝土造,84年6月17日,十七層,五層
RPTOMLTJNHIFFAF38CA,18,14.78,共有部份,鋼筋混凝土造,84年6月17日,十七層,
RPTOMLTJNHIFFAF38CA,18,25.65,共有部份,鋼筋混凝土造,84年6月17日,十七層,
RPTOMLTJNHIFFAF38CA,18,17.55,共有部份,鋼筋混凝土造,84年6月17日,十七層,
RPUVMLTJNHIFFAF56CA,33,39.52,住家用,鋼筋混凝土造,69年8月2日,五層,四層 陽台
RPVNNLTJNHIFFAF58CA,33,83.95,住家用,鋼筋混凝土造,69年8月28日,五層,五層 陽台
RPPPOLTJNHIFFAF28CA,30,86.12,見使用執照,鋼筋混凝土造,72年8月18日,五層,一層
RPPSOLTJNHIFFAF58CA,29,82.50,住家用,鋼筋混凝土造,73年7月11日,四層,三層
RPOUOLTJNHIFFAF68CA,26,103.78,見使用執照,鋼筋混凝土造,76年1月10日,五層,一層 騎樓
RPXWNLKKNHIFFAF88CA,5,14.35,停車空間,鋼筋混凝土造,96年10月2日,十五層,地下一層 地下二層
RPXWNLKKNHIFFAF88CA,5,.27,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPXWNLKKNHIFFAF88CA,5,17.81,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPTOOLKKNHIFFAF77CA,5,14.35,停車空間,鋼筋混凝土造,96年10月2日,十五層,地下一層 地下二層
RPTOOLKKNHIFFAF77CA,5,.27,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPTOOLKKNHIFFAF77CA,5,17.81,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPSQOLKKNHIFFAF87CA,5,14.35,停車空間,鋼筋混凝土造,96年10月2日,十五層,地下一層 地下二層
RPSQOLKKNHIFFAF87CA,5,.27,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPSQOLKKNHIFFAF87CA,5,17.81,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPTROLKKNHIFFAF08CA,5,14.35,停車空間,鋼筋混凝土造,96年10月2日,十五層,地下一層 地下二層
RPTROLKKNHIFFAF08CA,5,.27,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPTROLKKNHIFFAF08CA,5,17.81,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPSSOLKKNHIFFAF08CA,5,14.35,停車空間,鋼筋混凝土造,96年10月2日,十五層,地下一層 地下二層
RPSSOLKKNHIFFAF08CA,5,.27,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPSSOLKKNHIFFAF08CA,5,17.81,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPVUQLKKNHIFFAF78CA,,105.29,住家用,鋼筋混凝土造,,四層,一層 騎樓
RPWTNLPKNHIFFAF98CA,26,106.77,住家用,鋼筋混凝土造,76年1月10日,五層,三層
RPPUNLPKNHIFFAF38CA,,81.38,住家用,鋼筋混凝土造,,五層,三層 陽台
RPQTOLPKNHIFFAF48CA,21,71.71,住家用,鋼筋混凝土造,81年2月20日,六層,四層
RPQTOLPKNHIFFAF48CA,21,18.40,見使用執照,鋼筋混凝土造,81年2月20日,六層,
RPQOPLQKNHIFFAF18CA,,156.84,住家用,鋼筋混凝土造,102年2月7日,十九層,十二層
RPQOPLQKNHIFFAF18CA,,119.46,見其他登記事項,鋼筋混凝土造,102年2月7日,十九層,
RPROPLQKNHIFFAF28CA,,127.94,住家用,鋼筋混凝土造,102年2月7日,十九層,六層
RPROPLQKNHIFFAF28CA,,80.69,見其他登記事項,鋼筋混凝土造,102年2月7日,十九層,
RPTOPLQKNHIFFAF48CA,,156.84,住家用,鋼筋混凝土造,102年2月7日,十九層,十六層
RPTOPLQKNHIFFAF48CA,,121.57,見其他登記事項,鋼筋混凝土造,102年2月7日,十九層,
RPVOOLRKNHIFFAF68CA,,85.23,住家用,鋼筋混凝土造,,五層,二層 陽台
RPTQOLRKNHIFFAF68CA,,100.50,住家用,鋼筋混凝土造,,五層,五層
RPVTPLSKNHIFFAF76CA,31,84.00,住家用,鋼筋混凝土造,70年12月24日,五層,三層
RPXVQLSKNHIFFAF27CA,32,85.79,住家用,鋼筋混凝土造,70年1月30日,五層,三層
RPOSMLLLNHIFFAF67CA,18,102.24,住家用,鋼筋混凝土造,83年12月13日,十六層,十一層
RPOSMLLLNHIFFAF67CA,18,23.24,共有部份,鋼筋混凝土造,83年12月13日,十六層,
RPOSMLLLNHIFFAF67CA,18,42.13,見使用執照,鋼筋混凝土造,83年12月13日,十六層,地下一層 地下二層
RPOSMLLLNHIFFAF67CA,18,1.07,共有部份,鋼筋混凝土造,83年12月13日,十六層,
RPQNNLLLNHIFFAF47CA,,70.28,住家用,加強磚造,,四層,一層 騎樓
RPVQNLLLNHIFFAF28CA,32,96.46,住家用,鋼筋混凝土造,70年4月9日,五層,四層
RPRQNLRLNHIFFAF48CA,14,13.43,見其他登記事項,鋼筋混凝土造,87年11月2日,五層,
RPRQNLRLNHIFFAF48CA,14,46.45,住家用,鋼筋混凝土造,87年11月2日,五層,五層
RPQONLSLNHIFFAF28CA,2,11.05,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下二層
RPQONLSLNHIFFAF28CA,2,1.10,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,5498.06,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,15.91,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下二層
RPQONLSLNHIFFAF28CA,2,1.10,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,143.88,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,8.79,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,62.58,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,328.27,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,56.39,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,3.30,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,24.52,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,128.67,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,26.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,11.72,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,61.43,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,27.01,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,11.75,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,61.64,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,23.68,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,10.29,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,54.01,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,26.63,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,11.58,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,60.77,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,758.52,見其他登記事項,見其他登記事項,99年7月15日,四十六層,二層 地下一層
RPQONLSLNHIFFAF28CA,2,59.71,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,319.52,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,1676.10,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,21.80,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,9.48,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,49.73,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,14.09,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,1.10,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,6.13,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,32.16,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,6.81,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,.73,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,2.96,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,15.52,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,13.21,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,1.10,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,5.75,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,30.14,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,255.62,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,15.38,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,111.17,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,583.17,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,174.77,見其他登記事項,見其他登記事項,99年7月15日,四十六層,地下一層
RPQONLSLNHIFFAF28CA,2,10.62,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,76.02,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,398.74,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,41.53,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.56,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,18.06,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,30.38,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,47.26,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,20.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,34.57,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,45.92,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,19.98,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,33.59,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,27.68,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,12.04,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,20.25,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,49.69,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,21.61,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,36.34,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,30.52,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,13.27,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,22.33,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,32.88,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,14.30,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,24.05,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,31.76,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,13.82,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,23.23,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,27.35,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,11.89,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,20.01,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,49.44,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,21.50,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,36.16,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,43.28,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.56,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,18.82,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,31.66,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,32.76,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,14.25,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,23.96,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,51.64,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.56,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,22.46,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,37.76,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,43.28,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.56,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,18.82,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,31.66,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,48.86,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,21.26,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,35.74,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,48.86,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,21.26,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,35.74,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,15.85,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.10,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,6.89,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,11.59,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,16.62,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.10,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,7.23,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,12.16,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,16.72,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.10,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,7.27,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,12.23,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,48.02,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,20.89,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,35.13,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,48.02,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,20.89,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,35.13,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,46.07,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,20.03,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,33.69,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,46.07,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,20.03,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,33.69,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,48.86,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,21.26,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,35.74,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,48.86,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,2.93,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,21.26,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,35.74,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,21.33,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,9.27,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,15.60,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,21.42,見其他登記事項,見其他登記事項,99年7月15日,四十六層,一層
RPQONLSLNHIFFAF28CA,2,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,9.32,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,15.67,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,162.32,見其他登記事項,見其他登記事項,99年7月15日,四十六層,二層
RPQONLSLNHIFFAF28CA,2,9.89,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,16.41,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,71.31,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,95.25,見其他登記事項,見其他登記事項,99年7月15日,四十六層,二層
RPQONLSLNHIFFAF28CA,2,5.86,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,9.62,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQONLSLNHIFFAF28CA,2,41.84,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
