編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLOKNHKFFGH09CA,,60.89,住家用,鋼筋混凝土造,103年9月24日,七層,六層
RPUOMLOKNHKFFGH09CA,,45.23,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPVOMLOKNHKFFGH56CA,1,61.23,住家用,鋼筋混凝土造,103年9月24日,七層,三層
RPVOMLOKNHKFFGH56CA,1,45.47,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPWOMLOKNHKFFGH66CA,1,61.03,住家用,鋼筋混凝土造,103年9月24日,七層,五層
RPWOMLOKNHKFFGH66CA,1,45.35,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPXOMLOKNHKFFGH76CA,1,61.03,住家用,鋼筋混凝土造,103年9月24日,七層,六層
RPXOMLOKNHKFFGH76CA,1,45.35,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPOPMLOKNHKFFGH58CA,,40.84,住家用,鋼筋混凝土造,103年9月24日,七層,三層
RPOPMLOKNHKFFGH58CA,,30.35,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPPPMLOKNHKFFGH68CA,1,40.84,住家用,鋼筋混凝土造,103年9月24日,七層,四層
RPPPMLOKNHKFFGH68CA,1,30.35,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPQPMLOKNHKFFGH78CA,,40.36,住家用,鋼筋混凝土造,103年9月24日,七層,三層
RPQPMLOKNHKFFGH78CA,,29.99,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPRPMLOKNHKFFGH88CA,1,40.36,住家用,鋼筋混凝土造,103年9月24日,七層,五層
RPRPMLOKNHKFFGH88CA,1,29.99,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPSPMLOKNHKFFGH98CA,1,40.36,住家用,鋼筋混凝土造,103年9月24日,七層,五層
RPSPMLOKNHKFFGH98CA,1,29.99,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPTPMLOKNHKFFGH09CA,,40.36,住家用,鋼筋混凝土造,103年9月24日,七層,三層
RPTPMLOKNHKFFGH09CA,,29.99,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPUPMLOKNHKFFGH56CA,1,40.36,住家用,鋼筋混凝土造,103年9月24日,七層,四層
RPUPMLOKNHKFFGH56CA,1,29.99,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPVPMLOKNHKFFGH66CA,1,40.36,住家用,鋼筋混凝土造,103年9月24日,七層,五層
RPVPMLOKNHKFFGH66CA,1,29.99,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPWPMLOKNHKFFGH76CA,1,40.76,住家用,鋼筋混凝土造,103年9月24日,七層,四層
RPWPMLOKNHKFFGH76CA,1,30.27,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPXPMLOKNHKFFGH86CA,1,40.76,住家用,鋼筋混凝土造,103年9月24日,七層,五層
RPXPMLOKNHKFFGH86CA,1,30.27,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPOQMLOKNHKFFGH68CA,,41.21,住家用,鋼筋混凝土造,103年9月24日,七層,三層
RPOQMLOKNHKFFGH68CA,,30.63,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPQOMLPLNHKFFGH88CA,1,150.53,住家用,鋼筋混凝土造,103年8月19日,十五層,十四層
RPQOMLPLNHKFFGH88CA,1,131.70,共有部份,鋼筋混凝土造,103年8月19日,十五層,
RPRNMLQLNHKFFGH98CA,9,76.48,住家用,鋼筋混凝土造,94年10月6日,十三層,八層
RPRNMLQLNHKFFGH98CA,9,10.15,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPRNMLQLNHKFFGH98CA,9,14.53,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPTNMLPJNHKFFGH88CA,1,109.42,住家用,鋼筋混凝土造,103年6月16日,五層,五層
RPTNMLPJNHKFFGH88CA,1,50.43,見其他登記事項,鋼筋混凝土造,103年6月16日,五層,
RPTPMLQJNHKFFGH56CA,10,335.70,見其他登記事項,鋼筋混凝土造,94年6月17日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPTPMLQJNHKFFGH56CA,10,28.29,共有部份,鋼筋混凝土造,94年6月17日,五層,
RPTPMLQJNHKFFGH56CA,10,.04,共有部份,鋼筋混凝土造,94年6月17日,五層,
RPTPMLQJNHKFFGH56CA,10,.50,見其他登記事項,鋼筋混凝土造,94年6月17日,一層,一層
RPROMLSLMHKFFGH56CA,1,78.78,共有部份,鋼筋混凝土造,103年7月28日,十五層,
RPROMLSLMHKFFGH56CA,1,85.15,住家用,鋼筋混凝土造,103年7月28日,十五層,十層
RPPNMLTLMHKFFGH98CA,38,115.60,住家用,加強磚造,65年12月18日,二層,一層 二層 騎樓
RPOPMLLLMHKFFGH28CA,38,35.78,住家用,加強磚造,65年11月4日,二層,一層 二層
RPTPMLLLMHKFFGH78CA,32,46.50,住家用,加強磚造,72年2月9日,二層,一層 二層
RPTPMLLLMHKFFGH78CA,32,46.50,住家用,加強磚造,72年2月9日,二層,一層 二層
RPPOMLMLMHKFFGH38CA,22,126.05,住家用,鋼筋混凝土造,82年6月23日,七層,六層
RPPOMLMLMHKFFGH38CA,22,6.20,共有部份,鋼筋混凝土造,82年6月23日,七層,
RPPOMLMLMHKFFGH38CA,22,5.51,共有部份,鋼筋混凝土造,82年6月23日,七層,
RPQNMLMLMHKFFGH38CA,9,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,四層
RPQNMLMLMHKFFGH38CA,9,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,
RPWNMLLKNHKFFEH88EA,24,117.04,住家用,鋼筋混凝土造,80年6月28日,七層,二層
RPWNMLLKNHKFFEH88EA,24,23.05,共有部份,鋼筋混凝土造,80年6月28日,七層,
RPOOMLLLMHKFFFH28EA,21,218.96,見其他登記事項,鋼筋混凝土造,83年1月31日,五層,一層 二層 三層 四層 五層
RPSOMLLLMHKFFFH68EA,16,126.76,住家用,鋼筋混凝土造,87年11月20日,八層,三層
RPSOMLLLMHKFFFH68EA,16,14.02,共有部分,鋼筋混凝土造,87年11月20日,八層,
RPSOMLLLMHKFFFH68EA,16,6.06,共有部分,鋼筋混凝土造,87年11月20日,九層,
RPSOMLLLMHKFFFH68EA,16,42.67,共有部分,鋼筋混凝土造,87年11月20日,九層,
RPSNMLOLMHKFFGH98EA,22,83.12,住家用,鋼筋混凝土造,82年1月18日,七層,四層
RPSNMLOLMHKFFGH98EA,22,9.15,共有部份,鋼筋混凝土造,82年1月18日,七層,
RPSNMLPLNHKFFFH09EA,32,90.96,住家用,加強磚造,71年12月15日,二層,一層 二層
RPPOMLKLMHKFFCH87DA,12,189.00,見其他登記事項,鋼筋混凝土造,92年3月11日,四層,一層 二層 三層 四層
RPSNMLSLMHKFFEH09DA,6,57.15,住家用,鋼筋混凝土造,98年6月30日,十二層,六層
RPSNMLSLMHKFFEH09DA,6,16.11,共有部份,鋼筋混凝土造,98年6月30日,十二層,
RPSNMLSLMHKFFEH09DA,6,23.72,共有部份,鋼筋混凝土造,98年6月30日,十二層,
RPWNMLNLMHKFFEH98DA,10,107.88,住家用,鋼筋混凝土造,94年9月27日,十一層,八層
RPWNMLNLMHKFFEH98DA,10,46.11,共有部份,鋼筋混凝土造,94年9月27日,十一層,
RPWNMLNLMHKFFEH98DA,10,18.11,共有部份,鋼筋混凝土造,94年9月27日,十一層,
RPXNMLLLMHKFFGH09DA,9,60.07,住家用,鋼筋混凝土造,94年12月1日,十一層,四層
RPXNMLLLMHKFFGH09DA,9,50.19,共有部份,鋼筋混凝土造,94年12月1日,十一層,
RPOOMLLLMHKFFGH28DA,43,79.55,住家用,加強磚造,61年7月1日,二層,一層 二層 騎樓
RPROMLLLMHKFFGH58DA,11,51.54,住家用,鋼筋混凝土造,93年2月5日,十四層,三層
RPROMLLLMHKFFGH58DA,11,17.91,共有部份,鋼筋混凝土造,93年2月5日,十四層,
RPSNMLSLMHKFFFH56DA,34,81.20,住家用,鋼筋混凝土造,69年9月24日,五層,二層 陽台
RPRNMLNLMHKFFFH58DA,17,92.60,住家用,鋼筋混凝土造,87年8月19日,七層,七層
RPRNMLNLMHKFFFH58DA,17,10.35,共有部分,鋼筋混凝土造,87年8月19日,七層,
RPRNMLNLMHKFFFH58DA,17,8.19,共有部分,鋼筋混凝土造,87年8月19日,七層,
RPSNMLNLMHKFFFH68DA,2,110.88,住家用,鋼筋混凝土造,102年7月1日,十二層,十二層
RPSNMLNLMHKFFFH68DA,2,22.85,見其他登記事項,鋼筋混凝土造,102年7月1日,十二層,
RPSNMLNLMHKFFFH68DA,2,96.88,見其他登記事項,鋼筋混凝土造,102年7月1日,十三層,
RPUNMLNLMHKFFAH28CA,4,87.23,住家用,鋼筋混凝土造,100年7月1日,十五層,三層
RPUNMLNLMHKFFAH28CA,4,50.58,見其他登記事項,鋼筋混凝土造,100年7月1日,十五層,
RPUNMLNLMHKFFAH28CA,4,22.35,見其他登記事項,鋼筋混凝土造,100年7月1日,十五層,
RPQPMLNLMHKFFAH08CA,22,78.99,住家用,鋼筋混凝土造,81年12月30日,七層,七層
RPQPMLNLMHKFFAH08CA,22,17.58,共有部份,鋼筋混凝土造,81年12月30日,七層,
RPTQMLLLMHKFFAH28CA,,107.38,住家用,鋼筋混凝土造,103年12月1日,五層,四層
RPTQMLLLMHKFFAH28CA,,67.74,見其他登記事項,鋼筋混凝土造,103年12月1日,五層,
RPVQMLLLMHKFFAH48CA,9,111.05,住家用,鋼筋混凝土造,95年9月18日,十三層,十層
RPVQMLLLMHKFFAH48CA,9,56.25,共有部份,鋼筋混凝土造,95年9月18日,十四層,
RPVQMLLLMHKFFAH48CA,9,15.98,共有部份,鋼筋混凝土造,95年9月18日,十三層,
RPRPMLLLMHKFFAH97CA,19,54.78,住家用,鋼筋混凝土造,85年7月13日,十一層,九層
RPRPMLLLMHKFFAH97CA,19,5.62,共有部份,鋼筋混凝土造,85年7月13日,十五層,
RPRPMLLLMHKFFAH97CA,19,2.43,共有部份,鋼筋混凝土造,85年7月13日,十一層,
RPUOMLMLMHKFFAH28CA,23,100.40,住家用,鋼筋混凝土造,80年11月11日,五層,五層 夾層
RPUOMLMLMHKFFAH28CA,23,18.44,共有部份,鋼筋混凝土造,80年11月11日,五層,
RPUOMLMLMHKFFAH28CA,23,36.00,見其他登記事項,鋼筋混凝土造,80年11月11日,五層,地下層
RPRRMLKLMHKFFAH08CA,19,70.20,住家用,鋼筋混凝土造,85年6月8日,七層,七層
RPRRMLKLMHKFFAH08CA,19,9.75,共有部份,鋼筋混凝土造,85年6月8日,七層,
RPRRMLKLMHKFFAH08CA,19,7.91,共有部份,鋼筋混凝土造,85年6月8日,七層,
RPRQMLKLMHKFFAH97CA,29,113.94,住家用,鋼筋混凝土造,75年7月30日,五層,二層
RPRQMLKLMHKFFAH97CA,29,12.28,共有部份,鋼筋混凝土造,75年7月30日,五層,
RPRQMLKLMHKFFAH97CA,29,1.11,共有部份,鋼筋混凝土造,75年7月30日,五層,
RPTPMLLKNHKFFAH18CA,20,130.08,住家用,鋼筋混凝土造,84年4月19日,十八層,五層
RPTPMLLKNHKFFAH18CA,20,23.65,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPTPMLLKNHKFFAH18CA,20,5.31,共有部份,鋼筋混凝土造,84年4月19日,十八層,
RPVQMLNKNHKFFAH68CA,18,253.26,見其他登記事項,鋼筋混凝土造,86年4月19日,五層,一層 二層 三層 四層 五層 地下層
RPVQMLNKNHKFFAH68CA,18,74.42,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPVQMLNKNHKFFAH68CA,18,265.71,見其他登記事項,鋼筋混凝土造,86年4月19日,五層,一層 二層 三層 四層 五層 地下層
RPVQMLNKNHKFFAH68CA,18,75.31,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPTRMLSJNHKFFAH98CA,33,143.07,住家用,鋼筋混凝土造,71年5月5日,十層,二層
RPTRMLSJNHKFFAH98CA,33,26.81,共有部份,鋼筋混凝土造,71年5月5日,十一層,
RPOQMLRJNHKFFAH28CA,7,87.81,住家用,鋼筋混凝土造,97年1月15日,十二層,二層
RPOQMLRJNHKFFAH28CA,7,.18,見其他登記事項,鋼筋混凝土造,97年1月15日,十層,一層
RPOQMLRJNHKFFAH28CA,7,28.33,共有部份,鋼筋混凝土造,97年1月15日,十二層,
RPOQMLRJNHKFFAH28CA,7,40.98,共有部份,鋼筋混凝土造,97年1月15日,十二層,
RPTQMLPJNHKFFAH58CA,24,125.31,住家用,鋼筋混凝土造,80年5月17日,七層,六層
RPTQMLPJNHKFFAH58CA,24,13.85,共有部份,鋼筋混凝土造,80年5月17日,七層,
RPTQMLPJNHKFFAH58CA,24,28.61,共有部份,鋼筋混凝土造,80年5月17日,七層,
RPOOMLTLMHKFFAH38CA,3,54.27,見其他登記事項,鋼筋混凝土造,101年6月18日,十一層,十層
RPOOMLTLMHKFFAH38CA,3,10.57,見其他登記事項,鋼筋混凝土造,101年6月18日,十一層,
RPOOMLTLMHKFFAH38CA,3,38.20,見其他登記事項,鋼筋混凝土造,101年6月18日,十一層,
RPSQNLRLMHKFFAH88CA,1,75.80,住家用,鋼筋混凝土造,103年10月1日,九層,三層
RPSQNLRLMHKFFAH88CA,1,70.47,見其他登記事項,鋼筋混凝土造,103年10月1日,十層,
RPTQNLRLMHKFFAH98CA,21,85.71,住家用,鋼筋混凝土造,82年9月29日,九層,二層
RPTQNLRLMHKFFAH98CA,21,36.47,共有部份,鋼筋混凝土造,82年9月29日,九層,
RPTQNLRLMHKFFAH98CA,21,5.07,共有部份,鋼筋混凝土造,82年9月29日,九層,
RPTNMLPJNHKFFAH28CA,20,77.28,住家用,鋼筋混凝土造,84年7月14日,十三層,十二層
RPTNMLPJNHKFFAH28CA,20,13.00,共有部份,鋼筋混凝土造,84年7月14日,十三層,
RPTNMLPJNHKFFAH28CA,20,3.24,共有部份,鋼筋混凝土造,84年7月14日,十三層,
RPTNMLPJNHKFFAH28CA,20,2.90,共有部份,鋼筋混凝土造,84年7月14日,十三層,
RPTNMLPJNHKFFAH28CA,20,.24,共有部份,鋼筋混凝土造,84年7月14日,十三層,
RPTNMLKLMHKFFCH08CA,10,246.17,見其他登記事項,鋼筋混凝土造,93年12月8日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLLLMHKFFCH18CA,10,87.81,住家用,鋼筋混凝土造,94年9月5日,十一層,一層
RPTNMLLLMHKFFCH18CA,10,16.15,見其他登記事項,鋼筋混凝土造,94年9月5日,十一層,
RPTNMLLLMHKFFCH18CA,10,12.74,見其他登記事項,鋼筋混凝土造,94年9月5日,十一層,
RPUNMLMLMHKFFCH38CA,,118.97,見其他登記事項,鋼筋混凝土造,103年11月12日,九層,三層
RPUNMLMLMHKFFCH38CA,,37.42,見其他登記事項,鋼筋混凝土造,103年11月12日,十層,
RPUNMLMLMHKFFCH38CA,,35.18,見其他登記事項,鋼筋混凝土造,103年11月12日,十層,
RPUOMLRLMHKFFCH98CA,13,124.36,見其他登記事項,鋼筋混凝土造,91年3月22日,十一層,七層
RPUOMLRLMHKFFCH98CA,13,71.01,共有部份,鋼筋混凝土造,91年3月22日,十一層,
RPSOMLRLMHKFFCH78CA,13,112.50,見其他登記事項,鋼筋混凝土造,91年3月20日,十層,八層
RPSOMLRLMHKFFCH78CA,13,62.76,共有部份,鋼筋混凝土造,91年3月20日,十一層,
RPROMLRJNHKFFCH58CA,33,96.00,住家用,加強磚造,70年12月22日,二層,一層 二層
RPRPMLNLMHKFFDH48CA,10,24.32,住家用,鋼筋混凝土造,93年11月5日,四層,一層
RPRPMLNLMHKFFDH48CA,10,5.10,見其他登記事項,鋼筋混凝土造,93年11月5日,四層,
SPRPMLNLMHKFFDH58CA,10,24.32,住家用,鋼筋混凝土造,93年11月5日,四層,一層
SPRPMLNLMHKFFDH58CA,10,5.10,見其他登記事項,鋼筋混凝土造,93年11月5日,四層,
TPRPMLNLMHKFFDH68CA,10,24.32,住家用,鋼筋混凝土造,93年11月5日,四層,一層
TPRPMLNLMHKFFDH68CA,10,5.10,見其他登記事項,鋼筋混凝土造,93年11月5日,四層,
RPWPMLNLMHKFFDH98CA,16,77.41,住家用,鋼筋混凝土造,87年10月9日,五層,四層
RPWPMLNLMHKFFDH98CA,16,8.05,見其他登記事項,鋼筋混凝土造,87年10月9日,五層,
RPWPMLNLMHKFFDH98CA,16,35.74,見其他登記事項,鋼筋混凝土造,87年10月9日,五層,
RPWPMLNLMHKFFDH98CA,16,5.26,見其他登記事項,鋼筋混凝土造,87年10月9日,一層,
RPRNMLRLMHKFFDH68CA,,195.11,住家用,鋼筋混凝土造,103年10月20日,三層,一層 二層 三層
RPRNMLRLMHKFFDH68CA,,.69,見其他登記事項,鋼筋混凝土造,103年10月20日,一層,
RPXOMLLLMHKFFDH78CA,1,224.85,見其他登記事項,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層
RPXOMLLLMHKFFDH78CA,1,7.33,見其他登記事項,鋼筋混凝土造,103年11月5日,一層,
RPXOMLMLMHKFFDH88CA,19,48.90,住家用,鋼筋混凝土造,85年6月10日,十一層,五層
RPXOMLMLMHKFFDH88CA,19,1.54,見其他登記事項,鋼筋混凝土造,85年6月10日,十一層,
RPXOMLMLMHKFFDH88CA,19,7.49,見其他登記事項,鋼筋混凝土造,85年6月10日,十一層,
RPOSMLTKNHKFFBH88CA,26,23.43,住家用,鋼筋混凝土造,78年5月29日,五層,五層
RPOSMLTKNHKFFBH88CA,26,5.98,共有部分,鋼筋混凝土造,78年5月29日,五層,
RPUNMLTKNHKFFBH98CA,17,115.17,住家用,鋼筋混凝土造,87年8月4日,十五層,五層
RPUNMLTKNHKFFBH98CA,17,4.32,共有部分,鋼筋混凝土造,87年8月4日,十五層,
RPUNMLTKNHKFFBH98CA,17,6.11,共有部分,鋼筋混凝土造,87年8月4日,十五層,
RPUNMLTKNHKFFBH98CA,17,20.55,共有部分,鋼筋混凝土造,87年8月4日,十五層,
RPUNMLTKNHKFFBH98CA,17,32.67,共有部分,鋼筋混凝土造,87年8月4日,十五層,
RPPOMLMKOHKFFBH97CA,21,90.14,住家用,鋼筋混凝土造,83年6月15日,十二層,六層
RPPOMLMKOHKFFBH97CA,21,46.60,共有部分,鋼筋混凝土造,83年6月15日,十二層,
RPPOMLMKOHKFFBH97CA,21,9.75,共有部分,鋼筋混凝土造,83年6月15日,十二層,
RPSPMLKLMHKFFBH08CA,24,17.40,見其他登記事項,鋼筋混凝土造,80年1月24日,六層,三層
RPSPMLKLMHKFFBH08CA,24,6.95,共有部分,鋼筋混凝土造,80年1月24日,六層,
RPRQMLKLMHKFFBH08CA,26,87.01,住家用,鋼筋混凝土造,77年11月25日,五層,三層
RPPOMLMLMHKFFBH87CA,16,27.71,見其他登記事項,鋼筋混凝土造,88年7月2日,十四層,六層
RPPOMLMLMHKFFBH87CA,16,9.09,共有部分,鋼筋混凝土造,88年7月2日,十四層,
RPPOMLMLMHKFFBH87CA,16,6.64,共有部分,鋼筋混凝土造,88年7月2日,十四層,
RPPOMLKMMHKFFBH77CA,21,60.62,住家用,鋼筋混凝土造,82年11月30日,十三層,一層
RPPOMLKMMHKFFBH77CA,21,5.38,共有部分,鋼筋混凝土造,82年11月30日,十三層,
RPPOMLKMMHKFFBH77CA,21,5.33,共有部分,鋼筋混凝土造,82年11月30日,十層,
RPPOMLKMMHKFFBH77CA,21,9.73,共有部分,鋼筋混凝土造,82年11月30日,十三層,
RPPOMLKMMHKFFBH77CA,21,14.81,見其他登記事項,鋼筋混凝土造,82年11月30日,十三層,地下一層 地下二層
RPWQMLOLMHKFFBH98CA,20,30.68,住家用,鋼筋混凝土造,84年10月8日,十三層,十一層
RPWQMLOLMHKFFBH98CA,20,4.15,共有部分,鋼筋混凝土造,84年10月8日,十三層,
RPWQMLOLMHKFFBH98CA,20,3.40,共有部分,鋼筋混凝土造,84年10月8日,十三層,
RPSPMLSLMHKFFBH88CA,21,70.74,住家用,鋼筋混凝土造,83年6月15日,十二層,八層
RPSPMLSLMHKFFBH88CA,21,7.57,共有部分,鋼筋混凝土造,83年6月15日,十二層,
RPSPMLSLMHKFFBH88CA,21,2.59,共有部分,鋼筋混凝土造,83年6月15日,十二層,
RPXQMLSJNHKFFBH76CA,7,55.98,住家用,鋼筋混凝土造,97年4月29日,十三層,四層
RPXQMLSJNHKFFBH76CA,7,34.73,共有部分,鋼筋混凝土造,97年4月29日,十三層,
RPVNMLLKNHKFFBH28CA,9,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,十層
RPVNMLLKNHKFFBH28CA,9,2.50,共有部分,鋼筋混凝土造,95年5月20日,十層,
RPVNMLLKNHKFFBH28CA,9,6.52,共有部分,鋼筋混凝土造,95年5月20日,十層,
RPVNMLLKNHKFFBH28CA,9,2.59,共有部分,鋼筋混凝土造,95年5月20日,十層,
RPSPMLPJNHKFFBH48CA,7,43.19,住家用,鋼筋混凝土造,97年4月6日,二十二層,五層
RPSPMLPJNHKFFBH48CA,7,2.21,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPSPMLPJNHKFFBH48CA,7,2.03,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPSPMLPJNHKFFBH48CA,7,8.98,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPSPMLPJNHKFFBH48CA,7,.48,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPSPMLPJNHKFFBH48CA,7,17.72,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPQNMLRJNHKFFBH28CA,12,112.98,住家用,鋼筋混凝土造,92年6月2日,十四層,六層
RPQNMLRJNHKFFBH28CA,12,51.00,共有部分,鋼筋混凝土造,92年6月2日,十四層,
RPQNMLRJNHKFFBH28CA,12,24.29,共有部分,鋼筋混凝土造,92年6月2日,十四層,
RPROMLQJNHKFFBH38CA,16,36.81,住家用,鋼筋混凝土造,88年5月28日,十四層,八層
RPROMLQJNHKFFBH38CA,16,7.93,共有部分,鋼筋混凝土造,88年5月28日,十四層,
RPROMLQJNHKFFBH38CA,16,5.25,共有部分,鋼筋混凝土造,88年5月28日,十四層,
RPWQMLRLMHKFFBH66CA,21,45.69,住家用,鋼筋混凝土造,83年3月21日,九層,二層
RPWQMLRLMHKFFBH66CA,21,4.13,共有部分,鋼筋混凝土造,83年3月21日,九層,
RPWQMLRLMHKFFBH66CA,21,6.50,共有部分,鋼筋混凝土造,83年3月21日,九層,
RPXQMLRLMHKFFBH76CA,1,345.49,住家用,鋼筋混凝土造,103年5月9日,四層,一層 二層 三層 四層
RPSNMLTLMHKFFBH78CA,26,147.75,住商用,鋼筋混凝土造,78年7月27日,三層,一層 二層 三層 騎樓
RPSNMLRLMHKFFBH58CA,38,122.64,住家用,加強磚造,66年1月27日,二層,一層 二層 騎樓
RPSPMLLJNHKFFBH08CA,4,64.63,住家用,鋼筋混凝土造,100年7月11日,十二層,十一層
RPSPMLLJNHKFFBH08CA,4,21.00,見其他登記事項,鋼筋混凝土造,100年7月11日,十二層,
RPTPMLLJNHKFFBH18CA,8,43.85,住家用,鋼筋混凝土造,96年1月25日,十五層,三層
RPTPMLLJNHKFFBH18CA,8,16.63,共有部分,鋼筋混凝土造,96年1月25日,十五層,
RPOPMLLJNHKFFBH67CA,26,14.98,住家用,鋼筋混凝土造,78年5月29日,五層,四層
RPOPMLLJNHKFFBH67CA,26,5.28,共有部分,鋼筋混凝土造,78年5月29日,五層,
RPVOMLLJNHKFFBH28CA,41,155.44,住家用,加強磚造,63年6月1日,二層,一層 二層 騎樓
RPPNMLKMMHKFFBH67CA,10,220.41,工業用,見其他登記事項,94年5月26日,二層,一層 二層
RPPQMLOLMHKFFBH28CA,11,19.58,住家用,鋼筋混凝土造,93年4月10日,十層,十層
RPPQMLOLMHKFFBH28CA,11,6.81,共有部分,鋼筋混凝土造,93年4月10日,十層,
RPPQMLOLMHKFFBH28CA,11,.59,共有部分,鋼筋混凝土造,93年4月10日,十層,
RPPQMLOLMHKFFBH28CA,11,2.36,共有部分,鋼筋混凝土造,93年4月10日,十層,
RPQQMLOLMHKFFBH38CA,11,19.53,住家用,鋼筋混凝土造,93年4月10日,十層,十層
RPQQMLOLMHKFFBH38CA,11,6.81,共有部分,鋼筋混凝土造,93年4月10日,十層,
RPQQMLOLMHKFFBH38CA,11,.59,共有部分,鋼筋混凝土造,93年4月10日,十層,
RPQQMLOLMHKFFBH38CA,11,2.36,共有部分,鋼筋混凝土造,93年4月10日,十層,
RPUQMLOLMHKFFBH78CA,8,2.56,見其他登記事項,鋼筋混凝土造,95年11月16日,五層,一層 雨遮 地下一層
RPUQMLOLMHKFFBH78CA,8,312.94,見其他登記事項,鋼筋混凝土造,95年11月16日,五層,一層 二層 三層 四層 五層 屋頂突出物 地下一層
RPTNMLTKNHKFFBH88CA,21,91.37,住家用,鋼筋混凝土造,83年2月2日,七層,七層
RPTNMLTKNHKFFBH88CA,21,4.42,共有部分,鋼筋混凝土造,83年2月2日,八層,
RPTNMLTKNHKFFBH88CA,21,10.61,共有部分,鋼筋混凝土造,83年2月2日,八層,
RPQOMLNLMHKFFDH28CA,58,122.10,住家用,見其他登記事項,46年1月8日,一層,一層
RPTOMLLLMHKFFDH38CA,39,69.84,住家用,加強磚造,65年1月11日,一層,一層 騎樓
RPPQMLNLMHKFFDH38CA,20,140.19,住家用,鋼筋混凝土造,84年10月3日,三層,一層 二層 三層
RPXPMLNLMHKFFDH09CA,19,75.28,住家用,鋼筋混凝土造,85年7月10日,五層,二層
RPXPMLNLMHKFFDH09CA,19,14.88,共有部份,鋼筋混凝土造,85年7月10日,五層,
RPWNMLSLMHKFFDH66CA,15,84.45,住家用,鋼筋混凝土造,89年8月10日,五層,二層
RPWNMLSLMHKFFDH66CA,15,9.07,見其他登記事項,鋼筋混凝土造,89年8月10日,五層,
RPWNMLSLMHKFFDH66CA,15,30.63,見其他登記事項,鋼筋混凝土造,89年8月10日,五層,
RPTNMLRLMHKFFDH88CA,22,150.52,見其他登記事項,鋼筋混凝土造,81年11月2日,三層,一層 二層 三層
RPVOMLQJNHKFFDH98CA,22,99.27,住家用,鋼筋混凝土造,82年3月13日,七層,六層
RPVOMLQJNHKFFDH98CA,22,25.82,共同使用部份,鋼筋混凝土造,82年3月13日,七層,
RPVOMLQJNHKFFDH98CA,22,27.47,見其他登記事項,鋼筋混凝土造,82年3月13日,七層,地下層
RPRNMLPJNHKFFDH38CA,19,58.20,住家用,鋼筋混凝土造,84年11月7日,十二層,九層
RPRNMLPJNHKFFDH38CA,19,36.37,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPRNMLPJNHKFFDH38CA,19,8.24,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPROMLOJNHKFFDH38CA,11,185.29,見其他登記事項,鋼筋混凝土造,93年9月22日,四層,一層 二層 三層 四層
RPXNMLRJNHKFFDH56CA,3,35.00,見其他登記事項,磚造,101年4月10日,一層,一層
RPQOMLLJNHKFFDH97CA,19,80.86,住家用,鋼筋混凝土造,84年11月17日,七層,二層
RPQOMLLJNHKFFDH97CA,19,45.44,見其他登記事項,鋼筋混凝土造,84年11月17日,七層,
RPQOMLLJNHKFFDH97CA,19,7.94,見其他登記事項,鋼筋混凝土造,84年11月17日,七層,
RPXNMLSJNHKFFCH56CA,1,80.42,農舍,鋼筋混凝土造,103年4月10日,一層,一層
RPVNMLOJNHKFFCH58CA,1,99.21,見其他登記事項,鋼筋混凝土造,103年2月7日,六層,二層
RPVNMLOJNHKFFCH58CA,1,68.24,見其他登記事項,鋼筋混凝土造,103年2月7日,七層,
RPXNMLOJNHKFFCH78CA,1,52.49,見其他登記事項,鋼筋混凝土造,103年2月7日,六層,六層
