編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLMJMHKFFCB87CA,21,.08,商業用,鋼筋混凝土造,83年6月16日,十四層,地下二層
RPQNMLNJMHKFFCB27CA,26,65.26,住家用,鋼筋混凝土造,78年3月1日,五層,五層
RPQNMLNJMHKFFCB27CA,26,28.16,共有部分,鋼筋混凝土造,78年3月1日,五層,
RPRNMLLMLHKFFCB37CA,21,17.91,商業用,鋼筋混凝土造,83年2月4日,六層,五層
RPRNMLLMLHKFFCB37CA,21,3.45,共有部分,鋼筋混凝土造,83年2月4日,六層,
RPRQMLQLLHKFFCB08CA,1,381.22,見其他登記事項,鋼筋混凝土造,102年9月25日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWOMLOLMHKFFCB28CA,,266.87,住家用,鋼骨鋼筋混凝土造,103年9月29日,二十八層,十三層
RPWOMLOLMHKFFCB28CA,,149.23,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPWOMLOLMHKFFCB28CA,,36.34,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPXOMLOLMHKFFCB38CA,1,266.87,住家用,鋼骨鋼筋混凝土造,103年9月29日,二十八層,二十二層
RPXOMLOLMHKFFCB38CA,1,132.01,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPXOMLOLMHKFFCB38CA,1,36.34,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPOPMLOLMHKFFCB57CA,4,272.64,住家用,鋼骨鋼筋混凝土造,103年9月29日,二十八層,十五層
RPOPMLOLMHKFFCB57CA,4,156.26,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPOPMLOLMHKFFCB57CA,4,37.12,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPPPMLOLMHKFFCB67CA,4,266.87,住家用,鋼骨鋼筋混凝土造,103年9月29日,二十八層,二十四層
RPPPMLOLMHKFFCB67CA,4,130.53,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPPPMLOLMHKFFCB67CA,4,36.34,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPQPMLOLMHKFFCB77CA,,441.26,住家用,鋼骨鋼筋混凝土造,103年9月29日,二十八層,二十七層
RPQPMLOLMHKFFCB77CA,,230.58,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPQPMLOLMHKFFCB77CA,,60.10,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPUQMLOLMHKFFCB28CA,2,154.29,見其他登記事項,鋼筋混凝土造,101年10月24日,十二層,
RPUQMLOLMHKFFCB28CA,2,173.83,住家用,鋼筋混凝土造,101年10月24日,十二層,三層
RPUQNLQKMHKFFCB48CA,1,77.52,住家用,鋼筋混凝土造,103年12月15日,十二層,六層
RPUQNLQKMHKFFCB48CA,1,71.45,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPXQNLQKMHKFFCB78CA,2,57.46,住家用,鋼筋混凝土造,103年12月15日,十二層,六層
RPXQNLQKMHKFFCB78CA,2,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPSONLQKMHKFFCB08CA,,77.45,住家用,鋼筋混凝土造,103年12月15日,十二層,二層
RPSONLQKMHKFFCB08CA,,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPTONLQKMHKFFCB18CA,,77.52,住家用,鋼筋混凝土造,103年12月15日,十二層,二層
RPTONLQKMHKFFCB18CA,,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPUONLQKMHKFFCB28CA,1,76.22,住家用,鋼筋混凝土造,103年12月15日,十二層,二層
RPUONLQKMHKFFCB28CA,1,54.34,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPVONLQKMHKFFCB38CA,,56.35,住家用,鋼筋混凝土造,103年12月15日,十二層,二層
RPVONLQKMHKFFCB38CA,,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPQRNLQKMHKFFCB18CA,1,76.22,住家用,鋼筋混凝土造,103年12月15日,十二層,七層
RPQRNLQKMHKFFCB18CA,1,70.95,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPRRNLQKMHKFFCB28CA,,56.35,住家用,鋼筋混凝土造,103年12月15日,十二層,七層
RPRRNLQKMHKFFCB28CA,,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPSRNLQKMHKFFCB38CA,,85.90,住家用,鋼筋混凝土造,103年12月15日,十二層,八層
RPSRNLQKMHKFFCB38CA,,75.48,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPTRNLQKMHKFFCB48CA,1,77.52,住家用,鋼筋混凝土造,103年12月15日,十二層,八層
RPTRNLQKMHKFFCB48CA,1,71.45,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPVRNLQKMHKFFCB68CA,2,76.22,住家用,鋼筋混凝土造,103年12月15日,十二層,八層
RPVRNLQKMHKFFCB68CA,2,70.95,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPWRNLQKMHKFFCB78CA,1,57.46,住家用,鋼筋混凝土造,103年12月15日,十二層,八層
RPWRNLQKMHKFFCB78CA,1,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPXRNLQKMHKFFCB88CA,2,56.35,住家用,鋼筋混凝土造,103年12月15日,十二層,八層
RPXRNLQKMHKFFCB88CA,2,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPOSNLQKMHKFFCB08CA,2,77.45,住家用,鋼筋混凝土造,103年12月15日,十二層,九層
RPOSNLQKMHKFFCB08CA,2,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPQSNLQKMHKFFCB28CA,1,85.90,住家用,鋼筋混凝土造,103年12月15日,十二層,十層
RPQSNLQKMHKFFCB28CA,1,58.87,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPSSNLQKMHKFFCB48CA,,77.52,住家用,鋼筋混凝土造,103年12月15日,十二層,十層
RPSSNLQKMHKFFCB48CA,,71.45,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPVSNLQKMHKFFCB78CA,2,85.90,住家用,鋼筋混凝土造,103年12月15日,十二層,十一層
RPVSNLQKMHKFFCB78CA,2,75.48,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPWPMLQKMHKFFCB48CA,,285.53,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPWPMLQKMHKFFCB48CA,,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPWPMLQKMHKFFCB48CA,,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPXONLQKMHKFFCB58CA,,76.22,住家用,鋼筋混凝土造,103年12月15日,十二層,三層
RPXONLQKMHKFFCB58CA,,54.34,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPOPNLQKMHKFFCB77CA,,76.29,住家用,鋼筋混凝土造,103年12月15日,十二層,三層
RPOPNLQKMHKFFCB77CA,,54.34,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPPPNLQKMHKFFCB87CA,,77.52,住家用,鋼筋混凝土造,103年12月15日,十二層,四層
RPPPNLQKMHKFFCB87CA,,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPQPNLQKMHKFFCB97CA,2,76.29,住家用,鋼筋混凝土造,103年12月15日,十二層,四層
RPQPNLQKMHKFFCB97CA,2,54.34,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPRPNLQKMHKFFCB08CA,2,76.22,住家用,鋼筋混凝土造,103年12月15日,十二層,四層
RPRPNLQKMHKFFCB08CA,2,70.95,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPSPNLQKMHKFFCB18CA,2,57.46,住家用,鋼筋混凝土造,103年12月15日,十二層,四層
RPSPNLQKMHKFFCB18CA,2,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPTPNLQKMHKFFCB28CA,,56.35,住家用,鋼筋混凝土造,103年12月15日,十二層,四層
RPTPNLQKMHKFFCB28CA,,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPVPNLQKMHKFFCB48CA,2,85.90,住家用,鋼筋混凝土造,103年12月15日,十二層,五層
RPVPNLQKMHKFFCB48CA,2,58.87,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPXPNLQKMHKFFCB68CA,1,77.45,住家用,鋼筋混凝土造,103年12月15日,十二層,五層
RPXPNLQKMHKFFCB68CA,1,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPOQNLQKMHKFFCB87CA,2,77.52,住家用,鋼筋混凝土造,103年12月15日,十二層,五層
RPOQNLQKMHKFFCB87CA,2,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPPQNLQKMHKFFCB97CA,1,76.22,住家用,鋼筋混凝土造,103年12月15日,十二層,五層
RPPQNLQKMHKFFCB97CA,1,54.34,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPQQNLQKMHKFFCB08CA,1,56.35,住家用,鋼筋混凝土造,103年12月15日,十二層,五層
RPQQNLQKMHKFFCB08CA,1,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPXSNLQKMHKFFCB98CA,1,77.52,住家用,鋼筋混凝土造,103年12月15日,十二層,十一層
RPXSNLQKMHKFFCB98CA,1,71.45,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPPTNLQKMHKFFCB28CA,1,76.29,住家用,鋼筋混凝土造,103年12月15日,十二層,十一層
RPPTNLQKMHKFFCB28CA,1,70.95,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPTTNLQKMHKFFCB68CA,2,63.26,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,一層 見其他登記事項
RPTTNLQKMHKFFCB68CA,2,42.77,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPRUNLQKMHKFFCB58CA,,103.86,住家用,鋼筋混凝土造,103年10月9日,十二層,九層
RPRUNLQKMHKFFCB58CA,,115.98,見其他登記事項,鋼筋混凝土造,103年10月9日,十二層,
RPSQNLQKMHKFFCB28CA,,77.45,住家用,鋼筋混凝土造,103年12月15日,十二層,六層
RPSQNLQKMHKFFCB28CA,,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPTOMLLLMHKFFCB67CA,,57.46,住家用,鋼筋混凝土造,103年12月15日,十二層,十層
RPTOMLLLMHKFFCB67CA,,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPVOMLLLMHKFFCB87CA,2,85.90,住家用,鋼筋混凝土造,103年12月15日,十二層,二層
RPVOMLLLMHKFFCB87CA,2,58.87,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPWOMLLLMHKFFCB97CA,,76.29,住家用,鋼筋混凝土造,103年12月15日,十二層,八層
RPWOMLLLMHKFFCB97CA,,54.34,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPXOMLLLMHKFFCB08CA,,77.45,住家用,鋼筋混凝土造,103年12月15日,十二層,七層
RPXOMLLLMHKFFCB08CA,,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPOPMLLLMHKFFCB27CA,,57.46,住家用,鋼筋混凝土造,103年12月15日,十二層,九層
RPOPMLLLMHKFFCB27CA,,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPPPMLLLMHKFFCB37CA,,77.45,住家用,鋼筋混凝土造,103年12月15日,十二層,十層
RPPPMLLLMHKFFCB37CA,,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPUQMLKLMHKFFCB87CA,,77.52,住家用,鋼筋混凝土造,103年12月15日,十二層,三層
RPUQMLKLMHKFFCB87CA,,54.85,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPROMLQKMHKFFCB87CA,1,314.97,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPROMLQKMHKFFCB87CA,1,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPROMLQKMHKFFCB87CA,1,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPQNMLPKMHKFFCB57CA,29,64.05,住家用,鋼筋混凝土造,74年8月10日,七層,三層
RPPNMLQKMHKFFCB57CA,,317.17,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQKMHKFFCB57CA,,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPQNMLQKMHKFFCB67CA,2,157.24,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQKMHKFFCB67CA,2,1.81,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPQNMLQKMHKFFCB67CA,2,157.24,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQKMHKFFCB67CA,2,1.81,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPRNMLQKMHKFFCB77CA,1,294.64,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPRNMLQKMHKFFCB77CA,1,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPRNMLQKMHKFFCB77CA,1,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPOUMLQKMHKFFCB18CA,7,240.98,住家用,鋼骨鋼筋混凝土造,97年2月27日,二十層,九層
RPOUMLQKMHKFFCB18CA,7,83.39,見其他登記事項,鋼骨鋼筋混凝土造,97年2月27日,二十層,
RPOUMLQKMHKFFCB18CA,7,88.99,見其他登記事項,鋼骨鋼筋混凝土造,97年2月27日,二十層,
RPXOMLQKMHKFFCB48CA,1,264.58,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPXOMLQKMHKFFCB48CA,1,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPXOMLQKMHKFFCB48CA,1,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPWQMLQKMHKFFCB58CA,,268.10,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPWQMLQKMHKFFCB58CA,,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPWQMLQKMHKFFCB58CA,,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPPRMLQKMHKFFCB97CA,2,269.77,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPPRMLQKMHKFFCB97CA,2,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPPRMLQKMHKFFCB97CA,2,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPVNMLQKMHKFFCB18CA,1,294.64,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPVNMLQKMHKFFCB18CA,1,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPVNMLQKMHKFFCB18CA,1,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPURMLQKMHKFFCB48CA,1,264.59,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPURMLQKMHKFFCB48CA,1,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPURMLQKMHKFFCB48CA,1,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPSRMLQKMHKFFCB28CA,,264.58,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPSRMLQKMHKFFCB28CA,,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPSRMLQKMHKFFCB28CA,,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPWRMLQKMHKFFCB68CA,1,264.59,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPWRMLQKMHKFFCB68CA,1,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPWRMLQKMHKFFCB68CA,1,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPWOMLLJMHKFFBB67CA,34,96.25,住商用,鋼筋混凝土造,69年12月10日,五層,一層 騎樓 夾層
RPQOMLLJMHKFFBB07CA,22,144.14,住家用,鋼筋混凝土造,82年5月14日,七層,三層
RPQOMLLJMHKFFBB07CA,22,15.17,共有部份,鋼筋混凝土造,82年5月14日,七層,
RPVPMLKMLHKFFBB77CA,34,124.76,住家用,鋼筋混凝土造,70年4月28日,十二層,二層
RPVPMLKMLHKFFBB77CA,34,12.05,共有部份,鋼筋混凝土造,70年4月28日,十二層,
RPPPMLLMLHKFFBB27CA,2,205.10,見其它登記事項,鋼筋混凝土造,102年4月26日,四層,一層 二層 三層 四層 見其它登記事項
RPQPMLLMLHKFFBB37CA,1,224.64,見其它登記事項,鋼筋混凝土造,102年4月26日,四層,一層 二層 三層 四層 見其它登記事項
RPQNMLSLLHKFFBB77CA,32,64.66,住家用,鋼筋混凝土造,71年9月25日,五層,五層
RPQNMLSLLHKFFBB77CA,32,2.49,共有部份,鋼筋混凝土造,71年9月25日,五層,
RPQNMLSLLHKFFBB77CA,32,3.92,共有部份,鋼筋混凝土造,71年9月25日,五層,
RPTOMLKMLHKFFBB47CA,30,63.58,住家用,鋼筋混凝土造,74年3月12日,五層,四層
RPVQMLQLLHKFFBB38CA,1,128.21,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,五層
RPVQMLQLLHKFFBB38CA,1,88.00,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPVQMLQLLHKFFBB38CA,1,38.67,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPWQMLQLLHKFFBB48CA,2,173.63,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,六層
RPWQMLQLLHKFFBB48CA,2,98.02,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPWQMLQLLHKFFBB48CA,2,51.25,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPXQMLQLLHKFFBB58CA,2,128.21,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,六層
RPXQMLQLLHKFFBB58CA,2,38.67,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPXQMLQLLHKFFBB58CA,2,59.33,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPORMLQLLHKFFBB77CA,2,128.21,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,七層
RPORMLQLLHKFFBB77CA,2,38.67,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPORMLQLLHKFFBB77CA,2,59.33,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPPRMLQLLHKFFBB87CA,1,128.21,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,八層
RPPRMLQLLHKFFBB87CA,1,38.67,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPPRMLQLLHKFFBB87CA,1,88.00,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPQRMLQLLHKFFBB97CA,1,173.63,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,九層
RPQRMLQLLHKFFBB97CA,1,51.25,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPQRMLQLLHKFFBB97CA,1,98.02,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPRRMLQLLHKFFBB08CA,2,128.21,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,九層
RPRRMLQLLHKFFBB08CA,2,38.67,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPRRMLQLLHKFFBB08CA,2,88.00,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPSRMLQLLHKFFBB18CA,1,173.63,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,十一層
RPSRMLQLLHKFFBB18CA,1,51.25,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPSRMLQLLHKFFBB18CA,1,98.02,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPTRMLQLLHKFFBB28CA,,128.21,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,十一層
RPTRMLQLLHKFFBB28CA,,38.67,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPTRMLQLLHKFFBB28CA,,88.00,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPVRMLQLLHKFFBB48CA,,128.21,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,十二層
RPVRMLQLLHKFFBB48CA,,38.67,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPVRMLQLLHKFFBB48CA,,88.03,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPXRMLQLLHKFFBB68CA,,128.21,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,十三層
RPXRMLQLLHKFFBB68CA,,38.67,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPXRMLQLLHKFFBB68CA,,88.03,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPOSMLQLLHKFFBB87CA,,227.47,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,十四層
RPOSMLQLLHKFFBB87CA,,67.08,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPOSMLQLLHKFFBB87CA,,110.58,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPPSMLQLLHKFFBB97CA,,128.21,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,十四層
RPPSMLQLLHKFFBB97CA,,38.67,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPPSMLQLLHKFFBB97CA,,88.03,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPQSMLQLLHKFFBB08CA,28,95.97,住家用,鋼筋混凝土造,76年3月19日,五層,二層
RPQSMLQLLHKFFBB08CA,28,9.16,共有部份,鋼筋混凝土造,76年3月19日,五層,
RPXOMLSJMHKFFBB48CA,1,122.61,住家用,鋼筋混凝土造,103年12月23日,十九層,二層
RPXOMLSJMHKFFBB48CA,1,12.45,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLSJMHKFFBB48CA,1,22.67,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLSJMHKFFBB48CA,1,44.01,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOPMLSJMHKFFBB67CA,,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,四層
RPOPMLSJMHKFFBB67CA,,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOPMLSJMHKFFBB67CA,,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOPMLSJMHKFFBB67CA,,46.11,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLSJMHKFFBB77CA,,100.69,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPQPMLSJMHKFFBB87CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,八層
RPQPMLSJMHKFFBB87CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLSJMHKFFBB87CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLSJMHKFFBB87CA,1,46.11,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSPMLSJMHKFFBB08CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,十五層
RPSPMLSJMHKFFBB08CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSPMLSJMHKFFBB08CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSPMLSJMHKFFBB08CA,1,72.59,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLSJMHKFFBB18CA,1,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,十九層
RPTPMLSJMHKFFBB18CA,1,13.75,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLSJMHKFFBB18CA,1,25.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLSJMHKFFBB18CA,1,75.87,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUPMLSJMHKFFBB28CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,三層
RPUPMLSJMHKFFBB28CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUPMLSJMHKFFBB28CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUPMLSJMHKFFBB28CA,1,48.76,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTQMLRJMHKFFBB18CA,1,104.54,住家用,鋼筋混凝土造,102年11月26日,十五層,十一層
RPTQMLRJMHKFFBB18CA,1,108.30,見其它登記事項,鋼筋混凝土造,102年11月26日,十五層,
RPSRMLSJMHKFFBB28CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,四層
RPSRMLSJMHKFFBB28CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSRMLSJMHKFFBB28CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSRMLSJMHKFFBB28CA,1,45.47,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTRMLSJMHKFFBB38CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,六層
RPTRMLSJMHKFFBB38CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTRMLSJMHKFFBB38CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTRMLSJMHKFFBB38CA,1,45.47,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPURMLSJMHKFFBB48CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,七層
RPURMLSJMHKFFBB48CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPURMLSJMHKFFBB48CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPURMLSJMHKFFBB48CA,1,45.47,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVRMLSJMHKFFBB58CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,八層
RPVRMLSJMHKFFBB58CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVRMLSJMHKFFBB58CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVRMLSJMHKFFBB58CA,1,48.76,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWRMLSJMHKFFBB68CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,九層
RPWRMLSJMHKFFBB68CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWRMLSJMHKFFBB68CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWRMLSJMHKFFBB68CA,1,75.24,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXRMLSJMHKFFBB78CA,1,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,十三層
