編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLRJMHKFFDK66CA,,97.03,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,四層
RPVOMLRJMHKFFDK66CA,,31.16,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPUNMLTJMHKFFDK66CA,21,96.02,住家用,鋼筋混凝土造,83年5月21日,十六層,九層
RPUNMLTJMHKFFDK66CA,21,17.36,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPUNMLTJMHKFFDK66CA,21,7.76,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPRNMLSJMHKFFFK09CA,42,24.89,住家用,鋼筋混凝土加強磚造,62年1月10日,一層,一層 見其他登記事項
RPRNMLSJMHKFFFK09CA,42,24.89,住家用,鋼筋混凝土加強磚造,62年1月10日,二層,二層 陽台
RPRNMLRJMHKFFFK09DA,42,96.25,住家用,鋼筋混凝土加強磚造,62年1月10日,一層,一層
RPTNMLRJMHKFFBK88DA,15,26.53,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPWNMLRJMHKFFFK86CA,20,81.48,住家用,鋼筋混凝土造,84年3月31日,十三層,九層
RPWNMLRJMHKFFFK86CA,20,11.43,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPWNMLRJMHKFFFK86CA,20,9.24,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPSOMLTJMHKFFFK76CA,,220.20,住家用,木造,,一層,一層
RPWOMLRJMHKFFDK76CA,,97.03,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,五層
RPWOMLRJMHKFFDK76CA,,31.16,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPPNMLMJMHKFFCK97CA,,155.89,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPTNMLQKMHKFFBK78CA,36,133.48,住家用,加強磚造,68年3月9日,二層,一層 二層
RPROMLRKMHKFFBK78CA,18,188.82,住家用,鋼筋混凝土造,86年6月16日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLSLMHKFFBK68CA,21,198.45,住家用,鋼筋混凝土造,82年12月24日,,一層 二層 三層 騎樓
RPVNMLSLMHKFFBK66CA,6,230.66,農舍,見其他登記事項,97年10月17日,三層,一層 二層 三層
RPSNMLMJOHKFFBK38CA,19,14.18,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,地下一層
RPSNMLMJOHKFFBK38CA,19,10.90,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,
RPSNMLMJOHKFFBK38CA,19,27.60,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,七層
RPSNMLMJOHKFFBK38CA,19,14.43,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,
RPSNMLRJMHKFFBK68CA,28,151.41,住家用,加強磚造,75年9月30日,,一層 二層 電梯樓梯間
RPVNMLRJMHKFFBK98CA,8,19.77,住家用,鋼筋混凝土造,96年7月16日,十層,六層
RPPNMLMJMHKFFBK87CA,6,89.25,農舍,見其他登記事項,98年7月27日,二層,一層 二層
RPVNMLNKMHKFFAK58CA,13,156.39,住家用,鋼筋混凝土造,91年4月29日,三層,一層 二層 三層
RPXNMLNKMHKFFAK78CA,9,39.18,見其他登記事項,見其他登記事項,95年2月21日,一層,一層
RPPNMLKMMHKFFAK87CA,39,45.90,住家用,加強磚造,65年7月5日,二層,一層 二層
RPQNMLTJMHKFFBK68CA,1,214.43,農舍,鋼筋混凝土造,102年12月31日,三層,一層 二層 三層
RPPNMLKLMHKFFBK87CA,21,127.91,住家用,鋼筋混凝土造,83年5月28日,,一層 二層 屋頂突出物
RPRNMLKMMHKFFCK28CA,,246.18,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPVOMLMJMHKFFDK78CA,37,197.43,農舍,加強磚造,66年11月1日,二層,一層 二層 屋頂突出物
RPQNMLOKMHKFFDK48CA,28,17.74,住家用,加強磚造,75年12月19日,二層,一層 二層
RPWNMLOKMHKFFDK09CA,17,164.95,住家用,鋼筋混凝土造,86年10月27日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPWNMLOKMHKFFDK09CA,17,.14,見其他登記事項,鋼筋混凝土造,86年10月27日,一層,
RPWNMLOKMHKFFDK09CA,17,2.40,見其他登記事項,鋼筋混凝土造,86年10月27日,四層,
RPWNMLOKMHKFFDK09CA,17,43.80,見其他登記事項,鋼筋混凝土造,86年10月27日,四層,
RPWNMLOKMHKFFDK09CA,17,.25,見其他登記事項,鋼筋混凝土造,86年10月27日,四層,
RPRNMLOLMHKFFEK78CA,1,77.85,見其他登記事項,見其他登記事項,103年3月14日,三層,一層 二層 三層 屋頂突出物
RPRNMLOLMHKFFEK78CA,1,77.85,見其他登記事項,見其他登記事項,103年3月14日,三層,一層 二層 三層 屋頂突出物
RPOOMLMJMHKFFFK28CA,25,177.19,見其他登記事項,加強磚造,79年5月30日,二層,一層 二層 夾層
RPVNMLRJMHKFFFK76CA,1,86.43,見其他登記事項,鋼筋混凝土造,103年3月7日,十一層,十一層
RPVNMLRJMHKFFFK76CA,1,78.56,見其他登記事項,鋼筋混凝土造,103年3月7日,十一層,
RPVNMLRJMHKFFFK76CA,1,33.71,見其他登記事項,鋼筋混凝土造,103年3月7日,十一層,
RPPNMLSJMHKFFFK88CA,14,203.47,住家用,鋼筋混凝土造,89年9月13日,四層,一層 二層 三層 四層
RPQNMLSJMHKFFFK98CA,18,72.98,住家用,鋼筋混凝土造,86年8月27日,七層,二層
RPQNMLSJMHKFFFK98CA,18,12.24,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPQNMLSJMHKFFFK98CA,18,26.60,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPQNMLSKMHKFFFK09CA,1,68.78,見其他登記事項,鋼筋混凝土造,102年11月1日,十二層,五層
RPQNMLSKMHKFFFK09CA,1,50.32,見其他登記事項,鋼筋混凝土造,102年11月1日,十二層,
RPUNMLRJMHKFFBK98DA,15,26.53,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPRNMLRJMHKFFEK98DA,40,78.90,見其他登記事項,見其他登記事項,64年4月15日,二層,一層 二層
RPPNMLOKMHKFFFK58CA,1,118.15,住商用,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLOKMHKFFFK58CA,1,118.15,住商用,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLOKMHKFFFK58CA,1,118.15,住商用,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLOKMHKFFFK58CA,1,118.15,住商用,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVPMLQKMHKFFDK76CA,,72.90,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,十五層
RPVPMLQKMHKFFDK76CA,,32.40,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPVPMLQKMHKFFDK76CA,,15.73,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPQNMLTJMHKFFDK88CA,35,74.16,住家用,鋼筋混凝土造,69年1月7日,二層,一層 二層
RPWOMLSJMHKFFBK66CA,,197.12,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPTOMLSJMHKFFBK98CA,,218.92,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPPNMLKKMHKFFBK77CA,15,96.09,住家用,鋼筋混凝土造,88年12月6日,十三層,十二層
RPPNMLKKMHKFFBK77CA,15,9.66,共有部分,鋼筋混凝土造,88年12月6日,13,
RPPNMLKKMHKFFBK77CA,15,11.72,共有部分,鋼筋混凝土造,88年12月6日,十三層,
RPTNMLOKMHKFFBK58CA,19,189.33,見其他登記事項,鋼筋混凝土造,85年4月30日,,一層 二層 三層 屋頂突出物
RPXNMLSLMHKFFBK86CA,21,89.79,住家用,鋼筋混凝土造,82年12月3日,,六層
RPXNMLSLMHKFFBK86CA,21,2.74,住家用,鋼筋混凝土造,82年12月3日,,
RPXNMLSLMHKFFBK86CA,21,9.76,住家用,鋼筋混凝土造,82年12月3日,,
RPXPMLQKMHKFFDK96CA,,192.50,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPPQMLQKMHKFFDK88CA,,192.50,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPRQMLQKMHKFFDK09CA,,116.70,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,三層
RPRQMLQKMHKFFDK09CA,,18.05,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPRQMLQKMHKFFDK09CA,,16.28,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPPOMLQKMHKFFDK68CA,,194.45,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPROMLQKMHKFFDK88CA,,190.19,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPPNMLOKMHKFFDK38CA,,62.15,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,五層
RPPNMLOKMHKFFDK38CA,,10.77,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPSOMLRKMHKFFDK09CA,,116.70,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,五層
RPSOMLRKMHKFFDK09CA,,18.05,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPSOMLRKMHKFFDK09CA,,16.28,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPPNMLOKMHKFFBK28DA,20,173.26,住家用,鋼筋混凝土造,84年4月28日,,一層 二層 三層 屋頂突出物 騎樓
RPRNMLPKMHKFFBK58DA,,177.39,,,,,
RPQNMLLJNHKFFFK38CA,,421.66,農舍,鋼筋混凝土造,104年1月8日,三層,一層 二層 三層 見其他登記事項
RPXNMLTJMHKFFFK17CA,1,85.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,二層
RPXNMLTJMHKFFFK17CA,1,16.03,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXNMLTJMHKFFFK17CA,1,41.20,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPOOMLTJMHKFFFK98CA,18,72.98,住家用,鋼筋混凝土造,86年8月27日,七層,七層
RPOOMLTJMHKFFFK98CA,18,12.24,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPRNMLKKMHKFFFK38CA,22,97.25,住家用,鋼筋混凝土造,82年8月20日,七層,二層
RPRNMLKKMHKFFFK38CA,22,18.67,住家用,鋼筋混凝土造,82年8月20日,七層,
RPRNMLKKMHKFFFK38CA,22,8.94,住家用,鋼筋混凝土造,82年8月20日,七層,
RPQNMLNKMHKFFFK58CA,45,49.14,住家用,加強磚造,59年8月8日,二層,一層
RPUOMLRKMHKFFDK66CA,,116.70,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,二層
RPUOMLRKMHKFFDK66CA,,18.05,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPUOMLRKMHKFFDK66CA,,16.28,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPWOMLRKMHKFFDK86CA,,93.72,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,四層
RPWOMLRKMHKFFDK86CA,,15.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPWOMLRKMHKFFDK86CA,,13.03,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPOPMLRKMHKFFDK78CA,,76.79,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,二層
RPOPMLRKMHKFFDK78CA,,14.58,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPOPMLRKMHKFFDK78CA,,10.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPQPMLRKMHKFFDK98CA,,76.79,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,三層
RPQPMLRKMHKFFDK98CA,,14.58,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPQPMLRKMHKFFDK98CA,,10.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPSNMLKKMHKFFDK28CA,29,116.00,住家用,鋼筋混凝土造,74年11月27日,二層,一層 二層
RPROMLRKMHKFFDK98CA,,75.21,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,一層
RPROMLRKMHKFFDK98CA,,14.58,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPROMLRKMHKFFDK98CA,,10.29,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPPOMLKLMHKFFDK18CA,,93.72,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,五層
RPPOMLKLMHKFFDK18CA,,15.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPPOMLKLMHKFFDK18CA,,13.03,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPPNMLRKMHKFFCK58CA,20,108.29,住家用,鋼筋混凝土造,84年3月30日,七層,三層
RPPNMLRKMHKFFCK58CA,20,33.39,共用部份,鋼筋混凝土造,84年3月30日,七層,
RPQNMLNKMHKFFCK28CA,22,251.74,住家用,加強磚造,82年1月28日,二層,一層 二層
RPPNMLOKMHKFFAK08CA,19,130.40,農舍,鋼筋混凝土造,85年1月29日,二層,一層 二層 屋頂突出物
RPPNMLOKMHKFFAK08CA,19,65.20,農舍,鋼筋混凝土造,85年1月29日,二層,一層 二層 屋頂突出物
RPTNMLNKMHKFFBK48CA,20,141.52,住家用,鋼筋混凝土造,84年2月15日,四層,三層 四層 屋頂突出物
RPTNMLNKMHKFFBK48CA,20,8.04,見其他登記事項,鋼筋混凝土造,84年2月15日,,
RPOOMLRKMHKFFBK48CA,33,89.43,住家用,鋼筋混凝土造,70年10月20日,四層,四層
RPPOMLSLMHKFFBK78CA,20,137.09,住家用,鋼筋混凝土造,83年9月21日,,一層 二層 三層 屋頂突出物
RPWNMLRKMHKFFDK76CA,,175.06,住家用,加強磚造,,二層,一層 二層 騎樓
RPQNMLRKMHKFFDK78CA,16,46.90,住家用,鋼筋混凝土造,87年11月11日,18,九層
RPQNMLRKMHKFFDK78CA,16,5.71,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPQNMLRKMHKFFDK78CA,16,5.42,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPTNMLOKMHKFFDK78CA,,62.15,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,二層
RPTNMLOKMHKFFDK78CA,,10.77,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPUNMLOKMHKFFDK88CA,,60.02,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,二層
RPUNMLOKMHKFFDK88CA,,10.38,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPVNMLOKMHKFFDK98CA,,60.02,見其他登記事項,鋼筋混凝土造,104年2月12日,五層,三層
RPVNMLOKMHKFFDK98CA,,10.38,共有部分,鋼筋混凝土造,104年2月12日,五層,
RPRNMLKKMHKFFDK18CA,13,20.78,住家用,鋼筋混凝土造,91年4月17日,四層,一層
RPRNMLKKMHKFFDK18CA,13,6.17,見其他登記事項,鋼筋混凝土造,91年4月17日,四層,
RPWNMLNKMHKFFDK98CA,29,153.48,住工用,加強磚造,74年11月11日,二層,一層 二層
RPRNMLNKMHKFFFK68CA,35,127.90,住家用,加強磚造,69年2月21日,二層,一層 二層
RPOOMLQKMHKFFFK78CA,,179.03,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPTOMLPKMHKFFFK56CA,,179.40,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPOPMLPKMHKFFFK78CA,,189.06,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPQPMLPKMHKFFFK98CA,,189.06,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPUPMLPKMHKFFFK76CA,,179.03,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPWPMLPKMHKFFFK96CA,,185.56,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPOQMLPKMHKFFFK88CA,,189.06,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPRQMLPKMHKFFFK56CA,,183.64,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPTQMLPKMHKFFFK76CA,,179.03,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPUQMLPKMHKFFFK86CA,,179.03,住家用,鋼筋混凝土造,104年1月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLMLMHKFFBK18DA,20,137.09,住家用,鋼筋混凝土造,83年9月21日,,一層 二層 三層 屋頂突出物
RPQNMLKLMHKFFFK48DA,36,121.26,住家用,鋼筋混凝土造,67年10月4日,四層,一層 二層 騎樓
RPUNMLPKMHKFFBK88DA,39,130.04,住家用,加強磚造,65年5月25日,,一層 二層
RPUNMLPJNHKFFFK56CA,16,25.08,住家用,鋼筋混凝土造,87年12月2日,十層,七層
RPUNMLPJNHKFFFK56CA,16,3.38,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPUNMLPJNHKFFFK56CA,16,2.09,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPQNMLOKMHKFFFK68CA,9,109.22,住家用,見其他登記事項,95年5月3日,十四層,十層 十一層
RPQNMLOKMHKFFFK68CA,9,19.25,共有部分,見其他登記事項,95年5月3日,十四層,
RPQNMLOKMHKFFFK68CA,9,19.32,共有部分,見其他登記事項,95年5月3日,十四層,
RPQNMLOKMHKFFFK68CA,9,.10,住家用,見其他登記事項,95年5月3日,十四層,一層
RPQNMLOKMHKFFFK68CA,9,10.03,共有部分,見其他登記事項,95年5月3日,十四層,
RPQNMLOKMHKFFFK68CA,9,.01,共有部分,見其他登記事項,95年5月3日,十四層,
RPTNMLNKMHKFFFK88CA,40,163.52,住家用,見其他登記事項,64年3月1日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLMKNHKFFBK28CA,34,104.51,住家用,鋼筋混凝土造,70年6月20日,四層,四層
RPRNMLMKNHKFFBK28CA,34,7.44,見其他登記事項,鋼筋混凝土造,70年6月20日,,
RPPNMLKMMHKFFBK97CA,1,216.88,住家用,鋼筋混凝土造,103年2月26日,三層,一層 二層 三層 屋頂突出物
RPUNMLMLMHKFFBK58CA,,65.88,住家用,鋼筋混凝土造,104年2月6日,五層,二層
RPXOMLMLMHKFFBK98CA,33,453.50,住商用,鋼筋混凝土造,71年1月20日,,一層 二層 三層 四層 地下層 見其他登記事項
SPXOMLMLMHKFFBK09CA,33,462.93,住商用,鋼筋混凝土造,71年1月20日,,一層 二層 三層 四層 地下層 見其他登記事項
TPXOMLMLMHKFFBK56CA,33,454.36,住家用,鋼筋混凝土造,71年1月20日,,一層 二層 三層 四層 地下層 見其他登記事項
RPQNMLPKMHKFFBK38CA,8,113.98,住家用,鋼筋混凝土造,96年3月16日,六層,二層
RPQNMLPKMHKFFBK38CA,8,18.43,共有部分,鋼筋混凝土造,96年3月16日,六層,
RPQNMLPKMHKFFBK38CA,8,25.75,停車空間,鋼筋混凝土造,96年3月16日,六層,
RPVNMLPKMHKFFBK88CA,30,100.94,住家用,加強磚造,73年9月25日,,一層 見其他登記事項
RPQNMLQKMHKFFBK48CA,19,40.74,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,五層
RPQNMLQKMHKFFBK48CA,19,16.20,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,
RPRNMLQKMHKFFBK58CA,,172.71,農舍,鋼筋混凝土造,104年1月19日,三層,一層 二層 三層 屋頂突出物
RPSNMLQKMHKFFBK68CA,15,38.75,住家用,鋼筋混凝土造,88年12月10日,十二層,一層
RPSNMLQKMHKFFBK68CA,15,19.09,共有部分,鋼筋混凝土造,88年12月10日,十二層,
RPSNMLQKMHKFFBK68CA,15,12.98,停車空間,鋼筋混凝土造,88年12月10日,十二層,
RPTNMLPKMHKFFBK68CA,37,136.84,住家用,鋼筋混凝土造,67年5月10日,,一層 二層 見其他登記事項
RPPOMLMLMHKFFBK18CA,,105.08,住家用,鋼筋混凝土造,104年2月6日,五層,三層
RPQOMLMLMHKFFBK28CA,2,105.08,住家用,鋼筋混凝土造,104年2月6日,五層,四層
RPROMLMLMHKFFBK38CA,,105.08,住家用,鋼筋混凝土造,104年2月6日,五層,五層
RPSOMLMLMHKFFBK48CA,2,101.18,住家用,鋼筋混凝土造,104年2月6日,五層,三層
RPTOMLMLMHKFFBK58CA,2,101.18,住家用,鋼筋混凝土造,104年2月6日,五層,四層
RPVNMLMLMHKFFBK68CA,1,65.88,住家用,鋼筋混凝土造,104年2月6日,五層,三層
RPXNMLMLMHKFFBK88CA,1,65.88,住家用,鋼筋混凝土造,104年2月6日,五層,五層
RPVOMLMLMHKFFBK78CA,2,101.18,住家用,鋼筋混凝土造,104年2月6日,五層,四層
RPQNMLSJNHKFFDK88CA,22,113.68,住家用,鋼筋混凝土造,82年7月24日,七層,五層
RPQNMLSJNHKFFDK88CA,22,35.78,見其他登記事項,鋼筋混凝土造,82年7月24日,,
RPRNMLOLMHKFFDK68CA,8,135.98,住家用,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層
RPOOMLKMMHKFFDK18CA,16,108.66,住家用,鋼筋混凝土造,88年1月26日,九層,二層
RPOOMLKMMHKFFDK18CA,16,13.64,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPOOMLKMMHKFFDK18CA,16,11.63,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPOOMLKMMHKFFDK18CA,16,1.24,住家用,鋼筋混凝土造,88年1月26日,九層,一層 騎樓
RPOOMLKMMHKFFDK18CA,16,.04,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPOOMLKMMHKFFDK18CA,16,34.46,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPRNMLSKMHKFFDK98CA,,97.03,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,三層
RPRNMLSKMHKFFDK98CA,,31.16,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPTNMLSKMHKFFDK56CA,,89.75,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,四層
RPTNMLSKMHKFFDK56CA,,26.70,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPXNMLSKMHKFFDK96CA,,73.13,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,五層
RPXNMLSKMHKFFDK96CA,,27.32,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPRNMLQKMHKFFDK78CA,17,139.59,見其他登記事項,鋼筋混凝土造,87年9月5日,三層,一層 二層 三層
RPSNMLQKMHKFFDK88CA,17,151.96,住家用,鋼筋混凝土造,86年11月26日,四層,二層 三層 四層 屋頂突出物
RPPNMLPKMHKFFDK48CA,24,133.82,住家用,加強磚造,79年11月30日,二層,一層 二層 夾層
RPTNMLPKMHKFFDK88CA,11,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,三層
RPTNMLPKMHKFFDK88CA,11,4.97,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPWNMLLLMHKFFDK88CA,17,86.77,住家用,鋼筋混凝土造,86年10月9日,八層,八層
RPWNMLLLMHKFFDK88CA,17,13.86,見其他登記事項,鋼筋混凝土造,86年10月9日,八層,
RPWNMLLLMHKFFDK88CA,17,8.84,見其他登記事項,鋼筋混凝土造,86年10月9日,八層,
RPSNMLRKMHKFFCK88CA,,127.80,住家用,加強磚造,,二層,一層 二層 騎樓
RPSNMLPKMHKFFFK98CA,27,165.03,商業用,鋼筋混凝土造,76年12月28日,三層,一層 二層 三層 騎樓
RPTNMLPKMHKFFFK09CA,33,65.64,住家用,鋼筋混凝土造,70年12月18日,五層,四層
RPTNMLPKMHKFFFK09CA,33,5.60,見其他登記事項,鋼筋混凝土造,70年12月18日,,
RPTNMLPKMHKFFFK09CA,33,5.76,見其他登記事項,鋼筋混凝土造,70年12月18日,,
RPTNMLQKMHKFFFK56CA,,95.62,住家用,鋼筋混凝土造,,六層,六層
RPTNMLQKMHKFFFK56CA,22,13.27,住家用,鋼筋混凝土造,82年6月28日,六層,
RPSNMLSLMHKFFEK66CA,33,104.05,住家用,鋼筋混凝土加強磚造,70年11月27日,二層,一層 二層
RPRNMLQKMHKFFFK98CA,,54.80,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,五層
RPRNMLQKMHKFFFK98CA,,21.25,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,
RPVNMLQKMHKFFFK76CA,,62.91,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,二層
RPVNMLQKMHKFFFK76CA,,23.76,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,
RPWNMLQKMHKFFFK86CA,,62.91,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,四層
RPWNMLQKMHKFFFK86CA,,49.49,見其他登記事項,鋼筋混凝土造,103年12月29日,五層,
RPPNMLKLMHKFFFK28CA,8,142.43,見其他登記事項,見其他登記事項,95年12月18日,四層,一層 二層 三層 四層
RPPNMLKLMHKFFFK28CA,8,71.22,見其他登記事項,見其他登記事項,95年12月18日,四層,一層 二層 三層 四層
RPTNMLNLMHKFFFK98CA,15,252.41,住商用,鋼筋混凝土造,89年1月3日,四層,一層 二層 三層 四層
RPROMLOLMHKFFFK98CA,9,107.52,見其他登記事項,見其他登記事項,95年3月29日,四層,一層 二層 三層 四層
RPTNMLSLMHKFFFK86CA,21,94.16,住家用,鋼筋混凝土造,82年9月22日,十層,七層
RPTNMLSLMHKFFFK86CA,21,43.68,住商用,鋼筋混凝土造,82年9月22日,十層,
RPUNMLOJNHKFFFK09CA,18,61.32,住家用,鋼筋混凝土造,86年8月27日,七層,二層
RPUNMLOJNHKFFFK09CA,18,10.29,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPNMLSKMHKFFEK88CA,35,130.00,住家用,加強磚造,69年7月1日,二層,一層 二層 騎樓
RPUNMLQKMHKFFFK66CA,19,143.94,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層
RPUNMLQKMHKFFFK66CA,19,3.98,見其他登記事項,鋼筋混凝土造,84年11月30日,,
RPXNMLPKMHKFFFK86CA,7,180.26,見其他登記事項,見其他登記事項,96年11月23日,三層,一層 二層 三層
RPOOMLKLMHKFFDK08CA,19,196.47,見其他登記事項,鋼筋混凝土造,85年9月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPOMLSKMHKFFDK88CA,,185.23,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項
RPROMLSKMHKFFDK09CA,,188.84,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項
RPTOMLSKMHKFFDK66CA,,188.85,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項
RPVOMLSKMHKFFDK86CA,,194.31,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項
RPTNMLSLMHKFFDK66CA,18,17.65,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPTNMLSLMHKFFDK66CA,18,132.70,住家用,鋼筋混凝土造,85年12月14日,二十層,十五層
RPTNMLSLMHKFFDK66CA,18,13.22,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPTNMLSLMHKFFDK66CA,18,25.31,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPQOMLNLMHKFFDK58CA,35,127.68,住家用,鋼筋混凝土造,69年5月1日,二層,一層 二層 騎樓
RPPNMLLKNHKFFDK18CA,9,201.12,住家用,鋼筋混凝土造,95年1月6日,三層,一層 二層 三層
