鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
萬華區,房地(土地+建物),臺北市萬華區環河南路二段148巷1~30號,32.5,住,,,1061027,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770714,119.65,3,1,1,有,無,8300000,69369,,0.0,0,,RPRNMLTLJIMFFBA97CA
大同區,房地(土地+建物),臺北市大同區伊寧街91~120號,57.0,住,,,1061025,土地2建物1車位0,全,二層,透天厝,,磚造,,86.68,4,2,3,有,無,16680000,192432,,0.0,0,,RPUNMLTLJIMFFBA28CA
中正區,建物,臺北市中正區羅斯福路一段9巷2弄1~30號,0.0,,,,1061020,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660112,81.54,3,1,1,有,無,350000,4292,,0.0,0,親屬間買賣,RPQNMLQJKIMFFAA37CA
文山區,房地(土地+建物),臺北市文山區萬芳路105巷31~60號,43.16,住,,,1061028,土地5建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,71.92,2,2,1,有,有,12400000,172414,,0.0,0,含增建或未登記建物。,RPWOMLSLJIMFFAA38CA
文山區,房地(土地+建物),臺北市文山區景福街241~270號,46.0,住,,,1061031,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0591221,206.24,5,2,2,有,無,27000000,130915,,0.0,0,,RPUNMLOLJIMFFAA67CA
中正區,土地,南海段四小段451~480地號,31.0,其他,,,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,114516,,0.0,0,,RPROMLOLJIMFFAA47CA
中正區,土地,永昌段六小段271~300地號,33.0,其他,,,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20725980,628060,,0.0,0,本案係屬於協議價購案件,RPOOMLRLJIMFFAA47CA
文山區,土地,興安段二小段301~330地號,34.0,其他,,,1061112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,67647,,0.0,0,持分土地交易,一筆為畸零地,一筆為公共設施用地,RPPOMLRLJIMFFAA57CA
中正區,土地,永昌段六小段271~300地號,45.26,其他,,,1061106,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30990305,684717,,0.0,0,本案係屬於協議價購案件,RPQOMLRLJIMFFAA67CA
中正區,土地,永昌段六小段301~330地號,45.26,其他,,,1061106,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30990305,684717,,0.0,0,本案係屬於協議價購案件,RPROMLRLJIMFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路四段130巷1~30號,24.87,住,,,1061021,土地1建物1車位1,四層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840728,134.65,3,2,2,有,有,18500000,137393,升降平面,25.76,0,,RPUOMLQJKIMFFAA87CA
文山區,房地(土地+建物),臺北市文山區興隆路三段181~210號,37.19,住,,,1061110,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,119.68,3,1,1,有,無,16800000,140374,,0.0,0,,RPTNMLSJKIMFFAA87CA
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段421~450號,8.68,商,,,1061021,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000704,101.31,2,2,1,有,有,19500000,192479,升降機械,9.44,0,,RPRNMLRLKIMFFAA77CA
文山區,房地(土地+建物),臺北市文山區福興路95巷31~60號,21.62,住,,,1061028,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890721,86.06,3,2,1,有,有,11180000,129909,,0.0,0,,RPSNMLKLKIMFFAA17CA
中正區,土地,中正段一小段421~450地號,27.0,住,,,1061027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22339530,827390,,0.0,0,,RPSOMLQJKIMFFBA77CA
萬華區,房地(土地+建物),臺北市萬華區長泰街59巷1~30號,22.5,住,,,1061112,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631211,72.14,2,1,1,有,無,11800000,163571,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLSKKIMFFBA87CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段95巷1~30號,35.0,商,,,1060721,土地1建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050622,461.28,0,0,0,無,無,120030000,289387,坡道平面,61.02,4200000,,RPQNMLSJKIMFFBA67CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段95巷1~30號,30.39,商,,,1060721,土地1建物1車位1,十九層,二十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050622,408.4,0,0,0,無,無,106750000,295210,坡道平面,61.02,4200000,,RPRNMLSJKIMFFBA77CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段95巷1~30號,21.38,商,,,1061031,土地1建物1車位2,十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050622,334.29999999999995,0,0,0,無,無,75000000,284944,坡道平面,91.27,5750000,,RPSNMLSJKIMFFBA87CA
中正區,房地(土地+建物),臺北市中正區新生南路一段170巷1~30號,43.75,商,,,1061106,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,117.94,3,2,2,有,無,37000000,313719,,0.0,0,,RPUOMLPLKIMFFBA08CA
中山區,房地(土地+建物),臺北市中山區五常街61~90號,36.75,住,,,1061019,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650726,94.73,4,2,1,有,無,12500000,131954,,0.0,0,依權利人提供之資料登錄，二親等關係間之交易。,RPSOMLRLJIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區龍江路394巷31~60號,26.28,商,,,1061103,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0700413,95.54,3,2,2,有,無,17000000,177936,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVQMLRLJIMFFCA58CA
內湖區,房地(土地+建物),臺北市內湖區康樂街72巷17弄1~30號,42.99,住,,,1061109,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0761103,122.98,0,0,0,無,無,22500000,182957,,0.0,0,,RPQNMLTLJIMFFCA97CA
中山區,房地(土地+建物),臺北市中山區中山北路二段115巷1~30號,23.17,商,,,1061012,土地2建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791019,190.23999999999998,3,2,2,有,有,37983000,199658,,0.0,0,,RPRNMLTLJIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區內湖路三段60巷12弄31~60號,33.53,住,,,1061106,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670913,84.34,3,1,2,有,無,9850000,116789,,0.0,0,,RPPQMLSLJIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區林森北路133巷1~30號,8.67,其他,,,1061027,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651105,38.6,0,0,1,無,無,3000000,77720,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共2人。,RPQQMLSLJIMFFCA18CA
中山區,房地(土地+建物)+車位,臺北市中山區林森北路107巷61~90號,18.5,商,,,1060928,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010210,98.03,1,2,1,有,無,17680000,180353,升降機械,12.86,0,含增建或未登記建物。,RPUOMLKMJIMFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街202巷1~30號,30.42,住,,,1060826,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700812,81.58,3,2,1,有,無,9700000,118902,,0.0,0,含增建或未登記建物。,RPPRMLKMJIMFFCA47CA
中山區,房地(土地+建物),臺北市中山區新生北路三段88巷31~60號,20.0,商,,,1051114,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660818,72.02,2,2,1,有,無,7844400,108920,,0.0,0,,RPVNMLRJKIMFFCA18CA
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路347巷121弄1~30號,150.53,住,,,1061103,土地1建物1車位2,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0941219,352.96000000000004,3,2,3,有,有,69300000,196340,坡道平面,73.6,0,,RPWPMLPKKIMFFCA38CA
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段62巷1~30號,12.22,商,,,1060926,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,190.4,3,2,2,有,有,42680000,251990,坡道平面,33.33,3100000,,RPUOMLQJKIMFFCA08CA
內湖區,土地,文德段二小段91~120地號,22.0,其他,,,1061108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,25000,,0.0,0,,RPXPMLPJKIMFFCA38CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街31~60號,61.53,住,,,1060802,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031212,318.20000000000005,3,2,3,有,有,78700000,273584,坡道平面,43.33,3500000,,RPRNMLOJKIMFFCA47CA
中山區,房地(土地+建物)+車位,臺北市中山區八德路二段174巷1~30號,55.58,住,,,1061110,土地1建物1車位3,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050330,445.26,4,2,3,有,有,133400000,348141,坡道平面,91.38,10200000,,RPTOMLOJKIMFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區八德路二段174巷1~30號,55.44,住,,,1061110,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050330,414.12,4,2,3,有,有,130000000,348811,坡道平面,60.92,6800000,,RPXOMLOJKIMFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段225巷3弄1~30號,27.95,住,,,1061006,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,105.33,3,1,1,有,無,12000000,113928,,0.0,0,急買急賣。含增建或未登記建物。,RPPOMLMLKIMFFCA37CA
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路162巷61~90號,47.09,住,,,1061031,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,155.45999999999998,3,2,2,有,有,23800000,153094,坡道平面,0.0,0,,RPRQMLKLKIMFFCA57CA
中山區,房地(土地+建物),臺北市中山區長安東路二段151~180號,6.94,商,,,1061028,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,81.85,0,0,0,無,有,26380000,322297,,0.0,0,,RPVPMLMLKIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區吉林路433巷1~30號,31.0,住,,,1060930,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,74.31,2,1,1,有,無,10500000,141300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPLKIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區復興北路271~300號,36.0,商,,,1061026,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721114,201.79,3,2,2,有,無,42660000,211408,,0.0,0,,RPTOMLPLKIMFFCA08CA
中山區,房地(土地+建物)+車位,臺北市中山區長安東路一段65巷1~30號,22.97,商,,,1061101,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030703,119.92,1,2,1,有,有,22880000,208026,坡道平面,20.99,2300000,,RPWPMLRLKIMFFCA68CA
信義區,房地(土地+建物),臺北市信義區基隆路一段101巷1~30號,29.83,住,,,1061009,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701119,138.76,3,2,2,有,無,25880000,186509,,0.0,0,含增建或未登記建物。,RPUOMLSLJIMFFDA48CA
松山區,房地(土地+建物)+車位,臺北市松山區延壽街330巷1~30號,51.53,住,,,1061008,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980320,188.08999999999997,3,2,2,有,有,37650000,200170,坡道平面,0.0,0,,RPPNMLSLJIMFFDA87CA
松山區,房地(土地+建物),臺北市松山區延壽街151~180號,27.5,住,,,1061103,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.37,1,1,1,有,無,7538600,93799,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSLJIMFFDA08CA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路157巷36弄31~60號,20.58,住,,,1060930,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030129,141.28,3,2,2,有,有,28700000,203143,塔式車位,18.7,0,,RPVNMLSLJIMFFDA48CA
信義區,房地(土地+建物),臺北市信義區吳興街600巷100弄61~90號,27.71,住,,,1061021,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721007,94.72,3,2,2,有,無,10000000,105574,,0.0,0,所有權人共2人、含增建或未登記建物。,RPSNMLTLJIMFFDA28CA
松山區,房地(土地+建物),臺北市松山區南京東路五段59巷28弄1~30號,48.25,住,,,1061007,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630304,109.67,3,2,2,有,無,18500000,168688,,0.0,0,,RPPOMLKMJIMFFDA27CA
信義區,房地(土地+建物),臺北市信義區松山路601~630號,15.36,住,,,1061017,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870526,55.22,1,1,1,有,有,9880000,178921,,0.0,0,,RPSNMLOJKIMFFDA67CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段31巷18弄31~60號,18.83,住,,,1061108,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0710628,56.85,2,1,1,有,無,12896250,226847,,0.0,0,,RPRPMLOJKIMFFDA77CA
松山區,土地,寶清段三小段661~690地號,40.69,其他,,,1060914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1512916,37182,,0.0,0,(包含)公共設施保留地之交易。,RPQNMLLKKIMFFDA27CA
士林區,土地,福林段三小段361~390地號,6.58,其他,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,27356,,0.0,0,,RPVNMLTLJIMFFEA68CA
士林區,土地,芝山段二小段871~900地號,13.15,其他,,,1061110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350328,26641,,0.0,0,,RPWNMLTLJIMFFEA78CA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段114巷41弄1~30號,50.22,住,,,1061008,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710709,241.55,4,2,3,有,有,33500000,138688,坡道平面,0.0,0,內含獨立產權車位，未包含在棟數內。含增建或未登記建物。,RPPNMLTLJIMFFEA08CA
士林區,房地(土地+建物),臺北市士林區中正路631~660號,28.14,住,,,1061025,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750115,122.97,3,2,2,有,無,15620000,127023,,0.0,0,,RPPPMLRLJIMFFEA08CA
北投區,房地(土地+建物),臺北市北投區光明路211~240號,4.84,其他,,,1061024,土地2建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670104,46.9,0,0,0,無,有,6660000,142004,,0.0,0,,RPRPMLRLJIMFFEA28CA
北投區,房地(土地+建物),臺北市北投區中和街502巷8弄1~30號,23.3,住,,,1061030,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680601,89.96,3,2,2,有,無,12000000,133393,,0.0,0,含增建或未登記建物。,RPSPMLRLJIMFFEA38CA
北投區,房地(土地+建物),臺北市北投區中和街507巷1~30號,28.38,住,,,1061025,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650401,74.52,3,2,1,有,無,6550000,87896,,0.0,0,,RPTPMLPKKIMFFEA28CA
北投區,房地(土地+建物)+車位,臺北市北投區光明路181~210號,13.37,其他,,,1030125,土地2建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060731,167.82999999999998,2,1,2,有,有,27680000,205300,坡道平面,45.18,2500000,此為預售屋買賣。,RPUPMLPKKIMFFEA38CA
北投區,房地(土地+建物)+車位,臺北市北投區光明路181~210號,13.37,其他,,,1030118,土地2建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060731,167.82999999999998,2,1,2,有,有,28500000,210762,坡道平面,45.18,2650000,此為預售屋買賣。,RPWPMLPKKIMFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區光明路181~210號,13.37,其他,,,1060728,土地2建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060731,167.89999999999998,2,1,2,有,有,29000000,217568,坡道平面,45.18,2300000,,RPXPMLPKKIMFFEA68CA
北投區,房地(土地+建物)+車位,臺北市北投區光明路181~210號,7.56,其他,,,1030115,土地2建物1車位1,十一層,二十四層,套房(1房1廳1衛),住家用,見其他登記事項,1060731,113.58000000000001,1,1,1,有,有,17680000,221199,坡道平面,45.18,2550000,此為預售屋買賣。,RPOQMLPKKIMFFEA87CA
北投區,房地(土地+建物),臺北市北投區光明路181~210號,7.34,其他,,,1060317,土地2建物1車位0,十二層,二十四層,套房(1房1廳1衛),住家用,見其他登記事項,1060731,68.4,1,1,1,有,有,15320000,223977,,0.0,0,,RPQQMLPKKIMFFEA08CA
北投區,房地(土地+建物)+車位,臺北市北投區光明路181~210號,17.65,其他,,,1030119,土地2建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060731,205.19,3,2,2,有,有,37610000,219736,坡道平面,45.18,2450000,此為預售屋買賣。,RPSQMLPKKIMFFEA28CA
北投區,房地(土地+建物),臺北市北投區知行路202巷1~30號,42.51,住,,,1061103,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780808,156.32,3,2,2,有,無,15700000,100435,,0.0,0,,RPUOMLKLKIMFFEA87CA
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段31~60號,10.34,商,,,1061106,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030226,70.14,2,1,1,有,有,16250000,248101,升降機械,10.89,1550000,,RPROMLSLKIMFFEA38CA
士林區,土地,天母段三小段481~510地號,136.67,其他,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6474676,47375,,0.0,0,(包含)公共設施保留地之交易。,RPOOMLPJKIMFFEA57CA
大安區,房地(土地+建物),臺北市大安區忠孝東路四段241~270號,15.02,商,,,1061020,土地3建物1車位0,十一層，陽台,十二層,辦公商業大樓,住家用,鋼筋混凝土造,,147.19,0,1,2,有,有,36500000,247979,,0.0,0,含增建或未登記建物。,RPROMLRLJIMFFFA28CA
大安區,土地,懷生段一小段661~690地號,11.71,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,51238,,0.0,0,,RPVNMLTLJIMFFFA78CA
大安區,土地,龍泉段三小段931~960地號,25.88,其他,,,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1222500,47237,,0.0,0,,RPOOMLTLJIMFFFA18CA
大安區,房地(土地+建物),臺北市大安區仁愛路四段61~90號,4.2,其他,,,1060915,土地2建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,44.04,1,1,1,有,有,10880000,247048,,0.0,0,含增建或未登記建物。,RPTNMLKMJIMFFFA77CA
大安區,土地,復興段二小段31~60地號,11.7,其他,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,170940,,0.0,0,(包含)公共設施保留地之交易。,RPTNMLSLJIMFFFA48CA
中正區,房地(土地+建物)+車位,臺北市中正區寧波東街9巷1~30號,8.4,住,,,1061020,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881028,45.11,1,0,1,有,有,9680000,285615,其他,16.47,1500000,含增建或未登記建物。,RPOOMLSLJIMFFAA67DA
大安區,房地(土地+建物),臺北市大安區敦化南路一段301~330號,71.25,其他,,,1061021,土地1建物3車位0,地下層,十四層,店面(店鋪),見使用執照,鋼筋混凝土造,,810.09,0,0,0,無,有,70000000,86410,,0.0,0,親友間之交易。公設持分皆為0/0,RPQNMLOKKIMFFFA77CA
大安區,房地(土地+建物),臺北市大安區敦化南路二段241~270號,9.26,其他,,,1060921,土地2建物1車位0,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.82999999999998,2,2,2,有,有,34100000,252911,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLLJKIMFFFA57CA
大安區,房地(土地+建物),臺北市大安區大安路一段52巷1~30號,24.53,住,,,1061017,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.72,3,2,2,有,有,25000000,198855,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRJKIMFFFA28CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路四段151~180號,23.72,商,,,1061107,土地2建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031031,280.36,4,2,3,有,有,67500000,270468,塔式車位,47.43,4500000,,RPVNMLPLKIMFFAA08DA
文山區,土地,博嘉段二小段61~90地號,159.0,其他,,,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,9811,,0.0,0,,RPXNMLRLKIMFFAA48DA
文山區,房地(土地+建物)+車位,臺北市文山區興順街80巷1~30號,31.84,住,,,1061116,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960215,167.26,2,2,2,有,有,24500000,146479,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLRJKIMFFAA97DA
萬華區,房地(土地+建物),臺北市萬華區寶興街140巷1~30號,22.11,住,,,1060521,土地1建物1車位0,四層,四層,其他,住家用,鋼筋混凝土造,0630419,71.02,3,3,2,有,無,7600000,107012,,0.0,0,含增建或未登記建物-陽台加窗。,RPXOMLKMJIMFFBA97DA
大安區,房地(土地+建物),臺北市大安區和平東路三段308巷61~90號,34.5,住,,,1061023,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921017,141.2,4,2,2,有,有,30000000,212465,,0.0,0,含增建或未登記建物。,RPWNMLTLJIMFFFA98DA
大安區,房地(土地+建物),臺北市大安區建國南路一段151~180號,16.01,住,,,1061013,土地2建物1車位0,六層，陽台,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.47,1,1,2,有,有,27760000,217777,,0.0,0,含增建或未登記建物。,RPPNMLKKKIMFFFA37DA
大安區,房地(土地+建物),臺北市大安區泰順街38巷1~30號,24.7,住,,,1061003,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710120,86.07000000000001,2,0,2,有,無,16500000,191704,,0.0,0,含增建或未登記建物。,RPPOMLNKKIMFFFA77DA
中山區,房地(土地+建物),臺北市中山區林森北路159巷31~60號,24.75,商,,,1061016,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590512,82.55,4,3,3,有,無,13100000,158692,,0.0,0,含增建或未登記建物。,RPVNMLNJKIMFFCA87DA
中山區,房地(土地+建物),臺北市中山區龍江路298巷1~30號,15.27,商,,,1060925,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770520,150.89,3,2,2,有,有,32000000,212075,,0.0,0,含增建或未登記建物。權利人為2人,RPOQMLOJKIMFFCA57DA
松山區,房地(土地+建物)+車位,臺北市松山區健康路391~420號,33.24,住,,,1060930,土地2建物1車位3,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000706,352.42999999999995,3,2,2,有,有,76880000,269178,坡道平面,89.11,6000000,,RPUQMLSLJIMFFDA78DA
中山區,房地(土地+建物)+車位,臺北市中山區松江路188巷1~30號,16.06,其他,,,1061127,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050226,76.82,1,1,1,有,有,26500000,344962,升降機械,7.31,0,,RPUOMLRLKIMFFCA48DA
北投區,房地(土地+建物)+車位,臺北市北投區明德路271~300號,11.87,住,,,1061021,土地1建物1車位1,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890426,66.78999999999999,1,1,1,有,有,9600000,143734,坡道機械,0.0,1800000,含增建或未登記建物,RPXNMLSLJIMFFEA88DA
士林區,房地(土地+建物)+車位,臺北市士林區菁山路31~60號,114.65,其他,,,1061030,土地1建物1車位2,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980605,306.21000000000004,2,2,2,有,有,42000000,164671,坡道平面,81.52,5000000,含增建或未登記建物。,RPWPMLSLJIMFFEA98DA
士林區,房地(土地+建物),臺北市士林區文林路391~420號,6.13,商,,,1060927,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0570111,14.08,2,1,2,有,無,2250890,159864,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLRLKIMFFEA08DA
大安區,建物,臺北市大安區信義路三段111巷1~30號,0.0,,,,1061026,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620227,183.39000000000001,4,1,2,有,無,1457300,7946,,0.0,0,向政府機關承購之案件。,RPUOMLSLJIMFFFA78DA
士林區,房地(土地+建物)+車位,臺北市士林區雨農路61~90號,49.85,住,,,1061023,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940505,219.56,4,2,2,有,有,33300000,151667,坡道平面,0.0,0,,RPXPMLOJKIMFFEA58DA
士林區,房地(土地+建物),臺北市士林區忠義街71巷13弄1~30號,30.56,住,,,1061001,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700317,119.28,4,2,2,有,無,16000000,134138,,0.0,0,含增建或未登記建物。,RPPOMLOJKIMFFEA67DA
北投區,房地(土地+建物),臺北市北投區建民路116巷1~30號,9.44,住,,,1061121,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650831,23.9,3,2,2,有,無,3000000,125523,,0.0,0,,RPRNMLTLJIMFFEA38DA
北投區,房地(土地+建物),臺北市北投區中和街502巷8弄1~30號,27.57,住,,,1061103,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680601,111.98,3,2,1,有,無,9000000,80371,,0.0,0,,RPSOMLTLJIMFFEA58DA
