編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLPKKIMFFEA68CA,,12.28,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXPMLPKKIMFFEA68CA,,13.32,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXPMLPKKIMFFEA68CA,,6.59,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXPMLPKKIMFFEA68CA,,1.36,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXPMLPKKIMFFEA68CA,,56.85,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPOQMLPKKIMFFEA87CA,,43.13,住家用,見其他登記事項,106年7月31日,二十四層,十一層
RPOQMLPKKIMFFEA87CA,,6.82,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPOQMLPKKIMFFEA87CA,,7.45,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPOQMLPKKIMFFEA87CA,,3.67,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPOQMLPKKIMFFEA87CA,,.76,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPOQMLPKKIMFFEA87CA,,51.75,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPSQMLPKKIMFFEA28CA,,100.91,住家用,見其他登記事項,106年7月31日,二十四層,十三層
RPSQMLPKKIMFFEA28CA,,15.91,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPSQMLPKKIMFFEA28CA,,17.41,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPSQMLPKKIMFFEA28CA,,8.59,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPSQMLPKKIMFFEA28CA,,1.78,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPSQMLPKKIMFFEA28CA,,60.59,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPROMLRLJIMFFFA28CA,,130.12,住家用,鋼筋混凝土造,,十二層,十一層 陽台
RPROMLRLJIMFFFA28CA,43,3.40,共有部分,鋼筋混凝土造,64年4月7日,十二層,
RPROMLRLJIMFFFA28CA,43,13.67,共有部分,鋼筋混凝土造,64年4月7日,十二層,
RPUOMLKLKIMFFEA87CA,28,135.68,住家用,鋼筋混凝土造,78年8月8日,五層,一層
RPUOMLKLKIMFFEA87CA,28,20.64,共有部分,鋼筋混凝土造,78年8月8日,五層,
RPROMLSLKIMFFEA38CA,4,31.31,住家用,鋼筋混凝土造,103年2月26日,七層,六層
RPROMLSLKIMFFEA38CA,4,27.93,見其他登記事項,鋼筋混凝土造,103年2月26日,七層,
RPROMLSLKIMFFEA38CA,4,10.89,見其他登記事項,鋼筋混凝土造,103年2月26日,七層,
RPTNMLRJKIMFFFA28CA,,125.72,住家用,鋼筋混凝土造,,七層,七層
RPROMLLJKIMFFFA57CA,,119.49,住家用,鋼筋混凝土造,,十七層,六層
RPROMLLJKIMFFFA57CA,38,15.34,共有部分,鋼筋混凝土造,68年5月17日,十七層,
RPQNMLOKKIMFFFA77CA,,67.62,,鋼筋混凝土造,,十四層,一層 騎樓
RPQNMLOKKIMFFFA77CA,,668.58,見使用執照,鋼筋混凝土造,,十四層,地下層
RPQNMLOKKIMFFFA77CA,,73.89,,鋼筋混凝土造,,十四層,一層 騎樓
RPQNMLOKKIMFFFA77CA,,.00,,鋼筋混凝土造,,十四層,
RPQNMLOKKIMFFFA77CA,,.00,,鋼筋混凝土造,,十四層,
RPQNMLOKKIMFFFA77CA,,.00,,鋼筋混凝土造,,十四層,
RPQNMLOKKIMFFFA77CA,,.00,,鋼筋混凝土造,,十四層,
RPQNMLOKKIMFFFA77CA,,.00,,鋼筋混凝土造,,十四層,
RPTNMLKMJIMFFFA77CA,,7.40,共有部分,鋼筋混凝土造,,十四層,
RPTNMLKMJIMFFFA77CA,,36.64,住家用,鋼筋混凝土造,,十四層,九層
RPVNMLPLKIMFFAA08DA,3,163.34,住家用,鋼筋混凝土造,103年10月31日,十五層,四層
RPVNMLPLKIMFFAA08DA,3,69.59,見其他登記事項,鋼筋混凝土造,103年10月31日,十五層,
RPVNMLPLKIMFFAA08DA,3,47.43,見其他登記事項,鋼筋混凝土造,103年10月31日,十五層,
RPWNMLTLJIMFFFA98DA,14,97.20,住家用,鋼筋混凝土造,92年10月17日,七層,三層
RPWNMLTLJIMFFFA98DA,14,44.00,共有部分,鋼筋混凝土造,92年10月17日,七層,
RPPNMLKKKIMFFFA37DA,,111.27,住家用,鋼筋混凝土造,,十二層,六層 陽台
RPPNMLKKKIMFFFA37DA,,16.20,共有部分,鋼筋混凝土造,,十二層,
RPUNMLRJKIMFFAA97DA,11,93.95,住家用,鋼筋混凝土造,96年2月15日,十四層,十一層
RPUNMLRJKIMFFAA97DA,11,12.61,共有部分,鋼筋混凝土造,96年2月15日,十四層,
RPUNMLRJKIMFFAA97DA,11,24.28,共有部分,鋼筋混凝土造,96年2月15日,十四層,
RPUNMLRJKIMFFAA97DA,11,13.25,停車空間,鋼筋混凝土造,96年2月15日,十四層,
RPUNMLRJKIMFFAA97DA,11,23.17,共有部分,鋼筋混凝土造,96年2月15日,十四層,
RPOOMLSLJIMFFAA67DA,18,17.01,住家用,鋼筋混凝土造,88年10月28日,六層,六層
RPOOMLSLJIMFFAA67DA,18,11.63,共有部分,鋼筋混凝土造,88年10月28日,六層,
RPOOMLSLJIMFFAA67DA,18,16.47,共有部分,鋼筋混凝土造,88年10月28日,六層,
RPPOMLNKKIMFFFA77DA,36,69.81,住家用,鋼筋混凝土造,71年1月20日,五層,四層
RPPOMLNKKIMFFFA77DA,36,16.26,共有部分,鋼筋混凝土造,71年1月20日,五層,
RPOOMLRLKIMFFEA08DA,50,14.08,住家用,加強磚造,57年1月11日,二層,
RPVNMLNJKIMFFCA87DA,47,82.55,住家用,鋼筋混凝土造,59年5月12日,四層,四層
RPUQMLSLJIMFFDA78DA,6,189.17,住家用,鋼筋混凝土造,100年7月6日,十五層,二層
RPUQMLSLJIMFFDA78DA,6,6.93,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPUQMLSLJIMFFDA78DA,6,8.56,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPUQMLSLJIMFFDA78DA,6,29.76,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPUQMLSLJIMFFDA78DA,6,3.32,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPUQMLSLJIMFFDA78DA,6,8.37,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPUQMLSLJIMFFDA78DA,6,17.90,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPUQMLSLJIMFFDA78DA,6,58.45,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPUQMLSLJIMFFDA78DA,6,29.98,見其他登記事項,鋼筋混凝土造,100年7月6日,十五層,
RPUOMLRLKIMFFCA48DA,2,40.40,住家用,鋼筋混凝土造,105年2月26日,六層,二層
RPUOMLRLKIMFFCA48DA,2,29.11,見其他登記事項,鋼筋混凝土造,105年2月26日,六層,
RPUOMLRLKIMFFCA48DA,2,7.32,見其他登記事項,鋼筋混凝土造,105年2月26日,六層,
RPXOMLKMJIMFFBA97DA,43,71.02,住家用,鋼筋混凝土造,63年4月19日,四層,四層
RPXNMLSLJIMFFEA88DA,17,27.90,住家用,鋼筋混凝土造,89年4月26日,十層,四層
RPXNMLSLJIMFFEA88DA,17,3.01,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPXNMLSLJIMFFEA88DA,17,35.47,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPXNMLSLJIMFFEA88DA,17,.41,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPOQMLOJKIMFFCA57DA,29,143.75,住家用,鋼筋混凝土造,77年5月20日,十二層,六層
RPOQMLOJKIMFFCA57DA,29,7.14,共有部分,鋼筋混凝土造,77年5月20日,十二層,
RPUOMLSLJIMFFFA78DA,45,171.31,住家用,鋼筋混凝土造,62年2月27日,四層,四層
RPUOMLSLJIMFFFA78DA,45,12.08,共有部分,鋼筋混凝土造,62年2月27日,四層,
RPXPMLOJKIMFFEA58DA,12,127.15,住家用,鋼筋混凝土造,94年5月5日,十二層,十層
RPXPMLOJKIMFFEA58DA,12,92.41,共有部分,鋼筋混凝土造,94年5月5日,十二層,
RPPOMLOJKIMFFEA67DA,37,119.28,住家用,鋼筋混凝土造,70年3月17日,五層,四層
RPWPMLSLJIMFFEA98DA,8,163.00,住家用,鋼筋混凝土造,98年6月5日,五層,一層
RPWPMLSLJIMFFEA98DA,8,61.69,共有部分,鋼筋混凝土造,98年6月5日,五層,
RPWPMLSLJIMFFEA98DA,8,81.52,共有部分,鋼筋混凝土造,98年6月5日,五層,
RPRNMLTLJIMFFEA38DA,41,23.90,住家用,鋼筋混凝土造,65年8月31日,四層,一層 平台
RPSOMLTLJIMFFEA58DA,38,111.98,住家用,鋼筋混凝土造,68年6月1日,五層,二層
RPVNMLTLJIMFFDA68DA,11,26.29,見其他登記事項,鋼筋混凝土造,95年8月2日,十三層,七層
RPVNMLTLJIMFFDA68DA,11,3.44,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPVNMLTLJIMFFDA68DA,11,1.92,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPVNMLTLJIMFFDA68DA,11,7.37,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPVNMLTLJIMFFDA68DA,11,33.56,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPPPMLLJKIMFFDA37DA,15,82.24,見其他登記事項,鋼筋混凝土造,91年5月14日,十八層,八層
RPPPMLLJKIMFFDA37DA,15,46.72,共有部分,鋼筋混凝土造,91年5月14日,十八層,
RPPPMLLJKIMFFDA37DA,16,.17,共有部分,鋼筋混凝土造,91年2月8日,十八層,
RPPPMLLJKIMFFDA37DA,16,5.65,停車空間,鋼筋混凝土造,91年2月8日,十八層,
RPXPMLSLJIMFFDA98DA,39,118.50,見使用執照,鋼筋混凝土造,68年1月3日,五層,一層
RPWQMLLJKIMFFCA08DA,6,111.12,住家用,鋼筋混凝土造,101年3月27日,十五層,十三層
RPWQMLLJKIMFFCA08DA,6,53.84,見其他登記事項,鋼筋混凝土造,101年3月27日,十五層,
RPWQMLLJKIMFFCA08DA,6,34.14,見其他登記事項,鋼筋混凝土造,101年3月27日,十五層,
RPTNMLMJKIMFFDA67DA,11,18.65,見其他登記事項,鋼筋混凝土造,95年8月2日,十三層,三層
RPTNMLMJKIMFFDA67DA,11,2.53,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPTNMLMJKIMFFDA67DA,11,1.03,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPTNMLMJKIMFFDA67DA,11,4.81,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPTQMLNKKIMFFCA08DA,49,182.54,住商用,加強磚造,,三層,一層 二層 三層 騎樓
RPTQMLSLJIMFFDA68DA,43,80.90,住家用,鋼筋混凝土造,63年5月2日,四層,一層
RPUPMLSLJIMFFCA58DA,2,141.32,住家用,鋼筋混凝土造,104年7月13日,十七層,十六層
RPUPMLSLJIMFFCA58DA,2,93.92,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPUPMLSLJIMFFCA58DA,2,27.24,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPPPMLLJKIMFFFA57DA,,150.68,住商用,鋼筋混凝土造,,五層,三層
RPPNMLRLJIMFFBA87CD,31,81.35,住家用,鋼筋混凝土造,76年3月16日,十二層,八層
RPPNMLRLJIMFFBA87CD,31,23.38,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPUOMLTLJIMFFCA58DA,2,163.62,住家用,鋼筋混凝土造,104年7月13日,十七層,十四層
RPUOMLTLJIMFFCA58DA,2,99.31,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPUOMLTLJIMFFCA58DA,2,31.57,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPTOMLPJKIMFFDA08DA,,315.89,商業用,鋼骨混凝土造,,十三層,二層
RPTOMLPJKIMFFDA08DA,,77.99,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,88.33,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,273.52,商業用,鋼骨混凝土造,,十三層,二層
RPTOMLPJKIMFFDA08DA,,67.50,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,76.45,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,273.52,商業用,鋼骨鋼筋混凝土造,,十三層,二層
RPTOMLPJKIMFFDA08DA,,67.50,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,76.45,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,285.17,商業用,鋼骨鋼筋混凝土造,,十三層,二層
RPTOMLPJKIMFFDA08DA,,70.62,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,79.55,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,40.95,停車空間,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,9.17,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,87.39,見使用執照,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,19.56,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,66.48,停車空間,鋼骨鋼筋混凝土造,,十三層,
RPTOMLPJKIMFFDA08DA,,14.89,共有部分,鋼骨鋼筋混凝土造,,十三層,
RPOOMLQJKIMFFFA87DA,15,.18,見使用執照,鋼骨鋼筋混凝土造,91年6月7日,十層,一層
RPOOMLQJKIMFFFA87DA,15,.05,共有部分,鋼骨鋼筋混凝土造,91年6月7日,十層,
RPOOMLQJKIMFFFA87DA,15,19.40,共有部分,鋼骨鋼筋混凝土造,91年6月7日,十層,
RPOOMLQJKIMFFFA87DA,15,1.29,共有部分,鋼骨鋼筋混凝土造,91年6月7日,十層,
RPQNMLMJKIMFFFA57DA,,118.58,住家用,鋼筋混凝土造,,四層,三層 陽台
RPTNMLMJKIMFFFA87DA,33,88.38,住家用,鋼筋混凝土造,74年1月16日,十二層,十一層
RPTNMLMJKIMFFFA87DA,33,12.78,共有部分,鋼筋混凝土造,74年1月16日,十二層,
RPPNMLOKKIMFFCA47DA,17,78.86,住家用,鋼筋混凝土造,89年6月28日,十二層,八層
RPPNMLOKKIMFFCA47DA,17,14.27,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPPNMLOKKIMFFCA47DA,17,49.70,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPUNMLMJKIMFFFA97DA,20,14.52,共有部分,鋼筋混凝土造,87年3月31日,六層,
RPUNMLMJKIMFFFA97DA,20,25.71,住家用,鋼筋混凝土造,87年3月31日,六層,三層
RPQOMLOKKIMFFAA47DA,25,32.25,住家用,鋼筋混凝土造,81年9月10日,十二層,四層
RPQOMLOKKIMFFAA47DA,25,11.10,共有部分,鋼筋混凝土造,81年9月10日,十二層,
RPPOMLNKKIMFFEA57CA,31,13.22,住家用,鋼筋混凝土造,76年3月7日,五層,
RPPOMLNKKIMFFEA57CA,31,.72,共有部分,鋼筋混凝土造,76年3月7日,五層,
RPVNMLPJKIMFFBA97DA,40,2.90,見使用執照,鋼筋混凝土造,66年8月22日,十一層,
RPVNMLPJKIMFFBA97DA,40,14.82,商業用,鋼筋混凝土造,66年8月22日,十一層,五層
RPVNMLPJKIMFFBA97DA,40,6.57,共有部分,鋼筋混凝土造,66年8月22日,十一層,
RPSNMLSLKIMFFAA08DA,3,163.34,住家用,鋼筋混凝土造,103年10月31日,十五層,十一層
RPSNMLSLKIMFFAA08DA,3,69.59,見其他登記事項,鋼筋混凝土造,103年10月31日,十五層,
RPSNMLSLKIMFFAA08DA,3,47.43,見其他登記事項,鋼筋混凝土造,103年10月31日,十五層,
RPOOMLPJKIMFFAA27DA,12,83.73,住家用,鋼筋混凝土造,95年3月30日,十層,五層
RPOOMLPJKIMFFAA27DA,12,32.24,共有部分,鋼筋混凝土造,95年3月30日,十二層,
RPOOMLPJKIMFFAA27DA,12,18.36,共有部分,鋼筋混凝土造,95年3月30日,十層,
RPOOMLPJKIMFFAA27DA,12,15.86,共有部分,鋼筋混凝土造,95年3月30日,十二層,
RPWOMLSJKIMFFFA78CA,32,131.88,住家用,鋼筋混凝土造,74年11月7日,十五層,三層
RPWOMLSJKIMFFFA78CA,32,9.54,共有部分,鋼筋混凝土造,74年11月7日,十五層,
RPXNMLOJKIMFFEA28CA,1,101.77,住家用,鋼筋混凝土造,105年5月17日,十五層,四層
RPXNMLOJKIMFFEA28CA,1,76.43,見其他登記事項,鋼筋混凝土造,105年5月17日,十五層,
RPOOMLSLJIMFFEA97CA,30,7.20,共有部分,鋼筋混凝土造,77年2月3日,五層,
RPOOMLSLJIMFFEA97CA,30,105.16,住家用,鋼筋混凝土造,77年2月3日,五層,三層
RPSPMLSLJIMFFEA48CA,35,81.04,住家用,鋼筋混凝土造,71年8月27日,四層,二層
RPQOMLSLJIMFFEA18CA,41,101.50,住家用,鋼筋混凝土造,66年1月14日,五層,三層
RPSNMLRJKIMFFEA08CA,2,34.47,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,五層
RPSNMLRJKIMFFEA08CA,2,17.89,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPQNMLMKKIMFFAA17DA,17,71.43,住家用,鋼筋混凝土造,89年6月26日,十層,二層
RPQNMLMKKIMFFAA17DA,17,1.50,共有部分,鋼筋混凝土造,89年6月26日,十層,
RPQNMLMKKIMFFAA17DA,17,14.78,共有部分,鋼筋混凝土造,89年6月26日,十層,
RPQNMLMKKIMFFAA17DA,17,33.19,見使用執照,鋼筋混凝土造,89年6月26日,十層,
RPRNMLNJKIMFFDA47CA,,68.81,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,八層
RPRNMLNJKIMFFDA47CA,,53.67,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPRNMLNJKIMFFDA47CA,,23.00,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPPNMLNJKIMFFDA27CA,,98.63,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,八層
RPPNMLNJKIMFFDA27CA,,59.08,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPPNMLNJKIMFFDA27CA,,32.99,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPSNMLNJKIMFFDA57CA,,69.78,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,二層
RPSNMLNJKIMFFDA57CA,,53.88,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPSNMLNJKIMFFDA57CA,,23.33,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPQNMLNJKIMFFDA37CA,,98.63,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,九層
RPQNMLNJKIMFFDA37CA,,59.08,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPQNMLNJKIMFFDA37CA,,32.99,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPVNMLNJKIMFFDA87CA,,69.78,見其他登記事項,鋼筋混凝土造,106年9月7日,九層,八層
RPVNMLNJKIMFFDA87CA,,23.33,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPVNMLNJKIMFFDA87CA,,53.88,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPTNMLNJKIMFFDA67CA,,69.78,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,六層
RPTNMLNJKIMFFDA67CA,,53.88,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPTNMLNJKIMFFDA67CA,,23.33,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPTNMLSKKIMFFEA38CA,2,312.21,見其他登記事項,見其他登記事項,104年5月18日,十二層,五層
RPTNMLSKKIMFFEA38CA,2,67.84,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,91.27,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,12.84,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,24.65,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,179.27,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,.61,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,.01,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,3.77,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,.01,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,.29,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,3.24,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,.01,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPTNMLSKKIMFFEA38CA,2,.11,見其他登記事項,見其他登記事項,104年5月18日,十二層,
RPRNMLOJKIMFFDA57CA,11,116.24,見其他登記事項,鋼筋混凝土造,95年6月21日,十二層,十一層
RPRNMLOJKIMFFDA57CA,11,20.14,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPRNMLOJKIMFFDA57CA,11,25.71,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPRNMLOJKIMFFDA57CA,11,14.07,停車空間,鋼筋混凝土造,95年6月21日,十二層,
RPRNMLOJKIMFFDA57CA,11,23.95,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPUNMLNJKIMFFDA77CA,,98.63,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,十層
RPUNMLNJKIMFFDA77CA,,32.99,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPUNMLNJKIMFFDA77CA,,59.08,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPUOMLLJKIMFFDA67CA,7,31.18,住家用,鋼筋混凝土造,100年1月10日,十四層,八層
RPUOMLLJKIMFFDA67CA,7,5.80,見其他登記事項,鋼筋混凝土造,100年1月10日,十四層,
RPUOMLLJKIMFFDA67CA,7,13.21,見其他登記事項,鋼筋混凝土造,100年1月10日,十四層,
RPSNMLKMJIMFFDA47CA,,77.30,,加強磚造,,四層,三層
RPPQMLSLJIMFFDA18CA,,82.21,工業用,加強磚造,,三層,一層 平台 騎樓
RPPNMLTLJIMFFDA97CA,,96.52,住家用,鋼筋混凝土造,,四層,三層
RPTNMLKMJIMFFDA57CA,32,6.54,共有部分,鋼筋混凝土造,74年5月17日,五層,
RPTNMLKMJIMFFDA57CA,32,103.70,住家用,鋼筋混凝土造,74年5月17日,五層,三層
RPTNMLKMJIMFFDA57CA,32,2.18,見使用執照,鋼筋混凝土造,74年5月17日,五層,
RPPQMLTKKIMFFCA18CA,2,.06,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,一層
RPPQMLTKKIMFFCA18CA,2,.01,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPPQMLTKKIMFFCA18CA,2,26.42,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPXPMLOJKIMFFCA28CA,38,20.23,商業用,鋼筋混凝土造,69年1月5日,十二層,六層
RPXPMLOJKIMFFCA28CA,38,5.12,,鋼筋混凝土造,69年1月5日,十二層,
RPPQMLOJKIMFFCA57CA,41,41.32,住家用,鋼筋混凝土造,65年12月30日,四層,四層
RPVOMLPJKIMFFCA08CA,8,22.23,住家用,見其他登記事項,99年4月9日,十五層,六層
RPVOMLPJKIMFFCA08CA,8,12.27,見其他登記事項,見其他登記事項,99年4月9日,十五層,
RPOQMLLJKIMFFCA17CA,9,67.36,商業用,鋼筋混凝土造,97年12月5日,十四層,一層
RPOQMLLJKIMFFCA17CA,9,19.24,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPOQMLLJKIMFFCA17CA,9,36.40,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPRPMLQJKIMFFCA87CA,36,201.16,住商用,鋼筋混凝土造,70年10月28日,五層,一層
RPXPMLRJKIMFFCA58CA,39,86.69,住家用,鋼筋混凝土造,67年8月15日,四層,三層
RPOQMLTKKIMFFCA08CA,2,56.32,住家用,鋼筋混凝土造,104年10月16日,十四層,六層
RPOQMLTKKIMFFCA08CA,2,9.98,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPOQMLTKKIMFFCA08CA,2,22.80,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPOQMLTKKIMFFCA08CA,2,.05,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPOQMLTKKIMFFCA08CA,2,.01,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPOQMLTKKIMFFCA08CA,2,22.02,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPRPMLSLJIMFFDA28CA,49,101.47,住家用,加強磚造,58年1月27日,四層,四層
RPSOMLTLJIMFFCA28CA,3,71.07,住家用,鋼筋混凝土造,103年7月24日,十二層,八層
RPSOMLTLJIMFFCA28CA,3,48.71,見其他登記事項,鋼筋混凝土造,103年7月24日,十二層,
RPSOMLTLJIMFFCA28CA,3,8.11,見其他登記事項,鋼筋混凝土造,103年7月24日,十二層,
RPXPMLLJKIMFFCA97CA,9,69.75,商業用,鋼筋混凝土造,97年12月5日,十四層,一層
RPXPMLLJKIMFFCA97CA,9,18.90,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPXPMLLJKIMFFCA97CA,9,3.35,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPSNMLRJKIMFFBA77CA,45,179.88,商業用,鋼筋混凝土造,61年8月5日,五層,一層 地下層
RPSNMLRJKIMFFBA77CA,45,95.26,商業用,鋼筋混凝土造,61年8月5日,五層,二層
RPVNMLTLJIMFFBA38CA,40,13.08,住商用,鋼筋混凝土造,66年8月22日,十一層,九層
RPVNMLTLJIMFFBA38CA,40,3.02,共有部分,鋼筋混凝土造,66年8月22日,十一層,
RPSNMLMKKIMFFAA27CA,43,156.04,住商用,鋼筋混凝土造,63年12月12日,四層,一層 二層 陽台 平台 騎樓
RPSOMLLJKIMFFBA27CA,,73.67,,加強磚造,,三層,二層
RPROMLOJKIMFFBA47CA,32,99.92,商業用,鋼筋混凝土造,74年8月2日,九層,二層
RPROMLOJKIMFFBA47CA,32,7.88,共有部分,鋼筋混凝土造,74年8月2日,九層,
RPXPMLLLKIMFFCA18CA,,76.60,住家用,鋼筋混凝土造,,四層,二層
RPQOMLMKKIMFFCA37CA,10,40.55,住家用,鋼筋混凝土造,96年10月2日,八層,四層
RPQOMLMKKIMFFCA37CA,10,20.89,共有部分,鋼筋混凝土造,96年10月2日,八層,
RPQOMLMKKIMFFCA37CA,10,9.32,共有部分,鋼筋混凝土造,96年10月2日,八層,
RPSOMLLKKIMFFBA37CA,,59.45,住家用,鋼筋混凝土造,,五層,三層
RPQOMLKMJIMFFBA17CA,12,3.48,共有部分,鋼筋混凝土造,95年1月27日,十四層,
RPQOMLKMJIMFFBA17CA,12,52.56,住家用,鋼筋混凝土造,95年1月27日,十四層,六層
RPQOMLKMJIMFFBA17CA,12,20.29,共有部分,鋼筋混凝土造,95年1月27日,十四層,
RPWNMLLJKIMFFBA57CA,42,44.48,住家用,鋼筋混凝土造,65年1月13日,四層,三層
