鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
二水鄉,房地(土地+建物),彰化縣二水鄉員集路二段526巷1~30號,229.01,,鄉村區,乙種建築用地,1061026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840210,218.27,5,2,2,有,無,4500000,20617,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJKIMFFEN56CA
田中鎮,土地,高鐵段661~690地號,504.05,工,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,35711,,0.0,0,,RPRNMLLJKIMFFEN68CA
員林市,土地,三和段841~870地號,527.04,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40941600,77682,,0.0,0,,RPUNMLOJKIMFFDN56CA
員林市,土地,三和段841~870地號,521.98,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40548700,77682,,0.0,0,,RPVNMLOJKIMFFDN66CA
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路一段121~150號,88.37,,一般農業區,甲種建築用地,1061102,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691212,136.5,3,2,2,有,無,2360000,17289,,0.0,0,含增建或未登記建物。,RPRNMLOJKIMFFCN78CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮石碑巷1~30號,169.0,,特定農業區,農牧用地,1061101,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0780117,185.54,5,3,3,有,無,635300,3424,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJKIMFFCN48CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮光武街1~30號,55.33,住,,,1061110,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700630,91.06,3,2,3,有,無,4733333,51980,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPJKIMFFCN76CA
福興鄉,土地,外中段391~420地號,666.0,,特定農業區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3040000,4565,,0.0,0,,RPQNMLQJKIMFFCN88CA
福興鄉,房地(土地+建物),彰化縣福興鄉福建路372巷31~60號,126.89,,特定農業區,甲種建築用地,1061031,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060601,184.13,4,2,3,有,無,8100000,43991,,0.0,0,,RPRNMLLJKIMFFCN48CA
福興鄉,土地,福南段61~90地號,1050.3,,一般農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,2571,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPUNMLLKKIMFFCN88CA
福興鄉,房地(土地+建物),彰化縣福興鄉新生路1~30號,88.98,,鄉村區,乙種建築用地,1060924,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841114,164.6,3,2,2,有,無,3000000,18226,,0.0,0,,RPTNMLLLKIMFFCN88CA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮祥和三街6巷1~30號,48.77,,特定農業區,甲種建築用地,1061004,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880114,158.86,3,2,2,有,有,3500000,22032,坡道平面,0.0,0,,RPSNMLMKKIMFFCN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮忠仁街1~30號,87.74,住,,,1061103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051116,188.05,6,1,3,有,無,9850000,52380,,0.0,0,,RPRNMLLKKIMFFBN48CA
和美鎮,土地,大霞段1291~1320地號,36.67,,特定農業區,農牧用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,1636,,0.0,0,共有土地買賣,RPSNMLLKKIMFFBN58CA
和美鎮,土地,和北段661~690地號,264.0,住,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,20833,,0.0,0,,RPWNMLLJKIMFFBN88CA
線西鄉,土地,重振段1~30地號,50.0,商,,,1050607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1798000,35960,,0.0,0,向政府機關承購之案件。,RPPNMLOJKIMFFBN48CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙平南路271~300號,18.57,住,,,1061027,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880210,120.1,3,2,2,有,有,4800000,39967,坡道平面,0.0,0,,RPSNMLOKKIMFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市孝德街1~30號,23.86,住,,,1061023,土地3建物1車位0,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830823,114.79,3,2,2,有,有,4200000,36589,,0.0,0,,RPUNMLSKKIMFFAN76CA
彰化市,土地,民生段31~60地號,5.5,其他,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24900,4527,,0.0,0,(包含)公共設施保留地之交易。,RPTNMLMKKIMFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市長順街64巷1~30號,50.0,住,,,1061107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600612,82.4,4,2,3,有,無,3200000,38835,,0.0,0,,RPPNMLOKKIMFFAN48CA
彰化市,房地(土地+建物),彰化縣彰化市公園路一段181~210號,28.12,住,,,1061113,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710428,73.75,0,0,0,無,無,3600000,48814,,0.0,0,,RPSNMLPJKIMFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市自強南路421~450號,57.0,住,,,1061030,土地1建物1車位0,全,十二層,透天厝,住商用,鋼筋混凝土造,0831221,219.46,4,2,4,有,無,10800000,49212,,0.0,0,,RPVNMLPJKIMFFAN09CA
彰化市,土地,南興段871~900地號,40.0,住,,,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762000,19050,,0.0,0,,RPSNMLLJKIMFFAN38CA
彰化市,土地,南興段871~900地號,70.0,住,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1589000,22700,,0.0,0,買方支付土增稅7000元,RPTNMLLJKIMFFAN48CA
彰化市,房地(土地+建物),彰化縣彰化市一心東街1~30號,79.26,,山坡地保育區,特定目的事業用地,1060814,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730706,86.98,4,3,3,有,無,4880000,56105,,0.0,0,,RPWNMLLJKIMFFAN78CA
